retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-29T10:42:55.123+00:00,GMD,0.123500,0.122000,0.125000,2025-12-26T21:30:01.720+00:00,SEK
2025-12-29T10:42:55.123+00:00,GNF,0.001047,0.001035,0.001059,2025-12-26T21:30:01.668+00:00,SEK
2025-12-29T10:42:55.123+00:00,GTQ,1.195600,1.187100,1.204100,2025-12-29T10:30:02.245+00:00,SEK
2025-12-29T10:42:55.123+00:00,GYD,0.043750,0.043200,0.044300,2025-12-26T21:30:01.884+00:00,SEK
2025-12-29T10:42:55.123+00:00,HKD,1.178965,1.168700,1.189230,2025-12-29T10:30:01.837+00:00,SEK
2025-12-29T10:42:55.123+00:00,HNL,0.347550,0.344900,0.350200,2025-12-29T10:30:01.838+00:00,SEK
2025-12-29T10:42:55.123+00:00,HTG,0.069850,0.069100,0.070600,2025-12-26T21:30:01.895+00:00,SEK
2025-12-29T10:42:55.123+00:00,HUF,0.027848,0.027669,0.028026,2025-12-29T10:30:01.852+00:00,SEK
2025-12-29T10:42:55.123+00:00,IDR,0.000546,0.000493,0.000599,2025-12-29T10:30:01.862+00:00,SEK
2025-12-29T10:42:55.123+00:00,ILS,2.866350,2.800400,2.932300,2025-12-29T10:30:02.805+00:00,SEK
2025-12-29T10:42:55.123+00:00,INR,0.101681,0.072609,0.130753,2025-12-29T10:30:01.875+00:00,SEK
2025-12-29T10:42:55.123+00:00,IQD,0.006986,0.006702,0.007269,2025-12-26T21:30:01.959+00:00,SEK
2025-12-29T10:42:55.123+00:00,IRR,0.000221,0.000219,0.000222,2025-12-18T21:30:01.675+00:00,SEK
2025-12-29T10:42:55.123+00:00,ISK,0.073037,0.071277,0.074796,2025-12-29T10:30:01.864+00:00,SEK
2025-12-29T10:42:55.123+00:00,JMD,0.057450,0.056700,0.058200,2025-12-26T21:30:02.077+00:00,SEK
2025-12-29T10:42:55.123+00:00,JOD,12.924750,12.581200,13.268300,2025-12-29T10:30:01.922+00:00,SEK
2025-12-29T10:42:55.123+00:00,JPY,0.058634,0.058276,0.058993,2025-12-29T10:30:01.922+00:00,SEK
2025-12-29T10:42:55.123+00:00,KES,0.071187,0.064067,0.078307,2025-12-29T10:30:01.031+00:00,SEK
2025-12-29T10:42:55.123+00:00,KHR,0.002314,0.002296,0.002331,2025-12-19T21:30:02.144+00:00,SEK
2025-12-29T10:42:55.123+00:00,KMF,0.021850,0.021600,0.022100,2025-12-26T21:30:02.011+00:00,SEK
2025-12-29T10:42:55.123+00:00,KRW,0.006387,0.006197,0.006576,2025-12-29T10:30:01.923+00:00,SEK
2025-12-29T10:42:55.123+00:00,KWD,29.797000,29.148200,30.445800,2025-12-29T10:30:01.924+00:00,SEK
2025-12-29T10:42:55.123+00:00,KZT,0.018281,0.017528,0.019033,2025-12-29T10:30:02.674+00:00,SEK
2025-12-29T10:42:55.123+00:00,LAK,0.000423,0.000418,0.000429,2025-12-26T21:30:02.268+00:00,SEK
2025-12-29T10:42:55.123+00:00,LBP,0.000102,0.000101,0.000104,2025-12-29T10:30:02.995+00:00,SEK
2025-12-29T10:42:55.123+00:00,LKR,0.029585,0.029390,0.029780,2025-12-29T10:30:02.603+00:00,SEK
2025-12-29T10:42:55.123+00:00,LRD,0.051550,0.051000,0.052100,2025-12-26T21:30:02.873+00:00,SEK
2025-12-29T10:42:55.123+00:00,LSL,0.550250,0.546800,0.553700,2025-12-29T10:30:05.722+00:00,SEK
2025-12-29T10:42:55.123+00:00,LYD,1.690950,1.676200,1.705700,2025-12-26T21:30:02.875+00:00,SEK
2025-12-29T10:42:55.123+00:00,MAD,1.007200,0.980800,1.033600,2025-12-29T10:30:02.638+00:00,SEK
2025-12-29T10:42:55.123+00:00,MDL,0.551300,0.546200,0.556400,2025-12-26T21:30:02.883+00:00,SEK
2025-12-29T10:42:55.123+00:00,MGA,0.002000,0.001980,0.002020,2025-12-29T10:30:02.673+00:00,SEK
2025-12-29T10:42:55.123+00:00,MKD,0.175000,0.173100,0.176900,2025-12-26T21:30:02.890+00:00,SEK
2025-12-29T10:42:55.123+00:00,MMK,0.004358,0.004317,0.004398,2025-12-26T21:30:02.895+00:00,SEK
2025-12-29T10:42:55.123+00:00,MNT,0.002600,0.002500,0.002700,2025-12-19T21:30:02.566+00:00,SEK
2025-12-29T10:42:55.123+00:00,MOP,1.142600,1.134800,1.150400,2025-12-26T21:30:02.969+00:00,SEK
2025-12-29T10:42:55.123+00:00,MRO,0.025600,0.025300,0.025900,2025-12-26T21:30:02.907+00:00,SEK
2025-12-29T10:42:55.123+00:00,MUR,0.291500,0.118700,0.464300,2025-12-29T10:30:02.637+00:00,SEK
2025-12-29T10:42:55.123+00:00,MVR,0.592700,0.587500,0.597900,2025-12-29T10:30:03.604+00:00,SEK
2025-12-29T10:42:55.123+00:00,MWK,0.005250,0.005100,0.005400,2025-12-26T21:30:02.929+00:00,SEK
2025-12-29T10:42:55.123+00:00,MXN,0.511850,0.503000,0.520700,2025-12-29T10:30:02.641+00:00,SEK
2025-12-29T10:42:55.123+00:00,MYR,2.258152,1.891021,2.625283,2025-12-29T10:30:02.642+00:00,SEK
2025-12-29T10:42:55.123+00:00,MZN,0.143900,0.142200,0.145600,2025-12-26T21:30:03.201+00:00,SEK
2025-12-29T10:42:55.123+00:00,NAD,0.549650,0.546000,0.553300,2025-12-26T21:30:02.951+00:00,SEK
2025-12-29T10:42:55.123+00:00,NGN,0.006287,0.005974,0.006601,2025-12-29T10:30:03.479+00:00,SEK
2025-12-29T10:42:55.123+00:00,NIO,0.248700,0.245800,0.251600,2025-12-26T21:30:03.212+00:00,SEK
2025-12-29T10:42:55.123+00:00,NOK,0.912725,0.905740,0.919710,2025-12-29T10:30:02.690+00:00,SEK
2025-12-29T10:42:55.123+00:00,NPR,0.064250,0.063800,0.064700,2025-12-18T21:30:03.118+00:00,SEK
2025-12-29T10:42:55.123+00:00,NZD,5.323150,5.284900,5.361400,2025-12-29T10:30:02.704+00:00,SEK
2025-12-29T10:42:55.123+00:00,OMR,23.800800,23.312100,24.289500,2025-12-29T10:30:03.802+00:00,SEK
2025-12-29T10:42:55.123+00:00,PAB,9.151250,9.094100,9.208400,2025-12-26T21:30:03.891+00:00,SEK
2025-12-29T10:42:55.123+00:00,PEN,2.720022,2.694364,2.745680,2025-12-29T10:30:03.798+00:00,SEK
2025-12-29T10:42:55.123+00:00,PGK,2.119650,2.070000,2.169300,2025-12-26T21:30:03.898+00:00,SEK
2025-12-29T10:42:55.123+00:00,PHP,0.155657,0.114209,0.197105,2025-12-29T10:30:03.372+00:00,SEK
2025-12-29T10:42:55.123+00:00,PKR,0.032730,0.031140,0.034320,2025-12-29T10:30:03.399+00:00,SEK
2025-12-29T10:42:55.123+00:00,PLN,2.553050,2.527000,2.579100,2025-12-29T10:30:03.373+00:00,SEK
2025-12-29T10:42:55.123+00:00,PYG,0.001350,0.001300,0.001400,2025-12-29T10:30:04.165+00:00,SEK
2025-12-29T10:42:55.123+00:00,QAR,2.513000,2.461400,2.564600,2025-12-29T10:30:03.406+00:00,SEK
2025-12-29T10:42:55.123+00:00,RON,2.119000,2.075700,2.162300,2025-12-29T10:30:03.415+00:00,SEK
2025-12-29T10:42:55.123+00:00,RSD,0.092000,0.090500,0.093500,2025-12-29T10:30:03.442+00:00,SEK
2025-12-29T10:42:55.123+00:00,RUB,0.117030,0.113810,0.120250,2025-12-29T10:30:03.422+00:00,SEK
2025-12-29T10:42:55.123+00:00,RWF,0.006300,0.006200,0.006400,2025-12-26T21:30:04.014+00:00,SEK
2025-12-29T10:42:55.123+00:00,SAR,2.442900,2.405700,2.480100,2025-12-29T10:30:03.429+00:00,SEK
2025-12-29T10:42:55.123+00:00,SBD,1.136750,1.097700,1.175800,2025-12-26T21:30:03.960+00:00,SEK
2025-12-29T10:42:55.123+00:00,SCR,0.601700,0.562700,0.640700,2025-12-26T21:30:04.014+00:00,SEK
2025-12-29T10:42:55.123+00:00,SDG,0.015250,0.015100,0.015400,2025-12-26T21:30:06.998+00:00,SEK
2025-12-29T10:42:55.123+00:00,SEK,1.000000,1.000000,1.000000,2025-12-29T10:42:55.124+00:00,SEK
2025-12-29T10:42:55.123+00:00,SGD,7.134300,7.090500,7.178100,2025-12-29T10:30:04.367+00:00,SEK
2025-12-29T10:42:55.123+00:00,SLL,0.000400,0.000300,0.000500,2025-12-26T21:30:07.622+00:00,SEK
2025-12-29T10:42:55.123+00:00,SOS,0.016250,0.016000,0.016500,2025-12-18T21:30:04.786+00:00,SEK
2025-12-29T10:42:55.123+00:00,SRD,0.238750,0.236200,0.241300,2025-12-26T21:30:05.049+00:00,SEK
2025-12-29T10:42:55.123+00:00,STD,0.000450,0.000400,0.000500,2025-12-26T21:30:05.050+00:00,SEK
2025-12-29T10:42:55.123+00:00,STN,0.436150,0.429000,0.443300,2025-12-29T10:30:05.742+00:00,SEK
2025-12-29T10:42:55.123+00:00,SVC,1.046850,1.039800,1.053900,2025-12-29T10:30:04.374+00:00,SEK
2025-12-29T10:42:55.123+00:00,SYP,0.000850,0.000800,0.000900,2025-12-29T10:30:04.377+00:00,SEK
2025-12-29T10:42:55.123+00:00,SZL,0.549450,0.544100,0.554800,2025-12-26T21:30:05.062+00:00,SEK
2025-12-29T10:42:55.123+00:00,THB,0.291290,0.287720,0.294860,2025-12-29T10:30:04.381+00:00,SEK
2025-12-29T10:42:55.123+00:00,TMT,2.618900,2.599200,2.638600,2025-12-29T10:30:05.743+00:00,SEK
2025-12-29T10:42:55.123+00:00,TND,3.174200,3.000100,3.348300,2025-12-29T10:30:04.385+00:00,SEK
2025-12-29T10:42:55.123+00:00,TOP,3.798450,3.660700,3.936200,2025-12-26T21:30:05.188+00:00,SEK
2025-12-29T10:42:55.123+00:00,TRY,0.213060,0.208730,0.217390,2025-12-29T10:30:04.396+00:00,SEK
2025-12-29T10:42:55.123+00:00,TTD,1.346000,1.332300,1.359700,2025-12-26T21:30:01.220+00:00,SEK
2025-12-29T10:42:55.123+00:00,TWD,0.291806,0.271912,0.311700,2025-12-29T10:30:05.053+00:00,SEK
2025-12-29T10:42:55.123+00:00,TZS,0.003706,0.003630,0.003782,2025-12-26T21:30:05.945+00:00,SEK
2025-12-29T10:42:55.123+00:00,UAH,0.216431,0.177356,0.255507,2025-12-29T10:30:05.034+00:00,SEK
2025-12-29T10:42:55.123+00:00,UGX,0.002550,0.002500,0.002600,2025-12-26T21:30:05.960+00:00,SEK
2025-12-29T10:42:55.123+00:00,USD,9.164600,9.097100,9.232100,2025-12-29T10:30:05.148+00:00,SEK
2025-12-29T10:42:55.123+00:00,UYU,0.233400,0.231800,0.235000,2025-12-29T10:30:05.686+00:00,SEK
2025-12-29T10:42:55.123+00:00,UZS,0.000760,0.000755,0.000765,2025-12-29T10:30:05.686+00:00,SEK
2025-12-29T10:42:55.123+00:00,VEF,0.000037,0.000037,0.000037,2025-12-29T10:30:05.686+00:00,SEK
2025-12-29T10:42:55.123+00:00,VND,0.000348,0.000337,0.000360,2025-12-29T10:30:05.665+00:00,SEK
2025-12-29T10:42:55.123+00:00,VUV,0.076700,0.076000,0.077400,2025-12-26T21:30:06.959+00:00,SEK
2025-12-29T10:42:55.123+00:00,WST,3.330650,3.209500,3.451800,2025-12-26T21:30:01.237+00:00,SEK
2025-12-29T10:42:55.123+00:00,XAF,0.016450,0.016300,0.016600,2025-12-26T21:30:06.960+00:00,SEK
2025-12-29T10:42:55.123+00:00,XCD,3.383250,3.343700,3.422800,2025-12-26T21:30:06.960+00:00,SEK
2025-12-29T10:42:55.123+00:00,XCG,5.078350,4.997100,5.159600,2025-12-26T21:30:06.982+00:00,SEK
2025-12-29T10:42:55.123+00:00,XOF,0.016450,0.016200,0.016700,2025-12-26T21:30:06.965+00:00,SEK
2025-12-29T10:42:55.123+00:00,XPF,0.090150,0.089100,0.091200,2025-12-26T21:30:06.968+00:00,SEK
2025-12-29T10:42:55.123+00:00,YER,0.038950,0.038600,0.039300,2025-12-18T21:30:05.758+00:00,SEK
2025-12-29T10:42:55.123+00:00,ZAR,0.550250,0.539000,0.561500,2025-12-29T10:30:05.717+00:00,SEK
2025-12-29T10:42:55.123+00:00,ZMW,0.408300,0.405300,0.411300,2025-12-18T21:30:05.775+00:00,SEK
