retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-25T10:38:13.935+00:00,KWD,29.866800,29.075200,30.658400,2025-12-25T10:00:03.828+00:00,SEK
2025-12-25T10:38:13.935+00:00,KZT,0.017978,0.017150,0.018805,2025-12-25T10:00:03.830+00:00,SEK
2025-12-25T10:38:13.935+00:00,LAK,0.000425,0.000417,0.000432,2025-12-25T10:00:03.833+00:00,SEK
2025-12-25T10:38:13.935+00:00,LBP,0.000102,0.000101,0.000104,2025-12-25T10:00:03.836+00:00,SEK
2025-12-25T10:38:13.935+00:00,LKR,0.029630,0.029290,0.029970,2025-12-25T10:00:03.817+00:00,SEK
2025-12-25T10:38:13.935+00:00,LRD,0.051650,0.050900,0.052400,2025-12-25T10:00:03.847+00:00,SEK
2025-12-25T10:38:13.935+00:00,LSL,0.550650,0.544500,0.556800,2025-12-25T10:00:06.827+00:00,SEK
2025-12-25T10:38:13.935+00:00,LYD,1.695150,1.672100,1.718200,2025-12-25T10:00:03.851+00:00,SEK
2025-12-25T10:38:13.935+00:00,MAD,1.008250,0.976900,1.039600,2025-12-25T10:00:03.833+00:00,SEK
2025-12-25T10:38:13.935+00:00,MDL,0.551000,0.543200,0.558800,2025-12-25T10:00:03.864+00:00,SEK
2025-12-25T10:38:13.935+00:00,MGA,0.002005,0.001970,0.002040,2025-12-25T10:00:03.865+00:00,SEK
2025-12-25T10:38:13.935+00:00,MKD,0.175450,0.172700,0.178200,2025-12-25T10:00:03.866+00:00,SEK
2025-12-25T10:38:13.935+00:00,MMK,0.004368,0.004307,0.004430,2025-12-25T10:00:03.868+00:00,SEK
2025-12-25T10:38:13.935+00:00,MNT,0.002600,0.002500,0.002700,2025-12-19T21:30:03.188+00:00,SEK
2025-12-25T10:38:13.935+00:00,MOP,1.145450,1.131700,1.159200,2025-12-25T10:00:03.870+00:00,SEK
2025-12-25T10:38:13.935+00:00,MRO,0.025650,0.025200,0.026100,2025-12-25T10:00:03.875+00:00,SEK
2025-12-25T10:38:13.935+00:00,MUR,0.194100,0.178100,0.210100,2025-12-25T10:00:03.885+00:00,SEK
2025-12-25T10:38:13.935+00:00,MVR,0.593400,0.585300,0.601500,2025-12-25T10:00:03.885+00:00,SEK
2025-12-25T10:38:13.935+00:00,MWK,0.005300,0.005100,0.005500,2025-12-25T10:00:03.886+00:00,SEK
2025-12-25T10:38:13.935+00:00,MXN,0.511600,0.499100,0.524100,2025-12-25T10:00:03.904+00:00,SEK
2025-12-25T10:38:13.935+00:00,MYR,2.268028,1.647189,2.888867,2025-12-25T10:00:03.914+00:00,SEK
2025-12-25T10:38:13.935+00:00,MZN,0.144200,0.141800,0.146600,2025-12-25T10:00:03.914+00:00,SEK
2025-12-25T10:38:13.935+00:00,NAD,0.550350,0.544100,0.556600,2025-12-25T10:00:03.918+00:00,SEK
2025-12-25T10:38:13.935+00:00,NGN,0.006337,0.006004,0.006670,2025-12-25T10:00:03.925+00:00,SEK
2025-12-25T10:38:13.935+00:00,NIO,0.249350,0.245200,0.253500,2025-12-25T10:00:03.926+00:00,SEK
2025-12-25T10:38:13.935+00:00,NOK,0.917175,0.904650,0.929700,2025-12-25T10:00:04.008+00:00,SEK
2025-12-25T10:38:13.935+00:00,NPR,0.064250,0.063800,0.064700,2025-12-18T21:30:03.118+00:00,SEK
2025-12-25T10:38:13.935+00:00,NZD,5.358800,5.210500,5.507100,2025-12-25T10:00:04.685+00:00,SEK
2025-12-25T10:38:13.935+00:00,OMR,23.828200,23.222700,24.433700,2025-12-25T10:00:04.704+00:00,SEK
2025-12-25T10:38:13.935+00:00,PAB,9.173450,9.071500,9.275400,2025-12-25T10:00:04.723+00:00,SEK
2025-12-25T10:38:13.935+00:00,PEN,2.722783,2.685921,2.759645,2025-12-25T10:00:07.182+00:00,SEK
2025-12-25T10:38:13.935+00:00,PGK,2.124950,2.064800,2.185100,2025-12-25T10:00:04.726+00:00,SEK
2025-12-25T10:38:13.935+00:00,PHP,0.155977,0.044555,0.267399,2025-12-25T10:00:07.202+00:00,SEK
2025-12-25T10:38:13.935+00:00,PKR,0.032755,0.031230,0.034280,2025-12-25T10:00:04.710+00:00,SEK
2025-12-25T10:38:13.935+00:00,PLN,2.565050,2.532800,2.597300,2025-12-25T10:00:04.718+00:00,SEK
2025-12-25T10:38:13.935+00:00,PYG,0.001350,0.001300,0.001400,2025-12-25T10:00:04.718+00:00,SEK
2025-12-25T10:38:13.935+00:00,QAR,2.516450,2.450900,2.582000,2025-12-25T10:00:04.706+00:00,SEK
2025-12-25T10:38:13.935+00:00,RON,2.123500,2.074300,2.172700,2025-12-25T10:00:04.756+00:00,SEK
2025-12-25T10:38:13.935+00:00,RSD,0.092100,0.090400,0.093800,2025-12-25T10:00:04.763+00:00,SEK
2025-12-25T10:38:13.935+00:00,RUB,0.117430,0.113890,0.120970,2025-12-25T10:00:04.769+00:00,SEK
2025-12-25T10:38:13.935+00:00,RWF,0.006300,0.006100,0.006500,2025-12-25T10:00:04.769+00:00,SEK
2025-12-25T10:38:13.935+00:00,SAR,2.445900,2.396600,2.495200,2025-12-25T10:00:04.775+00:00,SEK
2025-12-25T10:38:13.935+00:00,SBD,1.139700,1.095000,1.184400,2025-12-25T10:00:04.776+00:00,SEK
2025-12-25T10:38:13.935+00:00,SCR,0.603350,0.561300,0.645400,2025-12-25T10:00:04.776+00:00,SEK
2025-12-25T10:38:13.935+00:00,SDG,0.015250,0.015000,0.015500,2025-12-25T10:00:06.805+00:00,SEK
2025-12-25T10:38:13.935+00:00,SEK,1.000000,1.000000,1.000000,2025-12-25T10:38:13.935+00:00,SEK
2025-12-25T10:38:13.935+00:00,SGD,7.122750,6.978800,7.266700,2025-12-25T10:00:05.637+00:00,SEK
2025-12-25T10:38:13.935+00:00,SLL,0.000400,0.000300,0.000500,2025-12-25T10:00:05.639+00:00,SEK
2025-12-25T10:38:13.935+00:00,SOS,0.016250,0.016000,0.016500,2025-12-18T21:30:04.670+00:00,SEK
2025-12-25T10:38:13.935+00:00,SRD,0.238750,0.234500,0.243000,2025-12-25T10:00:05.645+00:00,SEK
2025-12-25T10:38:13.935+00:00,STD,0.000450,0.000400,0.000500,2025-12-25T10:00:05.652+00:00,SEK
2025-12-25T10:38:13.935+00:00,STN,0.436850,0.427500,0.446200,2025-12-25T10:00:06.804+00:00,SEK
2025-12-25T10:38:13.935+00:00,SVC,1.047800,1.035600,1.060000,2025-12-25T10:00:05.654+00:00,SEK
2025-12-25T10:38:13.935+00:00,SYP,0.000850,0.000800,0.000900,2025-12-25T10:00:05.627+00:00,SEK
2025-12-25T10:38:13.935+00:00,SZL,0.550350,0.542700,0.558000,2025-12-25T10:00:05.629+00:00,SEK
2025-12-25T10:38:13.935+00:00,THB,0.295105,0.289480,0.300730,2025-12-25T10:00:06.358+00:00,SEK
2025-12-25T10:38:13.935+00:00,TMT,2.621450,2.588800,2.654100,2025-12-25T10:00:06.804+00:00,SEK
2025-12-25T10:38:13.935+00:00,TND,3.187450,3.008900,3.366000,2025-12-25T10:00:06.378+00:00,SEK
2025-12-25T10:38:13.935+00:00,TOP,3.828450,3.671600,3.985300,2025-12-25T10:00:06.378+00:00,SEK
2025-12-25T10:38:13.935+00:00,TRY,0.213485,0.207270,0.219700,2025-12-25T10:00:06.387+00:00,SEK
2025-12-25T10:38:13.935+00:00,TTD,1.349350,1.329100,1.369600,2025-12-25T10:00:06.391+00:00,SEK
2025-12-25T10:38:13.935+00:00,TWD,0.291752,0.247813,0.335691,2025-12-25T10:00:06.398+00:00,SEK
2025-12-25T10:38:13.935+00:00,TZS,0.003715,0.003621,0.003809,2025-12-25T10:00:06.403+00:00,SEK
2025-12-25T10:38:13.935+00:00,UAH,0.217958,0.169913,0.266003,2025-12-25T10:00:06.415+00:00,SEK
2025-12-25T10:38:13.935+00:00,UGX,0.002550,0.002500,0.002600,2025-12-25T10:00:06.418+00:00,SEK
2025-12-25T10:38:13.935+00:00,USD,9.173500,9.060700,9.286300,2025-12-25T10:00:06.737+00:00,SEK
2025-12-25T10:38:13.935+00:00,UYU,0.234050,0.231300,0.236800,2025-12-25T10:00:06.761+00:00,SEK
2025-12-25T10:38:13.935+00:00,UZS,0.000760,0.000751,0.000769,2025-12-25T10:00:06.763+00:00,SEK
2025-12-25T10:38:13.935+00:00,VEF,0.000037,0.000036,0.000037,2025-12-25T10:00:06.766+00:00,SEK
2025-12-25T10:38:13.935+00:00,VND,0.000349,0.000337,0.000360,2025-12-25T10:00:06.767+00:00,SEK
2025-12-25T10:38:13.935+00:00,VUV,0.076900,0.075800,0.078000,2025-12-25T10:00:06.774+00:00,SEK
2025-12-25T10:38:13.935+00:00,WST,3.339300,3.201600,3.477000,2025-12-25T10:00:06.775+00:00,SEK
2025-12-25T10:38:13.935+00:00,XAF,0.016500,0.016300,0.016700,2025-12-25T10:00:06.779+00:00,SEK
2025-12-25T10:38:13.935+00:00,XCD,3.391600,3.335400,3.447800,2025-12-25T10:00:06.782+00:00,SEK
2025-12-25T10:38:13.935+00:00,XCG,5.091050,4.984800,5.197300,2025-12-25T10:00:06.800+00:00,SEK
2025-12-25T10:38:13.935+00:00,XOF,0.016500,0.016200,0.016800,2025-12-25T10:00:06.783+00:00,SEK
2025-12-25T10:38:13.935+00:00,XPF,0.090450,0.089000,0.091900,2025-12-25T10:00:06.784+00:00,SEK
2025-12-25T10:38:13.935+00:00,YER,0.038950,0.038600,0.039300,2025-12-18T21:30:05.714+00:00,SEK
2025-12-25T10:38:13.935+00:00,ZAR,0.539750,0.496600,0.582900,2025-12-25T10:00:06.797+00:00,SEK
2025-12-25T10:38:13.935+00:00,ZMW,0.408300,0.405300,0.411300,2025-12-18T21:30:05.659+00:00,SEK
