retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-27T11:06:45.691+00:00,ERN,0.626000,0.619000,0.633000,2026-03-27T11:00:01.404+00:00,SEK
2026-03-27T11:06:45.691+00:00,ETB,0.060450,0.059400,0.061500,2026-03-27T11:00:01.588+00:00,SEK
2026-03-27T11:06:45.691+00:00,EUR,10.862550,10.794700,10.930400,2026-03-27T11:00:01.588+00:00,SEK
2026-03-27T11:06:45.691+00:00,FJD,4.180750,4.075100,4.286400,2026-03-27T11:00:01.669+00:00,SEK
2026-03-27T11:06:45.691+00:00,GBP,12.551800,12.464900,12.638700,2026-03-27T11:00:01.679+00:00,SEK
2026-03-27T11:06:45.691+00:00,GEL,3.505950,3.445500,3.566400,2026-03-27T11:00:01.649+00:00,SEK
2026-03-27T11:06:45.691+00:00,GHS,0.861250,0.825700,0.896800,2026-03-27T11:00:01.678+00:00,SEK
2026-03-27T11:06:45.691+00:00,GIP,7.076550,7.031100,7.122000,2026-03-27T11:00:01.679+00:00,SEK
2026-03-27T11:06:45.691+00:00,GMD,0.127200,0.125800,0.128600,2026-03-27T11:00:01.760+00:00,SEK
2026-03-27T11:06:45.691+00:00,GNF,0.001076,0.001065,0.001087,2026-03-27T11:00:01.836+00:00,SEK
2026-03-27T11:06:45.691+00:00,GTQ,1.233000,1.223800,1.242200,2026-03-27T11:00:01.874+00:00,SEK
2026-03-27T11:06:45.691+00:00,GYD,0.045100,0.044500,0.045700,2026-03-27T11:00:01.872+00:00,SEK
2026-03-27T11:06:45.691+00:00,HKD,1.204530,1.194010,1.215050,2026-03-27T11:00:01.721+00:00,SEK
2026-03-27T11:06:45.691+00:00,HNL,0.355400,0.352300,0.358500,2026-03-27T11:00:01.721+00:00,SEK
2026-03-27T11:06:45.691+00:00,HTG,0.071800,0.071000,0.072600,2026-03-27T11:00:01.874+00:00,SEK
2026-03-27T11:06:45.691+00:00,HUF,0.027879,0.027702,0.028056,2026-03-27T11:00:03.234+00:00,SEK
2026-03-27T11:06:45.691+00:00,IDR,0.000556,0.000542,0.000570,2026-03-27T11:00:03.234+00:00,SEK
2026-03-27T11:06:45.691+00:00,ILS,2.999950,2.932100,3.067800,2026-03-27T11:00:03.222+00:00,SEK
2026-03-27T11:06:45.691+00:00,INR,0.099505,0.091042,0.107968,2026-03-27T11:00:03.283+00:00,SEK
2026-03-27T11:06:45.691+00:00,IQD,0.007201,0.006909,0.007492,2026-03-27T11:00:03.213+00:00,SEK
2026-03-27T11:06:45.691+00:00,IRR,0.000007,0.000007,0.000007,2026-03-27T11:00:03.273+00:00,SEK
2026-03-27T11:06:45.691+00:00,ISK,0.075750,0.075100,0.076400,2026-03-27T11:00:03.315+00:00,SEK
2026-03-27T11:06:45.691+00:00,JMD,0.059950,0.059200,0.060700,2026-03-27T11:00:03.319+00:00,SEK
2026-03-27T11:06:45.691+00:00,JOD,13.309400,12.956700,13.662100,2026-03-27T11:00:03.259+00:00,SEK
2026-03-27T11:06:45.691+00:00,JPY,0.059003,0.058642,0.059364,2026-03-27T11:00:03.327+00:00,SEK
2026-03-27T11:06:45.691+00:00,KES,0.072776,0.071312,0.074241,2026-03-27T11:00:03.343+00:00,SEK
2026-03-27T11:06:45.691+00:00,KHR,0.002356,0.002337,0.002375,2026-03-27T11:00:03.350+00:00,SEK
2026-03-27T11:06:45.691+00:00,KMF,0.022050,0.021800,0.022300,2026-03-27T11:00:03.293+00:00,SEK
2026-03-27T11:06:45.691+00:00,KRW,0.006252,0.006195,0.006308,2026-03-27T11:00:03.306+00:00,SEK
2026-03-27T11:06:45.691+00:00,KWD,30.642150,29.971400,31.312900,2026-03-27T11:00:03.314+00:00,SEK
2026-03-27T11:06:45.691+00:00,KZT,0.019513,0.018710,0.020317,2026-03-27T11:00:03.315+00:00,SEK
2026-03-27T11:06:45.691+00:00,LAK,0.000434,0.000429,0.000439,2026-03-27T11:00:03.379+00:00,SEK
2026-03-27T11:06:45.691+00:00,LBP,0.000106,0.000104,0.000107,2026-03-27T11:00:03.381+00:00,SEK
2026-03-27T11:06:45.691+00:00,LKR,0.029975,0.029770,0.030180,2026-03-27T11:00:03.323+00:00,SEK
2026-03-27T11:06:45.691+00:00,LRD,0.051400,0.050900,0.051900,2026-03-27T11:00:03.323+00:00,SEK
2026-03-27T11:06:45.691+00:00,LSL,0.548950,0.545200,0.552700,2026-03-27T11:00:07.813+00:00,SEK
2026-03-27T11:06:45.691+00:00,LYD,1.478250,1.466000,1.490500,2026-03-27T11:00:03.384+00:00,SEK
2026-03-27T11:06:45.691+00:00,MAD,1.008950,0.982700,1.035200,2026-03-27T11:00:08.328+00:00,SEK
2026-03-27T11:06:45.691+00:00,MDL,0.537300,0.529900,0.544700,2026-03-27T11:00:04.100+00:00,SEK
2026-03-27T11:06:45.691+00:00,MGA,0.002255,0.002230,0.002280,2026-03-27T11:00:04.043+00:00,SEK
2026-03-27T11:06:45.691+00:00,MKD,0.176200,0.174400,0.178000,2026-03-27T11:00:04.044+00:00,SEK
2026-03-27T11:06:45.691+00:00,MMK,0.004494,0.004452,0.004535,2026-03-27T11:00:04.044+00:00,SEK
2026-03-27T11:06:45.691+00:00,MNT,0.002650,0.002600,0.002700,2026-03-27T11:00:04.050+00:00,SEK
2026-03-27T11:06:45.691+00:00,MOP,1.168500,1.160800,1.176200,2026-03-27T11:00:04.051+00:00,SEK
2026-03-27T11:06:45.691+00:00,MRO,0.026400,0.026100,0.026700,2026-03-27T11:00:04.092+00:00,SEK
2026-03-27T11:06:45.691+00:00,MUR,0.196200,0.181100,0.211300,2026-03-27T11:00:04.092+00:00,SEK
2026-03-27T11:06:45.691+00:00,MVR,0.610400,0.605100,0.615700,2026-03-27T11:00:04.105+00:00,SEK
2026-03-27T11:06:45.691+00:00,MWK,0.005450,0.005300,0.005600,2026-03-27T11:00:04.092+00:00,SEK
2026-03-27T11:06:45.691+00:00,MXN,0.523450,0.514400,0.532500,2026-03-27T11:00:04.104+00:00,SEK
2026-03-27T11:06:45.691+00:00,MYR,2.351732,2.280568,2.422895,2026-03-27T11:00:04.092+00:00,SEK
2026-03-27T11:06:45.691+00:00,MZN,0.147750,0.145300,0.150200,2026-03-27T11:00:08.329+00:00,SEK
2026-03-27T11:06:45.691+00:00,NAD,0.548650,0.545200,0.552100,2026-03-27T11:00:04.092+00:00,SEK
2026-03-27T11:06:45.691+00:00,NGN,0.006796,0.006666,0.006927,2026-03-27T11:00:08.329+00:00,SEK
2026-03-27T11:06:45.691+00:00,NIO,0.256450,0.253400,0.259500,2026-03-27T11:00:04.189+00:00,SEK
2026-03-27T11:06:45.691+00:00,NOK,0.974015,0.966550,0.981480,2026-03-27T11:00:04.213+00:00,SEK
2026-03-27T11:06:45.691+00:00,NPR,0.062200,0.061800,0.062600,2026-03-27T11:00:04.219+00:00,SEK
2026-03-27T11:06:45.691+00:00,NZD,5.440950,5.402100,5.479800,2026-03-27T11:00:04.162+00:00,SEK
2026-03-27T11:06:45.691+00:00,OMR,24.511850,24.010000,25.013700,2026-03-27T11:00:04.218+00:00,SEK
2026-03-27T11:06:45.691+00:00,PAB,9.436700,9.378300,9.495100,2026-03-27T11:00:04.192+00:00,SEK
2026-03-27T11:06:45.691+00:00,PEN,2.708371,2.687682,2.729060,2026-03-27T11:00:04.252+00:00,SEK
2026-03-27T11:06:45.691+00:00,PGK,2.187150,2.093600,2.280700,2026-03-27T11:00:04.965+00:00,SEK
2026-03-27T11:06:45.691+00:00,PHP,0.155881,0.126632,0.185130,2026-03-27T11:00:04.966+00:00,SEK
2026-03-27T11:06:45.691+00:00,PKR,0.033815,0.032410,0.035220,2026-03-27T11:00:04.966+00:00,SEK
2026-03-27T11:06:45.691+00:00,PLN,2.534000,2.508200,2.559800,2026-03-27T11:00:04.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,PYG,0.001450,0.001400,0.001500,2026-03-27T11:00:05.027+00:00,SEK
2026-03-27T11:06:45.691+00:00,QAR,2.588050,2.535000,2.641100,2026-03-27T11:00:05.027+00:00,SEK
2026-03-27T11:06:45.691+00:00,RON,2.130750,2.087700,2.173800,2026-03-27T11:00:05.026+00:00,SEK
2026-03-27T11:06:45.691+00:00,RSD,0.092500,0.091800,0.093200,2026-03-27T11:00:05.011+00:00,SEK
2026-03-27T11:06:45.691+00:00,RUB,0.115460,0.112530,0.118390,2026-03-27T11:00:05.067+00:00,SEK
2026-03-27T11:06:45.691+00:00,RWF,0.006500,0.006400,0.006600,2026-03-27T11:00:05.013+00:00,SEK
2026-03-27T11:06:45.691+00:00,SAR,2.514600,2.476200,2.553000,2026-03-27T11:00:05.026+00:00,SEK
2026-03-27T11:06:45.691+00:00,SBD,1.186500,1.146200,1.226800,2026-03-27T11:00:05.024+00:00,SEK
2026-03-27T11:06:45.691+00:00,SCR,0.700750,0.672600,0.728900,2026-03-27T11:00:05.016+00:00,SEK
2026-03-27T11:06:45.691+00:00,SDG,0.015700,0.015500,0.015900,2026-03-27T11:00:07.814+00:00,SEK
2026-03-27T11:06:45.691+00:00,SEK,1.000000,1.000000,1.000000,2026-03-27T11:06:45.691+00:00,SEK
2026-03-27T11:06:45.691+00:00,SGD,7.331700,7.286600,7.376800,2026-03-27T11:00:05.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,SLL,0.000450,0.000400,0.000500,2026-03-27T11:00:08.386+00:00,SEK
2026-03-27T11:06:45.691+00:00,SOS,0.016550,0.016300,0.016800,2026-03-27T11:00:05.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,SRD,0.250150,0.246900,0.253400,2026-03-27T11:00:05.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,STN,0.439000,0.431800,0.446200,2026-03-27T11:00:07.848+00:00,SEK
2026-03-27T11:06:45.691+00:00,SVC,1.078000,1.070800,1.085200,2026-03-27T11:00:05.920+00:00,SEK
2026-03-27T11:06:45.691+00:00,SYP,0.081850,0.077800,0.085900,2026-03-27T11:00:05.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,SZL,0.548950,0.545200,0.552700,2026-03-27T11:00:05.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,THB,0.286640,0.283700,0.289580,2026-03-27T11:00:05.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,TMT,2.954850,2.932200,2.977500,2026-03-27T11:00:07.814+00:00,SEK
2026-03-27T11:06:45.691+00:00,TND,3.223050,3.058900,3.387200,2026-03-27T11:00:05.968+00:00,SEK
2026-03-27T11:06:45.691+00:00,TOP,3.971000,3.843000,4.099000,2026-03-27T11:00:06.033+00:00,SEK
2026-03-27T11:06:45.691+00:00,TRY,0.212050,0.207730,0.216370,2026-03-27T11:00:05.970+00:00,SEK
2026-03-27T11:06:45.691+00:00,TTD,1.390500,1.374100,1.406900,2026-03-27T11:00:06.034+00:00,SEK
2026-03-27T11:06:45.691+00:00,TWD,0.295208,0.288891,0.301524,2026-03-27T11:00:06.827+00:00,SEK
2026-03-27T11:06:45.691+00:00,TZS,0.003658,0.003600,0.003717,2026-03-27T11:00:06.827+00:00,SEK
2026-03-27T11:06:45.691+00:00,UAH,0.215011,0.210604,0.219419,2026-03-27T11:00:06.835+00:00,SEK
2026-03-27T11:06:45.691+00:00,UGX,0.002550,0.002500,0.002600,2026-03-27T11:00:06.836+00:00,SEK
2026-03-27T11:06:45.691+00:00,USD,9.437550,9.368000,9.507100,2026-03-27T11:00:06.951+00:00,SEK
2026-03-27T11:06:45.691+00:00,UYU,0.233150,0.231600,0.234700,2026-03-27T11:00:07.777+00:00,SEK
2026-03-27T11:06:45.691+00:00,UZS,0.000775,0.000769,0.000781,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,VEF,0.000038,0.000038,0.000038,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,VND,0.000358,0.000355,0.000361,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,VUV,0.079850,0.079100,0.080600,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,WST,3.448150,3.323300,3.573000,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,XAF,0.016350,0.016000,0.016700,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,XCD,3.489150,3.448500,3.529800,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,XCG,5.237350,5.153900,5.320800,2026-03-27T11:00:07.813+00:00,SEK
2026-03-27T11:06:45.691+00:00,XOF,0.016650,0.016400,0.016900,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,XPF,0.090900,0.089900,0.091900,2026-03-27T11:00:07.812+00:00,SEK
2026-03-27T11:06:45.691+00:00,YER,0.039550,0.039200,0.039900,2026-03-27T11:00:07.813+00:00,SEK
2026-03-27T11:06:45.691+00:00,ZAR,0.548700,0.537600,0.559800,2026-03-27T11:00:07.813+00:00,SEK
2026-03-27T11:06:45.691+00:00,ZMW,0.501350,0.497600,0.505100,2026-03-27T11:00:07.844+00:00,SEK
