retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-09T10:42:36.739+00:00,CNY,1.321250,1.310500,1.332000,2026-01-09T10:30:00.793+00:00,SEK
2026-01-09T10:42:36.739+00:00,COP,0.002477,0.002420,0.002534,2026-01-09T10:30:01.616+00:00,SEK
2026-01-09T10:42:36.739+00:00,CRC,0.018550,0.018300,0.018800,2026-01-09T10:30:01.633+00:00,SEK
2026-01-09T10:42:36.739+00:00,CUP,0.384404,0.382068,0.386741,2026-01-09T10:30:01.642+00:00,SEK
2026-01-09T10:42:36.739+00:00,CVE,0.097000,0.095900,0.098100,2026-01-09T10:30:01.647+00:00,SEK
2026-01-09T10:42:36.739+00:00,CZK,0.441730,0.437680,0.445780,2026-01-09T10:30:00.817+00:00,SEK
2026-01-09T10:42:36.739+00:00,DJF,0.051800,0.051300,0.052300,2026-01-09T10:30:01.673+00:00,SEK
2026-01-09T10:42:36.739+00:00,DKK,1.437460,1.429890,1.445030,2026-01-09T10:30:01.103+00:00,SEK
2026-01-09T10:42:36.739+00:00,DOP,0.144900,0.143500,0.146300,2026-01-09T10:30:01.050+00:00,SEK
2026-01-09T10:42:36.739+00:00,DZD,0.070950,0.067700,0.074200,2026-01-09T10:30:01.959+00:00,SEK
2026-01-09T10:42:36.739+00:00,EGP,0.195264,0.182502,0.208025,2026-01-09T10:30:06.725+00:00,SEK
2026-01-09T10:42:36.739+00:00,ERN,0.612000,0.605200,0.618800,2026-01-09T10:30:01.089+00:00,SEK
2026-01-09T10:42:36.739+00:00,ETB,0.059300,0.058700,0.059900,2026-01-09T10:30:02.019+00:00,SEK
2026-01-09T10:42:36.739+00:00,EUR,10.741300,10.674300,10.808300,2026-01-09T10:30:01.629+00:00,SEK
2026-01-09T10:42:36.739+00:00,FJD,4.051500,3.948400,4.154600,2026-01-09T10:30:02.262+00:00,SEK
2026-01-09T10:42:36.739+00:00,GBP,12.369700,12.284300,12.455100,2026-01-09T10:30:01.627+00:00,SEK
2026-01-09T10:42:36.739+00:00,GEL,3.422700,3.362500,3.482900,2026-01-09T10:30:02.284+00:00,SEK
2026-01-09T10:42:36.739+00:00,GHS,0.860650,0.824100,0.897200,2026-01-09T10:30:02.284+00:00,SEK
2026-01-09T10:42:36.739+00:00,GIP,6.870750,6.828200,6.913300,2026-01-09T10:30:02.292+00:00,SEK
2026-01-09T10:42:36.739+00:00,GMD,0.124900,0.123000,0.126800,2026-01-09T10:30:02.309+00:00,SEK
2026-01-09T10:42:36.739+00:00,GNF,0.001053,0.001041,0.001066,2026-01-09T10:30:06.728+00:00,SEK
2026-01-09T10:42:36.739+00:00,GTQ,1.203250,1.194700,1.211800,2026-01-09T10:30:02.312+00:00,SEK
2026-01-09T10:42:36.739+00:00,GYD,0.044100,0.043500,0.044700,2026-01-09T10:30:02.565+00:00,SEK
2026-01-09T10:42:36.739+00:00,HKD,1.183575,1.173290,1.193860,2026-01-09T10:30:01.681+00:00,SEK
2026-01-09T10:42:36.739+00:00,HNL,0.349850,0.347300,0.352400,2026-01-09T10:30:06.730+00:00,SEK
2026-01-09T10:42:36.739+00:00,HTG,0.070450,0.069700,0.071200,2026-01-09T10:30:02.336+00:00,SEK
2026-01-09T10:42:36.739+00:00,HUF,0.027835,0.027664,0.028005,2026-01-09T10:30:01.684+00:00,SEK
2026-01-09T10:42:36.739+00:00,IDR,0.000549,0.000538,0.000559,2026-01-09T10:30:01.660+00:00,SEK
2026-01-09T10:42:36.739+00:00,ILS,2.911000,2.845700,2.976300,2026-01-09T10:30:02.450+00:00,SEK
2026-01-09T10:42:36.739+00:00,INR,0.102319,0.098304,0.106334,2026-01-09T10:30:01.707+00:00,SEK
2026-01-09T10:42:36.739+00:00,IQD,0.007043,0.006757,0.007328,2026-01-09T10:30:01.712+00:00,SEK
2026-01-09T10:42:36.739+00:00,IRR,0.000009,0.000009,0.000009,2026-01-08T21:30:02.221+00:00,SEK
2026-01-09T10:42:36.739+00:00,ISK,0.072875,0.071119,0.074632,2026-01-09T10:30:01.803+00:00,SEK
2026-01-09T10:42:36.739+00:00,JMD,0.058250,0.057500,0.059000,2026-01-09T10:30:02.634+00:00,SEK
2026-01-09T10:42:36.739+00:00,JOD,13.012750,12.668100,13.357400,2026-01-09T10:30:01.781+00:00,SEK
2026-01-09T10:42:36.739+00:00,JPY,0.058516,0.058159,0.058873,2026-01-09T10:30:01.816+00:00,SEK
2026-01-09T10:42:36.739+00:00,KES,0.071665,0.068958,0.074372,2026-01-09T10:30:02.970+00:00,SEK
2026-01-09T10:42:36.739+00:00,KHR,0.002298,0.002280,0.002315,2026-01-09T10:30:03.084+00:00,SEK
2026-01-09T10:42:36.739+00:00,KMF,0.021850,0.021600,0.022100,2026-01-09T10:30:02.506+00:00,SEK
2026-01-09T10:42:36.739+00:00,KRW,0.006324,0.006220,0.006428,2026-01-09T10:30:02.530+00:00,SEK
2026-01-09T10:42:36.739+00:00,KWD,30.189350,29.538400,30.840300,2026-01-09T10:30:02.532+00:00,SEK
2026-01-09T10:42:36.739+00:00,KZT,0.018063,0.017321,0.018806,2026-01-09T10:30:02.746+00:00,SEK
2026-01-09T10:42:36.739+00:00,LAK,0.000427,0.000421,0.000432,2026-01-09T10:30:03.123+00:00,SEK
2026-01-09T10:42:36.739+00:00,LBP,0.000103,0.000102,0.000104,2026-01-09T10:30:03.142+00:00,SEK
2026-01-09T10:42:36.739+00:00,LKR,0.029830,0.029640,0.030020,2026-01-09T10:30:02.551+00:00,SEK
2026-01-09T10:42:36.739+00:00,LRD,0.051400,0.050900,0.051900,2026-01-09T10:30:02.551+00:00,SEK
2026-01-09T10:42:36.739+00:00,LSL,0.557850,0.554000,0.561700,2026-01-09T10:30:06.241+00:00,SEK
2026-01-09T10:42:36.739+00:00,LYD,1.700900,1.686200,1.715600,2026-01-09T10:30:02.815+00:00,SEK
2026-01-09T10:42:36.739+00:00,MAD,0.998350,0.972300,1.024400,2026-01-09T10:30:02.555+00:00,SEK
2026-01-09T10:42:36.739+00:00,MDL,0.544350,0.536200,0.552500,2026-01-09T10:30:03.169+00:00,SEK
2026-01-09T10:42:36.739+00:00,MGA,0.001990,0.001950,0.002030,2026-01-09T10:30:02.563+00:00,SEK
2026-01-09T10:42:36.739+00:00,MKD,0.174350,0.172200,0.176500,2026-01-09T10:30:02.567+00:00,SEK
2026-01-09T10:42:36.739+00:00,MMK,0.004393,0.004353,0.004434,2026-01-09T10:30:02.567+00:00,SEK
2026-01-09T10:42:36.739+00:00,MNT,0.002600,0.002500,0.002700,2026-01-09T10:30:03.178+00:00,SEK
2026-01-09T10:42:36.739+00:00,MOP,1.148300,1.140500,1.156100,2026-01-09T10:30:03.193+00:00,SEK
2026-01-09T10:42:36.739+00:00,MRO,0.025800,0.025500,0.026100,2026-01-09T10:30:02.767+00:00,SEK
2026-01-09T10:42:36.739+00:00,MUR,0.192050,0.177300,0.206800,2026-01-09T10:30:02.946+00:00,SEK
2026-01-09T10:42:36.739+00:00,MVR,0.596750,0.591500,0.602000,2026-01-09T10:30:03.211+00:00,SEK
2026-01-09T10:42:36.739+00:00,MWK,0.005350,0.005200,0.005500,2026-01-09T10:30:02.592+00:00,SEK
2026-01-09T10:42:36.739+00:00,MXN,0.512100,0.503300,0.520900,2026-01-09T10:30:02.602+00:00,SEK
2026-01-09T10:42:36.739+00:00,MYR,2.264873,2.147253,2.382492,2026-01-09T10:30:02.608+00:00,SEK
2026-01-09T10:42:36.739+00:00,MZN,0.144400,0.142000,0.146800,2026-01-09T10:30:03.250+00:00,SEK
2026-01-09T10:42:36.739+00:00,NAD,0.557600,0.554100,0.561100,2026-01-09T10:30:03.247+00:00,SEK
2026-01-09T10:42:36.739+00:00,NGN,0.006496,0.006335,0.006657,2026-01-09T10:30:03.335+00:00,SEK
2026-01-09T10:42:36.739+00:00,NIO,0.250700,0.247800,0.253600,2026-01-09T10:30:03.336+00:00,SEK
2026-01-09T10:42:36.739+00:00,NOK,0.913840,0.906840,0.920840,2026-01-09T10:30:03.412+00:00,SEK
2026-01-09T10:42:36.739+00:00,NPR,0.064050,0.063600,0.064500,2026-01-08T21:30:03.775+00:00,SEK
2026-01-09T10:42:36.739+00:00,NZD,5.284500,5.246900,5.322100,2026-01-09T10:30:03.429+00:00,SEK
2026-01-09T10:42:36.739+00:00,OMR,23.963800,23.473500,24.454100,2026-01-09T10:30:03.859+00:00,SEK
2026-01-09T10:42:36.739+00:00,PAB,9.225750,9.168800,9.282700,2026-01-09T10:30:03.441+00:00,SEK
2026-01-09T10:42:36.739+00:00,PEN,2.742673,2.723534,2.761813,2026-01-09T10:30:03.869+00:00,SEK
2026-01-09T10:42:36.739+00:00,PGK,2.164800,2.082400,2.247200,2026-01-09T10:30:03.869+00:00,SEK
2026-01-09T10:42:36.739+00:00,PHP,0.155736,0.118505,0.192967,2026-01-09T10:30:03.458+00:00,SEK
2026-01-09T10:42:36.739+00:00,PKR,0.032960,0.031590,0.034330,2026-01-09T10:30:03.464+00:00,SEK
2026-01-09T10:42:36.739+00:00,PLN,2.548450,2.522600,2.574300,2026-01-09T10:30:03.475+00:00,SEK
2026-01-09T10:42:36.739+00:00,PYG,0.001400,0.001300,0.001500,2026-01-09T10:30:03.888+00:00,SEK
2026-01-09T10:42:36.739+00:00,QAR,2.530750,2.479100,2.582400,2026-01-09T10:30:03.900+00:00,SEK
2026-01-09T10:42:36.739+00:00,RON,2.111000,2.068300,2.153700,2026-01-09T10:30:03.498+00:00,SEK
2026-01-09T10:42:36.739+00:00,RSD,0.091600,0.090100,0.093100,2026-01-09T10:30:03.503+00:00,SEK
2026-01-09T10:42:36.739+00:00,RUB,0.116490,0.113610,0.119370,2026-01-09T10:30:03.512+00:00,SEK
2026-01-09T10:42:36.739+00:00,RWF,0.006300,0.006200,0.006400,2026-01-09T10:30:03.516+00:00,SEK
2026-01-09T10:42:36.739+00:00,SAR,2.460150,2.422900,2.497400,2026-01-09T10:30:03.529+00:00,SEK
2026-01-09T10:42:36.739+00:00,SBD,1.129350,1.108600,1.150100,2026-01-09T10:30:03.531+00:00,SEK
2026-01-09T10:42:36.739+00:00,SCR,0.620000,0.585600,0.654400,2026-01-09T10:30:03.532+00:00,SEK
2026-01-09T10:42:36.739+00:00,SDG,0.015400,0.015200,0.015600,2026-01-09T10:30:06.246+00:00,SEK
2026-01-09T10:42:36.739+00:00,SEK,1.000000,1.000000,1.000000,2026-01-09T10:42:36.739+00:00,SEK
2026-01-09T10:42:36.739+00:00,SGD,7.168750,7.124900,7.212600,2026-01-09T10:30:04.460+00:00,SEK
2026-01-09T10:42:36.739+00:00,SLL,0.000450,0.000400,0.000500,2026-01-09T10:30:05.217+00:00,SEK
2026-01-09T10:42:36.739+00:00,SOS,0.016150,0.015900,0.016400,2026-01-08T21:30:05.486+00:00,SEK
2026-01-09T10:42:36.739+00:00,SRD,0.240800,0.237700,0.243900,2026-01-09T10:30:05.223+00:00,SEK
2026-01-09T10:42:36.739+00:00,STD,0.000450,0.000400,0.000500,2026-01-09T10:30:05.223+00:00,SEK
2026-01-09T10:42:36.739+00:00,STN,0.434000,0.426900,0.441100,2026-01-09T10:30:06.243+00:00,SEK
2026-01-09T10:42:36.739+00:00,SVC,1.053750,1.046700,1.060800,2026-01-09T10:30:05.225+00:00,SEK
2026-01-09T10:42:36.739+00:00,SYP,0.080000,0.076000,0.084000,2026-01-09T10:30:05.228+00:00,SEK
2026-01-09T10:42:36.739+00:00,SZL,0.557600,0.554100,0.561100,2026-01-09T10:30:05.230+00:00,SEK
2026-01-09T10:42:36.739+00:00,THB,0.293300,0.289710,0.296890,2026-01-09T10:30:05.240+00:00,SEK
2026-01-09T10:42:36.739+00:00,TMT,2.636300,2.616500,2.656100,2026-01-09T10:30:06.244+00:00,SEK
2026-01-09T10:42:36.739+00:00,TND,3.187450,3.013300,3.361600,2026-01-09T10:30:05.248+00:00,SEK
2026-01-09T10:42:36.739+00:00,TOP,3.820100,3.681600,3.958600,2026-01-09T10:30:05.249+00:00,SEK
2026-01-09T10:42:36.739+00:00,TRY,0.213670,0.209340,0.218000,2026-01-09T10:30:06.778+00:00,SEK
2026-01-09T10:42:36.739+00:00,TTD,1.359250,1.343300,1.375200,2026-01-09T10:30:05.270+00:00,SEK
2026-01-09T10:42:36.739+00:00,TWD,0.291663,0.284212,0.299115,2026-01-09T10:30:05.278+00:00,SEK
2026-01-09T10:42:36.739+00:00,TZS,0.003691,0.003638,0.003743,2026-01-09T10:30:05.281+00:00,SEK
2026-01-09T10:42:36.739+00:00,UAH,0.213761,0.200700,0.226822,2026-01-09T10:30:05.289+00:00,SEK
2026-01-09T10:42:36.739+00:00,UGX,0.002550,0.002500,0.002600,2026-01-09T10:30:05.291+00:00,SEK
2026-01-09T10:42:36.739+00:00,USD,9.225600,9.157800,9.293400,2026-01-09T10:30:06.172+00:00,SEK
2026-01-09T10:42:36.739+00:00,UYU,0.236950,0.235400,0.238500,2026-01-09T10:30:06.226+00:00,SEK
2026-01-09T10:42:36.739+00:00,UZS,0.000762,0.000756,0.000767,2026-01-09T10:30:06.198+00:00,SEK
2026-01-09T10:42:36.739+00:00,VEF,0.000037,0.000037,0.000037,2026-01-09T10:30:06.201+00:00,SEK
2026-01-09T10:42:36.739+00:00,VND,0.000351,0.000348,0.000354,2026-01-09T10:30:06.202+00:00,SEK
2026-01-09T10:42:36.739+00:00,VUV,0.077200,0.076500,0.077900,2026-01-09T10:30:06.204+00:00,SEK
2026-01-09T10:42:36.739+00:00,WST,3.342100,3.220300,3.463900,2026-01-09T10:30:06.211+00:00,SEK
2026-01-09T10:42:36.739+00:00,XAF,0.016050,0.015600,0.016500,2026-01-09T10:30:06.214+00:00,SEK
2026-01-09T10:42:36.739+00:00,XCD,3.410800,3.371200,3.450400,2026-01-09T10:30:06.215+00:00,SEK
2026-01-09T10:42:36.739+00:00,XCG,5.119750,5.038200,5.201300,2026-01-09T10:30:06.241+00:00,SEK
2026-01-09T10:42:36.739+00:00,XOF,0.016450,0.016200,0.016700,2026-01-09T10:30:06.219+00:00,SEK
2026-01-09T10:42:36.739+00:00,XPF,0.089900,0.088900,0.090900,2026-01-09T10:30:06.219+00:00,SEK
2026-01-09T10:42:36.739+00:00,YER,0.038700,0.038400,0.039000,2026-01-08T21:30:06.226+00:00,SEK
2026-01-09T10:42:36.739+00:00,ZAR,0.557600,0.546300,0.568900,2026-01-09T10:30:06.238+00:00,SEK
2026-01-09T10:42:36.739+00:00,ZMW,0.461650,0.450400,0.472900,2026-01-08T21:30:06.245+00:00,SEK
