retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-09T10:20:22.045+00:00,DZD,0.070250,0.067200,0.073300,2026-04-09T10:00:04.188+00:00,SEK
2026-04-09T10:20:22.045+00:00,EGP,0.175227,0.165521,0.184933,2026-04-09T10:00:04.188+00:00,SEK
2026-04-09T10:20:22.045+00:00,ERN,0.618000,0.611100,0.624900,2026-04-09T10:00:04.188+00:00,SEK
2026-04-09T10:20:22.045+00:00,ETB,0.059700,0.058700,0.060700,2026-04-09T10:00:04.188+00:00,SEK
2026-04-09T10:20:22.045+00:00,EUR,10.875600,10.807700,10.943500,2026-04-09T10:00:04.237+00:00,SEK
2026-04-09T10:20:22.045+00:00,FJD,4.167000,4.109000,4.225000,2026-04-09T10:00:04.189+00:00,SEK
2026-04-09T10:20:22.045+00:00,GBP,12.485900,12.399500,12.572300,2026-04-09T10:00:04.190+00:00,SEK
2026-04-09T10:20:22.045+00:00,GEL,3.462400,3.402700,3.522100,2026-04-09T10:00:04.236+00:00,SEK
2026-04-09T10:20:22.045+00:00,GHS,0.845400,0.810300,0.880500,2026-04-09T10:00:04.236+00:00,SEK
2026-04-09T10:20:22.045+00:00,GIP,6.954500,6.911600,6.997400,2026-04-09T10:00:04.237+00:00,SEK
2026-04-09T10:20:22.045+00:00,GMD,0.125550,0.124200,0.126900,2026-04-09T10:00:04.237+00:00,SEK
2026-04-09T10:20:22.045+00:00,GNF,0.001062,0.001052,0.001072,2026-04-09T10:00:04.241+00:00,SEK
2026-04-09T10:20:22.045+00:00,GTQ,1.217750,1.208700,1.226800,2026-04-09T10:00:04.237+00:00,SEK
2026-04-09T10:20:22.045+00:00,GYD,0.044500,0.043900,0.045100,2026-04-09T10:00:04.237+00:00,SEK
2026-04-09T10:20:22.045+00:00,HKD,1.189085,1.178740,1.199430,2026-04-09T10:00:04.238+00:00,SEK
2026-04-09T10:20:22.045+00:00,HNL,0.350800,0.347800,0.353800,2026-04-09T10:00:04.271+00:00,SEK
2026-04-09T10:20:22.045+00:00,HTG,0.071000,0.070200,0.071800,2026-04-09T10:00:04.239+00:00,SEK
2026-04-09T10:20:22.045+00:00,HUF,0.028777,0.028600,0.028954,2026-04-09T10:00:04.240+00:00,SEK
2026-04-09T10:20:22.045+00:00,IDR,0.000545,0.000538,0.000552,2026-04-09T10:00:04.271+00:00,SEK
2026-04-09T10:20:22.045+00:00,ILS,3.017100,2.949400,3.084800,2026-04-09T10:00:04.353+00:00,SEK
2026-04-09T10:20:22.045+00:00,INR,0.100435,0.091242,0.109629,2026-04-09T10:00:04.356+00:00,SEK
2026-04-09T10:20:22.045+00:00,IQD,0.007110,0.006822,0.007398,2026-04-09T10:00:04.295+00:00,SEK
2026-04-09T10:20:22.045+00:00,IRR,0.000007,0.000007,0.000007,2026-04-09T10:00:04.358+00:00,SEK
2026-04-09T10:20:22.045+00:00,ISK,0.075650,0.075000,0.076300,2026-04-09T10:00:04.364+00:00,SEK
2026-04-09T10:20:22.045+00:00,JMD,0.058950,0.058200,0.059700,2026-04-09T10:00:04.367+00:00,SEK
2026-04-09T10:20:22.045+00:00,JOD,13.139500,12.791400,13.487600,2026-04-09T10:00:04.339+00:00,SEK
2026-04-09T10:20:22.045+00:00,JPY,0.058590,0.058232,0.058949,2026-04-09T10:00:05.181+00:00,SEK
2026-04-09T10:20:22.045+00:00,KES,0.072265,0.070748,0.073783,2026-04-09T10:00:05.233+00:00,SEK
2026-04-09T10:20:22.045+00:00,KHR,0.002329,0.002312,0.002347,2026-04-09T10:00:05.233+00:00,SEK
2026-04-09T10:20:22.045+00:00,KMF,0.022100,0.021900,0.022300,2026-04-09T10:00:05.247+00:00,SEK
2026-04-09T10:20:22.045+00:00,KRW,0.006296,0.006239,0.006353,2026-04-09T10:00:05.236+00:00,SEK
2026-04-09T10:20:22.045+00:00,KWD,30.143500,29.484000,30.803000,2026-04-09T10:00:05.237+00:00,SEK
2026-04-09T10:20:22.045+00:00,KZT,0.019491,0.018688,0.020293,2026-04-09T10:00:05.237+00:00,SEK
2026-04-09T10:20:22.045+00:00,LAK,0.000423,0.000418,0.000428,2026-04-09T10:00:05.299+00:00,SEK
2026-04-09T10:20:22.045+00:00,LBP,0.000104,0.000103,0.000105,2026-04-09T10:00:05.215+00:00,SEK
2026-04-09T10:20:22.045+00:00,LKR,0.029550,0.029360,0.029740,2026-04-09T10:00:05.244+00:00,SEK
2026-04-09T10:20:22.045+00:00,LRD,0.050650,0.050000,0.051300,2026-04-09T10:00:05.245+00:00,SEK
2026-04-09T10:20:22.045+00:00,LSL,0.565850,0.562300,0.569400,2026-04-09T10:00:09.044+00:00,SEK
2026-04-09T10:20:22.045+00:00,LYD,1.465000,1.452400,1.477600,2026-04-09T10:00:05.245+00:00,SEK
2026-04-09T10:20:22.045+00:00,MAD,1.000150,0.974100,1.026200,2026-04-09T10:00:05.275+00:00,SEK
2026-04-09T10:20:22.045+00:00,MDL,0.539500,0.530900,0.548100,2026-04-09T10:00:05.278+00:00,SEK
2026-04-09T10:20:22.045+00:00,MGA,0.002230,0.002200,0.002260,2026-04-09T10:00:05.281+00:00,SEK
2026-04-09T10:20:22.045+00:00,MKD,0.174700,0.172900,0.176500,2026-04-09T10:00:05.289+00:00,SEK
2026-04-09T10:20:22.045+00:00,MMK,0.004436,0.004395,0.004477,2026-04-09T10:00:05.292+00:00,SEK
2026-04-09T10:20:22.045+00:00,MNT,0.002600,0.002500,0.002700,2026-04-09T10:00:05.292+00:00,SEK
2026-04-09T10:20:22.045+00:00,MOP,1.153700,1.146000,1.161400,2026-04-09T10:00:05.292+00:00,SEK
2026-04-09T10:20:22.045+00:00,MRO,0.026050,0.025700,0.026400,2026-04-09T10:00:05.293+00:00,SEK
2026-04-09T10:20:22.045+00:00,MUR,0.194450,0.179500,0.209400,2026-04-09T10:00:05.297+00:00,SEK
2026-04-09T10:20:22.045+00:00,MVR,0.602550,0.597300,0.607800,2026-04-09T10:00:05.299+00:00,SEK
2026-04-09T10:20:22.045+00:00,MWK,0.005350,0.005200,0.005500,2026-04-09T10:00:05.300+00:00,SEK
2026-04-09T10:20:22.045+00:00,MXN,0.534000,0.524800,0.543200,2026-04-09T10:00:05.342+00:00,SEK
2026-04-09T10:20:22.045+00:00,MYR,2.339024,2.266650,2.411398,2026-04-09T10:00:05.321+00:00,SEK
2026-04-09T10:20:22.045+00:00,MZN,0.145850,0.143500,0.148200,2026-04-09T10:00:09.530+00:00,SEK
2026-04-09T10:20:22.045+00:00,NAD,0.565900,0.562400,0.569400,2026-04-09T10:00:05.327+00:00,SEK
2026-04-09T10:20:22.045+00:00,NGN,0.006796,0.006666,0.006927,2026-04-09T10:00:05.328+00:00,SEK
2026-04-09T10:20:22.045+00:00,NIO,0.253150,0.250200,0.256100,2026-04-09T10:00:05.388+00:00,SEK
2026-04-09T10:20:22.045+00:00,NOK,0.977970,0.970470,0.985470,2026-04-09T10:00:06.178+00:00,SEK
2026-04-09T10:20:22.045+00:00,NPR,0.062850,0.062400,0.063300,2026-04-09T10:00:06.129+00:00,SEK
2026-04-09T10:20:22.045+00:00,NZD,5.433550,5.394800,5.472300,2026-04-09T10:00:06.168+00:00,SEK
2026-04-09T10:20:22.045+00:00,OMR,24.195850,23.700600,24.691100,2026-04-09T10:00:06.169+00:00,SEK
2026-04-09T10:20:22.045+00:00,PAB,9.315300,9.257700,9.372900,2026-04-09T10:00:06.169+00:00,SEK
2026-04-09T10:20:22.045+00:00,PEN,2.751793,2.732433,2.771153,2026-04-09T10:00:06.169+00:00,SEK
2026-04-09T10:20:22.045+00:00,PGK,2.155100,2.067400,2.242800,2026-04-09T10:00:06.169+00:00,SEK
2026-04-09T10:20:22.045+00:00,PHP,0.155774,0.139477,0.172071,2026-04-09T10:00:09.542+00:00,SEK
2026-04-09T10:20:22.045+00:00,PKR,0.033400,0.032010,0.034790,2026-04-09T10:00:06.207+00:00,SEK
2026-04-09T10:20:22.045+00:00,PLN,2.554250,2.528300,2.580200,2026-04-09T10:00:06.172+00:00,SEK
2026-04-09T10:20:22.045+00:00,PYG,0.001450,0.001400,0.001500,2026-04-09T10:00:06.197+00:00,SEK
2026-04-09T10:20:22.045+00:00,QAR,2.555050,2.502700,2.607400,2026-04-09T10:00:06.218+00:00,SEK
2026-04-09T10:20:22.045+00:00,RON,2.135450,2.092200,2.178700,2026-04-09T10:00:06.257+00:00,SEK
2026-04-09T10:20:22.045+00:00,RSD,0.092700,0.092000,0.093400,2026-04-09T10:00:06.228+00:00,SEK
2026-04-09T10:20:22.045+00:00,RUB,0.119195,0.116220,0.122170,2026-04-09T10:00:06.236+00:00,SEK
2026-04-09T10:20:22.045+00:00,RWF,0.006400,0.006300,0.006500,2026-04-09T10:00:06.239+00:00,SEK
2026-04-09T10:20:22.045+00:00,SAR,2.482150,2.444500,2.519800,2026-04-09T10:00:07.008+00:00,SEK
2026-04-09T10:20:22.045+00:00,SBD,1.155350,1.111000,1.199700,2026-04-09T10:00:07.008+00:00,SEK
2026-04-09T10:20:22.045+00:00,SCR,0.676450,0.649300,0.703600,2026-04-09T10:00:07.009+00:00,SEK
2026-04-09T10:20:22.045+00:00,SDG,0.015500,0.015300,0.015700,2026-04-09T10:00:09.046+00:00,SEK
2026-04-09T10:20:22.045+00:00,SEK,1.000000,1.000000,1.000000,2026-04-09T10:20:22.045+00:00,SEK
2026-04-09T10:20:22.045+00:00,SGD,7.304800,7.260000,7.349600,2026-04-09T10:00:09.584+00:00,SEK
2026-04-09T10:20:22.045+00:00,SLL,0.000450,0.000400,0.000500,2026-04-09T10:00:09.614+00:00,SEK
2026-04-09T10:20:22.045+00:00,SOS,0.016350,0.016100,0.016600,2026-04-09T10:00:08.031+00:00,SEK
2026-04-09T10:20:22.045+00:00,SRD,0.248500,0.245300,0.251700,2026-04-09T10:00:08.031+00:00,SEK
2026-04-09T10:20:22.045+00:00,STN,0.439500,0.432300,0.446700,2026-04-09T10:00:09.046+00:00,SEK
2026-04-09T10:20:22.045+00:00,SVC,1.064050,1.056900,1.071200,2026-04-09T10:00:08.031+00:00,SEK
2026-04-09T10:20:22.045+00:00,SYP,0.080800,0.076800,0.084800,2026-04-09T10:00:08.032+00:00,SEK
2026-04-09T10:20:22.045+00:00,SZL,0.565950,0.561900,0.570000,2026-04-09T10:00:08.032+00:00,SEK
2026-04-09T10:20:22.045+00:00,THB,0.290250,0.287270,0.293230,2026-04-09T10:00:08.030+00:00,SEK
2026-04-09T10:20:22.045+00:00,TMT,2.661550,2.641500,2.681600,2026-04-09T10:00:09.084+00:00,SEK
2026-04-09T10:20:22.045+00:00,TND,3.231150,3.068000,3.394300,2026-04-09T10:00:08.067+00:00,SEK
2026-04-09T10:20:22.045+00:00,TOP,3.913850,3.810800,4.016900,2026-04-09T10:00:08.032+00:00,SEK
2026-04-09T10:20:22.045+00:00,TRY,0.208510,0.204260,0.212760,2026-04-09T10:00:08.033+00:00,SEK
2026-04-09T10:20:22.045+00:00,TTD,1.373300,1.356300,1.390300,2026-04-09T10:00:08.033+00:00,SEK
2026-04-09T10:20:22.045+00:00,TWD,0.292730,0.287257,0.298203,2026-04-09T10:00:08.042+00:00,SEK
2026-04-09T10:20:22.045+00:00,TZS,0.003590,0.003533,0.003647,2026-04-09T10:00:08.087+00:00,SEK
2026-04-09T10:20:22.045+00:00,UAH,0.214111,0.209703,0.218518,2026-04-09T10:00:08.088+00:00,SEK
2026-04-09T10:20:22.045+00:00,UGX,0.002550,0.002500,0.002600,2026-04-09T10:00:08.088+00:00,SEK
2026-04-09T10:20:22.045+00:00,USD,9.315300,9.246700,9.383900,2026-04-09T10:00:08.979+00:00,SEK
2026-04-09T10:20:22.045+00:00,UYU,0.229550,0.228000,0.231100,2026-04-09T10:00:09.036+00:00,SEK
2026-04-09T10:20:22.045+00:00,UZS,0.000763,0.000758,0.000769,2026-04-09T10:00:09.048+00:00,SEK
2026-04-09T10:20:22.045+00:00,VEF,0.000037,0.000037,0.000038,2026-04-09T10:00:09.037+00:00,SEK
2026-04-09T10:20:22.045+00:00,VND,0.000354,0.000351,0.000357,2026-04-09T10:00:09.053+00:00,SEK
2026-04-09T10:20:22.045+00:00,VUV,0.077600,0.074900,0.080300,2026-04-09T10:00:09.038+00:00,SEK
2026-04-09T10:20:22.045+00:00,WST,3.408050,3.308100,3.508000,2026-04-09T10:00:09.038+00:00,SEK
2026-04-09T10:20:22.045+00:00,XAF,0.016250,0.015800,0.016700,2026-04-09T10:00:09.038+00:00,SEK
2026-04-09T10:20:22.045+00:00,XCD,3.443950,3.403900,3.484000,2026-04-09T10:00:09.058+00:00,SEK
2026-04-09T10:20:22.045+00:00,XCG,5.169550,5.087200,5.251900,2026-04-09T10:00:09.042+00:00,SEK
2026-04-09T10:20:22.045+00:00,XOF,0.016650,0.016400,0.016900,2026-04-09T10:00:09.039+00:00,SEK
2026-04-09T10:20:22.045+00:00,XPF,0.091000,0.090000,0.092000,2026-04-09T10:00:09.039+00:00,SEK
2026-04-09T10:20:22.045+00:00,YER,0.039050,0.038700,0.039400,2026-04-09T10:00:09.039+00:00,SEK
2026-04-09T10:20:22.045+00:00,ZAR,0.565950,0.554500,0.577400,2026-04-09T10:00:09.041+00:00,SEK
2026-04-09T10:20:22.045+00:00,ZMW,0.487050,0.483400,0.490700,2026-04-09T10:00:09.042+00:00,SEK
