retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-06T10:48:42.342+00:00,HNL,0.363000,0.359300,0.366700,2025-11-06T10:30:04.112+00:00,SEK
2025-11-06T10:48:42.342+00:00,HTG,0.072950,0.072300,0.073600,2025-11-06T10:30:04.101+00:00,SEK
2025-11-06T10:48:42.342+00:00,HUF,0.028426,0.028252,0.028600,2025-11-06T10:30:00.314+00:00,SEK
2025-11-06T10:48:42.342+00:00,IDR,0.000571,0.000559,0.000584,2025-11-06T10:30:06.253+00:00,SEK
2025-11-06T10:48:42.342+00:00,ILS,2.936900,2.871200,3.002600,2025-11-06T10:30:04.096+00:00,SEK
2025-11-06T10:48:42.342+00:00,INR,0.107706,0.103965,0.111446,2025-11-06T10:30:02.192+00:00,SEK
2025-11-06T10:48:42.342+00:00,IQD,0.007286,0.006991,0.007581,2025-11-06T10:30:04.110+00:00,SEK
2025-11-06T10:48:42.342+00:00,IRR,0.000227,0.000225,0.000229,2025-11-06T10:30:04.139+00:00,SEK
2025-11-06T10:48:42.342+00:00,ISK,0.075070,0.073261,0.076880,2025-11-06T10:30:02.201+00:00,SEK
2025-11-06T10:48:42.342+00:00,JMD,0.059500,0.058800,0.060200,2025-11-06T10:30:04.149+00:00,SEK
2025-11-06T10:48:42.342+00:00,JOD,13.462200,13.105700,13.818700,2025-11-06T10:30:03.562+00:00,SEK
2025-11-06T10:48:42.342+00:00,JPY,0.062089,0.061710,0.062468,2025-11-06T10:30:02.203+00:00,SEK
2025-11-06T10:48:42.342+00:00,KES,0.074022,0.071773,0.076271,2025-11-06T10:30:04.146+00:00,SEK
2025-11-06T10:48:42.342+00:00,KHR,0.002378,0.002360,0.002396,2025-11-06T10:30:04.151+00:00,SEK
2025-11-06T10:48:42.342+00:00,KMF,0.022250,0.022000,0.022500,2025-11-06T10:30:03.472+00:00,SEK
2025-11-06T10:48:42.342+00:00,KRW,0.006593,0.006493,0.006693,2025-11-06T10:30:02.251+00:00,SEK
2025-11-06T10:48:42.342+00:00,KWD,31.076500,30.406800,31.746200,2025-11-06T10:30:04.093+00:00,SEK
2025-11-06T10:48:42.342+00:00,KZT,0.018142,0.017397,0.018887,2025-11-06T10:30:04.102+00:00,SEK
2025-11-06T10:48:42.342+00:00,LAK,0.000440,0.000434,0.000445,2025-11-06T10:30:04.095+00:00,SEK
2025-11-06T10:48:42.342+00:00,LBP,0.000107,0.000105,0.000108,2025-11-06T10:30:04.151+00:00,SEK
2025-11-06T10:48:42.342+00:00,LKR,0.031310,0.031110,0.031510,2025-11-06T10:30:04.098+00:00,SEK
2025-11-06T10:48:42.342+00:00,LRD,0.052150,0.051500,0.052800,2025-11-06T10:30:04.142+00:00,SEK
2025-11-06T10:48:42.342+00:00,LSL,0.549450,0.546000,0.552900,2025-11-06T10:30:06.119+00:00,SEK
2025-11-06T10:48:42.342+00:00,LYD,1.745600,1.730600,1.760600,2025-11-06T10:30:04.144+00:00,SEK
2025-11-06T10:48:42.342+00:00,MAD,1.026800,1.000100,1.053500,2025-11-06T10:30:02.298+00:00,SEK
2025-11-06T10:48:42.342+00:00,MDL,0.557550,0.548900,0.566200,2025-11-06T10:30:04.153+00:00,SEK
2025-11-06T10:48:42.342+00:00,MGA,0.002160,0.002110,0.002210,2025-11-06T10:30:04.141+00:00,SEK
2025-11-06T10:48:42.342+00:00,MKD,0.177950,0.176200,0.179700,2025-11-06T10:30:02.303+00:00,SEK
2025-11-06T10:48:42.342+00:00,MMK,0.004545,0.004503,0.004587,2025-11-06T10:30:04.140+00:00,SEK
2025-11-06T10:48:42.342+00:00,MNT,0.002650,0.002600,0.002700,2025-11-06T10:30:04.154+00:00,SEK
2025-11-06T10:48:42.342+00:00,MOP,1.191100,1.183200,1.199000,2025-11-06T10:30:04.154+00:00,SEK
2025-11-06T10:48:42.342+00:00,MRO,0.026700,0.026400,0.027000,2025-11-06T10:30:04.143+00:00,SEK
2025-11-06T10:48:42.342+00:00,MUR,0.201650,0.186000,0.217300,2025-11-06T10:30:04.144+00:00,SEK
2025-11-06T10:48:42.342+00:00,MVR,0.617400,0.612000,0.622800,2025-11-06T10:30:04.154+00:00,SEK
2025-11-06T10:48:42.342+00:00,MWK,0.005500,0.005400,0.005600,2025-11-06T10:30:04.119+00:00,SEK
2025-11-06T10:48:42.342+00:00,MXN,0.513550,0.504700,0.522400,2025-11-06T10:30:03.017+00:00,SEK
2025-11-06T10:48:42.342+00:00,MYR,2.281604,2.169838,2.393369,2025-11-06T10:30:03.036+00:00,SEK
2025-11-06T10:48:42.342+00:00,MZN,0.149350,0.146900,0.151800,2025-11-06T10:30:04.163+00:00,SEK
2025-11-06T10:48:42.342+00:00,NAD,0.549450,0.546000,0.552900,2025-11-06T10:30:04.145+00:00,SEK
2025-11-06T10:48:42.342+00:00,NGN,0.006591,0.006430,0.006752,2025-11-06T10:30:04.159+00:00,SEK
2025-11-06T10:48:42.342+00:00,NIO,0.259350,0.256300,0.262400,2025-11-06T10:30:04.163+00:00,SEK
2025-11-06T10:48:42.342+00:00,NOK,0.938305,0.931130,0.945480,2025-11-06T10:30:03.074+00:00,SEK
2025-11-06T10:48:42.342+00:00,NPR,0.067350,0.066900,0.067800,2025-11-06T10:30:04.164+00:00,SEK
2025-11-06T10:48:42.342+00:00,NZD,5.403000,5.364500,5.441500,2025-11-06T10:30:03.107+00:00,SEK
2025-11-06T10:48:42.342+00:00,OMR,24.789800,24.282300,25.297300,2025-11-06T10:30:04.125+00:00,SEK
2025-11-06T10:48:42.342+00:00,PAB,9.543200,9.484300,9.602100,2025-11-06T10:30:04.148+00:00,SEK
2025-11-06T10:48:42.342+00:00,PEN,2.825648,2.804819,2.846476,2025-11-06T10:30:04.099+00:00,SEK
2025-11-06T10:48:42.342+00:00,PGK,2.230750,2.179000,2.282500,2025-11-06T10:30:04.165+00:00,SEK
2025-11-06T10:48:42.342+00:00,PHP,0.162015,0.147550,0.176479,2025-11-06T10:30:04.104+00:00,SEK
2025-11-06T10:48:42.342+00:00,PKR,0.033765,0.032170,0.035360,2025-11-06T10:30:04.119+00:00,SEK
2025-11-06T10:48:42.342+00:00,PLN,2.582800,2.556600,2.609000,2025-11-06T10:30:03.135+00:00,SEK
2025-11-06T10:48:42.342+00:00,PYG,0.001350,0.001300,0.001400,2025-11-06T10:30:04.166+00:00,SEK
2025-11-06T10:48:42.342+00:00,QAR,2.618600,2.564100,2.673100,2025-11-06T10:30:04.126+00:00,SEK
2025-11-06T10:48:42.342+00:00,RON,2.161300,2.117600,2.205000,2025-11-06T10:30:03.880+00:00,SEK
2025-11-06T10:48:42.342+00:00,RSD,0.093750,0.092200,0.095300,2025-11-06T10:30:04.092+00:00,SEK
2025-11-06T10:48:42.342+00:00,RUB,0.117290,0.114450,0.120130,2025-11-06T10:30:03.889+00:00,SEK
2025-11-06T10:48:42.342+00:00,RWF,0.006600,0.006500,0.006700,2025-11-06T10:30:04.136+00:00,SEK
2025-11-06T10:48:42.342+00:00,SAR,2.544450,2.505900,2.583000,2025-11-06T10:30:03.900+00:00,SEK
2025-11-06T10:48:42.342+00:00,SBD,1.156850,1.130700,1.183000,2025-11-06T10:30:04.136+00:00,SEK
2025-11-06T10:48:42.342+00:00,SCR,0.694600,0.666700,0.722500,2025-11-06T10:30:04.129+00:00,SEK
2025-11-06T10:48:42.342+00:00,SDG,0.015900,0.015700,0.016100,2025-11-06T10:30:06.126+00:00,SEK
2025-11-06T10:48:42.342+00:00,SEK,1.000000,1.000000,1.000000,2025-11-06T10:48:42.342+00:00,SEK
2025-11-06T10:48:42.342+00:00,SGD,7.311650,7.266900,7.356400,2025-11-06T10:30:04.753+00:00,SEK
2025-11-06T10:48:42.342+00:00,SLL,0.000450,0.000400,0.000500,2025-11-06T10:30:04.756+00:00,SEK
2025-11-06T10:48:42.342+00:00,SOS,0.016700,0.016400,0.017000,2025-11-06T10:30:04.761+00:00,SEK
2025-11-06T10:48:42.342+00:00,SRD,0.247250,0.244100,0.250400,2025-11-06T10:30:04.766+00:00,SEK
2025-11-06T10:48:42.342+00:00,STD,0.000450,0.000400,0.000500,2025-11-06T10:30:04.798+00:00,SEK
2025-11-06T10:48:42.342+00:00,STN,0.444150,0.436900,0.451400,2025-11-06T10:30:06.120+00:00,SEK
2025-11-06T10:48:42.342+00:00,SVC,1.090200,1.082900,1.097500,2025-11-06T10:30:06.299+00:00,SEK
2025-11-06T10:48:42.342+00:00,SYP,0.000850,0.000800,0.000900,2025-11-06T10:30:06.304+00:00,SEK
2025-11-06T10:48:42.342+00:00,SZL,0.549400,0.545500,0.553300,2025-11-06T10:30:04.798+00:00,SEK
2025-11-06T10:48:42.342+00:00,THB,0.294900,0.291290,0.298510,2025-11-06T10:30:04.799+00:00,SEK
2025-11-06T10:48:42.342+00:00,TMT,2.727350,2.706900,2.747800,2025-11-06T10:30:06.123+00:00,SEK
2025-11-06T10:48:42.342+00:00,TND,3.229950,3.063600,3.396300,2025-11-06T10:30:04.799+00:00,SEK
2025-11-06T10:48:42.342+00:00,TOP,4.053250,3.909300,4.197200,2025-11-06T10:30:04.799+00:00,SEK
2025-11-06T10:48:42.342+00:00,TRY,0.226100,0.221400,0.230800,2025-11-06T10:30:04.833+00:00,SEK
2025-11-06T10:48:42.342+00:00,TTD,1.408600,1.389700,1.427500,2025-11-06T10:30:04.866+00:00,SEK
2025-11-06T10:48:42.342+00:00,TWD,0.308750,0.302850,0.314651,2025-11-06T10:30:04.800+00:00,SEK
2025-11-06T10:48:42.342+00:00,TZS,0.003880,0.003825,0.003936,2025-11-06T10:30:04.839+00:00,SEK
2025-11-06T10:48:42.342+00:00,UAH,0.226558,0.211594,0.241523,2025-11-06T10:30:04.833+00:00,SEK
2025-11-06T10:48:42.342+00:00,UGX,0.002750,0.002700,0.002800,2025-11-06T10:30:04.841+00:00,SEK
2025-11-06T10:48:42.342+00:00,USD,9.544300,9.474100,9.614500,2025-11-06T10:30:05.622+00:00,SEK
2025-11-06T10:48:42.342+00:00,UYU,0.239700,0.238100,0.241300,2025-11-06T10:30:05.648+00:00,SEK
2025-11-06T10:48:42.342+00:00,UZS,0.000798,0.000788,0.000807,2025-11-06T10:30:05.651+00:00,SEK
2025-11-06T10:48:42.342+00:00,VEF,0.000038,0.000038,0.000039,2025-11-06T10:30:05.651+00:00,SEK
2025-11-06T10:48:42.342+00:00,VND,0.000363,0.000359,0.000366,2025-11-06T10:30:05.659+00:00,SEK
2025-11-06T10:48:42.342+00:00,VUV,0.078400,0.076200,0.080600,2025-11-06T10:30:05.659+00:00,SEK
2025-11-06T10:48:42.342+00:00,WST,3.418450,3.292700,3.544200,2025-11-06T10:30:05.661+00:00,SEK
2025-11-06T10:48:42.342+00:00,XAF,0.016600,0.016300,0.016900,2025-11-06T10:30:05.662+00:00,SEK
2025-11-06T10:48:42.342+00:00,XCD,3.528600,3.487600,3.569600,2025-11-06T10:30:05.665+00:00,SEK
2025-11-06T10:48:42.342+00:00,XCG,5.296550,5.212200,5.380900,2025-11-06T10:30:06.116+00:00,SEK
2025-11-06T10:48:42.342+00:00,XOF,0.016750,0.016500,0.017000,2025-11-06T10:30:05.665+00:00,SEK
2025-11-06T10:48:42.342+00:00,XPF,0.092000,0.091000,0.093000,2025-11-06T10:30:05.670+00:00,SEK
2025-11-06T10:48:42.342+00:00,YER,0.039950,0.039600,0.040300,2025-11-06T10:30:06.097+00:00,SEK
2025-11-06T10:48:42.342+00:00,ZAR,0.549450,0.538300,0.560600,2025-11-06T10:30:06.115+00:00,SEK
2025-11-06T10:48:42.342+00:00,ZMW,0.422800,0.419700,0.425900,2025-11-06T10:30:06.116+00:00,SEK
