retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-22T10:41:15.593+00:00,GNF,0.001045,0.001035,0.001054,2026-04-22T10:30:01.671+00:00,SEK
2026-04-22T10:41:15.593+00:00,GTQ,1.199100,1.190200,1.208000,2026-04-22T10:30:01.672+00:00,SEK
2026-04-22T10:41:15.593+00:00,GYD,0.043800,0.043200,0.044400,2026-04-22T10:30:01.673+00:00,SEK
2026-04-22T10:41:15.593+00:00,HKD,1.170240,1.160060,1.180420,2026-04-22T10:30:01.675+00:00,SEK
2026-04-22T10:41:15.593+00:00,HNL,0.344950,0.342100,0.347800,2026-04-22T10:30:01.676+00:00,SEK
2026-04-22T10:41:15.593+00:00,HTG,0.070000,0.069300,0.070700,2026-04-22T10:30:01.678+00:00,SEK
2026-04-22T10:41:15.593+00:00,HUF,0.029583,0.029396,0.029769,2026-04-22T10:30:01.663+00:00,SEK
2026-04-22T10:41:15.593+00:00,IDR,0.000533,0.000517,0.000549,2026-04-22T10:30:01.698+00:00,SEK
2026-04-22T10:41:15.593+00:00,ILS,3.047450,2.978800,3.116100,2026-04-22T10:30:01.716+00:00,SEK
2026-04-22T10:41:15.593+00:00,INR,0.097729,0.086754,0.108703,2026-04-22T10:30:01.784+00:00,SEK
2026-04-22T10:41:15.593+00:00,IQD,0.006995,0.006711,0.007279,2026-04-22T10:30:01.727+00:00,SEK
2026-04-22T10:41:15.593+00:00,IRR,0.000007,0.000007,0.000007,2026-04-22T10:30:02.385+00:00,SEK
2026-04-22T10:41:15.593+00:00,ISK,0.074850,0.074200,0.075500,2026-04-22T10:30:02.390+00:00,SEK
2026-04-22T10:41:15.593+00:00,JMD,0.057850,0.057100,0.058600,2026-04-22T10:30:02.390+00:00,SEK
2026-04-22T10:41:15.593+00:00,JOD,12.924850,12.582300,13.267400,2026-04-22T10:30:02.394+00:00,SEK
2026-04-22T10:41:15.593+00:00,JPY,0.057526,0.057175,0.057876,2026-04-22T10:30:02.398+00:00,SEK
2026-04-22T10:41:15.593+00:00,KES,0.071115,0.069649,0.072581,2026-04-22T10:30:02.400+00:00,SEK
2026-04-22T10:41:15.593+00:00,KHR,0.002289,0.002272,0.002307,2026-04-22T10:30:02.401+00:00,SEK
2026-04-22T10:41:15.593+00:00,KMF,0.021950,0.021700,0.022200,2026-04-22T10:30:02.401+00:00,SEK
2026-04-22T10:41:15.593+00:00,KRW,0.006197,0.006124,0.006269,2026-04-22T10:30:02.415+00:00,SEK
2026-04-22T10:41:15.593+00:00,KWD,29.732400,29.086400,30.378400,2026-04-22T10:30:02.426+00:00,SEK
2026-04-22T10:41:15.593+00:00,KZT,0.019769,0.018954,0.020584,2026-04-22T10:30:02.437+00:00,SEK
2026-04-22T10:41:15.593+00:00,LAK,0.000415,0.000410,0.000420,2026-04-22T10:30:02.439+00:00,SEK
2026-04-22T10:41:15.593+00:00,LBP,0.000102,0.000101,0.000104,2026-04-22T10:30:02.439+00:00,SEK
2026-04-22T10:41:15.593+00:00,LKR,0.028925,0.028740,0.029110,2026-04-22T10:30:02.466+00:00,SEK
2026-04-22T10:41:15.593+00:00,LRD,0.049800,0.049200,0.050400,2026-04-22T10:30:02.448+00:00,SEK
2026-04-22T10:41:15.593+00:00,LSL,0.556300,0.552800,0.559800,2026-04-22T10:30:05.554+00:00,SEK
2026-04-22T10:41:15.593+00:00,LYD,1.449350,1.437300,1.461400,2026-04-22T10:30:02.448+00:00,SEK
2026-04-22T10:41:15.593+00:00,MAD,0.992300,0.966400,1.018200,2026-04-22T10:30:02.455+00:00,SEK
2026-04-22T10:41:15.593+00:00,MDL,0.535050,0.530200,0.539900,2026-04-22T10:30:02.456+00:00,SEK
2026-04-22T10:41:15.593+00:00,MGA,0.002210,0.002180,0.002240,2026-04-22T10:30:02.456+00:00,SEK
2026-04-22T10:41:15.593+00:00,MKD,0.174850,0.173000,0.176700,2026-04-22T10:30:02.482+00:00,SEK
2026-04-22T10:41:15.593+00:00,MMK,0.004364,0.004324,0.004404,2026-04-22T10:30:02.458+00:00,SEK
2026-04-22T10:41:15.593+00:00,MNT,0.002550,0.002500,0.002600,2026-04-22T10:30:02.458+00:00,SEK
2026-04-22T10:41:15.593+00:00,MOP,1.135450,1.127900,1.143000,2026-04-22T10:30:02.460+00:00,SEK
2026-04-22T10:41:15.593+00:00,MRO,0.025650,0.025300,0.026000,2026-04-22T10:30:02.461+00:00,SEK
2026-04-22T10:41:15.593+00:00,MUR,0.191450,0.176700,0.206200,2026-04-22T10:30:02.500+00:00,SEK
2026-04-22T10:41:15.593+00:00,MVR,0.592800,0.587600,0.598000,2026-04-22T10:30:02.534+00:00,SEK
2026-04-22T10:41:15.593+00:00,MWK,0.005300,0.005200,0.005400,2026-04-22T10:30:02.477+00:00,SEK
2026-04-22T10:41:15.593+00:00,MXN,0.529500,0.520400,0.538600,2026-04-22T10:30:02.494+00:00,SEK
2026-04-22T10:41:15.593+00:00,MYR,2.318961,2.225982,2.411941,2026-04-22T10:30:03.139+00:00,SEK
2026-04-22T10:41:15.593+00:00,MZN,0.144100,0.142400,0.145800,2026-04-22T10:30:03.144+00:00,SEK
2026-04-22T10:41:15.593+00:00,NAD,0.556300,0.552800,0.559800,2026-04-22T10:30:03.145+00:00,SEK
2026-04-22T10:41:15.593+00:00,NGN,0.006790,0.006598,0.006981,2026-04-22T10:30:03.147+00:00,SEK
2026-04-22T10:41:15.593+00:00,NIO,0.249050,0.246100,0.252000,2026-04-22T10:30:03.148+00:00,SEK
2026-04-22T10:41:15.593+00:00,NOK,0.987165,0.979590,0.994740,2026-04-22T10:30:03.187+00:00,SEK
2026-04-22T10:41:15.593+00:00,NPR,0.061050,0.060600,0.061500,2026-04-22T10:30:03.193+00:00,SEK
2026-04-22T10:41:15.593+00:00,NZD,5.417350,5.378600,5.456100,2026-04-22T10:30:03.203+00:00,SEK
2026-04-22T10:41:15.593+00:00,OMR,23.800550,23.312800,24.288300,2026-04-22T10:30:03.220+00:00,SEK
2026-04-22T10:41:15.593+00:00,PAB,9.164700,9.108000,9.221400,2026-04-22T10:30:03.220+00:00,SEK
2026-04-22T10:41:15.593+00:00,PEN,2.666181,2.647658,2.684705,2026-04-22T10:30:03.226+00:00,SEK
2026-04-22T10:41:15.593+00:00,PGK,2.084300,2.034900,2.133700,2026-04-22T10:30:03.226+00:00,SEK
2026-04-22T10:41:15.593+00:00,PHP,0.152318,0.134640,0.169997,2026-04-22T10:30:03.235+00:00,SEK
2026-04-22T10:41:15.593+00:00,PKR,0.032875,0.031510,0.034240,2026-04-22T10:30:03.237+00:00,SEK
2026-04-22T10:41:15.593+00:00,PLN,2.538000,2.512200,2.563800,2026-04-22T10:30:03.243+00:00,SEK
2026-04-22T10:41:15.593+00:00,PYG,0.001450,0.001400,0.001500,2026-04-22T10:30:03.304+00:00,SEK
2026-04-22T10:41:15.593+00:00,QAR,2.513500,2.462000,2.565000,2026-04-22T10:30:03.254+00:00,SEK
2026-04-22T10:41:15.593+00:00,RON,2.113600,2.069100,2.158100,2026-04-22T10:30:03.327+00:00,SEK
2026-04-22T10:41:15.593+00:00,RSD,0.091700,0.091000,0.092400,2026-04-22T10:30:03.910+00:00,SEK
2026-04-22T10:41:15.593+00:00,RUB,0.121820,0.118690,0.124950,2026-04-22T10:30:03.931+00:00,SEK
2026-04-22T10:41:15.593+00:00,RWF,0.006300,0.006200,0.006400,2026-04-22T10:30:03.934+00:00,SEK
2026-04-22T10:41:15.593+00:00,SAR,2.443200,2.406100,2.480300,2026-04-22T10:30:03.944+00:00,SEK
2026-04-22T10:41:15.593+00:00,SBD,1.139300,1.114000,1.164600,2026-04-22T10:30:03.946+00:00,SEK
2026-04-22T10:41:15.593+00:00,SCR,0.611500,0.571700,0.651300,2026-04-22T10:30:03.967+00:00,SEK
2026-04-22T10:41:15.593+00:00,SDG,0.015300,0.015100,0.015500,2026-04-22T10:30:05.562+00:00,SEK
2026-04-22T10:41:15.593+00:00,SEK,1.000000,1.000000,1.000000,2026-04-22T10:41:15.593+00:00,SEK
2026-04-22T10:41:15.593+00:00,SGD,7.198700,7.154400,7.243000,2026-04-22T10:30:04.721+00:00,SEK
2026-04-22T10:41:15.593+00:00,SLL,0.000400,0.000300,0.000500,2026-04-22T10:30:04.722+00:00,SEK
2026-04-22T10:41:15.593+00:00,SOS,0.016050,0.015800,0.016300,2026-04-22T10:30:04.722+00:00,SEK
2026-04-22T10:41:15.593+00:00,SRD,0.244600,0.241400,0.247800,2026-04-22T10:30:04.722+00:00,SEK
2026-04-22T10:41:15.593+00:00,STN,0.435150,0.428000,0.442300,2026-04-22T10:30:05.559+00:00,SEK
2026-04-22T10:41:15.593+00:00,SVC,1.046900,1.039900,1.053900,2026-04-22T10:30:04.722+00:00,SEK
2026-04-22T10:41:15.593+00:00,SYP,0.079500,0.075500,0.083500,2026-04-22T10:30:05.980+00:00,SEK
2026-04-22T10:41:15.593+00:00,SZL,0.556300,0.552800,0.559800,2026-04-22T10:30:04.723+00:00,SEK
2026-04-22T10:41:15.593+00:00,THB,0.284780,0.281840,0.287720,2026-04-22T10:30:04.732+00:00,SEK
2026-04-22T10:41:15.593+00:00,TMT,2.618550,2.598800,2.638300,2026-04-22T10:30:05.562+00:00,SEK
2026-04-22T10:41:15.593+00:00,TND,3.187850,3.024900,3.350800,2026-04-22T10:30:04.738+00:00,SEK
2026-04-22T10:41:15.593+00:00,TOP,3.845300,3.707300,3.983300,2026-04-22T10:30:04.738+00:00,SEK
2026-04-22T10:41:15.593+00:00,TRY,0.204010,0.199900,0.208120,2026-04-22T10:30:00.354+00:00,SEK
2026-04-22T10:41:15.593+00:00,TTD,1.351950,1.334400,1.369500,2026-04-22T10:30:04.760+00:00,SEK
2026-04-22T10:41:15.593+00:00,TWD,0.290875,0.285366,0.296383,2026-04-22T10:30:04.740+00:00,SEK
2026-04-22T10:41:15.593+00:00,TZS,0.003522,0.003456,0.003588,2026-04-22T10:30:04.741+00:00,SEK
2026-04-22T10:41:15.593+00:00,UAH,0.208539,0.198919,0.218160,2026-04-22T10:30:04.776+00:00,SEK
2026-04-22T10:41:15.593+00:00,UGX,0.002450,0.002400,0.002500,2026-04-22T10:30:04.777+00:00,SEK
2026-04-22T10:41:15.593+00:00,USD,9.164850,9.097300,9.232400,2026-04-22T10:30:05.464+00:00,SEK
2026-04-22T10:41:15.593+00:00,UYU,0.230550,0.229000,0.232100,2026-04-22T10:30:05.524+00:00,SEK
2026-04-22T10:41:15.593+00:00,UZS,0.000755,0.000750,0.000761,2026-04-22T10:30:05.527+00:00,SEK
2026-04-22T10:41:15.593+00:00,VEF,0.000037,0.000037,0.000037,2026-04-22T10:30:05.527+00:00,SEK
2026-04-22T10:41:15.593+00:00,VND,0.000348,0.000344,0.000352,2026-04-22T10:30:05.530+00:00,SEK
2026-04-22T10:41:15.593+00:00,VUV,0.077000,0.074300,0.079700,2026-04-22T10:30:05.530+00:00,SEK
2026-04-22T10:41:15.593+00:00,WST,3.376800,3.278300,3.475300,2026-04-22T10:30:05.530+00:00,SEK
2026-04-22T10:41:15.593+00:00,XAF,0.016050,0.015500,0.016600,2026-04-22T10:30:05.530+00:00,SEK
2026-04-22T10:41:15.593+00:00,XCD,3.388350,3.348900,3.427800,2026-04-22T10:30:05.531+00:00,SEK
2026-04-22T10:41:15.593+00:00,XCG,5.086000,5.004900,5.167100,2026-04-22T10:30:05.578+00:00,SEK
2026-04-22T10:41:15.593+00:00,XOF,0.016450,0.016200,0.016700,2026-04-22T10:30:05.533+00:00,SEK
2026-04-22T10:41:15.593+00:00,XPF,0.090100,0.089100,0.091100,2026-04-22T10:30:05.534+00:00,SEK
2026-04-22T10:41:15.593+00:00,YER,0.038400,0.038100,0.038700,2026-04-22T10:30:05.534+00:00,SEK
2026-04-22T10:41:15.593+00:00,ZAR,0.556300,0.545000,0.567600,2026-04-22T10:30:05.545+00:00,SEK
2026-04-22T10:41:15.593+00:00,ZMW,0.484250,0.480600,0.487900,2026-04-22T10:30:05.548+00:00,SEK
