retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-20T10:47:28.884+00:00,ISK,0.074937,0.073131,0.076743,2025-11-20T10:30:02.527+00:00,SEK
2025-11-20T10:47:28.884+00:00,JMD,0.059450,0.058700,0.060200,2025-11-20T10:30:02.764+00:00,SEK
2025-11-20T10:47:28.884+00:00,JOD,13.461250,13.104700,13.817800,2025-11-20T10:30:02.534+00:00,SEK
2025-11-20T10:47:28.884+00:00,JPY,0.060658,0.060288,0.061029,2025-11-20T10:30:02.546+00:00,SEK
2025-11-20T10:47:28.884+00:00,KES,0.073649,0.071449,0.075848,2025-11-20T10:30:02.969+00:00,SEK
2025-11-20T10:47:28.884+00:00,KHR,0.002384,0.002366,0.002402,2025-11-20T10:30:02.971+00:00,SEK
2025-11-20T10:47:28.884+00:00,KMF,0.022450,0.022200,0.022700,2025-11-20T10:30:02.562+00:00,SEK
2025-11-20T10:47:28.884+00:00,KRW,0.006497,0.006400,0.006595,2025-11-20T10:30:03.316+00:00,SEK
2025-11-20T10:47:28.884+00:00,KWD,31.055100,30.385900,31.724300,2025-11-20T10:30:03.324+00:00,SEK
2025-11-20T10:47:28.884+00:00,KZT,0.018399,0.017643,0.019154,2025-11-20T10:30:03.329+00:00,SEK
2025-11-20T10:47:28.884+00:00,LAK,0.000440,0.000434,0.000445,2025-11-20T10:30:03.331+00:00,SEK
2025-11-20T10:47:28.884+00:00,LBP,0.000107,0.000105,0.000108,2025-11-20T10:30:06.566+00:00,SEK
2025-11-20T10:47:28.884+00:00,LKR,0.030980,0.030780,0.031180,2025-11-20T10:30:03.342+00:00,SEK
2025-11-20T10:47:28.884+00:00,LRD,0.053150,0.052600,0.053700,2025-11-20T10:30:03.343+00:00,SEK
2025-11-20T10:47:28.884+00:00,LSL,0.554600,0.551100,0.558100,2025-11-20T10:30:06.498+00:00,SEK
2025-11-20T10:47:28.884+00:00,LYD,1.743650,1.728700,1.758600,2025-11-20T10:30:03.351+00:00,SEK
2025-11-20T10:47:28.884+00:00,MAD,1.027450,1.000700,1.054200,2025-11-20T10:30:03.354+00:00,SEK
2025-11-20T10:47:28.884+00:00,MDL,0.555600,0.546700,0.564500,2025-11-20T10:30:03.357+00:00,SEK
2025-11-20T10:47:28.884+00:00,MGA,0.002115,0.002070,0.002160,2025-11-20T10:30:03.360+00:00,SEK
2025-11-20T10:47:28.884+00:00,MKD,0.178800,0.177000,0.180600,2025-11-20T10:30:03.361+00:00,SEK
2025-11-20T10:47:28.884+00:00,MMK,0.004544,0.004503,0.004586,2025-11-20T10:30:03.365+00:00,SEK
2025-11-20T10:47:28.884+00:00,MNT,0.002650,0.002600,0.002700,2025-11-20T10:30:03.373+00:00,SEK
2025-11-20T10:47:28.884+00:00,MOP,1.189150,1.180900,1.197400,2025-11-20T10:30:03.390+00:00,SEK
2025-11-20T10:47:28.884+00:00,MRO,0.026700,0.026400,0.027000,2025-11-20T10:30:03.369+00:00,SEK
2025-11-20T10:47:28.884+00:00,MUR,0.200650,0.185100,0.216200,2025-11-20T10:30:03.381+00:00,SEK
2025-11-20T10:47:28.884+00:00,MVR,0.617300,0.611900,0.622700,2025-11-20T10:30:03.453+00:00,SEK
2025-11-20T10:47:28.884+00:00,MWK,0.005500,0.005400,0.005600,2025-11-20T10:30:03.387+00:00,SEK
2025-11-20T10:47:28.884+00:00,MXN,0.520350,0.511400,0.529300,2025-11-20T10:30:03.395+00:00,SEK
2025-11-20T10:47:28.884+00:00,MYR,2.296227,2.200276,2.392178,2025-11-20T10:30:03.410+00:00,SEK
2025-11-20T10:47:28.884+00:00,MZN,0.149450,0.147000,0.151900,2025-11-20T10:30:03.411+00:00,SEK
2025-11-20T10:47:28.884+00:00,NAD,0.554600,0.551100,0.558100,2025-11-20T10:30:00.926+00:00,SEK
2025-11-20T10:47:28.884+00:00,NGN,0.006595,0.006465,0.006726,2025-11-20T10:30:03.526+00:00,SEK
2025-11-20T10:47:28.884+00:00,NIO,0.259350,0.256300,0.262400,2025-11-20T10:30:03.529+00:00,SEK
2025-11-20T10:47:28.884+00:00,NOK,0.938545,0.931360,0.945730,2025-11-20T10:30:04.216+00:00,SEK
2025-11-20T10:47:28.884+00:00,NPR,0.067250,0.066800,0.067700,2025-11-20T10:30:04.217+00:00,SEK
2025-11-20T10:47:28.884+00:00,NZD,5.360850,5.322700,5.399000,2025-11-20T10:30:04.216+00:00,SEK
2025-11-20T10:47:28.884+00:00,OMR,24.789050,24.281900,25.296200,2025-11-20T10:30:04.250+00:00,SEK
2025-11-20T10:47:28.884+00:00,PAB,9.543700,9.484800,9.602600,2025-11-20T10:30:04.219+00:00,SEK
2025-11-20T10:47:28.884+00:00,PEN,2.823984,2.803899,2.844070,2025-11-20T10:30:04.219+00:00,SEK
2025-11-20T10:47:28.884+00:00,PGK,2.258450,2.173100,2.343800,2025-11-20T10:30:04.255+00:00,SEK
2025-11-20T10:47:28.884+00:00,PHP,0.161579,0.147692,0.175466,2025-11-20T10:30:04.262+00:00,SEK
2025-11-20T10:47:28.884+00:00,PKR,0.033785,0.032170,0.035400,2025-11-20T10:30:04.248+00:00,SEK
2025-11-20T10:47:28.884+00:00,PLN,2.599500,2.573100,2.625900,2025-11-20T10:30:04.269+00:00,SEK
2025-11-20T10:47:28.884+00:00,PYG,0.001350,0.001300,0.001400,2025-11-20T10:30:04.269+00:00,SEK
2025-11-20T10:47:28.884+00:00,QAR,2.618900,2.564300,2.673500,2025-11-20T10:30:04.271+00:00,SEK
2025-11-20T10:47:28.884+00:00,RON,2.161800,2.118100,2.205500,2025-11-20T10:30:04.277+00:00,SEK
2025-11-20T10:47:28.884+00:00,RSD,0.093800,0.092300,0.095300,2025-11-20T10:30:04.281+00:00,SEK
2025-11-20T10:47:28.884+00:00,RUB,0.118345,0.115460,0.121230,2025-11-20T10:30:04.303+00:00,SEK
2025-11-20T10:47:28.884+00:00,RWF,0.006600,0.006500,0.006700,2025-11-20T10:30:04.305+00:00,SEK
2025-11-20T10:47:28.884+00:00,SAR,2.544500,2.506000,2.583000,2025-11-20T10:30:04.286+00:00,SEK
2025-11-20T10:47:28.884+00:00,SBD,1.156850,1.130700,1.183000,2025-11-20T10:30:04.327+00:00,SEK
2025-11-20T10:47:28.884+00:00,SCR,0.678450,0.651200,0.705700,2025-11-20T10:30:04.328+00:00,SEK
2025-11-20T10:47:28.884+00:00,SDG,0.015900,0.015700,0.016100,2025-11-20T10:30:06.501+00:00,SEK
2025-11-20T10:47:28.884+00:00,SEK,1.000000,1.000000,1.000000,2025-11-20T10:47:28.884+00:00,SEK
2025-11-20T10:47:28.884+00:00,SGD,7.302900,7.258200,7.347600,2025-11-20T10:30:05.208+00:00,SEK
2025-11-20T10:47:28.884+00:00,SLL,0.000450,0.000400,0.000500,2025-11-20T10:30:05.211+00:00,SEK
2025-11-20T10:47:28.884+00:00,SOS,0.016750,0.016500,0.017000,2025-11-20T10:30:05.215+00:00,SEK
2025-11-20T10:47:28.884+00:00,SRD,0.247750,0.244600,0.250900,2025-11-20T10:30:05.215+00:00,SEK
2025-11-20T10:47:28.884+00:00,STD,0.000450,0.000400,0.000500,2025-11-20T10:30:05.221+00:00,SEK
2025-11-20T10:47:28.884+00:00,STN,0.444550,0.437300,0.451800,2025-11-20T10:30:06.500+00:00,SEK
2025-11-20T10:47:28.884+00:00,SVC,1.090150,1.082900,1.097400,2025-11-20T10:30:05.221+00:00,SEK
2025-11-20T10:47:28.884+00:00,SYP,0.000850,0.000800,0.000900,2025-11-20T10:30:05.223+00:00,SEK
2025-11-20T10:47:28.884+00:00,SZL,0.554950,0.551100,0.558800,2025-11-20T10:30:05.223+00:00,SEK
2025-11-20T10:47:28.884+00:00,THB,0.294190,0.290590,0.297790,2025-11-20T10:30:05.925+00:00,SEK
2025-11-20T10:47:28.884+00:00,TMT,2.727100,2.706600,2.747600,2025-11-20T10:30:06.530+00:00,SEK
2025-11-20T10:47:28.884+00:00,TND,3.223550,3.053600,3.393500,2025-11-20T10:30:05.920+00:00,SEK
2025-11-20T10:47:28.884+00:00,TOP,3.949750,3.820800,4.078700,2025-11-20T10:30:05.960+00:00,SEK
2025-11-20T10:47:28.884+00:00,TRY,0.224750,0.220100,0.229400,2025-11-20T10:30:05.972+00:00,SEK
2025-11-20T10:47:28.884+00:00,TTD,1.406500,1.389600,1.423400,2025-11-20T10:30:05.995+00:00,SEK
2025-11-20T10:47:28.884+00:00,TWD,0.305484,0.299695,0.311272,2025-11-20T10:30:05.974+00:00,SEK
2025-11-20T10:47:28.884+00:00,TZS,0.003910,0.003849,0.003971,2025-11-20T10:30:05.975+00:00,SEK
2025-11-20T10:47:28.884+00:00,UAH,0.226204,0.213796,0.238612,2025-11-20T10:30:05.983+00:00,SEK
2025-11-20T10:47:28.884+00:00,UGX,0.002650,0.002600,0.002700,2025-11-20T10:30:05.984+00:00,SEK
2025-11-20T10:47:28.884+00:00,USD,9.543500,9.473300,9.613700,2025-11-20T10:30:06.428+00:00,SEK
2025-11-20T10:47:28.884+00:00,UYU,0.239600,0.238000,0.241200,2025-11-20T10:30:06.454+00:00,SEK
2025-11-20T10:47:28.884+00:00,UZS,0.000802,0.000792,0.000811,2025-11-20T10:30:06.460+00:00,SEK
2025-11-20T10:47:28.884+00:00,VEF,0.000038,0.000038,0.000039,2025-11-20T10:30:06.432+00:00,SEK
2025-11-20T10:47:28.884+00:00,VND,0.000362,0.000359,0.000365,2025-11-20T10:30:06.464+00:00,SEK
2025-11-20T10:47:28.884+00:00,VUV,0.078600,0.077900,0.079300,2025-11-20T10:30:06.468+00:00,SEK
2025-11-20T10:47:28.884+00:00,WST,3.401950,3.276300,3.527600,2025-11-20T10:30:06.471+00:00,SEK
2025-11-20T10:47:28.884+00:00,XAF,0.016550,0.016200,0.016900,2025-11-20T10:30:06.475+00:00,SEK
2025-11-20T10:47:28.884+00:00,XCD,3.528350,3.487300,3.569400,2025-11-20T10:30:06.475+00:00,SEK
2025-11-20T10:47:28.884+00:00,XCG,5.296150,5.211800,5.380500,2025-11-20T10:30:06.496+00:00,SEK
2025-11-20T10:47:28.884+00:00,XOF,0.016850,0.016600,0.017100,2025-11-20T10:30:06.478+00:00,SEK
2025-11-20T10:47:28.884+00:00,XPF,0.092050,0.091000,0.093100,2025-11-20T10:30:06.480+00:00,SEK
2025-11-20T10:47:28.884+00:00,YER,0.040050,0.039700,0.040400,2025-11-20T10:30:06.485+00:00,SEK
2025-11-20T10:47:28.884+00:00,ZAR,0.554650,0.543400,0.565900,2025-11-20T10:30:06.491+00:00,SEK
2025-11-20T10:47:28.884+00:00,ZMW,0.418150,0.415100,0.421200,2025-11-20T10:30:06.464+00:00,SEK
