retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-10-31T10:45:38.819+00:00,CAD,6.742400,6.701200,6.783600,2025-10-31T10:30:00.529+00:00,SEK
2025-10-31T10:45:38.819+00:00,CDF,0.004124,0.003994,0.004254,2025-10-31T10:30:01.425+00:00,SEK
2025-10-31T10:45:38.819+00:00,CHF,11.772800,11.701000,11.844600,2025-10-31T10:30:00.602+00:00,SEK
2025-10-31T10:45:38.819+00:00,CLP,0.010020,0.009939,0.010100,2025-10-31T10:30:01.446+00:00,SEK
2025-10-31T10:45:38.819+00:00,CNY,1.326850,1.316100,1.337600,2025-10-31T10:30:00.707+00:00,SEK
2025-10-31T10:45:38.819+00:00,COP,0.002446,0.002418,0.002474,2025-10-31T10:30:01.476+00:00,SEK
2025-10-31T10:45:38.819+00:00,CRC,0.018800,0.018500,0.019100,2025-10-31T10:30:01.484+00:00,SEK
2025-10-31T10:45:38.819+00:00,CUP,0.393498,0.391108,0.395887,2025-10-31T10:30:01.499+00:00,SEK
2025-10-31T10:45:38.819+00:00,CVE,0.098650,0.097600,0.099700,2025-10-31T10:30:01.511+00:00,SEK
2025-10-31T10:45:38.819+00:00,CZK,0.449260,0.445140,0.453380,2025-10-31T10:30:01.037+00:00,SEK
2025-10-31T10:45:38.819+00:00,DJF,0.053000,0.052500,0.053500,2025-10-31T10:30:01.568+00:00,SEK
2025-10-31T10:45:38.819+00:00,DKK,1.463145,1.455450,1.470840,2025-10-31T10:30:01.086+00:00,SEK
2025-10-31T10:45:38.819+00:00,DOP,0.147000,0.145500,0.148500,2025-10-31T10:30:01.838+00:00,SEK
2025-10-31T10:45:38.819+00:00,DZD,0.072650,0.069500,0.075800,2025-10-31T10:30:01.840+00:00,SEK
2025-10-31T10:45:38.819+00:00,EGP,0.199801,0.189697,0.209906,2025-10-31T10:30:01.349+00:00,SEK
2025-10-31T10:45:38.819+00:00,ERN,0.626500,0.619500,0.633500,2025-10-31T10:30:01.340+00:00,SEK
2025-10-31T10:45:38.819+00:00,ETB,0.061300,0.060700,0.061900,2025-10-31T10:30:02.197+00:00,SEK
2025-10-31T10:45:38.819+00:00,EUR,10.926250,10.858200,10.994300,2025-10-31T10:30:01.382+00:00,SEK
2025-10-31T10:45:38.819+00:00,FJD,4.119000,4.013700,4.224300,2025-10-31T10:30:01.361+00:00,SEK
2025-10-31T10:45:38.819+00:00,GBP,12.410400,12.324700,12.496100,2025-10-31T10:30:01.394+00:00,SEK
2025-10-31T10:45:38.819+00:00,GEL,3.484350,3.424600,3.544100,2025-10-31T10:30:02.206+00:00,SEK
2025-10-31T10:45:38.819+00:00,GHS,0.866650,0.827500,0.905800,2025-10-31T10:30:01.375+00:00,SEK
2025-10-31T10:45:38.819+00:00,GIP,7.187150,7.142400,7.231900,2025-10-31T10:30:01.379+00:00,SEK
2025-10-31T10:45:38.819+00:00,GMD,0.128600,0.127700,0.129500,2025-10-31T10:30:02.226+00:00,SEK
2025-10-31T10:45:38.819+00:00,GNF,0.001088,0.001078,0.001098,2025-10-31T10:30:02.228+00:00,SEK
2025-10-31T10:45:38.819+00:00,GTQ,1.232050,1.222900,1.241200,2025-10-31T10:30:02.230+00:00,SEK
2025-10-31T10:45:38.819+00:00,GYD,0.045150,0.044600,0.045700,2025-10-31T10:30:02.267+00:00,SEK
2025-10-31T10:45:38.819+00:00,HKD,1.215215,1.204660,1.225770,2025-10-31T10:30:01.399+00:00,SEK
2025-10-31T10:45:38.819+00:00,HNL,0.359050,0.355500,0.362600,2025-10-31T10:30:01.399+00:00,SEK
2025-10-31T10:45:38.819+00:00,HTG,0.072200,0.071600,0.072800,2025-10-31T10:30:02.314+00:00,SEK
2025-10-31T10:45:38.819+00:00,HUF,0.028158,0.027986,0.028331,2025-10-31T10:30:02.078+00:00,SEK
2025-10-31T10:45:38.819+00:00,IDR,0.000568,0.000552,0.000584,2025-10-31T10:30:02.085+00:00,SEK
2025-10-31T10:45:38.819+00:00,ILS,2.910350,2.845200,2.975500,2025-10-31T10:30:02.506+00:00,SEK
2025-10-31T10:45:38.819+00:00,INR,0.106459,0.102773,0.110145,2025-10-31T10:30:02.125+00:00,SEK
2025-10-31T10:45:38.819+00:00,IQD,0.007209,0.006917,0.007502,2025-10-31T10:30:02.126+00:00,SEK
2025-10-31T10:45:38.819+00:00,IRR,0.000224,0.000223,0.000226,2025-10-30T20:30:02.103+00:00,SEK
2025-10-31T10:45:38.819+00:00,ISK,0.075565,0.073742,0.077389,2025-10-31T10:30:02.133+00:00,SEK
2025-10-31T10:45:38.819+00:00,JMD,0.058850,0.057900,0.059800,2025-10-31T10:30:02.913+00:00,SEK
2025-10-31T10:45:38.819+00:00,JOD,13.321050,12.968300,13.673800,2025-10-31T10:30:02.141+00:00,SEK
2025-10-31T10:45:38.819+00:00,JPY,0.061261,0.060887,0.061634,2025-10-31T10:30:02.147+00:00,SEK
2025-10-31T10:45:38.819+00:00,KES,0.073252,0.071027,0.075477,2025-10-31T10:30:02.828+00:00,SEK
2025-10-31T10:45:38.819+00:00,KHR,0.002355,0.002329,0.002382,2025-10-31T10:30:02.968+00:00,SEK
2025-10-31T10:45:38.819+00:00,KMF,0.021800,0.021600,0.022000,2025-10-31T10:30:02.171+00:00,SEK
2025-10-31T10:45:38.819+00:00,KRW,0.006618,0.006518,0.006718,2025-10-31T10:30:02.187+00:00,SEK
2025-10-31T10:45:38.819+00:00,KWD,30.800100,30.136400,31.463800,2025-10-31T10:30:02.538+00:00,SEK
2025-10-31T10:45:38.819+00:00,KZT,0.017837,0.017105,0.018570,2025-10-31T10:30:02.706+00:00,SEK
2025-10-31T10:45:38.819+00:00,LAK,0.000436,0.000431,0.000442,2025-10-31T10:30:03.016+00:00,SEK
2025-10-31T10:45:38.819+00:00,LBP,0.000106,0.000104,0.000107,2025-10-31T10:30:03.021+00:00,SEK
2025-10-31T10:45:38.819+00:00,LKR,0.031035,0.030840,0.031230,2025-10-31T10:30:02.202+00:00,SEK
2025-10-31T10:45:38.819+00:00,LRD,0.051550,0.050800,0.052300,2025-10-31T10:30:02.654+00:00,SEK
2025-10-31T10:45:38.819+00:00,LSL,0.545100,0.541700,0.548500,2025-10-31T10:30:06.281+00:00,SEK
2025-10-31T10:45:38.819+00:00,LYD,1.731400,1.716100,1.746700,2025-10-31T10:30:02.763+00:00,SEK
2025-10-31T10:45:38.819+00:00,MAD,1.019250,0.992700,1.045800,2025-10-31T10:30:02.278+00:00,SEK
2025-10-31T10:45:38.819+00:00,MDL,0.554900,0.545800,0.564000,2025-10-31T10:30:03.186+00:00,SEK
2025-10-31T10:45:38.819+00:00,MGA,0.002105,0.002060,0.002150,2025-10-31T10:30:02.628+00:00,SEK
2025-10-31T10:45:38.819+00:00,MKD,0.178300,0.176400,0.180200,2025-10-31T10:30:02.221+00:00,SEK
2025-10-31T10:45:38.819+00:00,MMK,0.004497,0.004456,0.004539,2025-10-31T10:30:02.640+00:00,SEK
2025-10-31T10:45:38.819+00:00,MNT,0.002650,0.002600,0.002700,2025-10-31T10:30:03.232+00:00,SEK
2025-10-31T10:45:38.819+00:00,MOP,1.179400,1.171500,1.187300,2025-10-31T10:30:03.252+00:00,SEK
2025-10-31T10:45:38.819+00:00,MRO,0.026400,0.026100,0.026700,2025-10-31T10:30:02.945+00:00,SEK
2025-10-31T10:45:38.819+00:00,MUR,0.200400,0.184800,0.216000,2025-10-31T10:30:02.958+00:00,SEK
2025-10-31T10:45:38.819+00:00,MVR,0.610950,0.605600,0.616300,2025-10-31T10:30:03.313+00:00,SEK
2025-10-31T10:45:38.819+00:00,MWK,0.005450,0.005300,0.005600,2025-10-31T10:30:02.961+00:00,SEK
2025-10-31T10:45:38.819+00:00,MXN,0.508850,0.500100,0.517600,2025-10-31T10:30:02.973+00:00,SEK
2025-10-31T10:45:38.819+00:00,MYR,2.255441,2.160684,2.350197,2025-10-31T10:30:02.988+00:00,SEK
2025-10-31T10:45:38.819+00:00,MZN,0.147800,0.145400,0.150200,2025-10-31T10:30:02.988+00:00,SEK
2025-10-31T10:45:38.819+00:00,NAD,0.545200,0.541800,0.548600,2025-10-31T10:30:03.395+00:00,SEK
2025-10-31T10:45:38.819+00:00,NGN,0.006496,0.006365,0.006626,2025-10-31T10:30:03.486+00:00,SEK
2025-10-31T10:45:38.819+00:00,NIO,0.256700,0.253700,0.259700,2025-10-31T10:30:03.596+00:00,SEK
2025-10-31T10:45:38.819+00:00,NOK,0.937185,0.930000,0.944370,2025-10-31T10:30:03.002+00:00,SEK
2025-10-31T10:45:38.819+00:00,NPR,0.066500,0.066000,0.067000,2025-10-30T20:30:03.754+00:00,SEK
2025-10-31T10:45:38.819+00:00,NZD,5.407350,5.368900,5.445800,2025-10-31T10:30:03.053+00:00,SEK
2025-10-31T10:45:38.819+00:00,OMR,24.532500,24.030300,25.034700,2025-10-31T10:30:03.891+00:00,SEK
2025-10-31T10:45:38.819+00:00,PAB,9.443500,9.385200,9.501800,2025-10-31T10:30:03.404+00:00,SEK
2025-10-31T10:45:38.819+00:00,PEN,2.790972,2.769035,2.812909,2025-10-31T10:30:03.890+00:00,SEK
2025-10-31T10:45:38.819+00:00,PGK,2.242700,2.158200,2.327200,2025-10-31T10:30:03.852+00:00,SEK
2025-10-31T10:45:38.819+00:00,PHP,0.160877,0.130775,0.190979,2025-10-31T10:30:03.073+00:00,SEK
2025-10-31T10:45:38.819+00:00,PKR,0.033365,0.031840,0.034890,2025-10-31T10:30:03.794+00:00,SEK
2025-10-31T10:45:38.819+00:00,PLN,2.567550,2.541500,2.593600,2025-10-31T10:30:03.803+00:00,SEK
2025-10-31T10:45:38.819+00:00,PYG,0.001350,0.001300,0.001400,2025-10-31T10:30:03.905+00:00,SEK
2025-10-31T10:45:38.819+00:00,QAR,2.591200,2.537200,2.645200,2025-10-31T10:30:03.944+00:00,SEK
2025-10-31T10:45:38.819+00:00,RON,2.149150,2.105700,2.192600,2025-10-31T10:30:03.825+00:00,SEK
2025-10-31T10:45:38.819+00:00,RSD,0.093250,0.091700,0.094800,2025-10-31T10:30:03.831+00:00,SEK
2025-10-31T10:45:38.819+00:00,RUB,0.116560,0.113940,0.119180,2025-10-31T10:30:03.846+00:00,SEK
2025-10-31T10:45:38.819+00:00,RWF,0.006500,0.006400,0.006600,2025-10-31T10:30:03.848+00:00,SEK
2025-10-31T10:45:38.819+00:00,SAR,2.518550,2.480400,2.556700,2025-10-31T10:30:03.862+00:00,SEK
2025-10-31T10:45:38.819+00:00,SBD,1.144900,1.119000,1.170800,2025-10-31T10:30:03.864+00:00,SEK
2025-10-31T10:45:38.819+00:00,SCR,0.690700,0.663000,0.718400,2025-10-31T10:30:03.864+00:00,SEK
2025-10-31T10:45:38.819+00:00,SDG,0.015700,0.015500,0.015900,2025-10-31T10:30:06.281+00:00,SEK
2025-10-31T10:45:38.819+00:00,SEK,1.000000,1.000000,1.000000,2025-10-31T10:45:38.819+00:00,SEK
2025-10-31T10:45:38.819+00:00,SGD,7.261950,7.217600,7.306300,2025-10-31T10:30:04.721+00:00,SEK
2025-10-31T10:45:38.819+00:00,SLL,0.000450,0.000400,0.000500,2025-10-31T10:30:04.723+00:00,SEK
2025-10-31T10:45:38.819+00:00,SOS,0.016550,0.016300,0.016800,2025-10-30T20:30:04.783+00:00,SEK
2025-10-31T10:45:38.819+00:00,SRD,0.237700,0.234700,0.240700,2025-10-31T10:30:01.359+00:00,SEK
2025-10-31T10:45:38.819+00:00,STD,0.000450,0.000400,0.000500,2025-10-31T10:30:06.382+00:00,SEK
2025-10-31T10:45:38.819+00:00,STN,0.441600,0.434400,0.448800,2025-10-31T10:30:06.397+00:00,SEK
2025-10-31T10:45:38.819+00:00,SVC,1.078900,1.071700,1.086100,2025-10-31T10:30:04.729+00:00,SEK
2025-10-31T10:45:38.819+00:00,SYP,0.000850,0.000800,0.000900,2025-10-31T10:30:04.731+00:00,SEK
2025-10-31T10:45:38.819+00:00,SZL,0.545200,0.541800,0.548600,2025-10-31T10:30:04.731+00:00,SEK
2025-10-31T10:45:38.819+00:00,THB,0.292380,0.288800,0.295960,2025-10-31T10:30:04.740+00:00,SEK
2025-10-31T10:45:38.819+00:00,TMT,2.699000,2.678700,2.719300,2025-10-31T10:30:06.281+00:00,SEK
2025-10-31T10:45:38.819+00:00,TND,3.205900,3.040700,3.371100,2025-10-31T10:30:04.746+00:00,SEK
2025-10-31T10:45:38.819+00:00,TOP,4.024850,3.882300,4.167400,2025-10-31T10:30:04.723+00:00,SEK
2025-10-31T10:45:38.819+00:00,TRY,0.224400,0.219800,0.229000,2025-10-31T10:30:04.762+00:00,SEK
2025-10-31T10:45:38.819+00:00,TTD,1.395400,1.375300,1.415500,2025-10-31T10:30:04.935+00:00,SEK
2025-10-31T10:45:38.819+00:00,TWD,0.307351,0.301482,0.313220,2025-10-31T10:30:04.781+00:00,SEK
2025-10-31T10:45:38.819+00:00,TZS,0.003840,0.003785,0.003895,2025-10-31T10:30:04.781+00:00,SEK
2025-10-31T10:45:38.819+00:00,UAH,0.225364,0.213407,0.237321,2025-10-31T10:30:05.476+00:00,SEK
2025-10-31T10:45:38.819+00:00,UGX,0.002700,0.002600,0.002800,2025-10-31T10:30:05.521+00:00,SEK
2025-10-31T10:45:38.819+00:00,USD,9.445350,9.375900,9.514800,2025-10-31T10:30:05.623+00:00,SEK
2025-10-31T10:45:38.819+00:00,UYU,0.236800,0.235200,0.238400,2025-10-31T10:30:05.647+00:00,SEK
2025-10-31T10:45:38.819+00:00,UZS,0.000785,0.000776,0.000795,2025-10-31T10:30:05.678+00:00,SEK
2025-10-31T10:45:38.819+00:00,VEF,0.000038,0.000038,0.000038,2025-10-31T10:30:05.650+00:00,SEK
2025-10-31T10:45:38.819+00:00,VND,0.000359,0.000356,0.000362,2025-10-31T10:30:06.248+00:00,SEK
2025-10-31T10:45:38.819+00:00,VUV,0.077750,0.075600,0.079900,2025-10-31T10:30:06.250+00:00,SEK
2025-10-31T10:45:38.819+00:00,WST,3.378950,3.278100,3.479800,2025-10-31T10:30:06.256+00:00,SEK
2025-10-31T10:45:38.819+00:00,XAF,0.016600,0.016400,0.016800,2025-10-31T10:30:06.256+00:00,SEK
2025-10-31T10:45:38.819+00:00,XCD,3.491700,3.451100,3.532300,2025-10-31T10:30:06.261+00:00,SEK
2025-10-31T10:45:38.819+00:00,XCG,5.241500,5.158000,5.325000,2025-10-31T10:30:06.278+00:00,SEK
2025-10-31T10:45:38.819+00:00,XOF,0.016400,0.016200,0.016600,2025-10-31T10:30:06.286+00:00,SEK
2025-10-31T10:45:38.819+00:00,XPF,0.091500,0.090500,0.092500,2025-10-31T10:30:06.263+00:00,SEK
2025-10-31T10:45:38.819+00:00,YER,0.039550,0.039200,0.039900,2025-10-30T20:30:06.407+00:00,SEK
2025-10-31T10:45:38.819+00:00,ZAR,0.545050,0.534000,0.556100,2025-10-31T10:30:06.275+00:00,SEK
2025-10-31T10:45:38.819+00:00,ZMW,0.427600,0.424400,0.430800,2025-10-30T20:30:06.375+00:00,SEK
