retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-24T11:09:40.540+00:00,ERN,0.618600,0.611700,0.625500,2026-03-24T11:00:01.911+00:00,SEK
2026-03-24T11:09:40.540+00:00,ETB,0.059700,0.058700,0.060700,2026-03-24T11:00:02.089+00:00,SEK
2026-03-24T11:09:40.540+00:00,EUR,10.808600,10.741000,10.876200,2026-03-24T11:00:02.574+00:00,SEK
2026-03-24T11:09:40.540+00:00,FJD,4.197100,4.119700,4.274500,2026-03-24T11:00:02.511+00:00,SEK
2026-03-24T11:09:40.540+00:00,GBP,12.499900,12.413200,12.586600,2026-03-24T11:00:02.635+00:00,SEK
2026-03-24T11:09:40.540+00:00,GEL,3.440400,3.381300,3.499500,2026-03-24T11:00:02.921+00:00,SEK
2026-03-24T11:09:40.540+00:00,GHS,0.853700,0.817100,0.890300,2026-03-24T11:00:02.936+00:00,SEK
2026-03-24T11:09:40.540+00:00,GIP,6.952850,6.909400,6.996300,2026-03-24T11:00:02.942+00:00,SEK
2026-03-24T11:09:40.540+00:00,GMD,0.125750,0.124400,0.127100,2026-03-24T11:00:02.869+00:00,SEK
2026-03-24T11:09:40.540+00:00,GNF,0.001064,0.001053,0.001075,2026-03-24T11:00:02.957+00:00,SEK
2026-03-24T11:09:40.540+00:00,GTQ,1.217800,1.208300,1.227300,2026-03-24T11:00:02.942+00:00,SEK
2026-03-24T11:09:40.540+00:00,GYD,0.044550,0.044000,0.045100,2026-03-24T11:00:02.942+00:00,SEK
2026-03-24T11:09:40.540+00:00,HKD,1.191205,1.180830,1.201580,2026-03-24T11:00:02.870+00:00,SEK
2026-03-24T11:09:40.540+00:00,HNL,0.352250,0.350000,0.354500,2026-03-24T11:00:02.871+00:00,SEK
2026-03-24T11:09:40.540+00:00,HTG,0.071100,0.070400,0.071800,2026-03-24T11:00:02.943+00:00,SEK
2026-03-24T11:09:40.540+00:00,HUF,0.027728,0.027553,0.027904,2026-03-24T11:00:02.944+00:00,SEK
2026-03-24T11:09:40.540+00:00,IDR,0.000549,0.000532,0.000566,2026-03-24T11:00:02.947+00:00,SEK
2026-03-24T11:09:40.540+00:00,ILS,2.989950,2.922800,3.057100,2026-03-24T11:00:08.955+00:00,SEK
2026-03-24T11:09:40.540+00:00,INR,0.099405,0.088188,0.110621,2026-03-24T11:00:02.981+00:00,SEK
2026-03-24T11:09:40.540+00:00,IQD,0.007117,0.006829,0.007406,2026-03-24T11:00:02.919+00:00,SEK
2026-03-24T11:09:40.540+00:00,IRR,0.000007,0.000007,0.000007,2026-03-24T11:00:02.982+00:00,SEK
2026-03-24T11:09:40.540+00:00,ISK,0.075250,0.074600,0.075900,2026-03-24T11:00:00.703+00:00,SEK
2026-03-24T11:09:40.540+00:00,JMD,0.059050,0.058300,0.059800,2026-03-24T11:00:08.955+00:00,SEK
2026-03-24T11:09:40.540+00:00,JOD,13.153100,12.804500,13.501700,2026-03-24T11:00:02.902+00:00,SEK
2026-03-24T11:09:40.540+00:00,JPY,0.058757,0.058398,0.059117,2026-03-24T11:00:02.999+00:00,SEK
2026-03-24T11:09:40.540+00:00,KES,0.072087,0.070661,0.073512,2026-03-24T11:00:00.703+00:00,SEK
2026-03-24T11:09:40.540+00:00,KHR,0.002324,0.002306,0.002341,2026-03-24T11:00:03.008+00:00,SEK
2026-03-24T11:09:40.540+00:00,KMF,0.021850,0.021600,0.022100,2026-03-24T11:00:02.949+00:00,SEK
2026-03-24T11:09:40.540+00:00,KRW,0.006233,0.006176,0.006289,2026-03-24T11:00:02.966+00:00,SEK
2026-03-24T11:09:40.540+00:00,KWD,30.425550,29.754200,31.096900,2026-03-24T11:00:02.974+00:00,SEK
2026-03-24T11:09:40.540+00:00,KZT,0.019342,0.018546,0.020138,2026-03-24T11:00:03.036+00:00,SEK
2026-03-24T11:09:40.540+00:00,LAK,0.000433,0.000428,0.000438,2026-03-24T11:00:03.039+00:00,SEK
2026-03-24T11:09:40.540+00:00,LBP,0.000104,0.000103,0.000105,2026-03-24T11:00:04.398+00:00,SEK
2026-03-24T11:09:40.540+00:00,LKR,0.029685,0.029490,0.029880,2026-03-24T11:00:08.955+00:00,SEK
2026-03-24T11:09:40.540+00:00,LRD,0.050800,0.050300,0.051300,2026-03-24T11:00:01.006+00:00,SEK
2026-03-24T11:09:40.540+00:00,LSL,0.549000,0.545500,0.552500,2026-03-24T11:00:08.794+00:00,SEK
2026-03-24T11:09:40.540+00:00,LYD,1.462500,1.449900,1.475100,2026-03-24T11:00:04.334+00:00,SEK
2026-03-24T11:09:40.540+00:00,MAD,0.999500,0.973500,1.025500,2026-03-24T11:00:04.437+00:00,SEK
2026-03-24T11:09:40.540+00:00,MDL,0.533150,0.526500,0.539800,2026-03-24T11:00:04.446+00:00,SEK
2026-03-24T11:09:40.540+00:00,MGA,0.002235,0.002210,0.002260,2026-03-24T11:00:04.383+00:00,SEK
2026-03-24T11:09:40.540+00:00,MKD,0.175550,0.173800,0.177300,2026-03-24T11:00:04.383+00:00,SEK
2026-03-24T11:09:40.540+00:00,MMK,0.004440,0.004399,0.004481,2026-03-24T11:00:04.383+00:00,SEK
2026-03-24T11:09:40.540+00:00,MNT,0.002600,0.002500,0.002700,2026-03-24T11:00:04.449+00:00,SEK
2026-03-24T11:09:40.540+00:00,MOP,1.155550,1.147800,1.163300,2026-03-24T11:00:04.450+00:00,SEK
2026-03-24T11:09:40.540+00:00,MRO,0.026100,0.025800,0.026400,2026-03-24T11:00:04.384+00:00,SEK
2026-03-24T11:09:40.540+00:00,MUR,0.194950,0.179900,0.210000,2026-03-24T11:00:04.362+00:00,SEK
2026-03-24T11:09:40.540+00:00,MVR,0.603150,0.597900,0.608400,2026-03-24T11:00:04.455+00:00,SEK
2026-03-24T11:09:40.540+00:00,MWK,0.005350,0.005200,0.005500,2026-03-24T11:00:04.388+00:00,SEK
2026-03-24T11:09:40.540+00:00,MXN,0.522700,0.513700,0.531700,2026-03-24T11:00:08.956+00:00,SEK
2026-03-24T11:09:40.540+00:00,MYR,2.356949,2.283312,2.430586,2026-03-24T11:00:04.461+00:00,SEK
2026-03-24T11:09:40.540+00:00,MZN,0.145950,0.143600,0.148300,2026-03-24T11:00:08.956+00:00,SEK
2026-03-24T11:09:40.540+00:00,NAD,0.548800,0.545300,0.552300,2026-03-24T11:00:04.398+00:00,SEK
2026-03-24T11:09:40.540+00:00,NGN,0.006796,0.006666,0.006927,2026-03-24T11:00:04.465+00:00,SEK
2026-03-24T11:09:40.540+00:00,NIO,0.253400,0.250400,0.256400,2026-03-24T11:00:04.473+00:00,SEK
2026-03-24T11:09:40.540+00:00,NOK,0.961980,0.954590,0.969370,2026-03-24T11:00:06.922+00:00,SEK
2026-03-24T11:09:40.540+00:00,NPR,0.062100,0.061700,0.062500,2026-03-24T11:00:06.927+00:00,SEK
2026-03-24T11:09:40.540+00:00,NZD,5.440550,5.401600,5.479500,2026-03-24T11:00:06.944+00:00,SEK
2026-03-24T11:09:40.540+00:00,OMR,24.219450,23.723400,24.715500,2026-03-24T11:00:06.960+00:00,SEK
2026-03-24T11:09:40.540+00:00,PAB,9.324950,9.267200,9.382700,2026-03-24T11:00:09.109+00:00,SEK
2026-03-24T11:09:40.540+00:00,PEN,2.695492,2.674769,2.716216,2026-03-24T11:00:06.965+00:00,SEK
2026-03-24T11:09:40.540+00:00,PGK,2.161850,2.078700,2.245000,2026-03-24T11:00:06.965+00:00,SEK
2026-03-24T11:09:40.540+00:00,PHP,0.155583,0.125732,0.185434,2026-03-24T11:00:06.968+00:00,SEK
2026-03-24T11:09:40.540+00:00,PKR,0.033410,0.032020,0.034800,2026-03-24T11:00:06.972+00:00,SEK
2026-03-24T11:09:40.540+00:00,PLN,2.529900,2.504200,2.555600,2026-03-24T11:00:06.977+00:00,SEK
2026-03-24T11:09:40.540+00:00,PYG,0.001450,0.001400,0.001500,2026-03-24T11:00:06.978+00:00,SEK
2026-03-24T11:09:40.540+00:00,QAR,2.557400,2.505000,2.609800,2026-03-24T11:00:06.987+00:00,SEK
2026-03-24T11:09:40.540+00:00,RON,2.121000,2.078100,2.163900,2026-03-24T11:00:07.004+00:00,SEK
2026-03-24T11:09:40.540+00:00,RSD,0.092000,0.091300,0.092700,2026-03-24T11:00:07.011+00:00,SEK
2026-03-24T11:09:40.540+00:00,RUB,0.115505,0.112700,0.118310,2026-03-24T11:00:07.019+00:00,SEK
2026-03-24T11:09:40.540+00:00,RWF,0.006400,0.006300,0.006500,2026-03-24T11:00:07.022+00:00,SEK
2026-03-24T11:09:40.540+00:00,SAR,2.484000,2.446300,2.521700,2026-03-24T11:00:07.004+00:00,SEK
2026-03-24T11:09:40.540+00:00,SBD,1.158300,1.113900,1.202700,2026-03-24T11:00:07.033+00:00,SEK
2026-03-24T11:09:40.540+00:00,SCR,0.671700,0.644700,0.698700,2026-03-24T11:00:07.034+00:00,SEK
2026-03-24T11:09:40.540+00:00,SDG,0.015500,0.015300,0.015700,2026-03-24T11:00:08.799+00:00,SEK
2026-03-24T11:09:40.540+00:00,SEK,1.000000,1.000000,1.000000,2026-03-24T11:09:40.540+00:00,SEK
2026-03-24T11:09:40.540+00:00,SGD,7.291450,7.246600,7.336300,2026-03-24T11:00:07.964+00:00,SEK
2026-03-24T11:09:40.540+00:00,SLL,0.000450,0.000400,0.000500,2026-03-24T11:00:07.964+00:00,SEK
2026-03-24T11:09:40.540+00:00,SOS,0.016350,0.016100,0.016600,2026-03-24T11:00:07.964+00:00,SEK
2026-03-24T11:09:40.540+00:00,SRD,0.248250,0.245000,0.251500,2026-03-24T11:00:07.964+00:00,SEK
2026-03-24T11:09:40.540+00:00,STN,0.436750,0.429600,0.443900,2026-03-24T11:00:08.771+00:00,SEK
2026-03-24T11:09:40.540+00:00,SVC,1.065050,1.057900,1.072200,2026-03-24T11:00:08.399+00:00,SEK
2026-03-24T11:09:40.540+00:00,SYP,0.080850,0.076800,0.084900,2026-03-24T11:00:08.420+00:00,SEK
2026-03-24T11:09:40.540+00:00,SZL,0.549050,0.545300,0.552800,2026-03-24T11:00:08.421+00:00,SEK
2026-03-24T11:09:40.540+00:00,THB,0.286905,0.283950,0.289860,2026-03-24T11:00:08.411+00:00,SEK
2026-03-24T11:09:40.540+00:00,TMT,2.665000,2.644900,2.685100,2026-03-24T11:00:09.127+00:00,SEK
2026-03-24T11:09:40.540+00:00,TND,3.190250,3.018700,3.361800,2026-03-24T11:00:08.412+00:00,SEK
2026-03-24T11:09:40.540+00:00,TOP,3.931950,3.791400,4.072500,2026-03-24T11:00:08.413+00:00,SEK
2026-03-24T11:09:40.540+00:00,TRY,0.210060,0.205780,0.214340,2026-03-24T11:00:08.417+00:00,SEK
2026-03-24T11:09:40.540+00:00,TTD,1.373500,1.357700,1.389300,2026-03-24T11:00:08.417+00:00,SEK
2026-03-24T11:09:40.540+00:00,TWD,0.291799,0.285139,0.298459,2026-03-24T11:00:08.457+00:00,SEK
2026-03-24T11:09:40.540+00:00,TZS,0.003629,0.003578,0.003679,2026-03-24T11:00:08.458+00:00,SEK
2026-03-24T11:09:40.540+00:00,UAH,0.212063,0.207706,0.216421,2026-03-24T11:00:08.449+00:00,SEK
2026-03-24T11:09:40.540+00:00,UGX,0.002500,0.002400,0.002600,2026-03-24T11:00:08.449+00:00,SEK
2026-03-24T11:09:40.540+00:00,USD,9.324650,9.255800,9.393500,2026-03-24T11:00:08.730+00:00,SEK
2026-03-24T11:09:40.540+00:00,UYU,0.228800,0.227300,0.230300,2026-03-24T11:00:08.764+00:00,SEK
2026-03-24T11:09:40.540+00:00,UZS,0.000764,0.000759,0.000770,2026-03-24T11:00:08.764+00:00,SEK
2026-03-24T11:09:40.540+00:00,VEF,0.000038,0.000037,0.000038,2026-03-24T11:00:08.764+00:00,SEK
2026-03-24T11:09:40.540+00:00,VND,0.000354,0.000351,0.000356,2026-03-24T11:00:08.771+00:00,SEK
2026-03-24T11:09:40.540+00:00,VUV,0.077600,0.074900,0.080300,2026-03-24T11:00:08.741+00:00,SEK
2026-03-24T11:09:40.540+00:00,WST,3.443300,3.319700,3.566900,2026-03-24T11:00:08.773+00:00,SEK
2026-03-24T11:09:40.540+00:00,XAF,0.016200,0.015800,0.016600,2026-03-24T11:00:08.774+00:00,SEK
2026-03-24T11:09:40.540+00:00,XCD,3.447400,3.407200,3.487600,2026-03-24T11:00:08.799+00:00,SEK
2026-03-24T11:09:40.540+00:00,XCG,5.174700,5.092200,5.257200,2026-03-24T11:00:08.792+00:00,SEK
2026-03-24T11:09:40.540+00:00,XOF,0.016350,0.016100,0.016600,2026-03-24T11:00:08.778+00:00,SEK
2026-03-24T11:09:40.540+00:00,XPF,0.090500,0.089500,0.091500,2026-03-24T11:00:08.778+00:00,SEK
2026-03-24T11:09:40.540+00:00,YER,0.039100,0.038800,0.039400,2026-03-24T11:00:08.778+00:00,SEK
2026-03-24T11:09:40.540+00:00,ZAR,0.548950,0.537800,0.560100,2026-03-24T11:00:08.784+00:00,SEK
2026-03-24T11:09:40.540+00:00,ZMW,0.492700,0.489000,0.496400,2026-03-24T11:00:08.791+00:00,SEK
