retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-16T11:10:54.894+00:00,DJF,0.052700,0.052200,0.053200,2026-03-16T11:00:01.788+00:00,SEK
2026-03-16T11:10:54.894+00:00,DKK,1.440640,1.433040,1.448240,2026-03-16T11:00:01.837+00:00,SEK
2026-03-16T11:10:54.894+00:00,DOP,0.152100,0.150600,0.153600,2026-03-16T11:00:01.848+00:00,SEK
2026-03-16T11:10:54.894+00:00,DZD,0.070850,0.067600,0.074100,2026-03-16T11:00:06.022+00:00,SEK
2026-03-16T11:10:54.894+00:00,EGP,0.178519,0.165656,0.191383,2026-03-16T11:00:01.855+00:00,SEK
2026-03-16T11:10:54.894+00:00,ERN,0.622300,0.615400,0.629200,2026-03-16T11:00:01.828+00:00,SEK
2026-03-16T11:10:54.894+00:00,ETB,0.060100,0.059100,0.061100,2026-03-16T11:00:01.855+00:00,SEK
2026-03-16T11:10:54.894+00:00,EUR,10.764400,10.697200,10.831600,2026-03-16T11:00:01.861+00:00,SEK
2026-03-16T11:10:54.894+00:00,FJD,4.233450,4.155600,4.311300,2026-03-16T11:00:01.863+00:00,SEK
2026-03-16T11:10:54.894+00:00,GBP,12.450000,12.363900,12.536100,2026-03-16T11:00:01.881+00:00,SEK
2026-03-16T11:10:54.894+00:00,GEL,3.440650,3.381800,3.499500,2026-03-16T11:00:01.881+00:00,SEK
2026-03-16T11:10:54.894+00:00,GHS,0.861900,0.825700,0.898100,2026-03-16T11:00:01.888+00:00,SEK
2026-03-16T11:10:54.894+00:00,GIP,7.079600,7.035700,7.123500,2026-03-16T11:00:01.891+00:00,SEK
2026-03-16T11:10:54.894+00:00,GMD,0.126450,0.125100,0.127800,2026-03-16T11:00:01.894+00:00,SEK
2026-03-16T11:10:54.894+00:00,GNF,0.001070,0.001059,0.001081,2026-03-16T11:00:01.895+00:00,SEK
2026-03-16T11:10:54.894+00:00,GTQ,1.223900,1.214800,1.233000,2026-03-16T11:00:01.895+00:00,SEK
2026-03-16T11:10:54.894+00:00,GYD,0.044800,0.044200,0.045400,2026-03-16T11:00:01.896+00:00,SEK
2026-03-16T11:10:54.894+00:00,HKD,1.198025,1.187590,1.208460,2026-03-16T11:00:02.647+00:00,SEK
2026-03-16T11:10:54.894+00:00,HNL,0.354400,0.352100,0.356700,2026-03-16T11:00:02.647+00:00,SEK
2026-03-16T11:10:54.894+00:00,HTG,0.071500,0.070800,0.072200,2026-03-16T11:00:02.647+00:00,SEK
2026-03-16T11:10:54.894+00:00,HUF,0.027591,0.027413,0.027768,2026-03-16T11:00:02.680+00:00,SEK
2026-03-16T11:10:54.894+00:00,IDR,0.000552,0.000544,0.000560,2026-03-16T11:00:02.680+00:00,SEK
2026-03-16T11:10:54.894+00:00,ILS,3.002200,2.935000,3.069400,2026-03-16T11:00:02.681+00:00,SEK
2026-03-16T11:10:54.894+00:00,INR,0.101600,0.098130,0.105069,2026-03-16T11:00:02.681+00:00,SEK
2026-03-16T11:10:54.894+00:00,IQD,0.007160,0.006869,0.007450,2026-03-16T11:00:02.725+00:00,SEK
2026-03-16T11:10:54.894+00:00,IRR,0.000007,0.000007,0.000007,2026-03-16T11:00:06.066+00:00,SEK
2026-03-16T11:10:54.894+00:00,ISK,0.074950,0.074300,0.075600,2026-03-16T11:00:02.683+00:00,SEK
2026-03-16T11:10:54.894+00:00,JMD,0.059800,0.059100,0.060500,2026-03-16T11:00:02.725+00:00,SEK
2026-03-16T11:10:54.894+00:00,JOD,13.232300,12.881700,13.582900,2026-03-16T11:00:02.763+00:00,SEK
2026-03-16T11:10:54.894+00:00,JPY,0.058917,0.058557,0.059278,2026-03-16T11:00:02.748+00:00,SEK
2026-03-16T11:10:54.894+00:00,KES,0.072716,0.071275,0.074157,2026-03-16T11:00:02.752+00:00,SEK
2026-03-16T11:10:54.894+00:00,KHR,0.002338,0.002320,0.002355,2026-03-16T11:00:02.726+00:00,SEK
2026-03-16T11:10:54.894+00:00,KMF,0.021850,0.021600,0.022100,2026-03-16T11:00:02.753+00:00,SEK
2026-03-16T11:10:54.894+00:00,KRW,0.006286,0.006228,0.006343,2026-03-16T11:00:02.728+00:00,SEK
2026-03-16T11:10:54.894+00:00,KWD,30.568850,29.894700,31.243000,2026-03-16T11:00:02.728+00:00,SEK
2026-03-16T11:10:54.894+00:00,KZT,0.019366,0.018569,0.020164,2026-03-16T11:00:02.725+00:00,SEK
2026-03-16T11:10:54.894+00:00,LAK,0.000438,0.000433,0.000443,2026-03-16T11:00:02.758+00:00,SEK
2026-03-16T11:10:54.894+00:00,LBP,0.000105,0.000104,0.000106,2026-03-16T11:00:02.765+00:00,SEK
2026-03-16T11:10:54.894+00:00,LKR,0.030115,0.029920,0.030310,2026-03-16T11:00:02.766+00:00,SEK
2026-03-16T11:10:54.894+00:00,LRD,0.051250,0.050600,0.051900,2026-03-16T11:00:02.766+00:00,SEK
2026-03-16T11:10:54.894+00:00,LSL,0.559000,0.555500,0.562500,2026-03-16T11:00:05.571+00:00,SEK
2026-03-16T11:10:54.894+00:00,LYD,1.463100,1.450500,1.475700,2026-03-16T11:00:02.768+00:00,SEK
2026-03-16T11:10:54.894+00:00,MAD,0.997800,0.971900,1.023700,2026-03-16T11:00:03.259+00:00,SEK
2026-03-16T11:10:54.894+00:00,MDL,0.535350,0.526700,0.544000,2026-03-16T11:00:03.259+00:00,SEK
2026-03-16T11:10:54.894+00:00,MGA,0.002255,0.002210,0.002300,2026-03-16T11:00:03.260+00:00,SEK
2026-03-16T11:10:54.894+00:00,MKD,0.174600,0.172800,0.176400,2026-03-16T11:00:03.261+00:00,SEK
2026-03-16T11:10:54.894+00:00,MMK,0.004467,0.004426,0.004508,2026-03-16T11:00:03.261+00:00,SEK
2026-03-16T11:10:54.894+00:00,MNT,0.002650,0.002600,0.002700,2026-03-16T11:00:03.262+00:00,SEK
2026-03-16T11:10:54.894+00:00,MOP,1.161950,1.154000,1.169900,2026-03-16T11:00:03.263+00:00,SEK
2026-03-16T11:10:54.894+00:00,MRO,0.026250,0.025900,0.026600,2026-03-16T11:00:03.265+00:00,SEK
2026-03-16T11:10:54.894+00:00,MUR,0.195200,0.180200,0.210200,2026-03-16T11:00:03.278+00:00,SEK
2026-03-16T11:10:54.894+00:00,MVR,0.606800,0.601500,0.612100,2026-03-16T11:00:06.076+00:00,SEK
2026-03-16T11:10:54.894+00:00,MWK,0.005400,0.005300,0.005500,2026-03-16T11:00:03.282+00:00,SEK
2026-03-16T11:10:54.894+00:00,MXN,0.526850,0.517800,0.535900,2026-03-16T11:00:03.297+00:00,SEK
2026-03-16T11:10:54.894+00:00,MYR,2.387024,2.313035,2.461014,2026-03-16T11:00:03.303+00:00,SEK
2026-03-16T11:10:54.894+00:00,MZN,0.146900,0.144500,0.149300,2026-03-16T11:00:03.366+00:00,SEK
2026-03-16T11:10:54.894+00:00,NAD,0.559100,0.555600,0.562600,2026-03-16T11:00:03.306+00:00,SEK
2026-03-16T11:10:54.894+00:00,NGN,0.006784,0.006562,0.007006,2026-03-16T11:00:03.307+00:00,SEK
2026-03-16T11:10:54.894+00:00,NIO,0.254950,0.252000,0.257900,2026-03-16T11:00:03.308+00:00,SEK
2026-03-16T11:10:54.894+00:00,NOK,0.965620,0.958210,0.973030,2026-03-16T11:00:03.348+00:00,SEK
2026-03-16T11:10:54.894+00:00,NPR,0.063450,0.063000,0.063900,2026-03-16T11:00:03.357+00:00,SEK
2026-03-16T11:10:54.894+00:00,NZD,5.477800,5.438600,5.517000,2026-03-16T11:00:03.361+00:00,SEK
2026-03-16T11:10:54.894+00:00,OMR,24.367300,23.868400,24.866200,2026-03-16T11:00:03.365+00:00,SEK
2026-03-16T11:10:54.894+00:00,PAB,9.381350,9.323300,9.439400,2026-03-16T11:00:03.369+00:00,SEK
2026-03-16T11:10:54.894+00:00,PEN,2.711110,2.692491,2.729728,2026-03-16T11:00:03.371+00:00,SEK
2026-03-16T11:10:54.894+00:00,PGK,2.178850,2.085800,2.271900,2026-03-16T11:00:03.372+00:00,SEK
2026-03-16T11:10:54.894+00:00,PHP,0.156812,0.136926,0.176699,2026-03-16T11:00:03.870+00:00,SEK
2026-03-16T11:10:54.894+00:00,PKR,0.033585,0.032160,0.035010,2026-03-16T11:00:03.875+00:00,SEK
2026-03-16T11:10:54.894+00:00,PLN,2.526000,2.500300,2.551700,2026-03-16T11:00:03.881+00:00,SEK
2026-03-16T11:10:54.894+00:00,PYG,0.001450,0.001400,0.001500,2026-03-16T11:00:03.888+00:00,SEK
2026-03-16T11:10:54.894+00:00,QAR,2.572650,2.519900,2.625400,2026-03-16T11:00:03.870+00:00,SEK
2026-03-16T11:10:54.894+00:00,RON,2.113050,2.070400,2.155700,2026-03-16T11:00:03.909+00:00,SEK
2026-03-16T11:10:54.894+00:00,RSD,0.091700,0.091000,0.092400,2026-03-16T11:00:03.911+00:00,SEK
2026-03-16T11:10:54.894+00:00,RUB,0.115375,0.112580,0.118170,2026-03-16T11:00:03.918+00:00,SEK
2026-03-16T11:10:54.894+00:00,RWF,0.006400,0.006300,0.006500,2026-03-16T11:00:03.923+00:00,SEK
2026-03-16T11:10:54.894+00:00,SAR,2.499450,2.460900,2.538000,2026-03-16T11:00:03.907+00:00,SEK
2026-03-16T11:10:54.894+00:00,SBD,1.177450,1.137400,1.217500,2026-03-16T11:00:03.955+00:00,SEK
2026-03-16T11:10:54.894+00:00,SCR,0.685350,0.657800,0.712900,2026-03-16T11:00:03.955+00:00,SEK
2026-03-16T11:10:54.894+00:00,SDG,0.015600,0.015400,0.015800,2026-03-16T11:00:05.575+00:00,SEK
2026-03-16T11:10:54.894+00:00,SEK,1.000000,1.000000,1.000000,2026-03-16T11:10:54.894+00:00,SEK
2026-03-16T11:10:54.894+00:00,SGD,7.334150,7.289100,7.379200,2026-03-16T11:00:04.564+00:00,SEK
2026-03-16T11:10:54.894+00:00,SLL,0.000450,0.000400,0.000500,2026-03-16T11:00:04.583+00:00,SEK
2026-03-16T11:10:54.894+00:00,SOS,0.016450,0.016200,0.016700,2026-03-16T11:00:06.124+00:00,SEK
2026-03-16T11:10:54.894+00:00,SRD,0.249550,0.246300,0.252800,2026-03-16T11:00:04.585+00:00,SEK
2026-03-16T11:10:54.894+00:00,STN,0.435000,0.427900,0.442100,2026-03-16T11:00:05.573+00:00,SEK
2026-03-16T11:10:54.894+00:00,SVC,1.071500,1.064300,1.078700,2026-03-16T11:00:04.588+00:00,SEK
2026-03-16T11:10:54.894+00:00,SYP,0.081350,0.077300,0.085400,2026-03-16T11:00:04.567+00:00,SEK
2026-03-16T11:10:54.894+00:00,SZL,0.558900,0.554900,0.562900,2026-03-16T11:00:04.544+00:00,SEK
2026-03-16T11:10:54.894+00:00,THB,0.288955,0.285990,0.291920,2026-03-16T11:00:04.572+00:00,SEK
2026-03-16T11:10:54.894+00:00,TMT,2.680850,2.660700,2.701000,2026-03-16T11:00:05.575+00:00,SEK
2026-03-16T11:10:54.894+00:00,TND,3.210300,3.048600,3.372000,2026-03-16T11:00:04.602+00:00,SEK
2026-03-16T11:10:54.894+00:00,TOP,3.963050,3.835700,4.090400,2026-03-16T11:00:04.582+00:00,SEK
2026-03-16T11:10:54.894+00:00,TRY,0.212100,0.207780,0.216420,2026-03-16T11:00:04.603+00:00,SEK
2026-03-16T11:10:54.894+00:00,TTD,1.383450,1.366000,1.400900,2026-03-16T11:00:06.124+00:00,SEK
2026-03-16T11:10:54.894+00:00,TWD,0.293155,0.287238,0.299072,2026-03-16T11:00:04.607+00:00,SEK
2026-03-16T11:10:54.894+00:00,TZS,0.003622,0.003572,0.003673,2026-03-16T11:00:05.094+00:00,SEK
2026-03-16T11:10:54.894+00:00,UAH,0.212710,0.208303,0.217118,2026-03-16T11:00:05.098+00:00,SEK
2026-03-16T11:10:54.894+00:00,UGX,0.002500,0.002400,0.002600,2026-03-16T11:00:05.099+00:00,SEK
2026-03-16T11:10:54.894+00:00,USD,9.380950,9.311900,9.450000,2026-03-16T11:00:05.203+00:00,SEK
2026-03-16T11:10:54.894+00:00,UYU,0.232250,0.230700,0.233800,2026-03-16T11:00:05.536+00:00,SEK
2026-03-16T11:10:54.894+00:00,UZS,0.000776,0.000769,0.000782,2026-03-16T11:00:06.124+00:00,SEK
2026-03-16T11:10:54.894+00:00,VEF,0.000038,0.000037,0.000038,2026-03-16T11:00:05.536+00:00,SEK
2026-03-16T11:10:54.894+00:00,VND,0.000357,0.000354,0.000360,2026-03-16T11:00:05.540+00:00,SEK
2026-03-16T11:10:54.894+00:00,VUV,0.077800,0.075100,0.080500,2026-03-16T11:00:05.542+00:00,SEK
2026-03-16T11:10:54.894+00:00,WST,3.444350,3.320200,3.568500,2026-03-16T11:00:05.521+00:00,SEK
2026-03-16T11:10:54.894+00:00,XAF,0.016250,0.015900,0.016600,2026-03-16T11:00:05.545+00:00,SEK
2026-03-16T11:10:54.894+00:00,XCD,3.468250,3.427900,3.508600,2026-03-16T11:00:05.554+00:00,SEK
2026-03-16T11:10:54.894+00:00,XCG,5.205950,5.123000,5.288900,2026-03-16T11:00:05.542+00:00,SEK
2026-03-16T11:10:54.894+00:00,XOF,0.016300,0.016100,0.016500,2026-03-16T11:00:05.575+00:00,SEK
2026-03-16T11:10:54.894+00:00,XPF,0.090100,0.089100,0.091100,2026-03-16T11:00:05.556+00:00,SEK
2026-03-16T11:10:54.894+00:00,YER,0.039350,0.039000,0.039700,2026-03-16T11:00:05.556+00:00,SEK
2026-03-16T11:10:54.894+00:00,ZAR,0.559000,0.547700,0.570300,2026-03-16T11:00:05.567+00:00,SEK
2026-03-16T11:10:54.894+00:00,ZMW,0.480950,0.477400,0.484500,2026-03-16T11:00:05.568+00:00,SEK
