retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-10T10:15:46.014+00:00,GEL,3.447750,3.388300,3.507200,2026-04-10T10:00:02.397+00:00,SEK
2026-04-10T10:15:46.014+00:00,GHS,0.840300,0.805400,0.875200,2026-04-10T10:00:02.398+00:00,SEK
2026-04-10T10:15:46.014+00:00,GIP,6.913500,6.869600,6.957400,2026-04-10T10:00:02.398+00:00,SEK
2026-04-10T10:15:46.014+00:00,GMD,0.125000,0.123700,0.126300,2026-04-10T10:00:02.337+00:00,SEK
2026-04-10T10:15:46.014+00:00,GNF,0.001057,0.001047,0.001067,2026-04-10T10:00:02.402+00:00,SEK
2026-04-10T10:15:46.014+00:00,GTQ,1.212600,1.203600,1.221600,2026-04-10T10:00:02.404+00:00,SEK
2026-04-10T10:15:46.014+00:00,GYD,0.044350,0.043800,0.044900,2026-04-10T10:00:02.405+00:00,SEK
2026-04-10T10:15:46.014+00:00,HKD,1.184175,1.173860,1.194490,2026-04-10T10:00:02.326+00:00,SEK
2026-04-10T10:15:46.014+00:00,HNL,0.349250,0.346300,0.352200,2026-04-10T10:00:02.357+00:00,SEK
2026-04-10T10:15:46.014+00:00,HTG,0.070750,0.069900,0.071600,2026-04-10T10:00:02.418+00:00,SEK
2026-04-10T10:15:46.014+00:00,HUF,0.028775,0.028592,0.028957,2026-04-10T10:00:02.455+00:00,SEK
2026-04-10T10:15:46.014+00:00,IDR,0.000543,0.000536,0.000550,2026-04-10T10:00:02.440+00:00,SEK
2026-04-10T10:15:46.014+00:00,ILS,3.043650,2.975200,3.112100,2026-04-10T10:00:02.423+00:00,SEK
2026-04-10T10:15:46.014+00:00,INR,0.099933,0.079840,0.120027,2026-04-10T10:00:03.186+00:00,SEK
2026-04-10T10:15:46.014+00:00,IQD,0.007080,0.006793,0.007367,2026-04-10T10:00:03.193+00:00,SEK
2026-04-10T10:15:46.014+00:00,IRR,0.000007,0.000007,0.000007,2026-04-10T10:00:03.196+00:00,SEK
2026-04-10T10:15:46.014+00:00,ISK,0.075750,0.075100,0.076400,2026-04-10T10:00:03.201+00:00,SEK
2026-04-10T10:15:46.014+00:00,JMD,0.058650,0.057900,0.059400,2026-04-10T10:00:03.171+00:00,SEK
2026-04-10T10:15:46.014+00:00,JOD,13.084050,12.737400,13.430700,2026-04-10T10:00:03.209+00:00,SEK
2026-04-10T10:15:46.014+00:00,JPY,0.058250,0.057895,0.058605,2026-04-10T10:00:03.248+00:00,SEK
2026-04-10T10:15:46.014+00:00,KES,0.071986,0.070502,0.073470,2026-04-10T10:00:03.249+00:00,SEK
2026-04-10T10:15:46.014+00:00,KHR,0.002318,0.002298,0.002337,2026-04-10T10:00:03.249+00:00,SEK
2026-04-10T10:15:46.014+00:00,KMF,0.021950,0.021700,0.022200,2026-04-10T10:00:03.205+00:00,SEK
2026-04-10T10:15:46.014+00:00,KRW,0.006257,0.006200,0.006313,2026-04-10T10:00:03.249+00:00,SEK
2026-04-10T10:15:46.014+00:00,KWD,30.035250,29.368500,30.702000,2026-04-10T10:00:03.249+00:00,SEK
2026-04-10T10:15:46.014+00:00,KZT,0.019616,0.018808,0.020424,2026-04-10T10:00:03.279+00:00,SEK
2026-04-10T10:15:46.014+00:00,LAK,0.000421,0.000416,0.000426,2026-04-10T10:00:03.354+00:00,SEK
2026-04-10T10:15:46.014+00:00,LBP,0.000103,0.000102,0.000105,2026-04-10T10:00:03.352+00:00,SEK
2026-04-10T10:15:46.014+00:00,LKR,0.029420,0.029230,0.029610,2026-04-10T10:00:03.279+00:00,SEK
2026-04-10T10:15:46.014+00:00,LRD,0.050400,0.049800,0.051000,2026-04-10T10:00:03.279+00:00,SEK
2026-04-10T10:15:46.014+00:00,LSL,0.564550,0.561000,0.568100,2026-04-10T10:00:07.121+00:00,SEK
2026-04-10T10:15:46.014+00:00,LYD,1.459300,1.447200,1.471400,2026-04-10T10:00:03.279+00:00,SEK
2026-04-10T10:15:46.014+00:00,MAD,0.999200,0.973200,1.025200,2026-04-10T10:00:03.368+00:00,SEK
2026-04-10T10:15:46.014+00:00,MDL,0.538450,0.529200,0.547700,2026-04-10T10:00:03.350+00:00,SEK
2026-04-10T10:15:46.014+00:00,MGA,0.002235,0.002210,0.002260,2026-04-10T10:00:07.231+00:00,SEK
2026-04-10T10:15:46.014+00:00,MKD,0.174000,0.172200,0.175800,2026-04-10T10:00:03.280+00:00,SEK
2026-04-10T10:15:46.014+00:00,MMK,0.004418,0.004377,0.004458,2026-04-10T10:00:03.313+00:00,SEK
2026-04-10T10:15:46.014+00:00,MNT,0.002600,0.002500,0.002700,2026-04-10T10:00:03.350+00:00,SEK
2026-04-10T10:15:46.014+00:00,MOP,1.148900,1.141200,1.156600,2026-04-10T10:00:03.351+00:00,SEK
2026-04-10T10:15:46.014+00:00,MRO,0.025950,0.025600,0.026300,2026-04-10T10:00:03.346+00:00,SEK
2026-04-10T10:15:46.014+00:00,MUR,0.193850,0.178900,0.208800,2026-04-10T10:00:03.282+00:00,SEK
2026-04-10T10:15:46.014+00:00,MVR,0.600050,0.594800,0.605300,2026-04-10T10:00:03.354+00:00,SEK
2026-04-10T10:15:46.014+00:00,MWK,0.005350,0.005200,0.005500,2026-04-10T10:00:03.322+00:00,SEK
2026-04-10T10:15:46.014+00:00,MXN,0.534000,0.524800,0.543200,2026-04-10T10:00:04.109+00:00,SEK
2026-04-10T10:15:46.014+00:00,MYR,2.339723,2.266149,2.413297,2026-04-10T10:00:04.115+00:00,SEK
2026-04-10T10:15:46.014+00:00,MZN,0.145200,0.142800,0.147600,2026-04-10T10:00:04.115+00:00,SEK
2026-04-10T10:15:46.014+00:00,NAD,0.564550,0.561000,0.568100,2026-04-10T10:00:04.115+00:00,SEK
2026-04-10T10:15:46.014+00:00,NGN,0.006796,0.006605,0.006988,2026-04-10T10:00:04.115+00:00,SEK
2026-04-10T10:15:46.014+00:00,NIO,0.252050,0.249100,0.255000,2026-04-10T10:00:04.155+00:00,SEK
2026-04-10T10:15:46.014+00:00,NOK,0.976725,0.969230,0.984220,2026-04-10T10:00:04.156+00:00,SEK
2026-04-10T10:15:46.014+00:00,NPR,0.062500,0.062100,0.062900,2026-04-10T10:00:07.370+00:00,SEK
2026-04-10T10:15:46.014+00:00,NZD,5.419800,5.381100,5.458500,2026-04-10T10:00:04.156+00:00,SEK
2026-04-10T10:15:46.014+00:00,OMR,24.093850,23.600600,24.587100,2026-04-10T10:00:04.269+00:00,SEK
2026-04-10T10:15:46.014+00:00,PAB,9.276050,9.218700,9.333400,2026-04-10T10:00:04.208+00:00,SEK
2026-04-10T10:15:46.014+00:00,PEN,2.747876,2.727632,2.768121,2026-04-10T10:00:04.208+00:00,SEK
2026-04-10T10:15:46.014+00:00,PGK,2.146000,2.058700,2.233300,2026-04-10T10:00:04.269+00:00,SEK
2026-04-10T10:15:46.014+00:00,PHP,0.154730,0.136324,0.173136,2026-04-10T10:00:04.209+00:00,SEK
2026-04-10T10:15:46.014+00:00,PKR,0.033260,0.031880,0.034640,2026-04-10T10:00:04.232+00:00,SEK
2026-04-10T10:15:46.014+00:00,PLN,2.557450,2.531500,2.583400,2026-04-10T10:00:04.250+00:00,SEK
2026-04-10T10:15:46.014+00:00,PYG,0.001450,0.001400,0.001500,2026-04-10T10:00:04.275+00:00,SEK
2026-04-10T10:15:46.014+00:00,QAR,2.544200,2.492100,2.596300,2026-04-10T10:00:04.315+00:00,SEK
2026-04-10T10:15:46.014+00:00,RON,2.133600,2.090300,2.176900,2026-04-10T10:00:04.933+00:00,SEK
2026-04-10T10:15:46.014+00:00,RSD,0.092500,0.091800,0.093200,2026-04-10T10:00:04.972+00:00,SEK
2026-04-10T10:15:46.014+00:00,RUB,0.120105,0.117080,0.123130,2026-04-10T10:00:04.971+00:00,SEK
2026-04-10T10:15:46.014+00:00,RWF,0.006300,0.006200,0.006400,2026-04-10T10:00:04.972+00:00,SEK
2026-04-10T10:15:46.014+00:00,SAR,2.471750,2.434200,2.509300,2026-04-10T10:00:04.972+00:00,SEK
2026-04-10T10:15:46.014+00:00,SBD,1.153250,1.109100,1.197400,2026-04-10T10:00:04.973+00:00,SEK
2026-04-10T10:15:46.014+00:00,SCR,0.690150,0.662400,0.717900,2026-04-10T10:00:05.049+00:00,SEK
2026-04-10T10:15:46.014+00:00,SDG,0.015450,0.015300,0.015600,2026-04-10T10:00:07.150+00:00,SEK
2026-04-10T10:15:46.014+00:00,SEK,1.000000,1.000000,1.000000,2026-04-10T10:15:46.014+00:00,SEK
2026-04-10T10:15:46.014+00:00,SGD,7.279300,7.234700,7.323900,2026-04-10T10:00:05.848+00:00,SEK
2026-04-10T10:15:46.014+00:00,SLL,0.000450,0.000400,0.000500,2026-04-10T10:00:05.881+00:00,SEK
2026-04-10T10:15:46.014+00:00,SOS,0.016250,0.016000,0.016500,2026-04-10T10:00:05.879+00:00,SEK
2026-04-10T10:15:46.014+00:00,SRD,0.246300,0.243100,0.249500,2026-04-10T10:00:05.880+00:00,SEK
2026-04-10T10:15:46.014+00:00,STN,0.438950,0.431800,0.446100,2026-04-10T10:00:07.150+00:00,SEK
2026-04-10T10:15:46.014+00:00,SVC,1.059600,1.052500,1.066700,2026-04-10T10:00:05.880+00:00,SEK
2026-04-10T10:15:46.014+00:00,SYP,0.080450,0.076400,0.084500,2026-04-10T10:00:05.880+00:00,SEK
2026-04-10T10:15:46.014+00:00,SZL,0.564550,0.561000,0.568100,2026-04-10T10:00:05.880+00:00,SEK
2026-04-10T10:15:46.014+00:00,THB,0.288635,0.285650,0.291620,2026-04-10T10:00:05.880+00:00,SEK
2026-04-10T10:15:46.014+00:00,TMT,2.650300,2.630300,2.670300,2026-04-10T10:00:07.150+00:00,SEK
2026-04-10T10:15:46.014+00:00,TND,3.202250,3.039100,3.365400,2026-04-10T10:00:05.880+00:00,SEK
2026-04-10T10:15:46.014+00:00,TOP,3.907550,3.804900,4.010200,2026-04-10T10:00:05.883+00:00,SEK
2026-04-10T10:15:46.014+00:00,TRY,0.207425,0.203200,0.211650,2026-04-10T10:00:05.884+00:00,SEK
2026-04-10T10:15:46.014+00:00,TTD,1.366950,1.350600,1.383300,2026-04-10T10:00:05.940+00:00,SEK
2026-04-10T10:15:46.014+00:00,TWD,0.291940,0.285122,0.298758,2026-04-10T10:00:05.917+00:00,SEK
2026-04-10T10:15:46.014+00:00,TZS,0.003576,0.003512,0.003639,2026-04-10T10:00:05.917+00:00,SEK
2026-04-10T10:15:46.014+00:00,UAH,0.213210,0.208803,0.217618,2026-04-10T10:00:05.936+00:00,SEK
2026-04-10T10:15:46.014+00:00,UGX,0.002500,0.002400,0.002600,2026-04-10T10:00:05.969+00:00,SEK
2026-04-10T10:15:46.014+00:00,USD,9.276150,9.207800,9.344500,2026-04-10T10:00:06.726+00:00,SEK
2026-04-10T10:15:46.014+00:00,UYU,0.229950,0.228400,0.231500,2026-04-10T10:00:06.766+00:00,SEK
2026-04-10T10:15:46.014+00:00,UZS,0.000763,0.000757,0.000769,2026-04-10T10:00:06.768+00:00,SEK
2026-04-10T10:15:46.014+00:00,VEF,0.000037,0.000037,0.000038,2026-04-10T10:00:06.772+00:00,SEK
2026-04-10T10:15:46.014+00:00,VND,0.000352,0.000350,0.000355,2026-04-10T10:00:06.773+00:00,SEK
2026-04-10T10:15:46.014+00:00,VUV,0.077400,0.074700,0.080100,2026-04-10T10:00:07.358+00:00,SEK
2026-04-10T10:15:46.014+00:00,WST,3.406700,3.307100,3.506300,2026-04-10T10:00:06.775+00:00,SEK
2026-04-10T10:15:46.014+00:00,XAF,0.016200,0.015700,0.016700,2026-04-10T10:00:06.775+00:00,SEK
2026-04-10T10:15:46.014+00:00,XCD,3.429450,3.389500,3.469400,2026-04-10T10:00:06.776+00:00,SEK
2026-04-10T10:15:46.014+00:00,XCG,5.147650,5.065600,5.229700,2026-04-10T10:00:07.143+00:00,SEK
2026-04-10T10:15:46.014+00:00,XOF,0.016450,0.016200,0.016700,2026-04-10T10:00:06.777+00:00,SEK
2026-04-10T10:15:46.014+00:00,XPF,0.090900,0.089900,0.091900,2026-04-10T10:00:06.779+00:00,SEK
2026-04-10T10:15:46.014+00:00,YER,0.038900,0.038600,0.039200,2026-04-10T10:00:06.779+00:00,SEK
2026-04-10T10:15:46.014+00:00,ZAR,0.564550,0.553100,0.576000,2026-04-10T10:00:06.817+00:00,SEK
2026-04-10T10:15:46.014+00:00,ZMW,0.487550,0.483900,0.491200,2026-04-10T10:00:06.790+00:00,SEK
