retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-16T10:39:24.386+00:00,CNY,1.347450,1.336500,1.358400,2026-04-16T10:30:00.828+00:00,SEK
2026-04-16T10:39:24.386+00:00,COP,0.002545,0.002513,0.002577,2026-04-16T10:30:00.831+00:00,SEK
2026-04-16T10:39:24.386+00:00,CRC,0.020100,0.019800,0.020400,2026-04-16T10:30:00.837+00:00,SEK
2026-04-16T10:39:24.386+00:00,CUP,0.383095,0.380762,0.385427,2026-04-16T10:30:00.839+00:00,SEK
2026-04-16T10:39:24.386+00:00,CVE,0.097700,0.096600,0.098800,2026-04-16T10:30:00.840+00:00,SEK
2026-04-16T10:39:24.386+00:00,CZK,0.444530,0.440450,0.448610,2026-04-16T10:30:01.267+00:00,SEK
2026-04-16T10:39:24.386+00:00,DJF,0.051600,0.051100,0.052100,2026-04-16T10:30:01.295+00:00,SEK
2026-04-16T10:39:24.386+00:00,DKK,1.448450,1.440800,1.456100,2026-04-16T10:30:01.296+00:00,SEK
2026-04-16T10:39:24.386+00:00,DOP,0.153550,0.152100,0.155000,2026-04-16T10:30:01.334+00:00,SEK
2026-04-16T10:39:24.386+00:00,DZD,0.069500,0.066300,0.072700,2026-04-16T10:30:01.334+00:00,SEK
2026-04-16T10:39:24.386+00:00,EGP,0.177201,0.166392,0.188009,2026-04-16T10:30:01.334+00:00,SEK
2026-04-16T10:39:24.386+00:00,ERN,0.609900,0.603100,0.616700,2026-04-16T10:30:01.339+00:00,SEK
2026-04-16T10:39:24.386+00:00,ETB,0.058900,0.057900,0.059900,2026-04-16T10:30:01.399+00:00,SEK
2026-04-16T10:39:24.386+00:00,EUR,10.824450,10.756800,10.892100,2026-04-16T10:30:01.404+00:00,SEK
2026-04-16T10:39:24.386+00:00,FJD,4.150750,4.047300,4.254200,2026-04-16T10:30:01.404+00:00,SEK
2026-04-16T10:39:24.386+00:00,GBP,12.441900,12.355800,12.528000,2026-04-16T10:30:01.439+00:00,SEK
2026-04-16T10:39:24.386+00:00,GEL,3.421150,3.362100,3.480200,2026-04-16T10:30:01.405+00:00,SEK
2026-04-16T10:39:24.386+00:00,GHS,0.832100,0.797600,0.866600,2026-04-16T10:30:01.427+00:00,SEK
2026-04-16T10:39:24.386+00:00,GIP,6.772200,6.730200,6.814200,2026-04-16T10:30:00.268+00:00,SEK
2026-04-16T10:39:24.386+00:00,GMD,0.123950,0.122600,0.125300,2026-04-16T10:30:01.373+00:00,SEK
2026-04-16T10:39:24.386+00:00,GNF,0.001048,0.001038,0.001058,2026-04-16T10:30:01.448+00:00,SEK
2026-04-16T10:39:24.386+00:00,GTQ,1.202150,1.193200,1.211100,2026-04-16T10:30:01.448+00:00,SEK
2026-04-16T10:39:24.386+00:00,GYD,0.043950,0.043400,0.044500,2026-04-16T10:30:01.449+00:00,SEK
2026-04-16T10:39:24.386+00:00,HKD,1.174715,1.164500,1.184930,2026-04-16T10:30:02.082+00:00,SEK
2026-04-16T10:39:24.386+00:00,HNL,0.346100,0.343200,0.349000,2026-04-16T10:30:02.084+00:00,SEK
2026-04-16T10:39:24.386+00:00,HTG,0.070250,0.069500,0.071000,2026-04-16T10:30:02.132+00:00,SEK
2026-04-16T10:39:24.386+00:00,HUF,0.029681,0.029499,0.029863,2026-04-16T10:30:02.137+00:00,SEK
2026-04-16T10:39:24.386+00:00,IDR,0.000537,0.000520,0.000554,2026-04-16T10:30:02.133+00:00,SEK
2026-04-16T10:39:24.386+00:00,ILS,3.067950,2.999300,3.136600,2026-04-16T10:30:02.135+00:00,SEK
2026-04-16T10:39:24.386+00:00,INR,0.098521,0.093800,0.103243,2026-04-16T10:30:02.132+00:00,SEK
2026-04-16T10:39:24.386+00:00,IQD,0.007018,0.006733,0.007302,2026-04-16T10:30:02.136+00:00,SEK
2026-04-16T10:39:24.386+00:00,IRR,0.000007,0.000007,0.000007,2026-04-16T10:30:02.179+00:00,SEK
2026-04-16T10:39:24.386+00:00,ISK,0.075150,0.074500,0.075800,2026-04-16T10:30:02.185+00:00,SEK
2026-04-16T10:39:24.386+00:00,JMD,0.058250,0.057500,0.059000,2026-04-16T10:30:02.185+00:00,SEK
2026-04-16T10:39:24.386+00:00,JOD,12.978950,12.634100,13.323800,2026-04-16T10:30:02.230+00:00,SEK
2026-04-16T10:39:24.386+00:00,JPY,0.057782,0.057429,0.058135,2026-04-16T10:30:02.188+00:00,SEK
2026-04-16T10:39:24.386+00:00,KES,0.071352,0.069937,0.072767,2026-04-16T10:30:02.230+00:00,SEK
2026-04-16T10:39:24.386+00:00,KHR,0.002293,0.002276,0.002311,2026-04-16T10:30:02.300+00:00,SEK
2026-04-16T10:39:24.386+00:00,KMF,0.021950,0.021700,0.022200,2026-04-16T10:30:02.230+00:00,SEK
2026-04-16T10:39:24.386+00:00,KRW,0.006221,0.006164,0.006277,2026-04-16T10:30:02.185+00:00,SEK
2026-04-16T10:39:24.386+00:00,KWD,29.804700,29.157200,30.452200,2026-04-16T10:30:02.230+00:00,SEK
2026-04-16T10:39:24.386+00:00,KZT,0.019489,0.018686,0.020292,2026-04-16T10:30:02.229+00:00,SEK
2026-04-16T10:39:24.386+00:00,LAK,0.000417,0.000412,0.000422,2026-04-16T10:30:02.300+00:00,SEK
2026-04-16T10:39:24.386+00:00,LBP,0.000102,0.000101,0.000104,2026-04-16T10:30:02.300+00:00,SEK
2026-04-16T10:39:24.386+00:00,LKR,0.029100,0.028900,0.029300,2026-04-16T10:30:02.231+00:00,SEK
2026-04-16T10:39:24.386+00:00,LRD,0.049950,0.049300,0.050600,2026-04-16T10:30:02.230+00:00,SEK
2026-04-16T10:39:24.386+00:00,LSL,0.560200,0.556700,0.563700,2026-04-16T10:30:06.352+00:00,SEK
2026-04-16T10:39:24.386+00:00,LYD,1.453650,1.441100,1.466200,2026-04-16T10:30:02.231+00:00,SEK
2026-04-16T10:39:24.386+00:00,MAD,0.995050,0.969100,1.021000,2026-04-16T10:30:06.477+00:00,SEK
2026-04-16T10:39:24.386+00:00,MDL,0.538050,0.529700,0.546400,2026-04-16T10:30:02.968+00:00,SEK
2026-04-16T10:39:24.386+00:00,MGA,0.002215,0.002190,0.002240,2026-04-16T10:30:02.969+00:00,SEK
2026-04-16T10:39:24.386+00:00,MKD,0.175600,0.173800,0.177400,2026-04-16T10:30:02.971+00:00,SEK
2026-04-16T10:39:24.386+00:00,MMK,0.004378,0.004338,0.004419,2026-04-16T10:30:02.971+00:00,SEK
2026-04-16T10:39:24.386+00:00,MNT,0.002550,0.002500,0.002600,2026-04-16T10:30:02.975+00:00,SEK
2026-04-16T10:39:24.386+00:00,MOP,1.139800,1.132200,1.147400,2026-04-16T10:30:02.976+00:00,SEK
2026-04-16T10:39:24.386+00:00,MRO,0.025700,0.025400,0.026000,2026-04-16T10:30:02.977+00:00,SEK
2026-04-16T10:39:24.386+00:00,MUR,0.193450,0.178500,0.208400,2026-04-16T10:30:03.012+00:00,SEK
2026-04-16T10:39:24.386+00:00,MVR,0.594750,0.589500,0.600000,2026-04-16T10:30:02.986+00:00,SEK
2026-04-16T10:39:24.386+00:00,MWK,0.005300,0.005200,0.005400,2026-04-16T10:30:02.987+00:00,SEK
2026-04-16T10:39:24.386+00:00,MXN,0.531950,0.522800,0.541100,2026-04-16T10:30:03.002+00:00,SEK
2026-04-16T10:39:24.386+00:00,MYR,2.325573,2.254060,2.397087,2026-04-16T10:30:03.012+00:00,SEK
2026-04-16T10:39:24.386+00:00,MZN,0.143250,0.140900,0.145600,2026-04-16T10:30:03.015+00:00,SEK
2026-04-16T10:39:24.386+00:00,NAD,0.560250,0.556700,0.563800,2026-04-16T10:30:03.017+00:00,SEK
2026-04-16T10:39:24.386+00:00,NGN,0.006846,0.006635,0.007057,2026-04-16T10:30:03.019+00:00,SEK
2026-04-16T10:39:24.386+00:00,NIO,0.249850,0.246900,0.252800,2026-04-16T10:30:03.021+00:00,SEK
2026-04-16T10:39:24.386+00:00,NOK,0.977865,0.970360,0.985370,2026-04-16T10:30:03.125+00:00,SEK
2026-04-16T10:39:24.386+00:00,NPR,0.061650,0.061200,0.062100,2026-04-16T10:30:03.132+00:00,SEK
2026-04-16T10:39:24.386+00:00,NZD,5.411900,5.373200,5.450600,2026-04-16T10:30:03.083+00:00,SEK
2026-04-16T10:39:24.386+00:00,OMR,23.881900,23.392500,24.371300,2026-04-16T10:30:03.154+00:00,SEK
2026-04-16T10:39:24.386+00:00,PAB,9.194550,9.137600,9.251500,2026-04-16T10:30:03.094+00:00,SEK
2026-04-16T10:39:24.386+00:00,PEN,2.672135,2.653336,2.690934,2026-04-16T10:30:03.155+00:00,SEK
2026-04-16T10:39:24.386+00:00,PGK,2.124350,2.042400,2.206300,2026-04-16T10:30:03.158+00:00,SEK
2026-04-16T10:39:24.386+00:00,PHP,0.153291,0.133229,0.173353,2026-04-16T10:30:03.811+00:00,SEK
2026-04-16T10:39:24.386+00:00,PKR,0.032970,0.031600,0.034340,2026-04-16T10:30:03.813+00:00,SEK
2026-04-16T10:39:24.386+00:00,PLN,2.551850,2.525900,2.577800,2026-04-16T10:30:03.833+00:00,SEK
2026-04-16T10:39:24.386+00:00,PYG,0.001450,0.001400,0.001500,2026-04-16T10:30:03.833+00:00,SEK
2026-04-16T10:39:24.386+00:00,QAR,2.521600,2.470000,2.573200,2026-04-16T10:30:03.847+00:00,SEK
2026-04-16T10:39:24.386+00:00,RON,2.126000,2.083000,2.169000,2026-04-16T10:30:03.858+00:00,SEK
2026-04-16T10:39:24.386+00:00,RSD,0.092200,0.091500,0.092900,2026-04-16T10:30:00.338+00:00,SEK
2026-04-16T10:39:24.386+00:00,RUB,0.120330,0.117270,0.123390,2026-04-16T10:30:03.868+00:00,SEK
2026-04-16T10:39:24.386+00:00,RWF,0.006300,0.006200,0.006400,2026-04-16T10:30:03.872+00:00,SEK
2026-04-16T10:39:24.386+00:00,SAR,2.450750,2.413600,2.487900,2026-04-16T10:30:03.879+00:00,SEK
2026-04-16T10:39:24.386+00:00,SBD,1.155950,1.116700,1.195200,2026-04-16T10:30:03.882+00:00,SEK
2026-04-16T10:39:24.386+00:00,SCR,0.672550,0.645500,0.699600,2026-04-16T10:30:03.883+00:00,SEK
2026-04-16T10:39:24.386+00:00,SDG,0.015300,0.015100,0.015500,2026-04-16T10:30:06.352+00:00,SEK
2026-04-16T10:39:24.386+00:00,SEK,1.000000,1.000000,1.000000,2026-04-16T10:39:24.386+00:00,SEK
2026-04-16T10:39:24.386+00:00,SGD,7.225350,7.180900,7.269800,2026-04-16T10:30:04.755+00:00,SEK
2026-04-16T10:39:24.386+00:00,SLL,0.000400,0.000300,0.000500,2026-04-16T10:30:04.755+00:00,SEK
2026-04-16T10:39:24.386+00:00,SOS,0.016050,0.015800,0.016300,2026-04-16T10:30:04.787+00:00,SEK
2026-04-16T10:39:24.386+00:00,SRD,0.243700,0.240500,0.246900,2026-04-16T10:30:04.787+00:00,SEK
2026-04-16T10:39:24.386+00:00,STN,0.437450,0.430300,0.444600,2026-04-16T10:30:06.352+00:00,SEK
2026-04-16T10:39:24.386+00:00,SVC,1.050250,1.043200,1.057300,2026-04-16T10:30:04.787+00:00,SEK
2026-04-16T10:39:24.386+00:00,SYP,0.079750,0.075800,0.083700,2026-04-16T10:30:04.787+00:00,SEK
2026-04-16T10:39:24.386+00:00,SZL,0.560200,0.556700,0.563700,2026-04-16T10:30:04.787+00:00,SEK
2026-04-16T10:39:24.386+00:00,THB,0.287200,0.284240,0.290160,2026-04-16T10:30:04.787+00:00,SEK
2026-04-16T10:39:24.386+00:00,TMT,2.626950,2.607200,2.646700,2026-04-16T10:30:06.352+00:00,SEK
2026-04-16T10:39:24.386+00:00,TND,3.204500,3.042500,3.366500,2026-04-16T10:30:04.787+00:00,SEK
2026-04-16T10:39:24.386+00:00,TOP,3.894450,3.755800,4.033100,2026-04-16T10:30:04.850+00:00,SEK
2026-04-16T10:39:24.386+00:00,TRY,0.204985,0.200810,0.209160,2026-04-16T10:30:04.789+00:00,SEK
2026-04-16T10:39:24.386+00:00,TTD,1.353550,1.338700,1.368400,2026-04-16T10:30:04.887+00:00,SEK
2026-04-16T10:39:24.386+00:00,TWD,0.290851,0.285386,0.296316,2026-04-16T10:30:05.549+00:00,SEK
2026-04-16T10:39:24.386+00:00,TZS,0.003517,0.003468,0.003565,2026-04-16T10:30:05.549+00:00,SEK
2026-04-16T10:39:24.386+00:00,UAH,0.210412,0.206205,0.214619,2026-04-16T10:30:05.567+00:00,SEK
2026-04-16T10:39:24.386+00:00,UGX,0.002500,0.002400,0.002600,2026-04-16T10:30:05.569+00:00,SEK
2026-04-16T10:39:24.386+00:00,USD,9.194250,9.126500,9.262000,2026-04-16T10:30:05.669+00:00,SEK
2026-04-16T10:39:24.386+00:00,UYU,0.230350,0.228800,0.231900,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,UZS,0.000755,0.000750,0.000761,2026-04-16T10:30:06.347+00:00,SEK
2026-04-16T10:39:24.386+00:00,VEF,0.000037,0.000037,0.000037,2026-04-16T10:30:06.347+00:00,SEK
2026-04-16T10:39:24.386+00:00,VND,0.000349,0.000346,0.000352,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,VUV,0.079200,0.078500,0.079900,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,WST,3.421800,3.299800,3.543800,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,XAF,0.016150,0.015600,0.016700,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,XCD,3.399200,3.359600,3.438800,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,XCG,5.102350,5.021000,5.183700,2026-04-16T10:30:06.351+00:00,SEK
2026-04-16T10:39:24.386+00:00,XOF,0.016550,0.016300,0.016800,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,XPF,0.090600,0.089600,0.091600,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,YER,0.038550,0.038200,0.038900,2026-04-16T10:30:06.348+00:00,SEK
2026-04-16T10:39:24.386+00:00,ZAR,0.560250,0.548900,0.571600,2026-04-16T10:30:06.351+00:00,SEK
2026-04-16T10:39:24.386+00:00,ZMW,0.478250,0.474700,0.481800,2026-04-16T10:30:06.351+00:00,SEK
