retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-26T10:46:12.684+00:00,MGA,0.001980,0.001960,0.002000,2026-01-26T10:30:02.498+00:00,SEK
2026-01-26T10:46:12.684+00:00,MKD,0.172150,0.170400,0.173900,2026-01-26T10:30:02.498+00:00,SEK
2026-01-26T10:46:12.684+00:00,MMK,0.004259,0.004220,0.004298,2026-01-26T10:30:02.499+00:00,SEK
2026-01-26T10:46:12.684+00:00,MNT,0.002500,0.002400,0.002600,2026-01-26T10:30:02.499+00:00,SEK
2026-01-26T10:46:12.684+00:00,MOP,1.113100,1.105700,1.120500,2026-01-26T10:30:02.525+00:00,SEK
2026-01-26T10:46:12.684+00:00,MRO,0.025000,0.024700,0.025300,2026-01-26T10:30:02.499+00:00,SEK
2026-01-26T10:46:12.684+00:00,MUR,0.190900,0.176000,0.205800,2026-01-26T10:30:00.286+00:00,SEK
2026-01-26T10:46:12.684+00:00,MVR,0.578550,0.573500,0.583600,2026-01-26T10:30:02.509+00:00,SEK
2026-01-26T10:46:12.684+00:00,MWK,0.005150,0.005000,0.005300,2026-01-26T10:30:02.509+00:00,SEK
2026-01-26T10:46:12.684+00:00,MXN,0.514850,0.506000,0.523700,2026-01-26T10:30:02.532+00:00,SEK
2026-01-26T10:46:12.684+00:00,MYR,2.255599,2.135535,2.375662,2026-01-26T10:30:02.545+00:00,SEK
2026-01-26T10:46:12.684+00:00,MZN,0.140000,0.137700,0.142300,2026-01-26T10:30:02.545+00:00,SEK
2026-01-26T10:46:12.684+00:00,NAD,0.558000,0.554500,0.561500,2026-01-26T10:30:02.545+00:00,SEK
2026-01-26T10:46:12.684+00:00,NGN,0.006296,0.006135,0.006457,2026-01-26T10:30:02.548+00:00,SEK
2026-01-26T10:46:12.684+00:00,NIO,0.243050,0.240200,0.245900,2026-01-26T10:30:02.637+00:00,SEK
2026-01-26T10:46:12.684+00:00,NOK,0.916430,0.909410,0.923450,2026-01-26T10:30:03.198+00:00,SEK
2026-01-26T10:46:12.684+00:00,NPR,0.060800,0.060400,0.061200,2026-01-26T10:30:03.204+00:00,SEK
2026-01-26T10:46:12.684+00:00,NZD,5.342000,5.304000,5.380000,2026-01-26T10:30:03.221+00:00,SEK
2026-01-26T10:46:12.684+00:00,OMR,23.232250,22.756700,23.707800,2026-01-26T10:30:03.232+00:00,SEK
2026-01-26T10:46:12.684+00:00,PAB,8.943750,8.888600,8.998900,2026-01-26T10:30:03.234+00:00,SEK
2026-01-26T10:46:12.684+00:00,PEN,2.666712,2.648397,2.685027,2026-01-26T10:30:03.235+00:00,SEK
2026-01-26T10:46:12.684+00:00,PGK,2.061750,2.013400,2.110100,2026-01-26T10:30:03.235+00:00,SEK
2026-01-26T10:46:12.684+00:00,PHP,0.151537,0.130470,0.172604,2026-01-26T10:30:03.241+00:00,SEK
2026-01-26T10:46:12.684+00:00,PKR,0.031970,0.030640,0.033300,2026-01-26T10:30:03.245+00:00,SEK
2026-01-26T10:46:12.684+00:00,PLN,2.520050,2.494500,2.545600,2026-01-26T10:30:03.253+00:00,SEK
2026-01-26T10:46:12.684+00:00,PYG,0.001350,0.001300,0.001400,2026-01-26T10:30:03.253+00:00,SEK
2026-01-26T10:46:12.684+00:00,QAR,2.453750,2.403600,2.503900,2026-01-26T10:30:03.270+00:00,SEK
2026-01-26T10:46:12.684+00:00,RON,2.081800,2.039900,2.123700,2026-01-26T10:30:03.284+00:00,SEK
2026-01-26T10:46:12.684+00:00,RSD,0.090400,0.088900,0.091900,2026-01-26T10:30:03.288+00:00,SEK
2026-01-26T10:46:12.684+00:00,RUB,0.116605,0.113650,0.119560,2026-01-26T10:30:03.295+00:00,SEK
2026-01-26T10:46:12.684+00:00,RWF,0.006100,0.006000,0.006200,2026-01-26T10:30:03.299+00:00,SEK
2026-01-26T10:46:12.684+00:00,SAR,2.385000,2.348900,2.421100,2026-01-26T10:30:03.308+00:00,SEK
2026-01-26T10:46:12.684+00:00,SBD,1.116350,1.078200,1.154500,2026-01-26T10:30:03.308+00:00,SEK
2026-01-26T10:46:12.684+00:00,SCR,0.609900,0.585300,0.634500,2026-01-26T10:30:03.311+00:00,SEK
2026-01-26T10:46:12.684+00:00,SDG,0.014900,0.014700,0.015100,2026-01-26T10:30:05.152+00:00,SEK
2026-01-26T10:46:12.684+00:00,SEK,1.000000,1.000000,1.000000,2026-01-26T10:46:12.684+00:00,SEK
2026-01-26T10:46:12.684+00:00,SGD,7.051650,7.008400,7.094900,2026-01-26T10:30:04.477+00:00,SEK
2026-01-26T10:46:12.684+00:00,SLL,0.000350,0.000300,0.000400,2026-01-26T10:30:04.477+00:00,SEK
2026-01-26T10:46:12.684+00:00,SOS,0.015650,0.015400,0.015900,2026-01-26T10:30:04.478+00:00,SEK
2026-01-26T10:46:12.684+00:00,SRD,0.234750,0.231700,0.237800,2026-01-26T10:30:04.446+00:00,SEK
2026-01-26T10:46:12.684+00:00,STD,0.000450,0.000400,0.000500,2026-01-26T10:30:04.479+00:00,SEK
2026-01-26T10:46:12.684+00:00,STN,0.428700,0.421700,0.435700,2026-01-26T10:30:05.172+00:00,SEK
2026-01-26T10:46:12.684+00:00,SVC,1.021600,1.014800,1.028400,2026-01-26T10:30:04.479+00:00,SEK
2026-01-26T10:46:12.684+00:00,SYP,0.077550,0.073700,0.081400,2026-01-26T10:30:04.480+00:00,SEK
2026-01-26T10:46:12.684+00:00,SZL,0.558350,0.554500,0.562200,2026-01-26T10:30:04.480+00:00,SEK
2026-01-26T10:46:12.684+00:00,THB,0.288045,0.284520,0.291570,2026-01-26T10:30:04.482+00:00,SEK
2026-01-26T10:46:12.684+00:00,TMT,2.555750,2.536500,2.575000,2026-01-26T10:30:05.152+00:00,SEK
2026-01-26T10:46:12.684+00:00,TND,3.129500,2.971200,3.287800,2026-01-26T10:30:04.488+00:00,SEK
2026-01-26T10:46:12.684+00:00,TOP,3.791850,3.670400,3.913300,2026-01-26T10:30:04.516+00:00,SEK
2026-01-26T10:46:12.684+00:00,TRY,0.206055,0.201880,0.210230,2026-01-26T10:30:04.497+00:00,SEK
2026-01-26T10:46:12.684+00:00,TTD,1.316100,1.302200,1.330000,2026-01-26T10:30:04.503+00:00,SEK
2026-01-26T10:46:12.684+00:00,TWD,0.284448,0.271241,0.297654,2026-01-26T10:30:04.528+00:00,SEK
2026-01-26T10:46:12.684+00:00,TZS,0.003494,0.003438,0.003550,2026-01-26T10:30:04.528+00:00,SEK
2026-01-26T10:46:12.684+00:00,UAH,0.207315,0.194504,0.220126,2026-01-26T10:30:04.532+00:00,SEK
2026-01-26T10:46:12.684+00:00,UGX,0.002550,0.002500,0.002600,2026-01-26T10:30:04.534+00:00,SEK
2026-01-26T10:46:12.684+00:00,USD,8.943800,8.878000,9.009600,2026-01-26T10:30:05.106+00:00,SEK
2026-01-26T10:46:12.684+00:00,UYU,0.238350,0.236800,0.239900,2026-01-26T10:30:05.112+00:00,SEK
2026-01-26T10:46:12.684+00:00,UZS,0.000740,0.000735,0.000745,2026-01-26T10:30:05.085+00:00,SEK
2026-01-26T10:46:12.684+00:00,VEF,0.000036,0.000036,0.000036,2026-01-26T10:30:05.139+00:00,SEK
2026-01-26T10:46:12.684+00:00,VND,0.000341,0.000338,0.000345,2026-01-26T10:30:05.117+00:00,SEK
2026-01-26T10:46:12.684+00:00,VUV,0.075800,0.075100,0.076500,2026-01-26T10:30:05.117+00:00,SEK
2026-01-26T10:46:12.684+00:00,WST,3.304400,3.185900,3.422900,2026-01-26T10:30:05.117+00:00,SEK
2026-01-26T10:46:12.684+00:00,XAF,0.015700,0.015100,0.016300,2026-01-26T10:30:05.121+00:00,SEK
2026-01-26T10:46:12.684+00:00,XCD,3.306600,3.268100,3.345100,2026-01-26T10:30:05.121+00:00,SEK
2026-01-26T10:46:12.684+00:00,XCG,4.963350,4.884300,5.042400,2026-01-26T10:30:05.141+00:00,SEK
2026-01-26T10:46:12.684+00:00,XOF,0.015950,0.015700,0.016200,2026-01-26T10:30:05.121+00:00,SEK
2026-01-26T10:46:12.684+00:00,XPF,0.088500,0.087500,0.089500,2026-01-26T10:30:05.123+00:00,SEK
2026-01-26T10:46:12.684+00:00,YER,0.037550,0.037200,0.037900,2026-01-26T10:30:05.124+00:00,SEK
2026-01-26T10:46:12.684+00:00,ZAR,0.558050,0.546700,0.569400,2026-01-26T10:30:05.137+00:00,SEK
2026-01-26T10:46:12.684+00:00,ZMW,0.458100,0.454700,0.461500,2026-01-26T10:30:05.139+00:00,SEK
