retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-16T10:42:55.169+00:00,CUP,0.384384,0.382047,0.386721,2026-01-16T10:30:01.476+00:00,SEK
2026-01-16T10:42:55.169+00:00,CVE,0.096750,0.095700,0.097800,2026-01-16T10:30:01.479+00:00,SEK
2026-01-16T10:42:55.169+00:00,CZK,0.441405,0.437360,0.445450,2026-01-16T10:30:00.670+00:00,SEK
2026-01-16T10:42:55.169+00:00,DJF,0.051800,0.051300,0.052300,2026-01-16T10:30:01.516+00:00,SEK
2026-01-16T10:42:55.169+00:00,DKK,1.434005,1.426450,1.441560,2026-01-16T10:30:01.065+00:00,SEK
2026-01-16T10:42:55.169+00:00,DOP,0.144800,0.143400,0.146200,2026-01-16T10:30:07.549+00:00,SEK
2026-01-16T10:42:55.169+00:00,DZD,0.070750,0.067700,0.073800,2026-01-16T10:30:02.056+00:00,SEK
2026-01-16T10:42:55.169+00:00,EGP,0.195014,0.182503,0.207525,2026-01-16T10:30:02.103+00:00,SEK
2026-01-16T10:42:55.169+00:00,ERN,0.612000,0.605200,0.618800,2026-01-16T10:30:01.019+00:00,SEK
2026-01-16T10:42:55.169+00:00,ETB,0.059100,0.058500,0.059700,2026-01-16T10:30:02.105+00:00,SEK
2026-01-16T10:42:55.169+00:00,EUR,10.714900,10.648100,10.781700,2026-01-16T10:30:01.105+00:00,SEK
2026-01-16T10:42:55.169+00:00,FJD,4.047550,3.944500,4.150600,2026-01-16T10:30:02.118+00:00,SEK
2026-01-16T10:42:55.169+00:00,GBP,12.369050,12.283600,12.454500,2026-01-16T10:30:01.501+00:00,SEK
2026-01-16T10:42:55.169+00:00,GEL,3.424750,3.365700,3.483800,2026-01-16T10:30:02.380+00:00,SEK
2026-01-16T10:42:55.169+00:00,GHS,0.851450,0.815700,0.887200,2026-01-16T10:30:02.373+00:00,SEK
2026-01-16T10:42:55.169+00:00,GIP,6.894600,6.852200,6.937000,2026-01-16T10:30:02.383+00:00,SEK
2026-01-16T10:42:55.169+00:00,GMD,0.124650,0.123000,0.126300,2026-01-16T10:30:07.350+00:00,SEK
2026-01-16T10:42:55.169+00:00,GNF,0.001053,0.001041,0.001066,2026-01-16T10:30:02.386+00:00,SEK
2026-01-16T10:42:55.169+00:00,GTQ,1.203150,1.194600,1.211700,2026-01-16T10:30:02.390+00:00,SEK
2026-01-16T10:42:55.169+00:00,GYD,0.044100,0.043500,0.044700,2026-01-16T10:30:02.394+00:00,SEK
2026-01-16T10:42:55.169+00:00,HKD,1.182770,1.172480,1.193060,2026-01-16T10:30:01.492+00:00,SEK
2026-01-16T10:42:55.169+00:00,HNL,0.349800,0.347300,0.352300,2026-01-16T10:30:01.631+00:00,SEK
2026-01-16T10:42:55.169+00:00,HTG,0.070500,0.069800,0.071200,2026-01-16T10:30:02.444+00:00,SEK
2026-01-16T10:42:55.169+00:00,HUF,0.027803,0.027632,0.027973,2026-01-16T10:30:01.547+00:00,SEK
2026-01-16T10:42:55.169+00:00,IDR,0.000546,0.000533,0.000560,2026-01-16T10:30:01.560+00:00,SEK
2026-01-16T10:42:55.169+00:00,ILS,2.941300,2.875400,3.007200,2026-01-16T10:30:02.552+00:00,SEK
2026-01-16T10:42:55.169+00:00,INR,0.101531,0.097543,0.105520,2026-01-16T10:30:01.645+00:00,SEK
2026-01-16T10:42:55.169+00:00,IQD,0.007043,0.006757,0.007328,2026-01-16T10:30:01.581+00:00,SEK
2026-01-16T10:42:55.169+00:00,IRR,0.000009,0.000009,0.000009,2026-01-16T10:30:02.590+00:00,SEK
2026-01-16T10:42:55.169+00:00,ISK,0.073293,0.071526,0.075060,2026-01-16T10:30:01.659+00:00,SEK
2026-01-16T10:42:55.169+00:00,JMD,0.058450,0.057700,0.059200,2026-01-16T10:30:02.610+00:00,SEK
2026-01-16T10:42:55.169+00:00,JOD,13.012050,12.667400,13.356700,2026-01-16T10:30:01.732+00:00,SEK
2026-01-16T10:42:55.169+00:00,JPY,0.058352,0.057996,0.058708,2026-01-16T10:30:01.691+00:00,SEK
2026-01-16T10:42:55.169+00:00,KES,0.071632,0.068898,0.074367,2026-01-16T10:30:02.718+00:00,SEK
2026-01-16T10:42:55.169+00:00,KHR,0.002292,0.002275,0.002308,2026-01-16T10:30:07.321+00:00,SEK
2026-01-16T10:42:55.169+00:00,KMF,0.021700,0.021500,0.021900,2026-01-16T10:30:01.640+00:00,SEK
2026-01-16T10:42:55.169+00:00,KRW,0.006260,0.006156,0.006364,2026-01-16T10:30:01.645+00:00,SEK
2026-01-16T10:42:55.169+00:00,KWD,30.167150,29.516700,30.817600,2026-01-16T10:30:02.262+00:00,SEK
2026-01-16T10:42:55.169+00:00,KZT,0.017996,0.017257,0.018736,2026-01-16T10:30:02.775+00:00,SEK
2026-01-16T10:42:55.169+00:00,LAK,0.000427,0.000421,0.000432,2026-01-16T10:30:03.174+00:00,SEK
2026-01-16T10:42:55.169+00:00,LBP,0.000103,0.000102,0.000104,2026-01-16T10:30:02.487+00:00,SEK
2026-01-16T10:42:55.169+00:00,LKR,0.029805,0.029620,0.029990,2026-01-16T10:30:02.813+00:00,SEK
2026-01-16T10:42:55.169+00:00,LRD,0.051100,0.050600,0.051600,2026-01-16T10:30:02.487+00:00,SEK
2026-01-16T10:42:55.169+00:00,LSL,0.562700,0.559200,0.566200,2026-01-16T10:30:06.283+00:00,SEK
2026-01-16T10:42:55.169+00:00,LYD,1.697700,1.683000,1.712400,2026-01-16T10:30:02.919+00:00,SEK
2026-01-16T10:42:55.169+00:00,MAD,0.999700,0.973600,1.025800,2026-01-16T10:30:02.487+00:00,SEK
2026-01-16T10:42:55.169+00:00,MDL,0.538150,0.529300,0.547000,2026-01-16T10:30:03.286+00:00,SEK
2026-01-16T10:42:55.169+00:00,MGA,0.001985,0.001950,0.002020,2026-01-16T10:30:02.492+00:00,SEK
2026-01-16T10:42:55.169+00:00,MKD,0.174050,0.172200,0.175900,2026-01-16T10:30:02.487+00:00,SEK
2026-01-16T10:42:55.169+00:00,MMK,0.004393,0.004353,0.004433,2026-01-16T10:30:02.505+00:00,SEK
2026-01-16T10:42:55.169+00:00,MNT,0.002600,0.002500,0.002700,2026-01-16T10:30:03.293+00:00,SEK
2026-01-16T10:42:55.169+00:00,MOP,1.147500,1.139700,1.155300,2026-01-16T10:30:03.293+00:00,SEK
2026-01-16T10:42:55.169+00:00,MRO,0.025800,0.025500,0.026100,2026-01-16T10:30:02.875+00:00,SEK
2026-01-16T10:42:55.169+00:00,MUR,0.193700,0.178700,0.208700,2026-01-16T10:30:02.945+00:00,SEK
2026-01-16T10:42:55.169+00:00,MVR,0.596700,0.591500,0.601900,2026-01-16T10:30:03.371+00:00,SEK
2026-01-16T10:42:55.169+00:00,MWK,0.005350,0.005200,0.005500,2026-01-16T10:30:02.491+00:00,SEK
2026-01-16T10:42:55.169+00:00,MXN,0.522600,0.513600,0.531600,2026-01-16T10:30:07.387+00:00,SEK
2026-01-16T10:42:55.169+00:00,MYR,2.273604,2.155401,2.391808,2026-01-16T10:30:02.619+00:00,SEK
2026-01-16T10:42:55.169+00:00,MZN,0.144350,0.142000,0.146700,2026-01-16T10:30:03.418+00:00,SEK
2026-01-16T10:42:55.169+00:00,NAD,0.562700,0.559200,0.566200,2026-01-16T10:30:03.006+00:00,SEK
2026-01-16T10:42:55.169+00:00,NGN,0.006496,0.006335,0.006657,2026-01-16T10:30:03.419+00:00,SEK
2026-01-16T10:42:55.169+00:00,NIO,0.250700,0.247800,0.253600,2026-01-16T10:30:03.426+00:00,SEK
2026-01-16T10:42:55.169+00:00,NOK,0.914735,0.907730,0.921740,2026-01-16T10:30:02.671+00:00,SEK
2026-01-16T10:42:55.169+00:00,NPR,0.063450,0.063000,0.063900,2026-01-16T10:30:03.533+00:00,SEK
2026-01-16T10:42:55.169+00:00,NZD,5.313600,5.275800,5.351400,2026-01-16T10:30:03.496+00:00,SEK
2026-01-16T10:42:55.169+00:00,OMR,23.962050,23.471600,24.452500,2026-01-16T10:30:03.696+00:00,SEK
2026-01-16T10:42:55.169+00:00,PAB,9.224950,9.168000,9.281900,2026-01-16T10:30:03.510+00:00,SEK
2026-01-16T10:42:55.169+00:00,PEN,2.745023,2.726188,2.763857,2026-01-16T10:30:07.418+00:00,SEK
2026-01-16T10:42:55.169+00:00,PGK,2.162800,2.071200,2.254400,2026-01-16T10:30:03.808+00:00,SEK
2026-01-16T10:42:55.169+00:00,PHP,0.155335,0.141547,0.169123,2026-01-16T10:30:03.529+00:00,SEK
2026-01-16T10:42:55.169+00:00,PKR,0.032960,0.031590,0.034330,2026-01-16T10:30:03.593+00:00,SEK
2026-01-16T10:42:55.169+00:00,PLN,2.540000,2.514200,2.565800,2026-01-16T10:30:03.551+00:00,SEK
2026-01-16T10:42:55.169+00:00,PYG,0.001350,0.001300,0.001400,2026-01-16T10:30:03.844+00:00,SEK
2026-01-16T10:42:55.169+00:00,QAR,2.531300,2.479600,2.583000,2026-01-16T10:30:03.859+00:00,SEK
2026-01-16T10:42:55.169+00:00,RON,2.105150,2.062800,2.147500,2026-01-16T10:30:03.642+00:00,SEK
2026-01-16T10:42:55.169+00:00,RSD,0.091300,0.089800,0.092800,2026-01-16T10:30:03.584+00:00,SEK
2026-01-16T10:42:55.169+00:00,RUB,0.118375,0.115640,0.121110,2026-01-16T10:30:03.598+00:00,SEK
2026-01-16T10:42:55.169+00:00,RWF,0.006300,0.006200,0.006400,2026-01-16T10:30:07.420+00:00,SEK
2026-01-16T10:42:55.169+00:00,SAR,2.459950,2.422700,2.497200,2026-01-16T10:30:03.614+00:00,SEK
2026-01-16T10:42:55.169+00:00,SBD,1.145900,1.106600,1.185200,2026-01-16T10:30:03.683+00:00,SEK
2026-01-16T10:42:55.169+00:00,SCR,0.678350,0.651100,0.705600,2026-01-16T10:30:01.131+00:00,SEK
2026-01-16T10:42:55.169+00:00,SDG,0.015400,0.015200,0.015600,2026-01-16T10:30:06.286+00:00,SEK
2026-01-16T10:42:55.169+00:00,SEK,1.000000,1.000000,1.000000,2026-01-16T10:42:55.169+00:00,SEK
2026-01-16T10:42:55.169+00:00,SGD,7.164000,7.120200,7.207800,2026-01-16T10:30:04.680+00:00,SEK
2026-01-16T10:42:55.169+00:00,SLL,0.000450,0.000400,0.000500,2026-01-16T10:30:04.615+00:00,SEK
2026-01-16T10:42:55.169+00:00,SOS,0.016150,0.015900,0.016400,2026-01-16T10:30:04.618+00:00,SEK
2026-01-16T10:42:55.169+00:00,SRD,0.241550,0.238400,0.244700,2026-01-16T10:30:04.618+00:00,SEK
2026-01-16T10:42:55.169+00:00,STD,0.000450,0.000400,0.000500,2026-01-16T10:30:04.745+00:00,SEK
2026-01-16T10:42:55.169+00:00,STN,0.432950,0.425900,0.440000,2026-01-16T10:30:06.286+00:00,SEK
2026-01-16T10:42:55.169+00:00,SVC,1.053750,1.046700,1.060800,2026-01-16T10:30:04.589+00:00,SEK
2026-01-16T10:42:55.169+00:00,SYP,0.080000,0.076000,0.084000,2026-01-16T10:30:04.621+00:00,SEK
2026-01-16T10:42:55.169+00:00,SZL,0.562700,0.559200,0.566200,2026-01-16T10:30:07.460+00:00,SEK
2026-01-16T10:42:55.169+00:00,THB,0.293935,0.290340,0.297530,2026-01-16T10:30:04.667+00:00,SEK
2026-01-16T10:42:55.169+00:00,TMT,2.636200,2.616400,2.656000,2026-01-16T10:30:06.286+00:00,SEK
2026-01-16T10:42:55.169+00:00,TND,3.185850,3.016400,3.355300,2026-01-16T10:30:05.376+00:00,SEK
2026-01-16T10:42:55.169+00:00,TOP,3.862250,3.737300,3.987200,2026-01-16T10:30:05.378+00:00,SEK
2026-01-16T10:42:55.169+00:00,TRY,0.213170,0.208880,0.217460,2026-01-16T10:30:05.398+00:00,SEK
2026-01-16T10:42:55.169+00:00,TTD,1.358600,1.343200,1.374000,2026-01-16T10:30:05.399+00:00,SEK
2026-01-16T10:42:55.169+00:00,TWD,0.291795,0.284333,0.299256,2026-01-16T10:30:05.444+00:00,SEK
2026-01-16T10:42:55.169+00:00,TZS,0.003661,0.003602,0.003720,2026-01-16T10:30:05.421+00:00,SEK
2026-01-16T10:42:55.169+00:00,UAH,0.212313,0.199302,0.225324,2026-01-16T10:30:05.429+00:00,SEK
2026-01-16T10:42:55.169+00:00,UGX,0.002600,0.002500,0.002700,2026-01-16T10:30:05.429+00:00,SEK
2026-01-16T10:42:55.169+00:00,USD,9.225100,9.157300,9.292900,2026-01-16T10:30:06.199+00:00,SEK
2026-01-16T10:42:55.169+00:00,UYU,0.238300,0.236700,0.239900,2026-01-16T10:30:06.240+00:00,SEK
2026-01-16T10:42:55.169+00:00,UZS,0.000771,0.000765,0.000776,2026-01-16T10:30:06.241+00:00,SEK
2026-01-16T10:42:55.169+00:00,VEF,0.000037,0.000037,0.000037,2026-01-16T10:30:06.241+00:00,SEK
2026-01-16T10:42:55.169+00:00,VND,0.000351,0.000348,0.000354,2026-01-16T10:30:06.244+00:00,SEK
2026-01-16T10:42:55.169+00:00,VUV,0.077200,0.076500,0.077900,2026-01-16T10:30:06.244+00:00,SEK
2026-01-16T10:42:55.169+00:00,WST,3.343800,3.222000,3.465600,2026-01-16T10:30:06.244+00:00,SEK
2026-01-16T10:42:55.169+00:00,XAF,0.016050,0.015600,0.016500,2026-01-16T10:30:06.245+00:00,SEK
2026-01-16T10:42:55.169+00:00,XCD,3.410650,3.371000,3.450300,2026-01-16T10:30:06.248+00:00,SEK
2026-01-16T10:42:55.169+00:00,XCG,5.119500,5.038000,5.201000,2026-01-16T10:30:06.274+00:00,SEK
2026-01-16T10:42:55.169+00:00,XOF,0.016350,0.016100,0.016600,2026-01-16T10:30:06.254+00:00,SEK
2026-01-16T10:42:55.169+00:00,XPF,0.089650,0.088700,0.090600,2026-01-16T10:30:06.254+00:00,SEK
2026-01-16T10:42:55.169+00:00,YER,0.038700,0.038400,0.039000,2026-01-16T10:30:06.256+00:00,SEK
2026-01-16T10:42:55.169+00:00,ZAR,0.562800,0.551400,0.574200,2026-01-16T10:30:06.267+00:00,SEK
2026-01-16T10:42:55.169+00:00,ZMW,0.461850,0.457300,0.466400,2026-01-16T10:30:06.268+00:00,SEK
