retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-06T10:19:29.332+00:00,COP,0.002567,0.002534,0.002599,2026-04-06T10:00:00.901+00:00,SEK
2026-04-06T10:19:29.332+00:00,CRC,0.020250,0.019900,0.020600,2026-04-06T10:00:00.903+00:00,SEK
2026-04-06T10:19:29.332+00:00,CUP,0.392471,0.390084,0.394859,2026-04-06T10:00:00.885+00:00,SEK
2026-04-06T10:19:29.332+00:00,CVE,0.098200,0.097100,0.099300,2026-04-06T10:00:00.914+00:00,SEK
2026-04-06T10:19:29.332+00:00,CZK,0.444065,0.439990,0.448140,2026-04-06T10:00:01.075+00:00,SEK
2026-04-06T10:19:29.332+00:00,DJF,0.052900,0.052400,0.053400,2026-04-06T10:00:01.072+00:00,SEK
2026-04-06T10:19:29.332+00:00,DKK,1.456015,1.448320,1.463710,2026-04-06T10:00:01.123+00:00,SEK
2026-04-06T10:19:29.332+00:00,DOP,0.155100,0.153600,0.156600,2026-04-06T10:00:01.561+00:00,SEK
2026-04-06T10:19:29.332+00:00,DZD,0.070850,0.067600,0.074100,2026-04-06T10:00:01.538+00:00,SEK
2026-04-06T10:19:29.332+00:00,EGP,0.172950,0.162592,0.183308,2026-04-06T10:00:01.620+00:00,SEK
2026-04-06T10:19:29.332+00:00,ERN,0.624850,0.617900,0.631800,2026-04-06T10:00:01.565+00:00,SEK
2026-04-06T10:19:29.332+00:00,ETB,0.060300,0.059300,0.061300,2026-04-06T10:00:01.569+00:00,SEK
2026-04-06T10:19:29.332+00:00,EUR,10.880200,10.812300,10.948100,2026-04-06T10:00:01.597+00:00,SEK
2026-04-06T10:19:29.332+00:00,FJD,4.179850,4.074300,4.285400,2026-04-06T10:00:01.578+00:00,SEK
2026-04-06T10:19:29.332+00:00,GBP,12.476800,12.390400,12.563200,2026-04-06T10:00:01.606+00:00,SEK
2026-04-06T10:19:29.332+00:00,GEL,3.503550,3.444400,3.562700,2026-04-06T10:00:01.587+00:00,SEK
2026-04-06T10:19:29.332+00:00,GHS,0.855950,0.820800,0.891100,2026-04-06T10:00:01.588+00:00,SEK
2026-04-06T10:19:29.332+00:00,GIP,7.125600,7.081100,7.170100,2026-04-06T10:00:01.588+00:00,SEK
2026-04-06T10:19:29.332+00:00,GMD,0.126950,0.125600,0.128300,2026-04-06T10:00:01.587+00:00,SEK
2026-04-06T10:19:29.332+00:00,GNF,0.001074,0.001063,0.001084,2026-04-06T10:00:01.588+00:00,SEK
2026-04-06T10:19:29.332+00:00,GTQ,1.231250,1.222100,1.240400,2026-04-06T10:00:01.588+00:00,SEK
2026-04-06T10:19:29.332+00:00,GYD,0.045000,0.044400,0.045600,2026-04-06T10:00:01.588+00:00,SEK
2026-04-06T10:19:29.332+00:00,HKD,1.201865,1.191380,1.212350,2026-04-06T10:00:01.610+00:00,SEK
2026-04-06T10:19:29.332+00:00,HNL,0.354550,0.351600,0.357500,2026-04-06T10:00:01.578+00:00,SEK
2026-04-06T10:19:29.332+00:00,HTG,0.071800,0.071000,0.072600,2026-04-06T10:00:01.611+00:00,SEK
2026-04-06T10:19:29.332+00:00,HUF,0.028469,0.028287,0.028650,2026-04-06T10:00:01.723+00:00,SEK
2026-04-06T10:19:29.332+00:00,IDR,0.000553,0.000529,0.000577,2026-04-06T10:00:01.714+00:00,SEK
2026-04-06T10:19:29.332+00:00,ILS,3.006800,2.939300,3.074300,2026-04-06T10:00:01.714+00:00,SEK
2026-04-06T10:19:29.332+00:00,INR,0.101263,0.083359,0.119168,2026-04-06T10:00:01.724+00:00,SEK
2026-04-06T10:19:29.332+00:00,IQD,0.007188,0.006897,0.007480,2026-04-06T10:00:01.645+00:00,SEK
2026-04-06T10:19:29.332+00:00,IRR,0.000007,0.000007,0.000007,2026-04-06T10:00:01.724+00:00,SEK
2026-04-06T10:19:29.332+00:00,ISK,0.075350,0.074700,0.076000,2026-04-06T10:00:01.715+00:00,SEK
2026-04-06T10:19:29.332+00:00,JMD,0.059850,0.059100,0.060600,2026-04-06T10:00:01.737+00:00,SEK
2026-04-06T10:19:29.332+00:00,JOD,13.286800,12.934700,13.638900,2026-04-06T10:00:02.325+00:00,SEK
2026-04-06T10:19:29.332+00:00,JPY,0.059084,0.058723,0.059446,2026-04-06T10:00:02.345+00:00,SEK
2026-04-06T10:19:29.332+00:00,KES,0.072581,0.071136,0.074025,2026-04-06T10:00:02.351+00:00,SEK
2026-04-06T10:19:29.332+00:00,KHR,0.002354,0.002334,0.002373,2026-04-06T10:00:02.356+00:00,SEK
2026-04-06T10:19:29.332+00:00,KMF,0.022050,0.021800,0.022300,2026-04-06T10:00:02.356+00:00,SEK
2026-04-06T10:19:29.332+00:00,KRW,0.006266,0.006209,0.006323,2026-04-06T10:00:02.361+00:00,SEK
2026-04-06T10:19:29.332+00:00,KWD,30.441800,29.775700,31.107900,2026-04-06T10:00:02.363+00:00,SEK
2026-04-06T10:19:29.332+00:00,KZT,0.020265,0.019429,0.021100,2026-04-06T10:00:00.607+00:00,SEK
2026-04-06T10:19:29.332+00:00,LAK,0.000427,0.000422,0.000432,2026-04-06T10:00:02.369+00:00,SEK
2026-04-06T10:19:29.332+00:00,LBP,0.000105,0.000104,0.000106,2026-04-06T10:00:02.372+00:00,SEK
2026-04-06T10:19:29.332+00:00,LKR,0.029875,0.029680,0.030070,2026-04-06T10:00:02.376+00:00,SEK
2026-04-06T10:19:29.332+00:00,LRD,0.051300,0.050800,0.051800,2026-04-06T10:00:02.381+00:00,SEK
2026-04-06T10:19:29.332+00:00,LSL,0.559800,0.556000,0.563600,2026-04-06T10:00:05.574+00:00,SEK
2026-04-06T10:19:29.332+00:00,LYD,1.473200,1.460500,1.485900,2026-04-06T10:00:02.382+00:00,SEK
2026-04-06T10:19:29.332+00:00,MAD,1.002950,0.976900,1.029000,2026-04-06T10:00:02.392+00:00,SEK
2026-04-06T10:19:29.332+00:00,MDL,0.537550,0.530400,0.544700,2026-04-06T10:00:02.394+00:00,SEK
2026-04-06T10:19:29.332+00:00,MGA,0.002255,0.002230,0.002280,2026-04-06T10:00:02.395+00:00,SEK
2026-04-06T10:19:29.332+00:00,MKD,0.176100,0.174300,0.177900,2026-04-06T10:00:02.398+00:00,SEK
2026-04-06T10:19:29.332+00:00,MMK,0.004486,0.004445,0.004527,2026-04-06T10:00:02.401+00:00,SEK
2026-04-06T10:19:29.332+00:00,MNT,0.002650,0.002600,0.002700,2026-04-06T10:00:02.466+00:00,SEK
2026-04-06T10:19:29.332+00:00,MOP,1.166550,1.158200,1.174900,2026-04-06T10:00:02.466+00:00,SEK
2026-04-06T10:19:29.332+00:00,MRO,0.026350,0.026000,0.026700,2026-04-06T10:00:02.405+00:00,SEK
2026-04-06T10:19:29.332+00:00,MUR,0.194700,0.179800,0.209600,2026-04-06T10:00:02.409+00:00,SEK
2026-04-06T10:19:29.332+00:00,MVR,0.609350,0.604000,0.614700,2026-04-06T10:00:02.498+00:00,SEK
2026-04-06T10:19:29.332+00:00,MWK,0.005450,0.005300,0.005600,2026-04-06T10:00:02.391+00:00,SEK
2026-04-06T10:19:29.332+00:00,MXN,0.529800,0.520700,0.538900,2026-04-06T10:00:02.489+00:00,SEK
2026-04-06T10:19:29.332+00:00,MYR,2.338904,2.267654,2.410155,2026-04-06T10:00:02.503+00:00,SEK
2026-04-06T10:19:29.332+00:00,MZN,0.147500,0.145100,0.149900,2026-04-06T10:00:02.503+00:00,SEK
2026-04-06T10:19:29.332+00:00,NAD,0.556400,0.552800,0.560000,2026-04-06T10:00:02.441+00:00,SEK
2026-04-06T10:19:29.332+00:00,NGN,0.006797,0.006636,0.006958,2026-04-06T10:00:02.441+00:00,SEK
2026-04-06T10:19:29.332+00:00,NIO,0.256000,0.253000,0.259000,2026-04-06T10:00:02.504+00:00,SEK
2026-04-06T10:19:29.332+00:00,NOK,0.967945,0.960530,0.975360,2026-04-06T10:00:03.143+00:00,SEK
2026-04-06T10:19:29.332+00:00,NPR,0.063250,0.062800,0.063700,2026-04-06T10:00:03.183+00:00,SEK
2026-04-06T10:19:29.332+00:00,NZD,5.387850,5.349300,5.426400,2026-04-06T10:00:03.194+00:00,SEK
2026-04-06T10:19:29.332+00:00,OMR,24.467850,23.966900,24.968800,2026-04-06T10:00:03.186+00:00,SEK
2026-04-06T10:19:29.332+00:00,PAB,9.420050,9.361800,9.478300,2026-04-06T10:00:03.181+00:00,SEK
2026-04-06T10:19:29.332+00:00,PEN,2.727891,2.709142,2.746640,2026-04-06T10:00:03.210+00:00,SEK
2026-04-06T10:19:29.332+00:00,PGK,2.180250,2.096300,2.264200,2026-04-06T10:00:03.279+00:00,SEK
2026-04-06T10:19:29.332+00:00,PHP,0.156695,0.130006,0.183384,2026-04-06T10:00:03.220+00:00,SEK
2026-04-06T10:19:29.332+00:00,PKR,0.033770,0.032370,0.035170,2026-04-06T10:00:03.222+00:00,SEK
2026-04-06T10:19:29.332+00:00,PLN,2.548850,2.522900,2.574800,2026-04-06T10:00:03.291+00:00,SEK
2026-04-06T10:19:29.332+00:00,PYG,0.001450,0.001400,0.001500,2026-04-06T10:00:03.291+00:00,SEK
2026-04-06T10:19:29.332+00:00,QAR,2.583100,2.529700,2.636500,2026-04-06T10:00:03.297+00:00,SEK
2026-04-06T10:19:29.332+00:00,RON,2.135200,2.092000,2.178400,2026-04-06T10:00:03.339+00:00,SEK
2026-04-06T10:19:29.332+00:00,RSD,0.092700,0.092000,0.093400,2026-04-06T10:00:03.279+00:00,SEK
2026-04-06T10:19:29.332+00:00,RUB,0.119040,0.116090,0.121990,2026-04-06T10:00:03.280+00:00,SEK
2026-04-06T10:19:29.332+00:00,RWF,0.006450,0.006300,0.006600,2026-04-06T10:00:03.280+00:00,SEK
2026-04-06T10:19:29.332+00:00,SAR,2.508800,2.470700,2.546900,2026-04-06T10:00:03.931+00:00,SEK
2026-04-06T10:19:29.332+00:00,SBD,1.181500,1.141300,1.221700,2026-04-06T10:00:03.931+00:00,SEK
2026-04-06T10:19:29.332+00:00,SCR,0.627200,0.586400,0.668000,2026-04-06T10:00:03.932+00:00,SEK
2026-04-06T10:19:29.332+00:00,SDG,0.015700,0.015500,0.015900,2026-04-06T10:00:05.592+00:00,SEK
2026-04-06T10:19:29.332+00:00,SEK,1.000000,1.000000,1.000000,2026-04-06T10:19:29.333+00:00,SEK
2026-04-06T10:19:29.332+00:00,SGD,7.337550,7.292500,7.382600,2026-04-06T10:00:04.698+00:00,SEK
2026-04-06T10:19:29.332+00:00,SLL,0.000450,0.000400,0.000500,2026-04-06T10:00:04.698+00:00,SEK
2026-04-06T10:19:29.332+00:00,SOS,0.016450,0.016200,0.016700,2026-04-06T10:00:04.671+00:00,SEK
2026-04-06T10:19:29.332+00:00,SRD,0.250850,0.247600,0.254100,2026-04-06T10:00:04.680+00:00,SEK
2026-04-06T10:19:29.332+00:00,STN,0.439750,0.432500,0.447000,2026-04-06T10:00:05.574+00:00,SEK
2026-04-06T10:19:29.332+00:00,SVC,1.076100,1.068900,1.083300,2026-04-06T10:00:04.680+00:00,SEK
2026-04-06T10:19:29.332+00:00,SYP,0.081700,0.077600,0.085800,2026-04-06T10:00:04.681+00:00,SEK
2026-04-06T10:19:29.332+00:00,SZL,0.559400,0.555400,0.563400,2026-04-06T10:00:04.681+00:00,SEK
2026-04-06T10:19:29.332+00:00,THB,0.289940,0.286950,0.292930,2026-04-06T10:00:04.703+00:00,SEK
2026-04-06T10:19:29.332+00:00,TMT,2.691700,2.671400,2.712000,2026-04-06T10:00:05.574+00:00,SEK
2026-04-06T10:19:29.332+00:00,TND,3.219200,3.046200,3.392200,2026-04-06T10:00:04.713+00:00,SEK
2026-04-06T10:19:29.332+00:00,TOP,3.964000,3.822100,4.105900,2026-04-06T10:00:04.713+00:00,SEK
2026-04-06T10:19:29.332+00:00,TRY,0.211070,0.206580,0.215560,2026-04-06T10:00:04.719+00:00,SEK
2026-04-06T10:19:29.332+00:00,TTD,1.388550,1.371700,1.405400,2026-04-06T10:00:04.721+00:00,SEK
2026-04-06T10:19:29.332+00:00,TWD,0.295045,0.287712,0.302378,2026-04-06T10:00:04.726+00:00,SEK
2026-04-06T10:19:29.332+00:00,TZS,0.003624,0.003567,0.003681,2026-04-06T10:00:04.730+00:00,SEK
2026-04-06T10:19:29.332+00:00,UAH,0.216009,0.211602,0.220417,2026-04-06T10:00:04.735+00:00,SEK
2026-04-06T10:19:29.332+00:00,UGX,0.002500,0.002400,0.002600,2026-04-06T10:00:04.735+00:00,SEK
2026-04-06T10:19:29.332+00:00,USD,9.420850,9.351400,9.490300,2026-04-06T10:00:05.464+00:00,SEK
2026-04-06T10:19:29.332+00:00,UYU,0.232300,0.230800,0.233800,2026-04-06T10:00:05.527+00:00,SEK
2026-04-06T10:19:29.332+00:00,UZS,0.000773,0.000768,0.000779,2026-04-06T10:00:05.527+00:00,SEK
2026-04-06T10:19:29.332+00:00,VEF,0.000038,0.000038,0.000038,2026-04-06T10:00:05.574+00:00,SEK
2026-04-06T10:19:29.332+00:00,VND,0.000358,0.000355,0.000360,2026-04-06T10:00:05.528+00:00,SEK
2026-04-06T10:19:29.332+00:00,VUV,0.079850,0.079100,0.080600,2026-04-06T10:00:05.528+00:00,SEK
2026-04-06T10:19:29.332+00:00,WST,3.443900,3.319300,3.568500,2026-04-06T10:00:06.314+00:00,SEK
2026-04-06T10:19:29.332+00:00,XAF,0.016450,0.016200,0.016700,2026-04-06T10:00:05.528+00:00,SEK
2026-04-06T10:19:29.332+00:00,XCD,3.482950,3.442400,3.523500,2026-04-06T10:00:05.528+00:00,SEK
2026-04-06T10:19:29.332+00:00,XCG,5.228100,5.144800,5.311400,2026-04-06T10:00:05.574+00:00,SEK
2026-04-06T10:19:29.332+00:00,XOF,0.016550,0.016300,0.016800,2026-04-06T10:00:05.529+00:00,SEK
2026-04-06T10:19:29.332+00:00,XPF,0.091100,0.090100,0.092100,2026-04-06T10:00:05.529+00:00,SEK
2026-04-06T10:19:29.332+00:00,YER,0.039500,0.039200,0.039800,2026-04-06T10:00:05.529+00:00,SEK
2026-04-06T10:19:29.332+00:00,ZAR,0.559450,0.548100,0.570800,2026-04-06T10:00:00.757+00:00,SEK
2026-04-06T10:19:29.332+00:00,ZMW,0.488150,0.484500,0.491800,2026-04-06T10:00:05.574+00:00,SEK
