retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-17T11:07:05.973+00:00,IQD,0.006847,0.006569,0.007125,2026-02-17T11:00:01.342+00:00,SEK
2026-02-17T11:07:05.973+00:00,IRR,0.000007,0.000007,0.000007,2026-02-17T11:00:01.444+00:00,SEK
2026-02-17T11:07:05.973+00:00,ISK,0.073300,0.071500,0.075100,2026-02-17T11:00:01.443+00:00,SEK
2026-02-17T11:07:05.973+00:00,JMD,0.057500,0.056800,0.058200,2026-02-17T11:00:01.445+00:00,SEK
2026-02-17T11:07:05.973+00:00,JOD,12.653900,12.318600,12.989200,2026-02-17T11:00:01.365+00:00,SEK
2026-02-17T11:07:05.973+00:00,JPY,0.058636,0.058277,0.058995,2026-02-17T11:00:01.444+00:00,SEK
2026-02-17T11:07:05.973+00:00,KES,0.069689,0.067594,0.071783,2026-02-17T11:00:00.264+00:00,SEK
2026-02-17T11:07:05.973+00:00,KHR,0.002232,0.002215,0.002249,2026-02-17T11:00:01.435+00:00,SEK
2026-02-17T11:07:05.973+00:00,KMF,0.021550,0.021300,0.021800,2026-02-17T11:00:01.366+00:00,SEK
2026-02-17T11:07:05.973+00:00,KRW,0.006218,0.006105,0.006332,2026-02-17T11:00:01.367+00:00,SEK
2026-02-17T11:07:05.973+00:00,KWD,29.284850,28.653200,29.916500,2026-02-17T11:00:01.411+00:00,SEK
2026-02-17T11:07:05.973+00:00,KZT,0.018299,0.017546,0.019052,2026-02-17T11:00:01.411+00:00,SEK
2026-02-17T11:07:05.973+00:00,LAK,0.000419,0.000414,0.000424,2026-02-17T11:00:01.479+00:00,SEK
2026-02-17T11:07:05.973+00:00,LBP,0.000100,0.000099,0.000101,2026-02-17T11:00:01.479+00:00,SEK
2026-02-17T11:07:05.973+00:00,LKR,0.029000,0.028810,0.029190,2026-02-17T11:00:01.904+00:00,SEK
2026-02-17T11:07:05.973+00:00,LRD,0.048200,0.047600,0.048800,2026-02-17T11:00:01.875+00:00,SEK
2026-02-17T11:07:05.973+00:00,LSL,0.558900,0.555400,0.562400,2026-02-17T11:00:04.451+00:00,SEK
2026-02-17T11:07:05.973+00:00,LYD,1.423300,1.411500,1.435100,2026-02-17T11:00:01.875+00:00,SEK
2026-02-17T11:07:05.973+00:00,MAD,0.982500,0.956800,1.008200,2026-02-17T11:00:01.957+00:00,SEK
2026-02-17T11:07:05.973+00:00,MDL,0.527200,0.519300,0.535100,2026-02-17T11:00:01.934+00:00,SEK
2026-02-17T11:07:05.973+00:00,MGA,0.002050,0.002030,0.002070,2026-02-17T11:00:01.896+00:00,SEK
2026-02-17T11:07:05.973+00:00,MKD,0.172300,0.170500,0.174100,2026-02-17T11:00:01.903+00:00,SEK
2026-02-17T11:07:05.973+00:00,MMK,0.004272,0.004233,0.004311,2026-02-17T11:00:01.909+00:00,SEK
2026-02-17T11:07:05.973+00:00,MNT,0.002500,0.002400,0.002600,2026-02-17T11:00:01.981+00:00,SEK
2026-02-17T11:07:05.973+00:00,MOP,1.113550,1.105900,1.121200,2026-02-17T11:00:01.983+00:00,SEK
2026-02-17T11:07:05.973+00:00,MRO,0.025100,0.024800,0.025400,2026-02-17T11:00:01.916+00:00,SEK
2026-02-17T11:07:05.973+00:00,MUR,0.189850,0.175100,0.204600,2026-02-17T11:00:01.919+00:00,SEK
2026-02-17T11:07:05.973+00:00,MVR,0.576750,0.571700,0.581800,2026-02-09T21:30:02.610+00:00,SEK
2026-02-17T11:07:05.973+00:00,MWK,0.005150,0.005000,0.005300,2026-02-17T11:00:01.921+00:00,SEK
2026-02-17T11:07:05.973+00:00,MXN,0.521900,0.512900,0.530900,2026-02-17T11:00:02.018+00:00,SEK
2026-02-17T11:07:05.973+00:00,MYR,2.300232,2.151814,2.448649,2026-02-17T11:00:01.932+00:00,SEK
2026-02-17T11:07:05.973+00:00,MZN,0.140400,0.138100,0.142700,2026-02-17T11:00:05.707+00:00,SEK
2026-02-17T11:07:05.973+00:00,NAD,0.559100,0.555400,0.562800,2026-02-17T11:00:01.914+00:00,SEK
2026-02-17T11:07:05.973+00:00,NGN,0.006696,0.006565,0.006826,2026-02-17T11:00:01.942+00:00,SEK
2026-02-17T11:07:05.973+00:00,NIO,0.243800,0.240900,0.246700,2026-02-17T11:00:02.007+00:00,SEK
2026-02-17T11:07:05.973+00:00,NOK,0.944185,0.936940,0.951430,2026-02-17T11:00:05.711+00:00,SEK
2026-02-17T11:07:05.973+00:00,NPR,0.061850,0.061400,0.062300,2026-02-17T11:00:02.056+00:00,SEK
2026-02-17T11:07:05.973+00:00,NZD,5.425700,5.387000,5.464400,2026-02-17T11:00:01.996+00:00,SEK
2026-02-17T11:07:05.973+00:00,OMR,23.303950,22.826500,23.781400,2026-02-17T11:00:02.570+00:00,SEK
2026-02-17T11:07:05.973+00:00,PAB,8.971850,8.916300,9.027400,2026-02-17T11:00:02.505+00:00,SEK
2026-02-17T11:07:05.973+00:00,PEN,2.679826,2.661440,2.698211,2026-02-17T11:00:02.505+00:00,SEK
2026-02-17T11:07:05.973+00:00,PGK,2.091700,2.002700,2.180700,2026-02-17T11:00:02.553+00:00,SEK
2026-02-17T11:07:05.973+00:00,PHP,0.154886,0.133292,0.176479,2026-02-17T11:00:02.523+00:00,SEK
2026-02-17T11:07:05.973+00:00,PKR,0.032095,0.030760,0.033430,2026-02-17T11:00:02.530+00:00,SEK
2026-02-17T11:07:05.973+00:00,PLN,2.520050,2.494400,2.545700,2026-02-17T11:00:05.732+00:00,SEK
2026-02-17T11:07:05.973+00:00,PYG,0.001350,0.001300,0.001400,2026-02-17T11:00:02.578+00:00,SEK
2026-02-17T11:07:05.973+00:00,QAR,2.461200,2.410900,2.511500,2026-02-17T11:00:02.615+00:00,SEK
2026-02-17T11:07:05.973+00:00,RON,2.084700,2.042700,2.126700,2026-02-17T11:00:02.577+00:00,SEK
2026-02-17T11:07:05.973+00:00,RSD,0.090500,0.089000,0.092000,2026-02-17T11:00:02.577+00:00,SEK
2026-02-17T11:07:05.973+00:00,RUB,0.116440,0.113500,0.119380,2026-02-17T11:00:02.578+00:00,SEK
2026-02-17T11:07:05.973+00:00,RWF,0.006150,0.006000,0.006300,2026-02-17T11:00:02.578+00:00,SEK
2026-02-17T11:07:05.973+00:00,SAR,2.392150,2.355900,2.428400,2026-02-17T11:00:02.579+00:00,SEK
2026-02-17T11:07:05.973+00:00,SBD,1.127900,1.089600,1.166200,2026-02-17T11:00:02.608+00:00,SEK
2026-02-17T11:07:05.973+00:00,SCR,0.660100,0.633600,0.686600,2026-02-17T11:00:02.579+00:00,SEK
2026-02-17T11:07:05.973+00:00,SDG,0.014950,0.014800,0.015100,2026-02-17T11:00:04.423+00:00,SEK
2026-02-17T11:07:05.973+00:00,SEK,1.000000,1.000000,1.000000,2026-02-17T11:07:05.973+00:00,SEK
2026-02-17T11:07:05.973+00:00,SGD,7.105650,7.061900,7.149400,2026-02-17T11:00:03.189+00:00,SEK
2026-02-17T11:07:05.973+00:00,SLL,0.000350,0.000300,0.000400,2026-02-17T11:00:03.216+00:00,SEK
2026-02-17T11:07:05.973+00:00,SOS,0.015750,0.015500,0.016000,2026-02-17T11:00:03.225+00:00,SEK
2026-02-17T11:07:05.973+00:00,SRD,0.238000,0.234900,0.241100,2026-02-17T11:00:03.228+00:00,SEK
2026-02-17T11:07:05.973+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:30:05.142+00:00,SEK
2026-02-17T11:07:05.973+00:00,STN,0.429350,0.422300,0.436400,2026-02-17T11:00:04.423+00:00,SEK
2026-02-17T11:07:05.973+00:00,SVC,1.024750,1.017900,1.031600,2026-02-17T11:00:03.232+00:00,SEK
2026-02-17T11:07:05.973+00:00,SYP,0.077800,0.073900,0.081700,2026-02-17T11:00:03.232+00:00,SEK
2026-02-17T11:07:05.973+00:00,SZL,0.558700,0.554700,0.562700,2026-02-17T11:00:03.232+00:00,SEK
2026-02-17T11:07:05.973+00:00,THB,0.286970,0.283430,0.290510,2026-02-17T11:00:03.234+00:00,SEK
2026-02-17T11:07:05.973+00:00,TMT,2.563600,2.544300,2.582900,2026-02-17T11:00:04.423+00:00,SEK
2026-02-17T11:07:05.973+00:00,TND,3.140100,2.981200,3.299000,2026-02-17T11:00:03.234+00:00,SEK
2026-02-17T11:07:05.973+00:00,TOP,3.829550,3.707500,3.951600,2026-02-17T11:00:03.303+00:00,SEK
2026-02-17T11:07:05.973+00:00,TRY,0.204990,0.200830,0.209150,2026-02-17T11:00:03.744+00:00,SEK
2026-02-17T11:07:05.973+00:00,TTD,1.323150,1.306300,1.340000,2026-02-17T11:00:03.810+00:00,SEK
2026-02-17T11:07:05.973+00:00,TWD,0.285788,0.280294,0.291282,2026-02-17T11:00:03.757+00:00,SEK
2026-02-17T11:07:05.973+00:00,TZS,0.003464,0.003409,0.003519,2026-02-17T11:00:03.759+00:00,SEK
2026-02-17T11:07:05.973+00:00,UAH,0.207163,0.196006,0.218320,2026-02-17T11:00:03.766+00:00,SEK
2026-02-17T11:07:05.973+00:00,UGX,0.002550,0.002500,0.002600,2026-02-17T11:00:03.766+00:00,SEK
2026-02-17T11:07:05.973+00:00,USD,8.971150,8.905100,9.037200,2026-02-17T11:00:03.857+00:00,SEK
2026-02-17T11:07:05.973+00:00,UYU,0.230900,0.229400,0.232400,2026-02-17T11:00:04.376+00:00,SEK
2026-02-17T11:07:05.973+00:00,UZS,0.000736,0.000731,0.000741,2026-02-17T11:00:04.378+00:00,SEK
2026-02-17T11:07:05.973+00:00,VEF,0.000036,0.000036,0.000036,2026-02-17T11:00:04.382+00:00,SEK
2026-02-17T11:07:05.973+00:00,VND,0.000345,0.000342,0.000349,2026-02-17T11:00:04.392+00:00,SEK
2026-02-17T11:07:05.973+00:00,VUV,0.075050,0.072400,0.077700,2026-02-17T11:00:04.401+00:00,SEK
2026-02-17T11:07:05.973+00:00,WST,3.345000,3.225900,3.464100,2026-02-17T11:00:04.401+00:00,SEK
2026-02-17T11:07:05.973+00:00,XAF,0.015750,0.015200,0.016300,2026-02-17T11:00:04.403+00:00,SEK
2026-02-17T11:07:05.973+00:00,XCD,3.316650,3.278000,3.355300,2026-02-17T11:00:04.404+00:00,SEK
2026-02-17T11:07:05.973+00:00,XCG,4.978450,4.899100,5.057800,2026-02-17T11:00:04.392+00:00,SEK
2026-02-17T11:07:05.973+00:00,XOF,0.016250,0.016000,0.016500,2026-02-17T11:00:04.408+00:00,SEK
2026-02-17T11:07:05.973+00:00,XPF,0.088900,0.087900,0.089900,2026-02-17T11:00:04.408+00:00,SEK
2026-02-17T11:07:05.973+00:00,YER,0.037650,0.037300,0.038000,2026-02-17T11:00:04.410+00:00,SEK
2026-02-17T11:07:05.973+00:00,ZAR,0.558750,0.547400,0.570100,2026-02-17T11:00:04.422+00:00,SEK
2026-02-17T11:07:05.973+00:00,ZMW,0.482850,0.479200,0.486500,2026-02-17T11:00:04.422+00:00,SEK
