retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-25T10:52:28.980+00:00,COP,0.002518,0.002496,0.002540,2025-11-25T10:30:02.067+00:00,SEK
2025-11-25T10:52:28.980+00:00,CRC,0.019150,0.018800,0.019500,2025-11-25T10:30:06.417+00:00,SEK
2025-11-25T10:52:28.980+00:00,CUP,0.398354,0.395937,0.400771,2025-11-25T10:30:01.693+00:00,SEK
2025-11-25T10:52:28.980+00:00,CVE,0.099600,0.098500,0.100700,2025-11-25T10:30:02.084+00:00,SEK
2025-11-25T10:52:28.980+00:00,CZK,0.456755,0.452570,0.460940,2025-11-25T10:30:01.399+00:00,SEK
2025-11-25T10:52:28.980+00:00,DJF,0.053700,0.053200,0.054200,2025-11-25T10:30:01.989+00:00,SEK
2025-11-25T10:52:28.980+00:00,DKK,1.476875,1.469110,1.484640,2025-11-25T10:30:01.443+00:00,SEK
2025-11-25T10:52:28.980+00:00,DOP,0.151800,0.150300,0.153300,2025-11-25T10:30:02.501+00:00,SEK
2025-11-25T10:52:28.980+00:00,DZD,0.073100,0.070000,0.076200,2025-11-25T10:30:02.500+00:00,SEK
2025-11-25T10:52:28.980+00:00,EGP,0.199691,0.187080,0.212302,2025-11-25T10:30:02.521+00:00,SEK
2025-11-25T10:52:28.980+00:00,ERN,0.634250,0.627200,0.641300,2025-11-25T10:30:00.756+00:00,SEK
2025-11-25T10:52:28.980+00:00,ETB,0.062250,0.061600,0.062900,2025-11-25T10:30:02.531+00:00,SEK
2025-11-25T10:52:28.980+00:00,EUR,11.030850,10.962100,11.099600,2025-11-25T10:30:01.479+00:00,SEK
2025-11-25T10:52:28.980+00:00,FJD,4.173900,4.095500,4.252300,2025-11-25T10:30:02.543+00:00,SEK
2025-11-25T10:52:28.980+00:00,GBP,12.557000,12.470400,12.643600,2025-11-25T10:30:01.497+00:00,SEK
2025-11-25T10:52:28.980+00:00,GEL,3.536300,3.476900,3.595700,2025-11-25T10:30:02.549+00:00,SEK
2025-11-25T10:52:28.980+00:00,GHS,0.859500,0.822700,0.896300,2025-11-25T10:30:02.557+00:00,SEK
2025-11-25T10:52:28.980+00:00,GIP,7.295500,7.250400,7.340600,2025-11-25T10:30:02.559+00:00,SEK
2025-11-25T10:52:28.980+00:00,GMD,0.128900,0.127500,0.130300,2025-11-25T10:30:02.248+00:00,SEK
2025-11-25T10:52:28.980+00:00,GNF,0.001101,0.001092,0.001110,2025-11-25T10:30:02.569+00:00,SEK
2025-11-25T10:52:28.980+00:00,GTQ,1.248150,1.238900,1.257400,2025-11-25T10:30:02.569+00:00,SEK
2025-11-25T10:52:28.980+00:00,GYD,0.045700,0.045100,0.046300,2025-11-25T10:30:02.541+00:00,SEK
2025-11-25T10:52:28.980+00:00,HKD,1.229375,1.218690,1.240060,2025-11-25T10:30:02.233+00:00,SEK
2025-11-25T10:52:28.980+00:00,HNL,0.363250,0.359900,0.366600,2025-11-25T10:30:02.239+00:00,SEK
2025-11-25T10:52:28.980+00:00,HTG,0.073050,0.072400,0.073700,2025-11-25T10:30:02.595+00:00,SEK
2025-11-25T10:52:28.980+00:00,HUF,0.028871,0.028694,0.029048,2025-11-25T10:30:02.256+00:00,SEK
2025-11-25T10:52:28.980+00:00,IDR,0.000574,0.000557,0.000591,2025-11-25T10:30:02.268+00:00,SEK
2025-11-25T10:52:28.980+00:00,ILS,2.925900,2.860300,2.991500,2025-11-25T10:30:02.632+00:00,SEK
2025-11-25T10:52:28.980+00:00,INR,0.107152,0.103424,0.110880,2025-11-25T10:30:02.277+00:00,SEK
2025-11-25T10:52:28.980+00:00,IQD,0.007297,0.007001,0.007592,2025-11-25T10:30:02.280+00:00,SEK
2025-11-25T10:52:28.980+00:00,IRR,0.000227,0.000226,0.000229,2025-11-25T10:30:03.131+00:00,SEK
2025-11-25T10:52:28.980+00:00,ISK,0.075043,0.073235,0.076851,2025-11-25T10:30:02.291+00:00,SEK
2025-11-25T10:52:28.980+00:00,JMD,0.059550,0.058800,0.060300,2025-11-25T10:30:03.196+00:00,SEK
2025-11-25T10:52:28.980+00:00,JOD,13.482450,13.125400,13.839500,2025-11-25T10:30:02.309+00:00,SEK
2025-11-25T10:52:28.980+00:00,JPY,0.061186,0.060813,0.061559,2025-11-25T10:30:02.342+00:00,SEK
2025-11-25T10:52:28.980+00:00,KES,0.073912,0.071672,0.076151,2025-11-25T10:30:02.942+00:00,SEK
2025-11-25T10:52:28.980+00:00,KHR,0.002388,0.002370,0.002406,2025-11-25T10:30:03.111+00:00,SEK
2025-11-25T10:52:28.980+00:00,KMF,0.022350,0.022100,0.022600,2025-11-25T10:30:02.330+00:00,SEK
2025-11-25T10:52:28.980+00:00,KRW,0.006526,0.006426,0.006625,2025-11-25T10:30:02.336+00:00,SEK
2025-11-25T10:52:28.980+00:00,KWD,31.117000,30.446400,31.787600,2025-11-25T10:30:02.342+00:00,SEK
2025-11-25T10:52:28.980+00:00,KZT,0.018443,0.017685,0.019200,2025-11-25T10:30:02.683+00:00,SEK
2025-11-25T10:52:28.980+00:00,LAK,0.000440,0.000435,0.000446,2025-11-25T10:30:03.253+00:00,SEK
2025-11-25T10:52:28.980+00:00,LBP,0.000107,0.000106,0.000108,2025-11-25T10:30:03.254+00:00,SEK
2025-11-25T10:52:28.980+00:00,LKR,0.031050,0.030850,0.031250,2025-11-25T10:30:02.405+00:00,SEK
2025-11-25T10:52:28.980+00:00,LRD,0.053700,0.053000,0.054400,2025-11-25T10:30:02.414+00:00,SEK
2025-11-25T10:52:28.980+00:00,LSL,0.554550,0.551100,0.558000,2025-11-25T10:30:06.314+00:00,SEK
2025-11-25T10:52:28.980+00:00,LYD,1.747750,1.732700,1.762800,2025-11-25T10:30:02.724+00:00,SEK
2025-11-25T10:52:28.980+00:00,MAD,1.030000,1.003200,1.056800,2025-11-25T10:30:03.111+00:00,SEK
2025-11-25T10:52:28.980+00:00,MDL,0.557200,0.549900,0.564500,2025-11-25T10:30:03.287+00:00,SEK
2025-11-25T10:52:28.980+00:00,MGA,0.002125,0.002080,0.002170,2025-11-25T10:30:03.112+00:00,SEK
2025-11-25T10:52:28.980+00:00,MKD,0.179250,0.177400,0.181100,2025-11-25T10:30:03.113+00:00,SEK
2025-11-25T10:52:28.980+00:00,MMK,0.004553,0.004511,0.004594,2025-11-25T10:30:03.113+00:00,SEK
2025-11-25T10:52:28.980+00:00,MNT,0.002650,0.002600,0.002700,2025-11-25T10:30:03.286+00:00,SEK
2025-11-25T10:52:28.980+00:00,MOP,1.194000,1.185500,1.202500,2025-11-25T10:30:03.311+00:00,SEK
2025-11-25T10:52:28.980+00:00,MRO,0.026750,0.026400,0.027100,2025-11-25T10:30:03.114+00:00,SEK
2025-11-25T10:52:28.980+00:00,MUR,0.200500,0.185000,0.216000,2025-11-25T10:30:03.132+00:00,SEK
2025-11-25T10:52:28.980+00:00,MVR,0.618300,0.612900,0.623700,2025-11-25T10:30:01.274+00:00,SEK
2025-11-25T10:52:28.980+00:00,MWK,0.005550,0.005400,0.005700,2025-11-25T10:30:03.135+00:00,SEK
2025-11-25T10:52:28.980+00:00,MXN,0.517350,0.508400,0.526300,2025-11-25T10:30:03.155+00:00,SEK
2025-11-25T10:52:28.980+00:00,MYR,2.312432,2.184986,2.439879,2025-11-25T10:30:03.164+00:00,SEK
2025-11-25T10:52:28.980+00:00,MZN,0.149650,0.147200,0.152100,2025-11-25T10:30:03.743+00:00,SEK
2025-11-25T10:52:28.980+00:00,NAD,0.554550,0.551100,0.558000,2025-11-25T10:30:03.167+00:00,SEK
2025-11-25T10:52:28.980+00:00,NGN,0.006587,0.006396,0.006779,2025-11-25T10:30:03.169+00:00,SEK
2025-11-25T10:52:28.980+00:00,NIO,0.259800,0.256800,0.262800,2025-11-25T10:30:03.767+00:00,SEK
2025-11-25T10:52:28.980+00:00,NOK,0.934170,0.927030,0.941310,2025-11-25T10:30:03.210+00:00,SEK
2025-11-25T10:52:28.980+00:00,NPR,0.066950,0.066500,0.067400,2025-11-25T10:30:03.220+00:00,SEK
2025-11-25T10:52:28.980+00:00,NZD,5.363200,5.325000,5.401400,2025-11-25T10:30:03.227+00:00,SEK
2025-11-25T10:52:28.980+00:00,OMR,24.826550,24.318500,25.334600,2025-11-25T10:30:03.814+00:00,SEK
2025-11-25T10:52:28.980+00:00,PAB,9.558650,9.499600,9.617700,2025-11-25T10:30:03.244+00:00,SEK
2025-11-25T10:52:28.980+00:00,PEN,2.826297,2.805779,2.846816,2025-11-25T10:30:03.697+00:00,SEK
2025-11-25T10:52:28.980+00:00,PGK,2.260500,2.175000,2.346000,2025-11-25T10:30:03.818+00:00,SEK
2025-11-25T10:52:28.980+00:00,PHP,0.162464,0.148677,0.176251,2025-11-25T10:30:03.971+00:00,SEK
2025-11-25T10:52:28.980+00:00,PKR,0.033845,0.032220,0.035470,2025-11-25T10:30:03.972+00:00,SEK
2025-11-25T10:52:28.980+00:00,PLN,2.606900,2.580400,2.633400,2025-11-25T10:30:03.981+00:00,SEK
2025-11-25T10:52:28.980+00:00,PYG,0.001350,0.001300,0.001400,2025-11-25T10:30:03.984+00:00,SEK
2025-11-25T10:52:28.980+00:00,QAR,2.622700,2.568000,2.677400,2025-11-25T10:30:04.042+00:00,SEK
2025-11-25T10:52:28.980+00:00,RON,2.167950,2.124100,2.211800,2025-11-25T10:30:04.042+00:00,SEK
2025-11-25T10:52:28.980+00:00,RSD,0.094050,0.092500,0.095600,2025-11-25T10:30:04.024+00:00,SEK
2025-11-25T10:52:28.980+00:00,RUB,0.120585,0.117610,0.123560,2025-11-25T10:30:04.038+00:00,SEK
2025-11-25T10:52:28.980+00:00,RWF,0.006600,0.006500,0.006700,2025-11-25T10:30:04.036+00:00,SEK
2025-11-25T10:52:28.980+00:00,SAR,2.548600,2.510000,2.587200,2025-11-25T10:30:04.047+00:00,SEK
2025-11-25T10:52:28.980+00:00,SBD,1.158800,1.132600,1.185000,2025-11-25T10:30:04.053+00:00,SEK
2025-11-25T10:52:28.980+00:00,SCR,0.703750,0.675500,0.732000,2025-11-25T10:30:04.057+00:00,SEK
2025-11-25T10:52:28.980+00:00,SDG,0.015900,0.015700,0.016100,2025-11-25T10:30:06.319+00:00,SEK
2025-11-25T10:52:28.980+00:00,SEK,1.000000,1.000000,1.000000,2025-11-25T10:52:28.981+00:00,SEK
2025-11-25T10:52:28.980+00:00,SGD,7.343800,7.298900,7.388700,2025-11-25T10:30:04.907+00:00,SEK
2025-11-25T10:52:28.980+00:00,SLL,0.000450,0.000400,0.000500,2025-11-25T10:30:04.909+00:00,SEK
2025-11-25T10:52:28.980+00:00,SOS,0.016750,0.016500,0.017000,2025-11-25T10:30:04.916+00:00,SEK
2025-11-25T10:52:28.980+00:00,SRD,0.249850,0.246600,0.253100,2025-11-25T10:30:04.892+00:00,SEK
2025-11-25T10:52:28.980+00:00,STD,0.000450,0.000400,0.000500,2025-11-25T10:30:04.921+00:00,SEK
2025-11-25T10:52:28.980+00:00,STN,0.445750,0.438500,0.453000,2025-11-25T10:30:06.314+00:00,SEK
2025-11-25T10:52:28.980+00:00,SVC,1.092000,1.084700,1.099300,2025-11-25T10:30:04.922+00:00,SEK
2025-11-25T10:52:28.980+00:00,SYP,0.000850,0.000800,0.000900,2025-11-25T10:30:04.925+00:00,SEK
2025-11-25T10:52:28.980+00:00,SZL,0.554550,0.551100,0.558000,2025-11-25T10:30:04.933+00:00,SEK
2025-11-25T10:52:28.980+00:00,THB,0.295850,0.292230,0.299470,2025-11-25T10:30:04.945+00:00,SEK
2025-11-25T10:52:28.980+00:00,TMT,2.732050,2.711500,2.752600,2025-11-25T10:30:06.314+00:00,SEK
2025-11-25T10:52:28.980+00:00,TND,3.237200,3.070300,3.404100,2025-11-25T10:30:04.952+00:00,SEK
2025-11-25T10:52:28.980+00:00,TOP,3.953050,3.809500,4.096600,2025-11-25T10:30:04.952+00:00,SEK
2025-11-25T10:52:28.980+00:00,TRY,0.224900,0.220300,0.229500,2025-11-25T10:30:04.959+00:00,SEK
2025-11-25T10:52:28.980+00:00,TTD,1.405800,1.392000,1.419600,2025-11-25T10:30:04.962+00:00,SEK
2025-11-25T10:52:28.980+00:00,TWD,0.304499,0.298499,0.310498,2025-11-25T10:30:05.703+00:00,SEK
2025-11-25T10:52:28.980+00:00,TZS,0.003864,0.003801,0.003926,2025-11-25T10:30:05.704+00:00,SEK
2025-11-25T10:52:28.980+00:00,UAH,0.225264,0.207292,0.243236,2025-11-25T10:30:05.712+00:00,SEK
2025-11-25T10:52:28.980+00:00,UGX,0.002650,0.002600,0.002700,2025-11-25T10:30:05.713+00:00,SEK
2025-11-25T10:52:28.980+00:00,USD,9.560650,9.490400,9.630900,2025-11-25T10:30:05.821+00:00,SEK
2025-11-25T10:52:28.980+00:00,UYU,0.240550,0.239000,0.242100,2025-11-25T10:30:06.276+00:00,SEK
2025-11-25T10:52:28.980+00:00,UZS,0.000798,0.000788,0.000807,2025-11-25T10:30:06.280+00:00,SEK
2025-11-25T10:52:28.980+00:00,VEF,0.000038,0.000038,0.000039,2025-11-25T10:30:06.283+00:00,SEK
2025-11-25T10:52:28.980+00:00,VND,0.000362,0.000359,0.000366,2025-11-25T10:30:06.283+00:00,SEK
2025-11-25T10:52:28.980+00:00,VUV,0.078750,0.078000,0.079500,2025-11-25T10:30:06.284+00:00,SEK
2025-11-25T10:52:28.980+00:00,WST,3.410000,3.284100,3.535900,2025-11-25T10:30:06.289+00:00,SEK
2025-11-25T10:52:28.980+00:00,XAF,0.016800,0.016600,0.017000,2025-11-25T10:30:06.289+00:00,SEK
2025-11-25T10:52:28.980+00:00,XCD,3.534650,3.493600,3.575700,2025-11-25T10:30:06.289+00:00,SEK
2025-11-25T10:52:28.980+00:00,XCG,5.305650,5.221200,5.390100,2025-11-25T10:30:06.306+00:00,SEK
2025-11-25T10:52:28.980+00:00,XOF,0.016750,0.016500,0.017000,2025-11-25T10:30:06.291+00:00,SEK
2025-11-25T10:52:28.980+00:00,XPF,0.092300,0.091300,0.093300,2025-11-25T10:30:06.292+00:00,SEK
2025-11-25T10:52:28.980+00:00,YER,0.040100,0.039800,0.040400,2025-11-25T10:30:06.294+00:00,SEK
2025-11-25T10:52:28.980+00:00,ZAR,0.554550,0.543300,0.565800,2025-11-25T10:30:06.333+00:00,SEK
2025-11-25T10:52:28.980+00:00,ZMW,0.420750,0.417700,0.423800,2025-11-25T10:30:06.304+00:00,SEK
