retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-24T11:07:26.265+00:00,SAR,2.416900,2.380300,2.453500,2026-02-24T11:00:00.610+00:00,SEK
2026-02-24T11:07:26.265+00:00,SBD,1.139900,1.101200,1.178600,2026-02-24T11:00:05.932+00:00,SEK
2026-02-24T11:07:26.265+00:00,SCR,0.666600,0.639800,0.693400,2026-02-24T11:00:05.934+00:00,SEK
2026-02-24T11:07:26.265+00:00,SDG,0.015100,0.014900,0.015300,2026-02-24T11:00:07.601+00:00,SEK
2026-02-24T11:07:26.265+00:00,SEK,1.000000,1.000000,1.000000,2026-02-24T11:07:26.265+00:00,SEK
2026-02-24T11:07:26.265+00:00,SGD,7.158550,7.114700,7.202400,2026-02-24T11:00:06.723+00:00,SEK
2026-02-24T11:07:26.265+00:00,SLL,0.000400,0.000300,0.000500,2026-02-24T11:00:06.695+00:00,SEK
2026-02-24T11:07:26.265+00:00,SOS,0.015850,0.015600,0.016100,2026-02-24T11:00:06.727+00:00,SEK
2026-02-24T11:07:26.265+00:00,SRD,0.239350,0.236800,0.241900,2026-02-18T21:30:04.095+00:00,SEK
2026-02-24T11:07:26.265+00:00,STN,0.431850,0.424800,0.438900,2026-02-24T11:00:07.551+00:00,SEK
2026-02-24T11:07:26.265+00:00,SVC,1.035650,1.028700,1.042600,2026-02-24T11:00:06.731+00:00,SEK
2026-02-24T11:07:26.265+00:00,SYP,0.078650,0.074700,0.082600,2026-02-24T11:00:06.731+00:00,SEK
2026-02-24T11:07:26.265+00:00,SZL,0.567450,0.563900,0.571000,2026-02-24T11:00:06.732+00:00,SEK
2026-02-24T11:07:26.265+00:00,THB,0.292120,0.288520,0.295720,2026-02-24T11:00:06.744+00:00,SEK
2026-02-24T11:07:26.265+00:00,TMT,2.590900,2.571400,2.610400,2026-02-24T11:00:07.551+00:00,SEK
2026-02-24T11:07:26.265+00:00,TND,3.162250,2.993800,3.330700,2026-02-24T11:00:06.748+00:00,SEK
2026-02-24T11:07:26.265+00:00,TOP,3.859350,3.736100,3.982600,2026-02-24T11:00:06.749+00:00,SEK
2026-02-24T11:07:26.265+00:00,TRY,0.206575,0.202390,0.210760,2026-02-24T11:00:06.760+00:00,SEK
2026-02-24T11:07:26.265+00:00,TTD,1.333950,1.315900,1.352000,2026-02-18T21:30:05.908+00:00,SEK
2026-02-24T11:07:26.265+00:00,TWD,0.288409,0.282950,0.293868,2026-02-24T11:00:06.774+00:00,SEK
2026-02-24T11:07:26.265+00:00,TZS,0.003546,0.003499,0.003592,2026-02-24T11:00:06.774+00:00,SEK
2026-02-24T11:07:26.265+00:00,UAH,0.209413,0.198106,0.220720,2026-02-24T11:00:06.755+00:00,SEK
2026-02-24T11:07:26.265+00:00,UGX,0.002550,0.002500,0.002600,2026-02-18T21:30:05.951+00:00,SEK
2026-02-24T11:07:26.265+00:00,USD,9.066600,8.999800,9.133400,2026-02-24T11:00:07.509+00:00,SEK
2026-02-24T11:07:26.265+00:00,UYU,0.234650,0.233100,0.236200,2026-02-18T21:30:06.094+00:00,SEK
2026-02-24T11:07:26.265+00:00,UZS,0.000741,0.000736,0.000746,2026-02-24T11:00:07.548+00:00,SEK
2026-02-24T11:07:26.265+00:00,VEF,0.000036,0.000036,0.000037,2026-02-24T11:00:08.031+00:00,SEK
2026-02-24T11:07:26.265+00:00,VND,0.000346,0.000343,0.000349,2026-02-24T11:00:07.548+00:00,SEK
2026-02-24T11:07:26.265+00:00,VUV,0.077700,0.077000,0.078400,2026-02-24T11:00:07.548+00:00,SEK
2026-02-24T11:07:26.265+00:00,WST,3.367050,3.246800,3.487300,2026-02-24T11:00:07.548+00:00,SEK
2026-02-24T11:07:26.265+00:00,XAF,0.015850,0.015300,0.016400,2026-02-24T11:00:07.549+00:00,SEK
2026-02-24T11:07:26.265+00:00,XCD,3.352000,3.313000,3.391000,2026-02-24T11:00:07.549+00:00,SEK
2026-02-24T11:07:26.265+00:00,XCG,5.031500,4.951300,5.111700,2026-02-24T11:00:07.550+00:00,SEK
2026-02-24T11:07:26.265+00:00,XOF,0.016250,0.016000,0.016500,2026-02-24T11:00:07.549+00:00,SEK
2026-02-24T11:07:26.265+00:00,XPF,0.089400,0.088400,0.090400,2026-02-24T11:00:07.549+00:00,SEK
2026-02-24T11:07:26.265+00:00,YER,0.038050,0.037700,0.038400,2026-02-24T11:00:07.552+00:00,SEK
2026-02-24T11:07:26.265+00:00,ZAR,0.567500,0.556000,0.579000,2026-02-24T11:00:07.550+00:00,SEK
2026-02-24T11:07:26.265+00:00,ZMW,0.482900,0.479300,0.486500,2026-02-24T11:00:07.550+00:00,SEK
