retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-12T11:07:44.996+00:00,BYN,3.100050,3.072000,3.128100,2026-02-12T11:00:03.961+00:00,SEK
2026-02-12T11:07:44.996+00:00,BZD,4.418550,4.367500,4.469600,2026-02-12T11:00:03.924+00:00,SEK
2026-02-12T11:07:44.996+00:00,CAD,6.550950,6.510900,6.591000,2026-02-12T11:00:03.970+00:00,SEK
2026-02-12T11:07:44.996+00:00,CDF,0.003868,0.003758,0.003978,2026-02-12T11:00:03.972+00:00,SEK
2026-02-12T11:07:44.996+00:00,CHF,11.568700,11.498100,11.639300,2026-02-12T11:00:03.974+00:00,SEK
2026-02-12T11:07:44.996+00:00,CLP,0.010404,0.010267,0.010542,2026-02-12T11:00:03.991+00:00,SEK
2026-02-12T11:07:44.996+00:00,CNY,1.287750,1.277300,1.298200,2026-02-12T11:00:03.973+00:00,SEK
2026-02-12T11:07:44.996+00:00,COP,0.002423,0.002385,0.002460,2026-02-12T11:00:04.024+00:00,SEK
2026-02-12T11:07:44.996+00:00,CRC,0.018250,0.018000,0.018500,2026-02-12T11:00:04.025+00:00,SEK
2026-02-12T11:07:44.996+00:00,CUP,0.370248,0.367998,0.372499,2026-02-12T11:00:04.027+00:00,SEK
2026-02-12T11:07:44.996+00:00,CVE,0.095300,0.094200,0.096400,2026-02-12T11:00:04.027+00:00,SEK
2026-02-12T11:07:44.996+00:00,CZK,0.435240,0.431250,0.439230,2026-02-12T11:00:09.815+00:00,SEK
2026-02-12T11:07:44.996+00:00,DJF,0.049900,0.049400,0.050400,2026-02-12T11:00:04.039+00:00,SEK
2026-02-12T11:07:44.996+00:00,DKK,1.412735,1.405300,1.420170,2026-02-12T11:00:09.815+00:00,SEK
2026-02-12T11:07:44.996+00:00,DOP,0.141750,0.140400,0.143100,2026-02-12T11:00:04.097+00:00,SEK
2026-02-12T11:07:44.996+00:00,DZD,0.068550,0.065400,0.071700,2026-02-12T11:00:04.101+00:00,SEK
2026-02-12T11:07:44.996+00:00,EGP,0.189702,0.177892,0.201512,2026-02-12T11:00:04.585+00:00,SEK
2026-02-12T11:07:44.996+00:00,ERN,0.589450,0.582900,0.596000,2026-02-12T11:00:04.586+00:00,SEK
2026-02-12T11:07:44.996+00:00,ETB,0.057100,0.056500,0.057700,2026-02-12T11:00:04.588+00:00,SEK
2026-02-12T11:07:44.996+00:00,EUR,10.554350,10.488600,10.620100,2026-02-12T11:00:04.635+00:00,SEK
2026-02-12T11:07:44.996+00:00,FJD,4.066950,3.992900,4.141000,2026-02-12T11:00:04.637+00:00,SEK
2026-02-12T11:07:44.996+00:00,GBP,12.119750,12.036100,12.203400,2026-02-12T11:00:04.638+00:00,SEK
2026-02-12T11:07:44.996+00:00,GEL,3.315050,3.257800,3.372300,2026-02-12T11:00:04.639+00:00,SEK
2026-02-12T11:07:44.996+00:00,GHS,0.810500,0.776500,0.844500,2026-02-12T11:00:04.640+00:00,SEK
2026-02-12T11:07:44.996+00:00,GIP,6.526550,6.485500,6.567600,2026-02-12T11:00:09.846+00:00,SEK
2026-02-12T11:07:44.996+00:00,GMD,0.119850,0.118500,0.121200,2026-02-12T11:00:04.641+00:00,SEK
2026-02-12T11:07:44.996+00:00,GNF,0.001012,0.001003,0.001022,2026-02-12T11:00:04.641+00:00,SEK
2026-02-12T11:07:44.996+00:00,GTQ,1.158550,1.150000,1.167100,2026-02-12T11:00:04.643+00:00,SEK
2026-02-12T11:07:44.996+00:00,GYD,0.042450,0.041900,0.043000,2026-02-12T11:00:04.645+00:00,SEK
2026-02-12T11:07:44.996+00:00,HKD,1.136760,1.126870,1.146650,2026-02-12T11:00:04.652+00:00,SEK
2026-02-12T11:07:44.996+00:00,HNL,0.336250,0.334100,0.338400,2026-02-12T11:00:04.632+00:00,SEK
2026-02-12T11:07:44.996+00:00,HTG,0.067850,0.067200,0.068500,2026-02-12T11:00:04.706+00:00,SEK
2026-02-12T11:07:44.996+00:00,HUF,0.027770,0.027595,0.027945,2026-02-12T11:00:04.706+00:00,SEK
2026-02-12T11:07:44.996+00:00,IDR,0.000528,0.000520,0.000537,2026-02-12T11:00:04.761+00:00,SEK
2026-02-12T11:07:44.996+00:00,ILS,2.895450,2.830600,2.960300,2026-02-12T11:00:04.707+00:00,SEK
2026-02-12T11:07:44.996+00:00,INR,0.098076,0.094704,0.101447,2026-02-12T11:00:09.851+00:00,SEK
2026-02-12T11:07:44.996+00:00,IQD,0.006782,0.006507,0.007057,2026-02-12T11:00:04.749+00:00,SEK
2026-02-12T11:07:44.996+00:00,IRR,0.000007,0.000007,0.000007,2026-02-12T11:00:04.709+00:00,SEK
2026-02-12T11:07:44.996+00:00,ISK,0.072700,0.070900,0.074500,2026-02-12T11:00:04.758+00:00,SEK
2026-02-12T11:07:44.996+00:00,JMD,0.056900,0.056200,0.057600,2026-02-12T11:00:04.711+00:00,SEK
2026-02-12T11:07:44.996+00:00,JOD,12.533600,12.201600,12.865600,2026-02-12T11:00:04.749+00:00,SEK
2026-02-12T11:07:44.996+00:00,JPY,0.058036,0.057682,0.058391,2026-02-12T11:00:05.404+00:00,SEK
2026-02-12T11:07:44.996+00:00,KES,0.069028,0.066981,0.071075,2026-02-12T11:00:05.407+00:00,SEK
2026-02-12T11:07:44.996+00:00,KHR,0.002208,0.002192,0.002225,2026-02-12T11:00:05.407+00:00,SEK
2026-02-12T11:07:44.996+00:00,KMF,0.021450,0.021200,0.021700,2026-02-12T11:00:05.442+00:00,SEK
2026-02-12T11:07:44.996+00:00,KRW,0.006190,0.006094,0.006286,2026-02-12T11:00:05.409+00:00,SEK
2026-02-12T11:07:44.996+00:00,KWD,28.955300,28.331200,29.579400,2026-02-12T11:00:05.415+00:00,SEK
2026-02-12T11:07:44.996+00:00,KZT,0.017967,0.017228,0.018706,2026-02-12T11:00:05.402+00:00,SEK
2026-02-12T11:07:44.996+00:00,LAK,0.000414,0.000409,0.000419,2026-02-12T11:00:05.435+00:00,SEK
2026-02-12T11:07:44.996+00:00,LBP,0.000099,0.000098,0.000100,2026-02-12T11:00:05.440+00:00,SEK
2026-02-12T11:07:44.996+00:00,LKR,0.028730,0.028550,0.028910,2026-02-12T11:00:05.466+00:00,SEK
2026-02-12T11:07:44.996+00:00,LRD,0.047650,0.047200,0.048100,2026-02-12T11:00:09.875+00:00,SEK
2026-02-12T11:07:44.996+00:00,LSL,0.559300,0.555800,0.562800,2026-02-12T11:00:08.910+00:00,SEK
2026-02-12T11:07:44.996+00:00,LYD,1.408750,1.396600,1.420900,2026-02-12T11:00:05.466+00:00,SEK
2026-02-12T11:07:44.996+00:00,MAD,0.972950,0.947500,0.998400,2026-02-12T11:00:05.470+00:00,SEK
2026-02-12T11:07:44.996+00:00,MDL,0.524500,0.516200,0.532800,2026-02-12T11:00:05.470+00:00,SEK
2026-02-12T11:07:44.996+00:00,MGA,0.002015,0.001990,0.002040,2026-02-12T11:00:05.474+00:00,SEK
2026-02-12T11:07:44.996+00:00,MKD,0.171150,0.169400,0.172900,2026-02-12T11:00:05.475+00:00,SEK
2026-02-12T11:07:44.996+00:00,MMK,0.004232,0.004193,0.004271,2026-02-12T11:00:09.876+00:00,SEK
2026-02-12T11:07:44.996+00:00,MNT,0.002500,0.002400,0.002600,2026-02-12T11:00:05.478+00:00,SEK
2026-02-12T11:07:44.996+00:00,MOP,1.103100,1.095700,1.110500,2026-02-12T11:00:05.480+00:00,SEK
2026-02-12T11:07:44.996+00:00,MRO,0.024900,0.024600,0.025200,2026-02-12T11:00:05.480+00:00,SEK
2026-02-12T11:07:44.996+00:00,MUR,0.188150,0.173500,0.202800,2026-02-12T11:00:05.488+00:00,SEK
2026-02-12T11:07:44.996+00:00,MVR,0.576750,0.571700,0.581800,2026-02-09T21:30:02.610+00:00,SEK
2026-02-12T11:07:44.996+00:00,MWK,0.005150,0.005000,0.005300,2026-02-12T11:00:05.504+00:00,SEK
2026-02-12T11:07:44.996+00:00,MXN,0.517700,0.508800,0.526600,2026-02-12T11:00:05.524+00:00,SEK
2026-02-12T11:07:44.996+00:00,MYR,2.277170,2.177723,2.376618,2026-02-12T11:00:05.532+00:00,SEK
2026-02-12T11:07:44.996+00:00,MZN,0.139100,0.136800,0.141400,2026-02-12T11:00:05.532+00:00,SEK
2026-02-12T11:07:44.996+00:00,NAD,0.559250,0.555800,0.562700,2026-02-12T11:00:05.533+00:00,SEK
2026-02-12T11:07:44.996+00:00,NGN,0.006595,0.006434,0.006756,2026-02-12T11:00:05.534+00:00,SEK
2026-02-12T11:07:44.996+00:00,NIO,0.241500,0.238700,0.244300,2026-02-12T11:00:05.534+00:00,SEK
2026-02-12T11:07:44.996+00:00,NOK,0.936305,0.929140,0.943470,2026-02-12T11:00:06.392+00:00,SEK
2026-02-12T11:07:44.996+00:00,NPR,0.061300,0.060900,0.061700,2026-02-12T11:00:06.399+00:00,SEK
2026-02-12T11:07:44.996+00:00,NZD,5.394100,5.355600,5.432600,2026-02-12T11:00:06.408+00:00,SEK
2026-02-12T11:07:44.996+00:00,OMR,23.082750,22.610100,23.555400,2026-02-12T11:00:06.421+00:00,SEK
2026-02-12T11:07:44.996+00:00,PAB,8.886100,8.831200,8.941000,2026-02-12T11:00:09.931+00:00,SEK
2026-02-12T11:07:44.996+00:00,PEN,2.647718,2.628274,2.667163,2026-02-12T11:00:06.423+00:00,SEK
2026-02-12T11:07:44.996+00:00,PGK,2.073600,1.985400,2.161800,2026-02-12T11:00:06.434+00:00,SEK
2026-02-12T11:07:44.996+00:00,PHP,0.153288,0.138974,0.167603,2026-02-12T11:00:06.447+00:00,SEK
2026-02-12T11:07:44.996+00:00,PKR,0.031790,0.030470,0.033110,2026-02-12T11:00:06.453+00:00,SEK
2026-02-12T11:07:44.996+00:00,PLN,2.503400,2.478000,2.528800,2026-02-12T11:00:06.492+00:00,SEK
2026-02-12T11:07:44.996+00:00,PYG,0.001350,0.001300,0.001400,2026-02-12T11:00:06.465+00:00,SEK
2026-02-12T11:07:44.996+00:00,QAR,2.437800,2.388000,2.487600,2026-02-12T11:00:06.442+00:00,SEK
2026-02-12T11:07:44.996+00:00,RON,2.072350,2.030600,2.114100,2026-02-12T11:00:06.485+00:00,SEK
2026-02-12T11:07:44.996+00:00,RSD,0.089900,0.088400,0.091400,2026-02-12T11:00:06.490+00:00,SEK
2026-02-12T11:07:44.996+00:00,RUB,0.114580,0.111700,0.117460,2026-02-12T11:00:06.513+00:00,SEK
2026-02-12T11:07:44.996+00:00,RWF,0.006100,0.006000,0.006200,2026-02-12T11:00:06.519+00:00,SEK
2026-02-12T11:07:44.996+00:00,SAR,2.369500,2.333600,2.405400,2026-02-12T11:00:06.532+00:00,SEK
2026-02-12T11:07:44.996+00:00,SBD,1.118950,1.081000,1.156900,2026-02-12T11:00:06.533+00:00,SEK
2026-02-12T11:07:44.996+00:00,SCR,0.640350,0.614600,0.666100,2026-02-12T11:00:06.533+00:00,SEK
2026-02-12T11:07:44.996+00:00,SDG,0.014800,0.014600,0.015000,2026-02-12T11:00:08.914+00:00,SEK
2026-02-12T11:07:44.996+00:00,SEK,1.000000,1.000000,1.000000,2026-02-12T11:07:44.996+00:00,SEK
2026-02-12T11:07:44.996+00:00,SGD,7.046500,7.003200,7.089800,2026-02-12T11:00:08.159+00:00,SEK
2026-02-12T11:07:44.996+00:00,SLL,0.000350,0.000300,0.000400,2026-02-12T11:00:08.159+00:00,SEK
2026-02-12T11:07:44.996+00:00,SOS,0.015550,0.015300,0.015800,2026-02-12T11:00:08.159+00:00,SEK
2026-02-12T11:07:44.996+00:00,SRD,0.234650,0.231600,0.237700,2026-02-12T11:00:08.186+00:00,SEK
2026-02-12T11:07:44.996+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:30:05.142+00:00,SEK
2026-02-12T11:07:44.996+00:00,STN,0.426500,0.419500,0.433500,2026-02-12T11:00:08.912+00:00,SEK
2026-02-12T11:07:44.996+00:00,SVC,1.015100,1.008300,1.021900,2026-02-12T11:00:08.161+00:00,SEK
2026-02-12T11:07:44.996+00:00,SYP,0.077100,0.073200,0.081000,2026-02-12T11:00:08.162+00:00,SEK
2026-02-12T11:07:44.996+00:00,SZL,0.559200,0.555200,0.563200,2026-02-12T11:00:08.164+00:00,SEK
2026-02-12T11:07:44.996+00:00,THB,0.286955,0.283440,0.290470,2026-02-12T11:00:08.166+00:00,SEK
2026-02-12T11:07:44.996+00:00,TMT,2.539500,2.520400,2.558600,2026-02-12T11:00:08.914+00:00,SEK
2026-02-12T11:07:44.996+00:00,TND,3.124550,2.953300,3.295800,2026-02-12T11:00:08.176+00:00,SEK
2026-02-12T11:07:44.996+00:00,TOP,3.802450,3.681600,3.923300,2026-02-12T11:00:08.178+00:00,SEK
2026-02-12T11:07:44.996+00:00,TRY,0.203080,0.198880,0.207280,2026-02-12T11:00:08.204+00:00,SEK
2026-02-12T11:07:44.996+00:00,TTD,1.311950,1.293900,1.330000,2026-02-12T11:00:08.211+00:00,SEK
2026-02-12T11:07:44.996+00:00,TWD,0.283392,0.277926,0.288857,2026-02-12T11:00:08.217+00:00,SEK
2026-02-12T11:07:44.996+00:00,TZS,0.003412,0.003358,0.003466,2026-02-12T11:00:08.222+00:00,SEK
2026-02-12T11:07:44.996+00:00,UAH,0.206765,0.195608,0.217922,2026-02-12T11:00:08.229+00:00,SEK
2026-02-12T11:07:44.996+00:00,UGX,0.002500,0.002400,0.002600,2026-02-12T11:00:08.229+00:00,SEK
2026-02-12T11:07:44.996+00:00,USD,8.886750,8.821400,8.952100,2026-02-12T11:00:08.841+00:00,SEK
2026-02-12T11:07:44.996+00:00,UYU,0.231750,0.229800,0.233700,2026-02-12T11:00:08.852+00:00,SEK
2026-02-12T11:07:44.996+00:00,UZS,0.000722,0.000717,0.000727,2026-02-12T11:00:08.852+00:00,SEK
2026-02-12T11:07:44.996+00:00,VEF,0.000036,0.000035,0.000036,2026-02-12T11:00:08.892+00:00,SEK
2026-02-12T11:07:44.996+00:00,VND,0.000342,0.000339,0.000346,2026-02-12T11:00:08.854+00:00,SEK
2026-02-12T11:07:44.996+00:00,VUV,0.074200,0.071600,0.076800,2026-02-12T11:00:08.869+00:00,SEK
2026-02-12T11:07:44.996+00:00,WST,3.325100,3.207100,3.443100,2026-02-12T11:00:08.875+00:00,SEK
2026-02-12T11:07:44.996+00:00,XAF,0.015600,0.015000,0.016200,2026-02-12T11:00:08.878+00:00,SEK
2026-02-12T11:07:44.996+00:00,XCD,3.285500,3.247300,3.323700,2026-02-12T11:00:08.885+00:00,SEK
2026-02-12T11:07:44.996+00:00,XCG,4.931650,4.853100,5.010200,2026-02-12T11:00:08.907+00:00,SEK
2026-02-12T11:07:44.996+00:00,XOF,0.016150,0.015900,0.016400,2026-02-12T11:00:08.897+00:00,SEK
2026-02-12T11:07:44.996+00:00,XPF,0.088350,0.087400,0.089300,2026-02-12T11:00:08.902+00:00,SEK
2026-02-12T11:07:44.996+00:00,YER,0.037300,0.037000,0.037600,2026-02-12T11:00:10.011+00:00,SEK
2026-02-12T11:07:44.996+00:00,ZAR,0.559250,0.547900,0.570600,2026-02-12T11:00:08.905+00:00,SEK
2026-02-12T11:07:44.996+00:00,ZMW,0.477150,0.473600,0.480700,2026-02-12T11:00:08.907+00:00,SEK
