retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-23T11:08:44.145+00:00,SAR,2.527500,2.489000,2.566000,2026-03-23T11:00:05.173+00:00,SEK
2026-03-23T11:08:44.145+00:00,SBD,1.192400,1.151900,1.232900,2026-03-23T11:00:05.174+00:00,SEK
2026-03-23T11:08:44.145+00:00,SCR,0.681600,0.654200,0.709000,2026-03-23T11:00:05.153+00:00,SEK
2026-03-23T11:08:44.145+00:00,SDG,0.015800,0.015600,0.016000,2026-03-23T11:00:06.344+00:00,SEK
2026-03-23T11:08:44.145+00:00,SEK,1.000000,1.000000,1.000000,2026-03-23T11:08:44.145+00:00,SEK
2026-03-23T11:08:44.145+00:00,SGD,7.379400,7.334100,7.424700,2026-03-23T11:00:05.880+00:00,SEK
2026-03-23T11:08:44.145+00:00,SLL,0.000450,0.000400,0.000500,2026-03-23T11:00:05.854+00:00,SEK
2026-03-23T11:08:44.145+00:00,SOS,0.016650,0.016400,0.016900,2026-03-23T11:00:05.883+00:00,SEK
2026-03-23T11:08:44.145+00:00,SRD,0.252700,0.249400,0.256000,2026-03-23T11:00:07.661+00:00,SEK
2026-03-23T11:08:44.145+00:00,STN,0.440600,0.433400,0.447800,2026-03-23T11:00:06.343+00:00,SEK
2026-03-23T11:08:44.145+00:00,SVC,1.084250,1.077000,1.091500,2026-03-23T11:00:05.883+00:00,SEK
2026-03-23T11:08:44.145+00:00,SYP,0.082350,0.078200,0.086500,2026-03-23T11:00:05.883+00:00,SEK
2026-03-23T11:08:44.145+00:00,SZL,0.552450,0.548500,0.556400,2026-03-23T11:00:05.918+00:00,SEK
2026-03-23T11:08:44.145+00:00,THB,0.287455,0.284490,0.290420,2026-03-23T11:00:06.132+00:00,SEK
2026-03-23T11:08:44.145+00:00,TMT,2.712850,2.692400,2.733300,2026-03-23T11:00:06.344+00:00,SEK
2026-03-23T11:08:44.145+00:00,TND,3.250750,3.087000,3.414500,2026-03-23T11:00:06.140+00:00,SEK
2026-03-23T11:08:44.145+00:00,TOP,4.016850,3.888000,4.145700,2026-03-23T11:00:06.140+00:00,SEK
2026-03-23T11:08:44.145+00:00,TRY,0.213875,0.209520,0.218230,2026-03-23T11:00:06.143+00:00,SEK
2026-03-23T11:08:44.145+00:00,TTD,1.399150,1.382100,1.416200,2026-03-23T11:00:06.171+00:00,SEK
2026-03-23T11:08:44.145+00:00,TWD,0.295501,0.289727,0.301276,2026-03-23T11:00:06.146+00:00,SEK
2026-03-23T11:08:44.145+00:00,TZS,0.003665,0.003614,0.003716,2026-03-23T11:00:06.128+00:00,SEK
2026-03-23T11:08:44.145+00:00,UAH,0.216060,0.211603,0.220518,2026-03-23T11:00:06.184+00:00,SEK
2026-03-23T11:08:44.145+00:00,UGX,0.002500,0.002400,0.002600,2026-03-23T11:00:06.188+00:00,SEK
2026-03-23T11:08:44.145+00:00,USD,9.492400,9.422500,9.562300,2026-03-23T11:00:06.286+00:00,SEK
2026-03-23T11:08:44.145+00:00,UYU,0.232950,0.231400,0.234500,2026-03-23T11:00:06.290+00:00,SEK
2026-03-23T11:08:44.145+00:00,UZS,0.000779,0.000773,0.000784,2026-03-23T11:00:06.305+00:00,SEK
2026-03-23T11:08:44.145+00:00,VEF,0.000038,0.000038,0.000038,2026-03-23T11:00:06.315+00:00,SEK
2026-03-23T11:08:44.145+00:00,VND,0.000360,0.000358,0.000363,2026-03-23T11:00:06.327+00:00,SEK
2026-03-23T11:08:44.145+00:00,VUV,0.078950,0.076200,0.081700,2026-03-23T11:00:06.331+00:00,SEK
2026-03-23T11:08:44.145+00:00,WST,3.491950,3.366300,3.617600,2026-03-23T11:00:06.331+00:00,SEK
2026-03-23T11:08:44.145+00:00,XAF,0.016450,0.016100,0.016800,2026-03-23T11:00:06.332+00:00,SEK
2026-03-23T11:08:44.145+00:00,XCD,3.509450,3.468600,3.550300,2026-03-23T11:00:06.350+00:00,SEK
2026-03-23T11:08:44.145+00:00,XCG,5.267800,5.183900,5.351700,2026-03-23T11:00:06.342+00:00,SEK
2026-03-23T11:08:44.145+00:00,XOF,0.016550,0.016300,0.016800,2026-03-23T11:00:06.332+00:00,SEK
2026-03-23T11:08:44.145+00:00,XPF,0.091250,0.090200,0.092300,2026-03-23T11:00:06.334+00:00,SEK
2026-03-23T11:08:44.145+00:00,YER,0.039800,0.039500,0.040100,2026-03-23T11:00:06.334+00:00,SEK
2026-03-23T11:08:44.145+00:00,ZAR,0.552400,0.541200,0.563600,2026-03-23T11:00:06.339+00:00,SEK
2026-03-23T11:08:44.145+00:00,ZMW,0.487450,0.483800,0.491100,2026-03-23T11:00:06.391+00:00,SEK
