retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-02T11:06:54.409+00:00,RWF,0.006100,0.006000,0.006200,2026-02-02T11:00:06.091+00:00,SEK
2026-02-02T11:06:54.409+00:00,SAR,2.378300,2.342300,2.414300,2026-02-02T11:00:08.703+00:00,SEK
2026-02-02T11:06:54.409+00:00,SBD,1.120450,1.082400,1.158500,2026-02-02T11:00:06.106+00:00,SEK
2026-02-02T11:06:54.409+00:00,SCR,0.596250,0.557400,0.635100,2026-02-02T11:00:06.107+00:00,SEK
2026-02-02T11:06:54.409+00:00,SDG,0.014850,0.014700,0.015000,2026-02-02T11:00:08.818+00:00,SEK
2026-02-02T11:06:54.409+00:00,SEK,1.000000,1.000000,1.000000,2026-02-02T11:06:54.409+00:00,SEK
2026-02-02T11:06:54.409+00:00,SGD,7.019950,6.977000,7.062900,2026-02-02T11:00:06.762+00:00,SEK
2026-02-02T11:06:54.409+00:00,SLL,0.000350,0.000300,0.000400,2026-02-02T11:00:06.766+00:00,SEK
2026-02-02T11:06:54.409+00:00,SOS,0.015600,0.015400,0.015800,2026-02-02T11:00:06.766+00:00,SEK
2026-02-02T11:06:54.409+00:00,SRD,0.234050,0.231000,0.237100,2026-02-02T11:00:06.767+00:00,SEK
2026-02-02T11:06:54.409+00:00,STD,0.000450,0.000400,0.000500,2026-02-02T11:00:06.768+00:00,SEK
2026-02-02T11:06:54.409+00:00,STN,0.427700,0.420700,0.434700,2026-02-02T11:00:07.947+00:00,SEK
2026-02-02T11:06:54.409+00:00,SVC,1.018800,1.012000,1.025600,2026-02-02T11:00:06.770+00:00,SEK
2026-02-02T11:06:54.409+00:00,SYP,0.077350,0.073500,0.081200,2026-02-02T11:00:06.771+00:00,SEK
2026-02-02T11:06:54.409+00:00,SZL,0.555650,0.551700,0.559600,2026-02-02T11:00:06.771+00:00,SEK
2026-02-02T11:06:54.409+00:00,THB,0.282440,0.278970,0.285910,2026-02-02T11:00:06.781+00:00,SEK
2026-02-02T11:06:54.409+00:00,TMT,2.548700,2.529500,2.567900,2026-02-02T11:00:07.947+00:00,SEK
2026-02-02T11:06:54.409+00:00,TND,3.132850,2.961200,3.304500,2026-02-02T11:00:06.790+00:00,SEK
2026-02-02T11:06:54.409+00:00,TOP,3.794800,3.673600,3.916000,2026-02-02T11:00:06.794+00:00,SEK
2026-02-02T11:06:54.409+00:00,TRY,0.204935,0.200780,0.209090,2026-02-02T11:00:07.345+00:00,SEK
2026-02-02T11:06:54.409+00:00,TTD,1.314750,1.298700,1.330800,2026-02-02T11:00:07.347+00:00,SEK
2026-02-02T11:06:54.409+00:00,TWD,0.282448,0.275223,0.289672,2026-02-02T11:00:07.361+00:00,SEK
2026-02-02T11:06:54.409+00:00,TZS,0.003471,0.003422,0.003519,2026-02-02T11:00:07.361+00:00,SEK
2026-02-02T11:06:54.409+00:00,UAH,0.207115,0.194504,0.219725,2026-02-02T11:00:07.391+00:00,SEK
2026-02-02T11:06:54.409+00:00,UGX,0.002500,0.002400,0.002600,2026-02-02T11:00:08.763+00:00,SEK
2026-02-02T11:06:54.409+00:00,USD,8.919050,8.853400,8.984700,2026-02-02T11:00:07.488+00:00,SEK
2026-02-02T11:06:54.409+00:00,UYU,0.229850,0.228300,0.231400,2026-02-02T11:00:07.904+00:00,SEK
2026-02-02T11:06:54.409+00:00,UZS,0.000730,0.000724,0.000735,2026-02-02T11:00:07.904+00:00,SEK
2026-02-02T11:06:54.409+00:00,VEF,0.000036,0.000036,0.000036,2026-02-02T11:00:07.908+00:00,SEK
2026-02-02T11:06:54.409+00:00,VND,0.000343,0.000339,0.000346,2026-02-02T11:00:07.909+00:00,SEK
2026-02-02T11:06:54.409+00:00,VUV,0.075700,0.075000,0.076400,2026-02-02T11:00:07.909+00:00,SEK
2026-02-02T11:06:54.409+00:00,WST,3.307750,3.189500,3.426000,2026-02-02T11:00:07.911+00:00,SEK
2026-02-02T11:06:54.409+00:00,XAF,0.015700,0.015100,0.016300,2026-02-02T11:00:07.912+00:00,SEK
2026-02-02T11:06:54.409+00:00,XCD,3.297450,3.259100,3.335800,2026-02-02T11:00:07.890+00:00,SEK
2026-02-02T11:06:54.409+00:00,XCG,4.949650,4.870800,5.028500,2026-02-02T11:00:07.942+00:00,SEK
2026-02-02T11:06:54.409+00:00,XOF,0.016100,0.015800,0.016400,2026-02-02T11:00:07.917+00:00,SEK
2026-02-02T11:06:54.409+00:00,XPF,0.088550,0.087600,0.089500,2026-02-02T11:00:07.921+00:00,SEK
2026-02-02T11:06:54.409+00:00,YER,0.037400,0.037100,0.037700,2026-02-02T11:00:07.921+00:00,SEK
2026-02-02T11:06:54.409+00:00,ZAR,0.555650,0.544400,0.566900,2026-02-02T11:00:07.935+00:00,SEK
2026-02-02T11:06:54.409+00:00,ZMW,0.454400,0.451000,0.457800,2026-02-02T11:00:07.908+00:00,SEK
