retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-05T11:02:41.111+00:00,ERN,0.597400,0.590800,0.604000,2026-02-05T11:00:01.106+00:00,SEK
2026-02-05T11:02:41.111+00:00,ETB,0.057800,0.057200,0.058400,2026-02-05T11:00:01.172+00:00,SEK
2026-02-05T11:02:41.111+00:00,EUR,10.615450,10.549300,10.681600,2026-02-05T11:00:01.214+00:00,SEK
2026-02-05T11:02:41.111+00:00,FJD,4.079250,4.004500,4.154000,2026-02-05T11:00:01.215+00:00,SEK
2026-02-05T11:02:41.111+00:00,GBP,12.235850,12.151400,12.320300,2026-02-05T11:00:01.285+00:00,SEK
2026-02-05T11:02:41.111+00:00,GEL,3.352100,3.294300,3.409900,2026-02-05T11:00:01.287+00:00,SEK
2026-02-05T11:02:41.111+00:00,GHS,0.820250,0.785500,0.855000,2026-02-05T11:00:01.275+00:00,SEK
2026-02-05T11:02:41.111+00:00,GIP,6.612800,6.572100,6.653500,2026-02-05T11:00:01.290+00:00,SEK
2026-02-05T11:02:41.111+00:00,GMD,0.121550,0.120100,0.123000,2026-02-05T11:00:01.396+00:00,SEK
2026-02-05T11:02:41.111+00:00,GNF,0.001027,0.001017,0.001036,2026-02-05T11:00:01.399+00:00,SEK
2026-02-05T11:02:41.111+00:00,GTQ,1.174100,1.165400,1.182800,2026-02-05T11:00:01.438+00:00,SEK
2026-02-05T11:02:41.111+00:00,GYD,0.043050,0.042500,0.043600,2026-02-05T11:00:01.438+00:00,SEK
2026-02-05T11:02:41.111+00:00,HKD,1.152790,1.142780,1.162800,2026-02-05T11:00:01.452+00:00,SEK
2026-02-05T11:02:41.111+00:00,HNL,0.340850,0.338600,0.343100,2026-02-05T11:00:01.457+00:00,SEK
2026-02-05T11:02:41.111+00:00,HTG,0.068800,0.068100,0.069500,2026-02-05T11:00:01.570+00:00,SEK
2026-02-05T11:02:41.111+00:00,HUF,0.027980,0.027804,0.028156,2026-02-05T11:00:01.505+00:00,SEK
2026-02-05T11:02:41.111+00:00,IDR,0.000535,0.000528,0.000542,2026-02-05T11:00:01.486+00:00,SEK
2026-02-05T11:02:41.111+00:00,ILS,2.894500,2.829700,2.959300,2026-02-05T11:00:01.499+00:00,SEK
2026-02-05T11:02:41.111+00:00,INR,0.099677,0.096257,0.103097,2026-02-05T11:00:01.549+00:00,SEK
2026-02-05T11:02:41.111+00:00,IQD,0.006875,0.006596,0.007153,2026-02-05T11:00:01.481+00:00,SEK
2026-02-05T11:02:41.111+00:00,IRR,0.000008,0.000008,0.000008,2026-02-04T21:30:02.188+00:00,SEK
2026-02-05T11:02:41.111+00:00,ISK,0.073300,0.071500,0.075100,2026-02-05T11:00:01.587+00:00,SEK
2026-02-05T11:02:41.111+00:00,JMD,0.057550,0.056800,0.058300,2026-02-05T11:00:01.587+00:00,SEK
2026-02-05T11:02:41.111+00:00,JOD,12.701900,12.365500,13.038300,2026-02-05T11:00:01.531+00:00,SEK
2026-02-05T11:02:41.111+00:00,JPY,0.057271,0.056921,0.057620,2026-02-05T11:00:02.317+00:00,SEK
2026-02-05T11:02:41.111+00:00,KES,0.069952,0.067879,0.072026,2026-02-05T11:00:02.346+00:00,SEK
2026-02-05T11:02:41.111+00:00,KHR,0.002231,0.002214,0.002248,2026-02-05T11:00:02.291+00:00,SEK
2026-02-05T11:02:41.111+00:00,KMF,0.021550,0.021300,0.021800,2026-02-05T11:00:02.291+00:00,SEK
2026-02-05T11:02:41.111+00:00,KRW,0.006144,0.006052,0.006236,2026-02-05T11:00:02.298+00:00,SEK
2026-02-05T11:02:41.111+00:00,KWD,29.295550,28.664200,29.926900,2026-02-05T11:00:02.302+00:00,SEK
2026-02-05T11:02:41.111+00:00,KZT,0.018234,0.017484,0.018984,2026-02-05T11:00:02.317+00:00,SEK
2026-02-05T11:02:41.111+00:00,LAK,0.000419,0.000414,0.000424,2026-02-05T11:00:02.393+00:00,SEK
2026-02-05T11:02:41.111+00:00,LBP,0.000101,0.000099,0.000102,2026-02-05T11:00:02.394+00:00,SEK
2026-02-05T11:02:41.111+00:00,LKR,0.029105,0.028920,0.029290,2026-02-05T11:00:02.341+00:00,SEK
2026-02-05T11:02:41.111+00:00,LRD,0.048400,0.047800,0.049000,2026-02-05T11:00:02.341+00:00,SEK
2026-02-05T11:02:41.111+00:00,LSL,0.557200,0.553700,0.560700,2026-02-05T11:00:05.520+00:00,SEK
2026-02-05T11:02:41.111+00:00,LYD,1.421700,1.409500,1.433900,2026-02-05T11:00:02.342+00:00,SEK
2026-02-05T11:02:41.111+00:00,MAD,0.980300,0.954700,1.005900,2026-02-05T11:00:02.383+00:00,SEK
2026-02-05T11:02:41.111+00:00,MDL,0.529950,0.521500,0.538400,2026-02-05T11:00:02.415+00:00,SEK
2026-02-05T11:02:41.111+00:00,MGA,0.002035,0.002000,0.002070,2026-02-05T11:00:02.351+00:00,SEK
2026-02-05T11:02:41.111+00:00,MKD,0.172200,0.170400,0.174000,2026-02-05T11:00:02.379+00:00,SEK
2026-02-05T11:02:41.111+00:00,MMK,0.004288,0.004249,0.004328,2026-02-05T11:00:02.353+00:00,SEK
2026-02-05T11:02:41.111+00:00,MNT,0.002550,0.002500,0.002600,2026-02-05T11:00:02.424+00:00,SEK
2026-02-05T11:02:41.111+00:00,MOP,1.118700,1.111300,1.126100,2026-02-05T11:00:02.424+00:00,SEK
2026-02-05T11:02:41.111+00:00,MRO,0.025200,0.024900,0.025500,2026-02-05T11:00:02.358+00:00,SEK
2026-02-05T11:02:41.111+00:00,MUR,0.190050,0.175300,0.204800,2026-02-05T11:00:06.533+00:00,SEK
2026-02-05T11:02:41.111+00:00,MVR,0.580950,0.575900,0.586000,2026-02-04T21:30:03.005+00:00,SEK
2026-02-05T11:02:41.111+00:00,MWK,0.005200,0.005100,0.005300,2026-02-05T11:00:02.376+00:00,SEK
2026-02-05T11:02:41.111+00:00,MXN,0.518700,0.509800,0.527600,2026-02-05T11:00:02.391+00:00,SEK
2026-02-05T11:02:41.111+00:00,MYR,2.281639,2.183559,2.379718,2026-02-05T11:00:02.467+00:00,SEK
2026-02-05T11:02:41.111+00:00,MZN,0.141000,0.138700,0.143300,2026-02-05T11:00:02.467+00:00,SEK
2026-02-05T11:02:41.111+00:00,NAD,0.557300,0.553600,0.561000,2026-02-05T11:00:02.399+00:00,SEK
2026-02-05T11:02:41.111+00:00,NGN,0.006595,0.006465,0.006726,2026-02-05T11:00:02.399+00:00,SEK
2026-02-05T11:02:41.111+00:00,NIO,0.244750,0.241900,0.247600,2026-02-05T11:00:02.467+00:00,SEK
2026-02-05T11:02:41.111+00:00,NOK,0.929850,0.922740,0.936960,2026-02-05T11:00:03.191+00:00,SEK
2026-02-05T11:02:41.111+00:00,NPR,0.062300,0.061900,0.062700,2026-02-05T11:00:03.203+00:00,SEK
2026-02-05T11:02:41.111+00:00,NZD,5.393900,5.355500,5.432300,2026-02-05T11:00:03.146+00:00,SEK
2026-02-05T11:02:41.111+00:00,OMR,23.392450,22.913600,23.871300,2026-02-05T11:00:03.218+00:00,SEK
2026-02-05T11:02:41.111+00:00,PAB,9.005450,8.949900,9.061000,2026-02-05T11:00:03.153+00:00,SEK
2026-02-05T11:02:41.111+00:00,PEN,2.678813,2.660208,2.697418,2026-02-05T11:00:03.153+00:00,SEK
2026-02-05T11:02:41.111+00:00,PGK,2.072350,2.023700,2.121000,2026-02-05T11:00:03.220+00:00,SEK
2026-02-05T11:02:41.111+00:00,PHP,0.153388,0.141934,0.164841,2026-02-05T11:00:03.165+00:00,SEK
2026-02-05T11:02:41.111+00:00,PKR,0.032170,0.030820,0.033520,2026-02-05T11:00:03.174+00:00,SEK
2026-02-05T11:02:41.111+00:00,PLN,2.517700,2.492100,2.543300,2026-02-05T11:00:06.548+00:00,SEK
2026-02-05T11:02:41.111+00:00,PYG,0.001350,0.001300,0.001400,2026-02-05T11:00:03.258+00:00,SEK
2026-02-05T11:02:41.111+00:00,QAR,2.470800,2.420300,2.521300,2026-02-05T11:00:03.201+00:00,SEK
2026-02-05T11:02:41.111+00:00,RON,2.083750,2.041800,2.125700,2026-02-05T11:00:03.274+00:00,SEK
2026-02-05T11:02:41.111+00:00,RSD,0.090400,0.088900,0.091900,2026-02-05T11:00:03.183+00:00,SEK
2026-02-05T11:02:41.111+00:00,RUB,0.117155,0.114190,0.120120,2026-02-05T11:00:03.195+00:00,SEK
2026-02-05T11:02:41.111+00:00,RWF,0.006200,0.006100,0.006300,2026-02-05T11:00:06.535+00:00,SEK
2026-02-05T11:02:41.111+00:00,SAR,2.401150,2.364800,2.437500,2026-02-05T11:00:03.235+00:00,SEK
2026-02-05T11:02:41.111+00:00,SBD,1.130350,1.091900,1.168800,2026-02-05T11:00:03.239+00:00,SEK
2026-02-05T11:02:41.111+00:00,SCR,0.658150,0.631700,0.684600,2026-02-05T11:00:03.265+00:00,SEK
2026-02-05T11:02:41.111+00:00,SDG,0.015000,0.014800,0.015200,2026-02-05T11:00:05.520+00:00,SEK
2026-02-05T11:02:41.111+00:00,SEK,1.000000,1.000000,1.000000,2026-02-05T11:02:41.111+00:00,SEK
2026-02-05T11:02:41.111+00:00,SGD,7.069300,7.026000,7.112600,2026-02-05T11:00:04.774+00:00,SEK
2026-02-05T11:02:41.111+00:00,SLL,0.000350,0.000300,0.000400,2026-02-05T11:00:04.775+00:00,SEK
2026-02-05T11:02:41.111+00:00,SOS,0.015750,0.015500,0.016000,2026-02-05T11:00:04.775+00:00,SEK
2026-02-05T11:02:41.111+00:00,SRD,0.235750,0.232700,0.238800,2026-02-05T11:00:04.775+00:00,SEK
2026-02-05T11:02:41.111+00:00,STD,0.000450,0.000400,0.000500,2026-02-05T11:00:04.841+00:00,SEK
2026-02-05T11:02:41.111+00:00,STN,0.429000,0.422000,0.436000,2026-02-05T11:00:05.520+00:00,SEK
2026-02-05T11:02:41.111+00:00,SVC,1.028700,1.021800,1.035600,2026-02-05T11:00:04.777+00:00,SEK
2026-02-05T11:02:41.111+00:00,SYP,0.078100,0.074200,0.082000,2026-02-05T11:00:04.777+00:00,SEK
2026-02-05T11:02:41.111+00:00,SZL,0.557200,0.553700,0.560700,2026-02-05T11:00:04.777+00:00,SEK
2026-02-05T11:02:41.111+00:00,THB,0.283740,0.280270,0.287210,2026-02-05T11:00:04.785+00:00,SEK
2026-02-05T11:02:41.111+00:00,TMT,2.573600,2.554300,2.592900,2026-02-05T11:00:05.520+00:00,SEK
2026-02-05T11:02:41.111+00:00,TND,3.146300,2.974100,3.318500,2026-02-05T11:00:04.788+00:00,SEK
2026-02-05T11:02:41.111+00:00,TOP,3.830800,3.708400,3.953200,2026-02-05T11:00:04.789+00:00,SEK
2026-02-05T11:02:41.111+00:00,TRY,0.206430,0.202190,0.210670,2026-02-05T11:00:04.809+00:00,SEK
2026-02-05T11:02:41.111+00:00,TTD,1.330650,1.311300,1.350000,2026-02-05T11:00:04.874+00:00,SEK
2026-02-05T11:02:41.111+00:00,TWD,0.284021,0.278699,0.289344,2026-02-05T11:00:04.826+00:00,SEK
2026-02-05T11:02:41.111+00:00,TZS,0.003498,0.003442,0.003554,2026-02-05T11:00:04.832+00:00,SEK
2026-02-05T11:02:41.111+00:00,UAH,0.208573,0.197717,0.219429,2026-02-05T11:00:04.835+00:00,SEK
2026-02-05T11:02:41.111+00:00,UGX,0.002550,0.002500,0.002600,2026-02-05T11:00:06.609+00:00,SEK
2026-02-05T11:02:41.111+00:00,USD,9.006250,8.940000,9.072500,2026-02-05T11:00:05.420+00:00,SEK
2026-02-05T11:02:41.111+00:00,UYU,0.233450,0.231900,0.235000,2026-02-05T11:00:05.473+00:00,SEK
2026-02-05T11:02:41.111+00:00,UZS,0.000735,0.000729,0.000740,2026-02-05T11:00:05.473+00:00,SEK
2026-02-05T11:02:41.111+00:00,VEF,0.000036,0.000036,0.000037,2026-02-05T11:00:05.475+00:00,SEK
2026-02-05T11:02:41.111+00:00,VND,0.000347,0.000344,0.000350,2026-02-05T11:00:05.476+00:00,SEK
2026-02-05T11:02:41.111+00:00,VUV,0.074900,0.072300,0.077500,2026-02-05T11:00:05.479+00:00,SEK
2026-02-05T11:02:41.111+00:00,WST,3.340100,3.220700,3.459500,2026-02-05T11:00:05.479+00:00,SEK
2026-02-05T11:02:41.111+00:00,XAF,0.015750,0.015200,0.016300,2026-02-05T11:00:05.482+00:00,SEK
2026-02-05T11:02:41.111+00:00,XCD,3.329700,3.291000,3.368400,2026-02-05T11:00:05.482+00:00,SEK
2026-02-05T11:02:41.111+00:00,XCG,4.998000,4.918400,5.077600,2026-02-05T11:00:05.520+00:00,SEK
2026-02-05T11:02:41.111+00:00,XOF,0.016200,0.015900,0.016500,2026-02-05T11:00:05.482+00:00,SEK
2026-02-05T11:02:41.111+00:00,XPF,0.088850,0.087900,0.089800,2026-02-05T11:00:05.482+00:00,SEK
2026-02-05T11:02:41.111+00:00,YER,0.037700,0.037400,0.038000,2026-02-04T21:30:06.187+00:00,SEK
2026-02-05T11:02:41.111+00:00,ZAR,0.557200,0.545900,0.568500,2026-02-05T11:00:05.519+00:00,SEK
2026-02-05T11:02:41.111+00:00,ZMW,0.484850,0.481200,0.488500,2026-02-05T11:00:05.520+00:00,SEK
