retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-02T10:10:36.991+00:00,PYG,0.001450,0.001400,0.001500,2026-04-01T20:30:02.718+00:00,SEK
2026-04-02T10:10:36.991+00:00,QAR,2.604950,2.551300,2.658600,2026-04-02T10:00:03.729+00:00,SEK
2026-04-02T10:10:36.991+00:00,RON,2.147100,2.103700,2.190500,2026-04-02T10:00:03.736+00:00,SEK
2026-04-02T10:10:36.991+00:00,RSD,0.093200,0.092500,0.093900,2026-04-02T10:00:03.737+00:00,SEK
2026-04-02T10:10:36.991+00:00,RUB,0.117730,0.114710,0.120750,2026-04-02T10:00:04.719+00:00,SEK
2026-04-02T10:10:36.991+00:00,RWF,0.006500,0.006400,0.006600,2026-04-02T10:00:04.720+00:00,SEK
2026-04-02T10:10:36.991+00:00,SAR,2.529800,2.491400,2.568200,2026-04-02T10:00:04.745+00:00,SEK
2026-04-02T10:10:36.991+00:00,SBD,1.191150,1.150600,1.231700,2026-04-02T10:00:04.722+00:00,SEK
2026-04-02T10:10:36.991+00:00,SCR,0.647200,0.621200,0.673200,2026-04-02T10:00:04.723+00:00,SEK
2026-04-02T10:10:36.991+00:00,SDG,0.015800,0.015600,0.016000,2026-04-02T10:00:06.681+00:00,SEK
2026-04-02T10:10:36.991+00:00,SEK,1.000000,1.000000,1.000000,2026-04-02T10:10:36.991+00:00,SEK
2026-04-02T10:10:36.991+00:00,SGD,7.380000,7.334700,7.425300,2026-04-02T10:00:05.778+00:00,SEK
2026-04-02T10:10:36.991+00:00,SLL,0.000450,0.000400,0.000500,2026-03-31T20:30:04.867+00:00,SEK
2026-04-02T10:10:36.991+00:00,SOS,0.016650,0.016400,0.016900,2026-04-02T10:00:05.783+00:00,SEK
2026-04-02T10:10:36.991+00:00,SRD,0.253500,0.250200,0.256800,2026-04-02T10:00:05.784+00:00,SEK
2026-04-02T10:10:36.991+00:00,STN,0.442350,0.435100,0.449600,2026-04-02T10:00:06.681+00:00,SEK
2026-04-02T10:10:36.991+00:00,SVC,1.084800,1.077500,1.092100,2026-04-02T10:00:05.792+00:00,SEK
2026-04-02T10:10:36.991+00:00,SYP,0.082400,0.078300,0.086500,2026-04-02T10:00:05.766+00:00,SEK
2026-04-02T10:10:36.991+00:00,SZL,0.559700,0.556200,0.563200,2026-04-02T10:00:05.795+00:00,SEK
2026-04-02T10:10:36.991+00:00,THB,0.289950,0.286770,0.293130,2026-04-02T10:00:05.817+00:00,SEK
2026-04-02T10:10:36.991+00:00,TMT,2.713450,2.693000,2.733900,2026-04-02T10:00:06.681+00:00,SEK
2026-04-02T10:10:36.991+00:00,TND,3.240250,3.066100,3.414400,2026-04-02T10:00:05.822+00:00,SEK
2026-04-02T10:10:36.991+00:00,TOP,3.998000,3.869200,4.126800,2026-04-02T10:00:05.822+00:00,SEK
2026-04-02T10:10:36.991+00:00,TRY,0.212310,0.207920,0.216700,2026-04-02T10:00:05.831+00:00,SEK
2026-04-02T10:10:36.991+00:00,TTD,1.400100,1.382800,1.417400,2026-04-02T10:00:05.831+00:00,SEK
2026-04-02T10:10:36.991+00:00,TWD,0.296912,0.291386,0.302437,2026-04-02T10:00:05.836+00:00,SEK
2026-04-02T10:10:36.991+00:00,TZS,0.003657,0.003595,0.003718,2026-04-02T10:00:05.839+00:00,SEK
2026-04-02T10:10:36.991+00:00,UAH,0.216410,0.201175,0.231644,2026-04-02T10:00:05.854+00:00,SEK
2026-04-02T10:10:36.991+00:00,UGX,0.002550,0.002500,0.002600,2026-04-02T10:00:05.854+00:00,SEK
2026-04-02T10:10:36.991+00:00,USD,9.497050,9.427100,9.567000,2026-04-02T10:00:06.597+00:00,SEK
2026-04-02T10:10:36.991+00:00,UYU,0.234550,0.233000,0.236100,2026-04-02T10:00:06.627+00:00,SEK
2026-04-02T10:10:36.991+00:00,UZS,0.000782,0.000776,0.000788,2026-04-02T10:00:06.626+00:00,SEK
2026-04-02T10:10:36.991+00:00,VEF,0.000038,0.000038,0.000038,2026-04-01T20:30:05.593+00:00,SEK
2026-04-02T10:10:36.991+00:00,VND,0.000360,0.000356,0.000365,2026-04-02T10:00:07.114+00:00,SEK
2026-04-02T10:10:36.991+00:00,VUV,0.080500,0.079800,0.081200,2026-04-02T10:00:06.628+00:00,SEK
2026-04-02T10:10:36.991+00:00,WST,3.471800,3.346200,3.597400,2026-04-02T10:00:06.661+00:00,SEK
2026-04-02T10:10:36.991+00:00,XAF,0.016450,0.016100,0.016800,2026-04-02T10:00:06.628+00:00,SEK
2026-04-02T10:10:36.991+00:00,XCD,3.511150,3.470300,3.552000,2026-04-02T10:00:06.628+00:00,SEK
2026-04-02T10:10:36.991+00:00,XCG,5.270400,5.186400,5.354400,2026-04-02T10:00:06.679+00:00,SEK
2026-04-02T10:10:36.991+00:00,XOF,0.016500,0.016300,0.016700,2026-04-02T10:00:06.664+00:00,SEK
2026-04-02T10:10:36.991+00:00,XPF,0.091600,0.090600,0.092600,2026-04-02T10:00:06.628+00:00,SEK
2026-04-02T10:10:36.991+00:00,YER,0.039800,0.039500,0.040100,2026-04-02T10:00:06.670+00:00,SEK
2026-04-02T10:10:36.991+00:00,ZAR,0.559700,0.548300,0.571100,2026-04-02T10:00:06.679+00:00,SEK
2026-04-02T10:10:36.991+00:00,ZMW,0.491450,0.487800,0.495100,2026-04-02T10:00:06.679+00:00,SEK
