retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-31T11:10:51.063+00:00,GBP,12.637850,12.550400,12.725300,2026-03-31T11:00:01.803+00:00,SEK
2026-03-31T11:10:51.063+00:00,GEL,3.554650,3.498000,3.611300,2026-03-31T11:00:01.808+00:00,SEK
2026-03-31T11:10:51.063+00:00,GHS,0.872000,0.835800,0.908200,2026-03-31T11:00:01.803+00:00,SEK
2026-03-31T11:10:51.063+00:00,GIP,7.250050,7.205100,7.295000,2026-03-31T11:00:01.808+00:00,SEK
2026-03-31T11:10:51.063+00:00,GMD,0.129000,0.127600,0.130400,2026-03-31T11:00:01.809+00:00,SEK
2026-03-31T11:10:51.063+00:00,GNF,0.001092,0.001081,0.001103,2026-03-31T11:00:01.813+00:00,SEK
2026-03-31T11:10:51.063+00:00,GTQ,1.251500,1.242200,1.260800,2026-03-31T11:00:01.890+00:00,SEK
2026-03-31T11:10:51.063+00:00,GYD,0.045750,0.045200,0.046300,2026-03-31T11:00:01.811+00:00,SEK
2026-03-31T11:10:51.063+00:00,HKD,1.221265,1.210620,1.231910,2026-03-31T11:00:02.229+00:00,SEK
2026-03-31T11:10:51.063+00:00,HNL,0.360500,0.357400,0.363600,2026-03-31T11:00:02.250+00:00,SEK
2026-03-31T11:10:51.063+00:00,HTG,0.072900,0.072100,0.073700,2026-03-31T11:00:02.261+00:00,SEK
2026-03-31T11:10:51.063+00:00,HUF,0.028445,0.028262,0.028628,2026-03-31T11:00:02.274+00:00,SEK
2026-03-31T11:10:51.063+00:00,IDR,0.000563,0.000534,0.000592,2026-03-31T11:00:07.286+00:00,SEK
2026-03-31T11:10:51.063+00:00,ILS,3.016950,2.947300,3.086600,2026-03-31T11:00:02.283+00:00,SEK
2026-03-31T11:10:51.063+00:00,INR,0.101709,0.088000,0.115417,2026-03-31T11:00:02.291+00:00,SEK
2026-03-31T11:10:51.063+00:00,IQD,0.007306,0.007010,0.007603,2026-03-31T11:00:02.288+00:00,SEK
2026-03-31T11:10:51.063+00:00,IRR,0.000007,0.000007,0.000007,2026-03-31T11:00:02.300+00:00,SEK
2026-03-31T11:10:51.063+00:00,ISK,0.076400,0.075700,0.077100,2026-03-31T11:00:02.304+00:00,SEK
2026-03-31T11:10:51.063+00:00,JMD,0.060500,0.059700,0.061300,2026-03-31T11:00:02.310+00:00,SEK
2026-03-31T11:10:51.063+00:00,JOD,13.504000,13.146200,13.861800,2026-03-31T11:00:02.346+00:00,SEK
2026-03-31T11:10:51.063+00:00,JPY,0.059939,0.059574,0.060305,2026-03-31T11:00:02.346+00:00,SEK
2026-03-31T11:10:51.063+00:00,KES,0.073765,0.072283,0.075248,2026-03-31T11:00:02.346+00:00,SEK
2026-03-31T11:10:51.063+00:00,KHR,0.002393,0.002375,0.002411,2026-03-31T11:00:02.312+00:00,SEK
2026-03-31T11:10:51.063+00:00,KMF,0.022300,0.022100,0.022500,2026-03-31T11:00:02.346+00:00,SEK
2026-03-31T11:10:51.063+00:00,KRW,0.006252,0.006182,0.006321,2026-03-31T11:00:02.373+00:00,SEK
2026-03-31T11:10:51.063+00:00,KWD,30.935050,30.233400,31.636700,2026-03-31T11:00:02.373+00:00,SEK
2026-03-31T11:10:51.063+00:00,KZT,0.020093,0.019265,0.020921,2026-03-31T11:00:02.450+00:00,SEK
2026-03-31T11:10:51.063+00:00,LAK,0.000435,0.000430,0.000440,2026-03-31T11:00:02.449+00:00,SEK
2026-03-31T11:10:51.063+00:00,LBP,0.000107,0.000106,0.000108,2026-03-31T11:00:02.449+00:00,SEK
2026-03-31T11:10:51.063+00:00,LKR,0.030350,0.030150,0.030550,2026-03-31T11:00:02.992+00:00,SEK
2026-03-31T11:10:51.063+00:00,LRD,0.052200,0.051700,0.052700,2026-03-31T11:00:02.993+00:00,SEK
2026-03-31T11:10:51.063+00:00,LSL,0.558250,0.554800,0.561700,2026-03-31T11:00:07.495+00:00,SEK
2026-03-31T11:10:51.063+00:00,LYD,1.494050,1.481200,1.506900,2026-03-31T11:00:02.997+00:00,SEK
2026-03-31T11:10:51.063+00:00,MAD,1.019800,0.993300,1.046300,2026-03-31T11:00:02.987+00:00,SEK
2026-03-31T11:10:51.063+00:00,MDL,0.540650,0.532400,0.548900,2026-03-31T11:00:03.021+00:00,SEK
2026-03-31T11:10:51.063+00:00,MGA,0.002290,0.002260,0.002320,2026-03-31T11:00:03.024+00:00,SEK
2026-03-31T11:10:51.063+00:00,MKD,0.178000,0.176100,0.179900,2026-03-31T11:00:03.028+00:00,SEK
2026-03-31T11:10:51.063+00:00,MMK,0.004559,0.004517,0.004601,2026-03-31T11:00:03.028+00:00,SEK
2026-03-31T11:10:51.063+00:00,MNT,0.002650,0.002600,0.002700,2026-03-31T11:00:03.029+00:00,SEK
2026-03-31T11:10:51.063+00:00,MOP,1.184550,1.176500,1.192600,2026-03-31T11:00:07.318+00:00,SEK
2026-03-31T11:10:51.063+00:00,MRO,0.026800,0.026500,0.027100,2026-03-31T11:00:03.034+00:00,SEK
2026-03-31T11:10:51.063+00:00,MUR,0.197700,0.182600,0.212800,2026-03-31T11:00:03.040+00:00,SEK
2026-03-31T11:10:51.063+00:00,MVR,0.619300,0.613900,0.624700,2026-03-31T11:00:03.065+00:00,SEK
2026-03-31T11:10:51.063+00:00,MWK,0.005550,0.005400,0.005700,2026-03-31T11:00:03.041+00:00,SEK
2026-03-31T11:10:51.063+00:00,MXN,0.529150,0.520000,0.538300,2026-03-31T11:00:03.048+00:00,SEK
2026-03-31T11:10:51.063+00:00,MYR,2.365224,2.183918,2.546530,2026-03-31T11:00:03.054+00:00,SEK
2026-03-31T11:10:51.063+00:00,MZN,0.149850,0.147400,0.152300,2026-03-31T11:00:03.034+00:00,SEK
2026-03-31T11:10:51.063+00:00,NAD,0.558250,0.554800,0.561700,2026-03-31T11:00:03.059+00:00,SEK
2026-03-31T11:10:51.063+00:00,NGN,0.006883,0.006661,0.007105,2026-03-31T11:00:07.321+00:00,SEK
2026-03-31T11:10:51.063+00:00,NIO,0.260150,0.257100,0.263200,2026-03-31T11:00:03.064+00:00,SEK
2026-03-31T11:10:51.063+00:00,NOK,0.978045,0.970550,0.985540,2026-03-31T11:00:03.166+00:00,SEK
2026-03-31T11:10:51.063+00:00,NPR,0.063100,0.062700,0.063500,2026-03-31T11:00:03.172+00:00,SEK
2026-03-31T11:10:51.063+00:00,NZD,5.460600,5.421600,5.499600,2026-03-31T11:00:03.799+00:00,SEK
2026-03-31T11:10:51.063+00:00,OMR,24.867400,24.358000,25.376800,2026-03-31T11:00:03.860+00:00,SEK
2026-03-31T11:10:51.063+00:00,PAB,9.574000,9.514800,9.633200,2026-03-31T11:00:03.803+00:00,SEK
2026-03-31T11:10:51.063+00:00,PEN,2.738553,2.716742,2.760364,2026-03-31T11:00:03.806+00:00,SEK
2026-03-31T11:10:51.063+00:00,PGK,2.216900,2.122000,2.311800,2026-03-31T11:00:03.806+00:00,SEK
2026-03-31T11:10:51.063+00:00,PHP,0.157581,0.125396,0.189765,2026-03-31T11:00:03.808+00:00,SEK
2026-03-31T11:10:51.063+00:00,PKR,0.034305,0.032880,0.035730,2026-03-31T11:00:03.832+00:00,SEK
2026-03-31T11:10:51.063+00:00,PLN,2.554550,2.528600,2.580500,2026-03-31T11:00:03.811+00:00,SEK
2026-03-31T11:10:51.063+00:00,PYG,0.001450,0.001400,0.001500,2026-03-30T20:30:03.297+00:00,SEK
2026-03-31T11:10:51.063+00:00,QAR,2.625950,2.572200,2.679700,2026-03-31T11:00:03.820+00:00,SEK
2026-03-31T11:10:51.063+00:00,RON,2.151550,2.108100,2.195000,2026-03-31T11:00:03.905+00:00,SEK
2026-03-31T11:10:51.063+00:00,RSD,0.093400,0.092700,0.094100,2026-03-31T11:00:03.851+00:00,SEK
2026-03-31T11:10:51.063+00:00,RUB,0.117140,0.114310,0.119970,2026-03-31T11:00:03.861+00:00,SEK
2026-03-31T11:10:51.063+00:00,RWF,0.006550,0.006400,0.006700,2026-03-31T11:00:07.359+00:00,SEK
2026-03-31T11:10:51.063+00:00,SAR,2.550500,2.511200,2.589800,2026-03-31T11:00:03.868+00:00,SEK
2026-03-31T11:10:51.063+00:00,SBD,1.203700,1.162800,1.244600,2026-03-31T11:00:07.387+00:00,SEK
2026-03-31T11:10:51.063+00:00,SCR,0.689600,0.661900,0.717300,2026-03-31T11:00:03.869+00:00,SEK
2026-03-31T11:10:51.063+00:00,SDG,0.015950,0.015800,0.016100,2026-03-31T11:00:06.548+00:00,SEK
2026-03-31T11:10:51.063+00:00,SEK,1.000000,1.000000,1.000000,2026-03-31T11:10:51.063+00:00,SEK
2026-03-31T11:10:51.063+00:00,SGD,7.415050,7.369500,7.460600,2026-03-31T11:00:04.728+00:00,SEK
2026-03-31T11:10:51.063+00:00,SLL,0.000450,0.000400,0.000500,2026-03-31T11:00:04.728+00:00,SEK
2026-03-31T11:10:51.063+00:00,SOS,0.016750,0.016500,0.017000,2026-03-31T11:00:04.730+00:00,SEK
2026-03-31T11:10:51.063+00:00,SRD,0.255300,0.252000,0.258600,2026-03-31T11:00:04.731+00:00,SEK
2026-03-31T11:10:51.063+00:00,STN,0.443350,0.436100,0.450600,2026-03-31T11:00:06.548+00:00,SEK
2026-03-31T11:10:51.063+00:00,SVC,1.093600,1.086300,1.100900,2026-03-31T11:00:04.737+00:00,SEK
2026-03-31T11:10:51.063+00:00,SYP,0.083050,0.078900,0.087200,2026-03-31T11:00:04.762+00:00,SEK
2026-03-31T11:10:51.063+00:00,SZL,0.558550,0.554700,0.562400,2026-03-31T11:00:04.741+00:00,SEK
2026-03-31T11:10:51.063+00:00,THB,0.290600,0.287610,0.293590,2026-03-31T11:00:04.750+00:00,SEK
2026-03-31T11:10:51.063+00:00,TMT,3.170150,3.145600,3.194700,2026-03-31T11:00:06.548+00:00,SEK
2026-03-31T11:10:51.063+00:00,TND,3.264200,3.092200,3.436200,2026-03-31T11:00:04.751+00:00,SEK
2026-03-31T11:10:51.063+00:00,TOP,4.016950,3.887200,4.146700,2026-03-31T11:00:04.811+00:00,SEK
2026-03-31T11:10:51.063+00:00,TRY,0.215030,0.210650,0.219410,2026-03-31T11:00:05.611+00:00,SEK
2026-03-31T11:10:51.063+00:00,TTD,1.409200,1.394000,1.424400,2026-03-31T11:00:05.611+00:00,SEK
2026-03-31T11:10:51.063+00:00,TWD,0.298126,0.284435,0.311818,2026-03-31T11:00:05.612+00:00,SEK
2026-03-31T11:10:51.063+00:00,TZS,0.003688,0.003629,0.003748,2026-03-31T11:00:05.612+00:00,SEK
2026-03-31T11:10:51.063+00:00,UAH,0.217448,0.202013,0.232883,2026-03-31T11:00:05.642+00:00,SEK
2026-03-31T11:10:51.063+00:00,UGX,0.002550,0.002500,0.002600,2026-03-31T11:00:05.641+00:00,SEK
2026-03-31T11:10:51.063+00:00,USD,9.573850,9.503300,9.644400,2026-03-31T11:00:05.702+00:00,SEK
2026-03-31T11:10:51.063+00:00,UYU,0.235950,0.234400,0.237500,2026-03-31T11:00:06.503+00:00,SEK
2026-03-31T11:10:51.063+00:00,UZS,0.000785,0.000779,0.000791,2026-03-31T11:00:06.505+00:00,SEK
2026-03-31T11:10:51.063+00:00,VEF,0.000038,0.000038,0.000039,2026-03-30T20:30:05.593+00:00,SEK
2026-03-31T11:10:51.063+00:00,VND,0.000363,0.000359,0.000367,2026-03-31T11:00:06.514+00:00,SEK
2026-03-31T11:10:51.063+00:00,VUV,0.078900,0.076200,0.081600,2026-03-31T11:00:06.514+00:00,SEK
2026-03-31T11:10:51.063+00:00,WST,3.485550,3.359000,3.612100,2026-03-31T11:00:06.516+00:00,SEK
2026-03-31T11:10:51.063+00:00,XAF,0.016550,0.016200,0.016900,2026-03-31T11:00:06.516+00:00,SEK
2026-03-31T11:10:51.063+00:00,XCD,3.539600,3.498400,3.580800,2026-03-31T11:00:06.520+00:00,SEK
2026-03-31T11:10:51.063+00:00,XCG,5.313100,5.228400,5.397800,2026-03-31T11:00:07.492+00:00,SEK
2026-03-31T11:10:51.063+00:00,XOF,0.016750,0.016500,0.017000,2026-03-31T11:00:06.494+00:00,SEK
2026-03-31T11:10:51.063+00:00,XPF,0.091800,0.090800,0.092800,2026-03-31T11:00:06.496+00:00,SEK
2026-03-31T11:10:51.063+00:00,YER,0.040150,0.039800,0.040500,2026-03-31T11:00:06.529+00:00,SEK
2026-03-31T11:10:51.063+00:00,ZAR,0.558350,0.547000,0.569700,2026-03-31T11:00:06.539+00:00,SEK
2026-03-31T11:10:51.063+00:00,ZMW,0.500850,0.497100,0.504600,2026-03-31T11:00:06.541+00:00,SEK
