retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-10-30T10:46:10.251+00:00,MOP,1.176550,1.168800,1.184300,2025-10-30T10:30:03.139+00:00,SEK
2025-10-30T10:46:10.251+00:00,MRO,0.026350,0.026000,0.026700,2025-10-30T10:30:02.619+00:00,SEK
2025-10-30T10:46:10.251+00:00,MUR,0.200850,0.185200,0.216500,2025-10-30T10:30:02.887+00:00,SEK
2025-10-30T10:46:10.251+00:00,MVR,0.609150,0.603800,0.614500,2025-10-30T10:30:02.639+00:00,SEK
2025-10-30T10:46:10.251+00:00,MWK,0.005450,0.005300,0.005600,2025-10-30T10:30:02.639+00:00,SEK
2025-10-30T10:46:10.251+00:00,MXN,0.508750,0.500000,0.517500,2025-10-30T10:30:02.650+00:00,SEK
2025-10-30T10:46:10.251+00:00,MYR,2.242654,2.147919,2.337390,2025-10-30T10:30:03.420+00:00,SEK
2025-10-30T10:46:10.251+00:00,MZN,0.147400,0.145000,0.149800,2025-10-30T10:30:03.748+00:00,SEK
2025-10-30T10:46:10.251+00:00,NAD,0.545200,0.541800,0.548600,2025-10-30T10:30:03.425+00:00,SEK
2025-10-30T10:46:10.251+00:00,NGN,0.006496,0.006365,0.006626,2025-10-30T10:30:03.430+00:00,SEK
2025-10-30T10:46:10.251+00:00,NIO,0.255950,0.253000,0.258900,2025-10-30T10:30:03.765+00:00,SEK
2025-10-30T10:46:10.251+00:00,NOK,0.937735,0.930550,0.944920,2025-10-30T10:30:03.480+00:00,SEK
2025-10-30T10:46:10.251+00:00,NPR,0.066350,0.065900,0.066800,2025-10-30T10:30:03.793+00:00,SEK
2025-10-30T10:46:10.251+00:00,NZD,5.429750,5.391100,5.468400,2025-10-30T10:30:03.499+00:00,SEK
2025-10-30T10:46:10.251+00:00,OMR,24.462400,23.961500,24.963300,2025-10-30T10:30:03.812+00:00,SEK
2025-10-30T10:46:10.251+00:00,PAB,9.416500,9.358300,9.474700,2025-10-30T10:30:03.519+00:00,SEK
2025-10-30T10:46:10.251+00:00,PEN,2.777639,2.757503,2.797774,2025-10-30T10:30:03.665+00:00,SEK
2025-10-30T10:46:10.251+00:00,PGK,2.237300,2.143600,2.331000,2025-10-30T10:30:03.813+00:00,SEK
2025-10-30T10:46:10.251+00:00,PHP,0.159885,0.147955,0.171815,2025-10-30T10:30:03.536+00:00,SEK
2025-10-30T10:46:10.251+00:00,PKR,0.033300,0.031750,0.034850,2025-10-30T10:30:03.537+00:00,SEK
2025-10-30T10:46:10.251+00:00,PLN,2.578050,2.551900,2.604200,2025-10-30T10:30:03.545+00:00,SEK
2025-10-30T10:46:10.251+00:00,PYG,0.001350,0.001300,0.001400,2025-10-30T10:30:03.816+00:00,SEK
2025-10-30T10:46:10.251+00:00,QAR,2.583850,2.530000,2.637700,2025-10-30T10:30:03.748+00:00,SEK
2025-10-30T10:46:10.251+00:00,RON,2.150600,2.107100,2.194100,2025-10-30T10:30:03.639+00:00,SEK
2025-10-30T10:46:10.251+00:00,RSD,0.093300,0.091800,0.094800,2025-10-30T10:30:04.324+00:00,SEK
2025-10-30T10:46:10.251+00:00,RUB,0.116350,0.113520,0.119180,2025-10-30T10:30:04.339+00:00,SEK
2025-10-30T10:46:10.251+00:00,RWF,0.006500,0.006400,0.006600,2025-10-30T10:30:04.342+00:00,SEK
2025-10-30T10:46:10.251+00:00,SAR,2.511150,2.473100,2.549200,2025-10-30T10:30:04.346+00:00,SEK
2025-10-30T10:46:10.251+00:00,SBD,1.141600,1.115800,1.167400,2025-10-30T10:30:04.346+00:00,SEK
2025-10-30T10:46:10.251+00:00,SCR,0.678550,0.651300,0.705800,2025-10-30T10:30:04.347+00:00,SEK
2025-10-30T10:46:10.251+00:00,SDG,0.015700,0.015500,0.015900,2025-10-30T10:30:06.546+00:00,SEK
2025-10-30T10:46:10.251+00:00,SEK,1.000000,1.000000,1.000000,2025-10-30T10:46:10.251+00:00,SEK
2025-10-30T10:46:10.251+00:00,SGD,7.248000,7.203700,7.292300,2025-10-30T10:30:05.245+00:00,SEK
2025-10-30T10:46:10.251+00:00,SLL,0.000450,0.000400,0.000500,2025-10-30T10:30:05.245+00:00,SEK
2025-10-30T10:46:10.251+00:00,SOS,0.016450,0.016200,0.016700,2025-10-30T10:30:05.248+00:00,SEK
2025-10-30T10:46:10.251+00:00,SRD,0.237000,0.234000,0.240000,2025-10-30T10:30:05.253+00:00,SEK
2025-10-30T10:46:10.251+00:00,STD,0.000450,0.000400,0.000500,2025-10-30T10:30:05.256+00:00,SEK
2025-10-30T10:46:10.251+00:00,STN,0.442000,0.434800,0.449200,2025-10-30T10:30:06.241+00:00,SEK
2025-10-30T10:46:10.251+00:00,SVC,1.075800,1.068600,1.083000,2025-10-30T10:30:05.257+00:00,SEK
2025-10-30T10:46:10.251+00:00,SYP,0.000850,0.000800,0.000900,2025-10-30T10:30:05.263+00:00,SEK
2025-10-30T10:46:10.251+00:00,SZL,0.545200,0.541800,0.548600,2025-10-30T10:30:05.263+00:00,SEK
2025-10-30T10:46:10.251+00:00,THB,0.290600,0.287030,0.294170,2025-10-30T10:30:05.279+00:00,SEK
2025-10-30T10:46:10.251+00:00,TMT,2.691250,2.671000,2.711500,2025-10-30T10:30:06.241+00:00,SEK
2025-10-30T10:46:10.251+00:00,TND,3.204700,3.039400,3.370000,2025-10-30T10:30:05.284+00:00,SEK
2025-10-30T10:46:10.251+00:00,TOP,3.931100,3.803600,4.058600,2025-10-30T10:30:05.285+00:00,SEK
2025-10-30T10:46:10.251+00:00,TRY,0.223800,0.219200,0.228400,2025-10-30T10:30:05.294+00:00,SEK
2025-10-30T10:46:10.251+00:00,TTD,1.390650,1.371300,1.410000,2025-10-30T10:30:05.552+00:00,SEK
2025-10-30T10:46:10.251+00:00,TWD,0.306451,0.300546,0.312356,2025-10-30T10:30:05.303+00:00,SEK
2025-10-30T10:46:10.251+00:00,TZS,0.003829,0.003774,0.003884,2025-10-30T10:30:05.303+00:00,SEK
2025-10-30T10:46:10.251+00:00,UAH,0.224154,0.212096,0.236211,2025-10-30T10:30:05.315+00:00,SEK
2025-10-30T10:46:10.251+00:00,UGX,0.002700,0.002600,0.002800,2025-10-30T10:30:05.318+00:00,SEK
2025-10-30T10:46:10.251+00:00,USD,9.417950,9.348700,9.487200,2025-10-30T10:30:06.162+00:00,SEK
2025-10-30T10:46:10.251+00:00,UYU,0.236050,0.234500,0.237600,2025-10-30T10:30:06.191+00:00,SEK
2025-10-30T10:46:10.251+00:00,UZS,0.000785,0.000776,0.000795,2025-10-30T10:30:06.195+00:00,SEK
2025-10-30T10:46:10.251+00:00,VEF,0.000038,0.000038,0.000038,2025-10-30T10:30:06.196+00:00,SEK
2025-10-30T10:46:10.251+00:00,VND,0.000358,0.000355,0.000360,2025-10-30T10:30:06.197+00:00,SEK
2025-10-30T10:46:10.251+00:00,VUV,0.077650,0.075500,0.079800,2025-10-30T10:30:06.199+00:00,SEK
2025-10-30T10:46:10.251+00:00,WST,3.399600,3.275300,3.523900,2025-10-30T10:30:06.201+00:00,SEK
2025-10-30T10:46:10.251+00:00,XAF,0.016450,0.016000,0.016900,2025-10-30T10:30:06.202+00:00,SEK
2025-10-30T10:46:10.251+00:00,XCD,3.481700,3.441200,3.522200,2025-10-30T10:30:06.203+00:00,SEK
2025-10-30T10:46:10.251+00:00,XCG,5.226600,5.143400,5.309800,2025-10-30T10:30:06.600+00:00,SEK
2025-10-30T10:46:10.251+00:00,XOF,0.016750,0.016500,0.017000,2025-10-30T10:30:06.207+00:00,SEK
2025-10-30T10:46:10.251+00:00,XPF,0.091500,0.090500,0.092500,2025-10-30T10:30:06.212+00:00,SEK
2025-10-30T10:46:10.251+00:00,YER,0.039450,0.039100,0.039800,2025-10-30T10:30:06.213+00:00,SEK
2025-10-30T10:46:10.251+00:00,ZAR,0.545150,0.534100,0.556200,2025-10-30T10:30:06.226+00:00,SEK
2025-10-30T10:46:10.251+00:00,ZMW,0.427600,0.424500,0.430700,2025-10-30T10:30:06.230+00:00,SEK
