retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-22T10:39:34.317+00:00,ILS,2.887400,2.818200,2.956600,2025-12-22T10:30:02.426+00:00,SEK
2025-12-22T10:39:34.317+00:00,INR,0.103061,0.095389,0.110733,2025-12-22T10:30:02.025+00:00,SEK
2025-12-22T10:39:34.317+00:00,IQD,0.007077,0.006790,0.007364,2025-12-19T21:30:02.317+00:00,SEK
2025-12-22T10:39:34.317+00:00,IRR,0.000221,0.000219,0.000222,2025-12-18T21:30:01.973+00:00,SEK
2025-12-22T10:39:34.317+00:00,ISK,0.073707,0.071931,0.075483,2025-12-22T10:30:02.035+00:00,SEK
2025-12-22T10:39:34.317+00:00,JMD,0.058100,0.057400,0.058800,2025-12-19T21:30:02.327+00:00,SEK
2025-12-22T10:39:34.317+00:00,JOD,13.052200,12.705700,13.398700,2025-12-22T10:30:02.200+00:00,SEK
2025-12-22T10:39:34.317+00:00,JPY,0.058825,0.058466,0.059183,2025-12-22T10:30:02.754+00:00,SEK
2025-12-22T10:39:34.317+00:00,KES,0.071955,0.068238,0.075671,2025-12-22T10:30:02.981+00:00,SEK
2025-12-22T10:39:34.317+00:00,KHR,0.002314,0.002296,0.002331,2025-12-19T21:30:03.127+00:00,SEK
2025-12-22T10:39:34.317+00:00,KMF,0.022050,0.021800,0.022300,2025-12-19T21:30:03.129+00:00,SEK
2025-12-22T10:39:34.317+00:00,KRW,0.006251,0.006124,0.006379,2025-12-22T10:30:02.774+00:00,SEK
2025-12-22T10:39:34.317+00:00,KWD,30.097050,29.444100,30.750000,2025-12-22T10:30:02.776+00:00,SEK
2025-12-22T10:39:34.317+00:00,KZT,0.017959,0.017221,0.018697,2025-12-22T10:30:02.908+00:00,SEK
2025-12-22T10:39:34.317+00:00,LAK,0.000428,0.000423,0.000433,2025-12-19T21:30:03.154+00:00,SEK
2025-12-22T10:39:34.317+00:00,LBP,0.000103,0.000102,0.000105,2025-12-19T21:30:03.156+00:00,SEK
2025-12-22T10:39:34.317+00:00,LKR,0.029895,0.029700,0.030090,2025-12-22T10:30:02.834+00:00,SEK
2025-12-22T10:39:34.317+00:00,LRD,0.052350,0.051700,0.053000,2025-12-19T21:30:07.042+00:00,SEK
2025-12-22T10:39:34.317+00:00,LSL,0.554200,0.550700,0.557700,2025-12-22T10:30:05.998+00:00,SEK
2025-12-22T10:39:34.317+00:00,LYD,1.705350,1.690700,1.720000,2025-12-22T10:30:03.099+00:00,SEK
2025-12-22T10:39:34.317+00:00,MAD,1.009300,0.982600,1.036000,2025-12-22T10:30:02.811+00:00,SEK
2025-12-22T10:39:34.317+00:00,MDL,0.549900,0.544900,0.554900,2025-12-19T21:30:03.184+00:00,SEK
2025-12-22T10:39:34.317+00:00,MGA,0.002035,0.002010,0.002060,2025-12-19T21:30:03.185+00:00,SEK
2025-12-22T10:39:34.317+00:00,MKD,0.176550,0.174700,0.178400,2025-12-19T21:30:03.187+00:00,SEK
2025-12-22T10:39:34.317+00:00,MMK,0.004415,0.004374,0.004456,2025-12-19T21:30:03.220+00:00,SEK
2025-12-22T10:39:34.317+00:00,MNT,0.002600,0.002500,0.002700,2025-12-19T21:30:03.188+00:00,SEK
2025-12-22T10:39:34.317+00:00,MOP,1.154750,1.146500,1.163000,2025-12-22T10:30:03.173+00:00,SEK
2025-12-22T10:39:34.317+00:00,MRO,0.025950,0.025600,0.026300,2025-12-19T21:30:03.226+00:00,SEK
2025-12-22T10:39:34.317+00:00,MUR,0.293300,0.119800,0.466800,2025-12-22T10:30:03.192+00:00,SEK
2025-12-22T10:39:34.317+00:00,MVR,0.599700,0.594400,0.605000,2025-12-19T21:30:03.205+00:00,SEK
2025-12-22T10:39:34.317+00:00,MWK,0.005350,0.005200,0.005500,2025-12-19T21:30:03.206+00:00,SEK
2025-12-22T10:39:34.317+00:00,MXN,0.514200,0.505300,0.523100,2025-12-22T10:30:02.839+00:00,SEK
2025-12-22T10:39:34.317+00:00,MYR,2.270678,1.899603,2.641753,2025-12-22T10:30:02.845+00:00,SEK
2025-12-22T10:39:34.317+00:00,MZN,0.145100,0.142700,0.147500,2025-12-19T21:30:03.245+00:00,SEK
2025-12-22T10:39:34.317+00:00,NAD,0.552650,0.549200,0.556100,2025-12-19T21:30:03.245+00:00,SEK
2025-12-22T10:39:34.317+00:00,NGN,0.006296,0.006013,0.006579,2025-12-22T10:30:03.325+00:00,SEK
2025-12-22T10:39:34.317+00:00,NIO,0.251950,0.249000,0.254900,2025-12-19T21:30:03.250+00:00,SEK
2025-12-22T10:39:34.317+00:00,NOK,0.913765,0.906770,0.920760,2025-12-22T10:30:03.562+00:00,SEK
2025-12-22T10:39:34.317+00:00,NPR,0.064250,0.063800,0.064700,2025-12-18T21:30:03.118+00:00,SEK
2025-12-22T10:39:34.317+00:00,NZD,5.354350,5.316200,5.392500,2025-12-22T10:30:06.233+00:00,SEK
2025-12-22T10:39:34.317+00:00,OMR,24.034800,23.542200,24.527400,2025-12-22T10:30:03.780+00:00,SEK
2025-12-22T10:39:34.317+00:00,PAB,9.271050,9.213400,9.328700,2025-12-19T21:30:04.092+00:00,SEK
2025-12-22T10:39:34.317+00:00,PEN,2.747533,2.727638,2.767427,2025-12-22T10:30:03.810+00:00,SEK
2025-12-22T10:39:34.317+00:00,PGK,2.147850,2.099900,2.195800,2025-12-19T21:30:04.107+00:00,SEK
2025-12-22T10:39:34.317+00:00,PHP,0.157367,0.112130,0.202605,2025-12-22T10:30:03.611+00:00,SEK
2025-12-22T10:39:34.317+00:00,PKR,0.033070,0.031110,0.035030,2025-12-22T10:30:03.616+00:00,SEK
2025-12-22T10:39:34.317+00:00,PLN,2.580050,2.553900,2.606200,2025-12-22T10:30:03.620+00:00,SEK
2025-12-22T10:39:34.317+00:00,PYG,0.001350,0.001300,0.001400,2025-12-19T21:30:04.134+00:00,SEK
2025-12-22T10:39:34.317+00:00,QAR,2.538700,2.486600,2.590800,2025-12-22T10:30:03.632+00:00,SEK
2025-12-22T10:39:34.317+00:00,RON,2.134200,2.091000,2.177400,2025-12-22T10:30:03.621+00:00,SEK
2025-12-22T10:39:34.317+00:00,RSD,0.092500,0.091000,0.094000,2025-12-22T10:30:03.657+00:00,SEK
2025-12-22T10:39:34.317+00:00,RUB,0.115970,0.112880,0.119060,2025-12-22T10:30:03.670+00:00,SEK
2025-12-22T10:39:34.317+00:00,RWF,0.006350,0.006200,0.006500,2025-12-19T21:30:04.185+00:00,SEK
2025-12-22T10:39:34.317+00:00,SAR,2.466850,2.429400,2.504300,2025-12-22T10:30:03.676+00:00,SEK
2025-12-22T10:39:34.317+00:00,SBD,1.151650,1.112100,1.191200,2025-12-19T21:30:04.197+00:00,SEK
2025-12-22T10:39:34.317+00:00,SCR,0.614000,0.574100,0.653900,2025-12-19T21:30:04.197+00:00,SEK
2025-12-22T10:39:34.317+00:00,SDG,0.015450,0.015300,0.015600,2025-12-19T21:30:06.742+00:00,SEK
2025-12-22T10:39:34.317+00:00,SEK,1.000000,1.000000,1.000000,2025-12-22T10:39:34.317+00:00,SEK
2025-12-22T10:39:34.317+00:00,SGD,7.174500,7.130600,7.218400,2025-12-22T10:30:05.233+00:00,SEK
2025-12-22T10:39:34.317+00:00,SLL,0.000450,0.000400,0.000500,2025-12-19T21:30:05.924+00:00,SEK
2025-12-22T10:39:34.317+00:00,SOS,0.016250,0.016000,0.016500,2025-12-18T21:30:04.670+00:00,SEK
2025-12-22T10:39:34.317+00:00,SRD,0.240600,0.237500,0.243700,2025-12-19T21:30:05.930+00:00,SEK
2025-12-22T10:39:34.317+00:00,STD,0.000450,0.000400,0.000500,2025-12-19T21:30:05.932+00:00,SEK
2025-12-22T10:39:34.317+00:00,STN,0.438950,0.431800,0.446100,2025-12-22T10:30:05.997+00:00,SEK
2025-12-22T10:39:34.317+00:00,SVC,1.058950,1.051800,1.066100,2025-12-19T21:30:05.933+00:00,SEK
2025-12-22T10:39:34.317+00:00,SYP,0.000850,0.000800,0.000900,2025-12-19T21:30:05.936+00:00,SEK
2025-12-22T10:39:34.317+00:00,SZL,0.552650,0.549200,0.556100,2025-12-19T21:30:05.938+00:00,SEK
2025-12-22T10:39:34.317+00:00,THB,0.296855,0.293170,0.300540,2025-12-22T10:30:05.251+00:00,SEK
2025-12-22T10:39:34.317+00:00,TMT,2.644300,2.624400,2.664200,2025-12-22T10:30:06.016+00:00,SEK
2025-12-22T10:39:34.317+00:00,TND,3.187000,3.016600,3.357400,2025-12-22T10:30:05.257+00:00,SEK
2025-12-22T10:39:34.317+00:00,TOP,3.881550,3.741900,4.021200,2025-12-19T21:30:05.950+00:00,SEK
2025-12-22T10:39:34.317+00:00,TRY,0.215155,0.210800,0.219510,2025-12-22T10:30:05.282+00:00,SEK
2025-12-22T10:39:34.317+00:00,TTD,1.364550,1.349800,1.379300,2025-12-19T21:30:05.964+00:00,SEK
2025-12-22T10:39:34.317+00:00,TWD,0.292824,0.282477,0.303170,2025-12-22T10:30:05.296+00:00,SEK
2025-12-22T10:39:34.317+00:00,TZS,0.003717,0.003656,0.003777,2025-12-19T21:30:05.996+00:00,SEK
2025-12-22T10:39:34.317+00:00,UAH,0.218960,0.179333,0.258586,2025-12-22T10:30:05.302+00:00,SEK
2025-12-22T10:39:34.317+00:00,UGX,0.002600,0.002500,0.002700,2025-12-19T21:30:05.986+00:00,SEK
2025-12-22T10:39:34.317+00:00,USD,9.253650,9.185600,9.321700,2025-12-22T10:30:05.921+00:00,SEK
2025-12-22T10:39:34.317+00:00,UYU,0.236550,0.235000,0.238100,2025-12-19T21:30:06.704+00:00,SEK
2025-12-22T10:39:34.317+00:00,UZS,0.000772,0.000767,0.000778,2025-12-19T21:30:06.704+00:00,SEK
2025-12-22T10:39:34.317+00:00,VEF,0.000037,0.000037,0.000038,2025-12-19T21:30:06.704+00:00,SEK
2025-12-22T10:39:34.317+00:00,VND,0.000351,0.000344,0.000358,2025-12-22T10:30:05.950+00:00,SEK
2025-12-22T10:39:34.317+00:00,VUV,0.077250,0.076500,0.078000,2025-12-19T21:30:06.709+00:00,SEK
2025-12-22T10:39:34.317+00:00,WST,3.353950,3.231400,3.476500,2025-12-19T21:30:06.709+00:00,SEK
2025-12-22T10:39:34.317+00:00,XAF,0.016600,0.016400,0.016800,2025-12-19T21:30:06.713+00:00,SEK
2025-12-22T10:39:34.317+00:00,XCD,3.427600,3.387600,3.467600,2025-12-19T21:30:06.715+00:00,SEK
2025-12-22T10:39:34.317+00:00,XCG,5.144950,5.062800,5.227100,2025-12-19T21:30:06.734+00:00,SEK
2025-12-22T10:39:34.317+00:00,XOF,0.016550,0.016300,0.016800,2025-12-19T21:30:06.716+00:00,SEK
2025-12-22T10:39:34.317+00:00,XPF,0.090900,0.089900,0.091900,2025-12-19T21:30:06.717+00:00,SEK
2025-12-22T10:39:34.317+00:00,YER,0.038950,0.038600,0.039300,2025-12-18T21:30:05.714+00:00,SEK
2025-12-22T10:39:34.317+00:00,ZAR,0.554050,0.542800,0.565300,2025-12-22T10:30:05.985+00:00,SEK
2025-12-22T10:39:34.317+00:00,ZMW,0.408300,0.405300,0.411300,2025-12-18T21:30:05.659+00:00,SEK
