retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-24T10:51:19.515+00:00,BSD,9.540900,9.482000,9.599800,2025-11-24T10:30:01.626+00:00,SEK
2025-11-24T10:51:19.515+00:00,BWP,0.713550,0.628200,0.798900,2025-11-24T10:30:01.631+00:00,SEK
2025-11-24T10:51:19.515+00:00,BYN,2.792950,2.771000,2.814900,2025-11-24T10:30:01.636+00:00,SEK
2025-11-24T10:51:19.515+00:00,BZD,4.744150,4.689400,4.798900,2025-11-24T10:30:01.637+00:00,SEK
2025-11-24T10:51:19.515+00:00,CAD,6.761350,6.720000,6.802700,2025-11-24T10:30:00.458+00:00,SEK
2025-11-24T10:51:19.515+00:00,CDF,0.004195,0.004035,0.004354,2025-11-24T10:30:01.643+00:00,SEK
2025-11-24T10:51:19.515+00:00,CHF,11.829600,11.757400,11.901800,2025-11-24T10:30:00.637+00:00,SEK
2025-11-24T10:51:19.515+00:00,CLP,0.010155,0.010065,0.010245,2025-11-24T10:30:01.760+00:00,SEK
2025-11-24T10:51:19.515+00:00,CNY,1.342150,1.331300,1.353000,2025-11-24T10:30:00.654+00:00,SEK
2025-11-24T10:51:19.515+00:00,COP,0.002505,0.002472,0.002538,2025-11-24T10:30:01.806+00:00,SEK
2025-11-24T10:51:19.515+00:00,CRC,0.019050,0.018700,0.019400,2025-11-24T10:30:06.338+00:00,SEK
2025-11-24T10:51:19.515+00:00,CUP,0.397536,0.395122,0.399950,2025-11-24T10:30:01.847+00:00,SEK
2025-11-24T10:51:19.515+00:00,CVE,0.099400,0.098300,0.100500,2025-11-24T10:30:01.854+00:00,SEK
2025-11-24T10:51:19.515+00:00,CZK,0.454740,0.450560,0.458920,2025-11-24T10:30:00.647+00:00,SEK
2025-11-24T10:51:19.515+00:00,DJF,0.053600,0.053100,0.054100,2025-11-24T10:30:01.864+00:00,SEK
2025-11-24T10:51:19.515+00:00,DKK,1.473610,1.465860,1.481360,2025-11-24T10:30:00.963+00:00,SEK
2025-11-24T10:51:19.515+00:00,DOP,0.151350,0.149900,0.152800,2025-11-24T10:30:02.235+00:00,SEK
2025-11-24T10:51:19.515+00:00,DZD,0.073100,0.070000,0.076200,2025-11-24T10:30:06.152+00:00,SEK
2025-11-24T10:51:19.515+00:00,EGP,0.199455,0.186944,0.211965,2025-11-24T10:30:02.279+00:00,SEK
2025-11-24T10:51:19.515+00:00,ERN,0.632950,0.625900,0.640000,2025-11-24T10:30:01.194+00:00,SEK
2025-11-24T10:51:19.515+00:00,ETB,0.061650,0.061000,0.062300,2025-11-24T10:30:02.286+00:00,SEK
2025-11-24T10:51:19.515+00:00,EUR,11.006050,10.937500,11.074600,2025-11-24T10:30:00.948+00:00,SEK
2025-11-24T10:51:19.515+00:00,FJD,4.161550,4.083300,4.239800,2025-11-24T10:30:02.286+00:00,SEK
2025-11-24T10:51:19.515+00:00,GBP,12.491300,12.405000,12.577600,2025-11-24T10:30:00.959+00:00,SEK
2025-11-24T10:51:19.515+00:00,GEL,3.529000,3.469700,3.588300,2025-11-24T10:30:02.290+00:00,SEK
2025-11-24T10:51:19.515+00:00,GHS,0.857300,0.821000,0.893600,2025-11-24T10:30:02.302+00:00,SEK
2025-11-24T10:51:19.515+00:00,GIP,7.283300,7.237100,7.329500,2025-11-24T10:30:02.361+00:00,SEK
2025-11-24T10:51:19.515+00:00,GMD,0.128600,0.127200,0.130000,2025-11-24T10:30:02.331+00:00,SEK
2025-11-24T10:51:19.515+00:00,GNF,0.001098,0.001089,0.001107,2025-11-24T10:30:02.336+00:00,SEK
2025-11-24T10:51:19.515+00:00,GTQ,1.245050,1.235800,1.254300,2025-11-24T10:30:02.333+00:00,SEK
2025-11-24T10:51:19.515+00:00,GYD,0.045600,0.045000,0.046200,2025-11-24T10:30:02.344+00:00,SEK
2025-11-24T10:51:19.515+00:00,HKD,1.225825,1.215180,1.236470,2025-11-24T10:30:00.980+00:00,SEK
2025-11-24T10:51:19.515+00:00,HNL,0.362550,0.359200,0.365900,2025-11-24T10:30:01.664+00:00,SEK
2025-11-24T10:51:19.515+00:00,HTG,0.072850,0.072100,0.073600,2025-11-24T10:30:06.161+00:00,SEK
2025-11-24T10:51:19.515+00:00,HUF,0.028743,0.028567,0.028919,2025-11-24T10:30:01.262+00:00,SEK
2025-11-24T10:51:19.515+00:00,IDR,0.000571,0.000557,0.000586,2025-11-24T10:30:01.268+00:00,SEK
2025-11-24T10:51:19.515+00:00,ILS,2.909300,2.844300,2.974300,2025-11-24T10:30:02.669+00:00,SEK
2025-11-24T10:51:19.515+00:00,INR,0.106960,0.103269,0.110651,2025-11-24T10:30:01.296+00:00,SEK
2025-11-24T10:51:19.515+00:00,IQD,0.007283,0.006988,0.007578,2025-11-24T10:30:01.469+00:00,SEK
2025-11-24T10:51:19.515+00:00,IRR,0.000227,0.000225,0.000229,2025-11-24T10:30:02.690+00:00,SEK
2025-11-24T10:51:19.515+00:00,ISK,0.074875,0.073071,0.076679,2025-11-24T10:30:01.315+00:00,SEK
2025-11-24T10:51:19.515+00:00,JMD,0.059350,0.058600,0.060100,2025-11-24T10:30:02.697+00:00,SEK
2025-11-24T10:51:19.515+00:00,JOD,13.457350,13.101000,13.813700,2025-11-24T10:30:01.946+00:00,SEK
2025-11-24T10:51:19.515+00:00,JPY,0.060885,0.060513,0.061256,2025-11-24T10:30:01.327+00:00,SEK
2025-11-24T10:51:19.515+00:00,KES,0.073736,0.071531,0.075941,2025-11-24T10:30:02.725+00:00,SEK
2025-11-24T10:51:19.515+00:00,KHR,0.002384,0.002366,0.002402,2025-11-24T10:30:02.736+00:00,SEK
2025-11-24T10:51:19.515+00:00,KMF,0.022350,0.022100,0.022600,2025-11-24T10:30:01.277+00:00,SEK
2025-11-24T10:51:19.515+00:00,KRW,0.006452,0.006355,0.006550,2025-11-24T10:30:01.263+00:00,SEK
2025-11-24T10:51:19.515+00:00,KWD,31.047650,30.378600,31.716700,2025-11-24T10:30:02.401+00:00,SEK
2025-11-24T10:51:19.515+00:00,KZT,0.018347,0.017593,0.019101,2025-11-24T10:30:02.757+00:00,SEK
2025-11-24T10:51:19.515+00:00,LAK,0.000440,0.000434,0.000445,2025-11-24T10:30:00.743+00:00,SEK
2025-11-24T10:51:19.515+00:00,LBP,0.000107,0.000105,0.000108,2025-11-24T10:30:02.758+00:00,SEK
2025-11-24T10:51:19.515+00:00,LKR,0.030990,0.030790,0.031190,2025-11-24T10:30:02.565+00:00,SEK
2025-11-24T10:51:19.515+00:00,LRD,0.053300,0.052600,0.054000,2025-11-24T10:30:06.165+00:00,SEK
2025-11-24T10:51:19.515+00:00,LSL,0.550600,0.546800,0.554400,2025-11-24T10:30:05.381+00:00,SEK
2025-11-24T10:51:19.515+00:00,LYD,1.744600,1.729600,1.759600,2025-11-24T10:30:02.780+00:00,SEK
2025-11-24T10:51:19.515+00:00,MAD,1.027850,1.001100,1.054600,2025-11-24T10:30:01.382+00:00,SEK
2025-11-24T10:51:19.515+00:00,MDL,0.555750,0.548100,0.563400,2025-11-24T10:30:03.241+00:00,SEK
2025-11-24T10:51:19.515+00:00,MGA,0.002115,0.002070,0.002160,2025-11-24T10:30:02.501+00:00,SEK
2025-11-24T10:51:19.515+00:00,MKD,0.178800,0.177000,0.180600,2025-11-24T10:30:02.002+00:00,SEK
2025-11-24T10:51:19.515+00:00,MMK,0.004543,0.004502,0.004585,2025-11-24T10:30:02.513+00:00,SEK
2025-11-24T10:51:19.515+00:00,MNT,0.002650,0.002600,0.002700,2025-11-24T10:30:03.240+00:00,SEK
2025-11-24T10:51:19.515+00:00,MOP,1.189150,1.181000,1.197300,2025-11-24T10:30:03.249+00:00,SEK
2025-11-24T10:51:19.515+00:00,MRO,0.026700,0.026400,0.027000,2025-11-24T10:30:02.009+00:00,SEK
2025-11-24T10:51:19.515+00:00,MUR,0.200250,0.184800,0.215700,2025-11-24T10:30:03.077+00:00,SEK
2025-11-24T10:51:19.515+00:00,MVR,0.617150,0.611800,0.622500,2025-11-24T10:30:06.197+00:00,SEK
2025-11-24T10:51:19.515+00:00,MWK,0.005500,0.005400,0.005600,2025-11-24T10:30:02.036+00:00,SEK
2025-11-24T10:51:19.515+00:00,MXN,0.516400,0.507500,0.525300,2025-11-24T10:30:02.109+00:00,SEK
2025-11-24T10:51:19.515+00:00,MYR,2.303578,2.201350,2.405807,2025-11-24T10:30:02.058+00:00,SEK
2025-11-24T10:51:19.515+00:00,MZN,0.149350,0.146900,0.151800,2025-11-24T10:30:03.309+00:00,SEK
2025-11-24T10:51:19.515+00:00,NAD,0.550300,0.546800,0.553800,2025-11-24T10:30:03.132+00:00,SEK
2025-11-24T10:51:19.515+00:00,NGN,0.006542,0.006331,0.006753,2025-11-24T10:30:03.232+00:00,SEK
2025-11-24T10:51:19.515+00:00,NIO,0.259250,0.256200,0.262300,2025-11-24T10:30:03.324+00:00,SEK
2025-11-24T10:51:19.515+00:00,NOK,0.931610,0.924490,0.938730,2025-11-24T10:30:02.162+00:00,SEK
2025-11-24T10:51:19.515+00:00,NPR,0.066850,0.066400,0.067300,2025-11-24T10:30:03.376+00:00,SEK
2025-11-24T10:51:19.515+00:00,NZD,5.344550,5.306500,5.382600,2025-11-24T10:30:02.115+00:00,SEK
2025-11-24T10:51:19.515+00:00,OMR,24.806850,24.275900,25.337800,2025-11-24T10:30:03.387+00:00,SEK
2025-11-24T10:51:19.515+00:00,PAB,9.540800,9.481900,9.599700,2025-11-24T10:30:03.149+00:00,SEK
2025-11-24T10:51:19.515+00:00,PEN,2.816539,2.796278,2.836799,2025-11-24T10:30:03.388+00:00,SEK
2025-11-24T10:51:19.515+00:00,PGK,2.256800,2.171500,2.342100,2025-11-24T10:30:03.379+00:00,SEK
2025-11-24T10:51:19.515+00:00,PHP,0.161923,0.150320,0.173527,2025-11-24T10:30:02.831+00:00,SEK
2025-11-24T10:51:19.515+00:00,PKR,0.033775,0.032160,0.035390,2025-11-24T10:30:03.226+00:00,SEK
2025-11-24T10:51:19.515+00:00,PLN,2.599900,2.573500,2.626300,2025-11-24T10:30:02.880+00:00,SEK
2025-11-24T10:51:19.515+00:00,PYG,0.001350,0.001300,0.001400,2025-11-24T10:30:03.755+00:00,SEK
2025-11-24T10:51:19.515+00:00,QAR,2.618050,2.563500,2.672600,2025-11-24T10:30:03.736+00:00,SEK
2025-11-24T10:51:19.515+00:00,RON,2.163500,2.119800,2.207200,2025-11-24T10:30:02.934+00:00,SEK
2025-11-24T10:51:19.515+00:00,RSD,0.093850,0.092300,0.095400,2025-11-24T10:30:02.878+00:00,SEK
2025-11-24T10:51:19.515+00:00,RUB,0.120600,0.117620,0.123580,2025-11-24T10:30:06.221+00:00,SEK
2025-11-24T10:51:19.515+00:00,RWF,0.006550,0.006400,0.006700,2025-11-24T10:30:02.886+00:00,SEK
2025-11-24T10:51:19.515+00:00,SAR,2.543900,2.505400,2.582400,2025-11-24T10:30:02.901+00:00,SEK
2025-11-24T10:51:19.515+00:00,SBD,1.170850,1.130300,1.211400,2025-11-24T10:30:02.901+00:00,SEK
2025-11-24T10:51:19.515+00:00,SCR,0.686450,0.658900,0.714000,2025-11-24T10:30:06.352+00:00,SEK
2025-11-24T10:51:19.515+00:00,SDG,0.015900,0.015700,0.016100,2025-11-24T10:30:05.382+00:00,SEK
2025-11-24T10:51:19.515+00:00,SEK,1.000000,1.000000,1.000000,2025-11-24T10:51:19.515+00:00,SEK
2025-11-24T10:51:19.515+00:00,SGD,7.311050,7.266400,7.355700,2025-11-24T10:30:03.749+00:00,SEK
2025-11-24T10:51:19.515+00:00,SLL,0.000450,0.000400,0.000500,2025-11-24T10:30:03.750+00:00,SEK
2025-11-24T10:51:19.515+00:00,SOS,0.016750,0.016500,0.017000,2025-11-24T10:30:03.750+00:00,SEK
2025-11-24T10:51:19.515+00:00,SRD,0.248050,0.244900,0.251200,2025-11-24T10:30:03.756+00:00,SEK
2025-11-24T10:51:19.515+00:00,STD,0.000450,0.000400,0.000500,2025-11-24T10:30:04.211+00:00,SEK
2025-11-24T10:51:19.515+00:00,STN,0.444750,0.437500,0.452000,2025-11-24T10:30:05.381+00:00,SEK
2025-11-24T10:51:19.515+00:00,SVC,1.089800,1.082500,1.097100,2025-11-24T10:30:03.756+00:00,SEK
2025-11-24T10:51:19.515+00:00,SYP,0.000850,0.000800,0.000900,2025-11-24T10:30:03.756+00:00,SEK
2025-11-24T10:51:19.515+00:00,SZL,0.550300,0.546900,0.553700,2025-11-24T10:30:03.756+00:00,SEK
2025-11-24T10:51:19.515+00:00,THB,0.293605,0.290010,0.297200,2025-11-24T10:30:03.738+00:00,SEK
2025-11-24T10:51:19.515+00:00,TMT,2.726400,2.705900,2.746900,2025-11-24T10:30:05.382+00:00,SEK
2025-11-24T10:51:19.515+00:00,TND,3.228950,3.062600,3.395300,2025-11-24T10:30:03.773+00:00,SEK
2025-11-24T10:51:19.515+00:00,TOP,3.949550,3.820600,4.078500,2025-11-24T10:30:04.214+00:00,SEK
2025-11-24T10:51:19.515+00:00,TRY,0.224600,0.220000,0.229200,2025-11-24T10:30:03.781+00:00,SEK
2025-11-24T10:51:19.515+00:00,TTD,1.403700,1.389200,1.418200,2025-11-24T10:30:04.212+00:00,SEK
2025-11-24T10:51:19.515+00:00,TWD,0.303166,0.297449,0.308883,2025-11-24T10:30:03.767+00:00,SEK
2025-11-24T10:51:19.515+00:00,TZS,0.003863,0.003808,0.003918,2025-11-24T10:30:03.799+00:00,SEK
2025-11-24T10:51:19.515+00:00,UAH,0.224610,0.209696,0.239525,2025-11-24T10:30:04.515+00:00,SEK
2025-11-24T10:51:19.515+00:00,UGX,0.002650,0.002600,0.002700,2025-11-24T10:30:04.515+00:00,SEK
2025-11-24T10:51:19.515+00:00,USD,9.540750,9.470600,9.610900,2025-11-24T10:30:04.629+00:00,SEK
2025-11-24T10:51:19.515+00:00,UYU,0.239900,0.238300,0.241500,2025-11-24T10:30:05.335+00:00,SEK
2025-11-24T10:51:19.515+00:00,UZS,0.000800,0.000795,0.000806,2025-11-24T10:30:05.336+00:00,SEK
2025-11-24T10:51:19.515+00:00,VEF,0.000038,0.000038,0.000039,2025-11-24T10:30:05.310+00:00,SEK
2025-11-24T10:51:19.515+00:00,VND,0.000362,0.000358,0.000365,2025-11-24T10:30:05.339+00:00,SEK
2025-11-24T10:51:19.515+00:00,VUV,0.077950,0.075800,0.080100,2025-11-24T10:30:05.340+00:00,SEK
2025-11-24T10:51:19.515+00:00,WST,3.401950,3.276300,3.527600,2025-11-24T10:30:05.340+00:00,SEK
2025-11-24T10:51:19.515+00:00,XAF,0.016550,0.016200,0.016900,2025-11-24T10:30:05.341+00:00,SEK
2025-11-24T10:51:19.515+00:00,XCD,3.527350,3.486300,3.568400,2025-11-24T10:30:05.341+00:00,SEK
2025-11-24T10:51:19.515+00:00,XCG,5.294700,5.210400,5.379000,2025-11-24T10:30:05.446+00:00,SEK
2025-11-24T10:51:19.515+00:00,XOF,0.016750,0.016500,0.017000,2025-11-24T10:30:05.345+00:00,SEK
2025-11-24T10:51:19.515+00:00,XPF,0.092100,0.091100,0.093100,2025-11-24T10:30:05.345+00:00,SEK
2025-11-24T10:51:19.515+00:00,YER,0.040050,0.039700,0.040400,2025-11-24T10:30:05.326+00:00,SEK
2025-11-24T10:51:19.515+00:00,ZAR,0.550300,0.539100,0.561500,2025-11-24T10:30:05.371+00:00,SEK
2025-11-24T10:51:19.515+00:00,ZMW,0.414400,0.411400,0.417400,2025-11-24T10:30:05.377+00:00,SEK
