retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-02T10:40:51.645+00:00,PYG,0.001350,0.001300,0.001400,2025-12-02T10:30:04.119+00:00,SEK
2025-12-02T10:40:51.645+00:00,QAR,2.596300,2.542200,2.650400,2025-12-02T10:30:04.128+00:00,SEK
2025-12-02T10:40:51.645+00:00,RON,2.157700,2.114100,2.201300,2025-12-02T10:30:04.139+00:00,SEK
2025-12-02T10:40:51.645+00:00,RSD,0.093550,0.092000,0.095100,2025-12-02T10:30:04.836+00:00,SEK
2025-12-02T10:40:51.645+00:00,RUB,0.121725,0.118670,0.124780,2025-12-02T10:30:04.848+00:00,SEK
2025-12-02T10:40:51.645+00:00,RWF,0.006500,0.006400,0.006600,2025-12-02T10:30:04.820+00:00,SEK
2025-12-02T10:40:51.645+00:00,SAR,2.520800,2.482600,2.559000,2025-12-02T10:30:04.859+00:00,SEK
2025-12-02T10:40:51.645+00:00,SBD,1.147150,1.102300,1.192000,2025-12-02T10:30:04.861+00:00,SEK
2025-12-02T10:40:51.645+00:00,SCR,0.674050,0.647000,0.701100,2025-12-02T10:30:04.862+00:00,SEK
2025-12-02T10:40:51.645+00:00,SDG,0.015800,0.015600,0.016000,2025-12-02T10:30:06.099+00:00,SEK
2025-12-02T10:40:51.645+00:00,SEK,1.000000,1.000000,1.000000,2025-12-02T10:40:51.645+00:00,SEK
2025-12-02T10:40:51.645+00:00,SGD,7.290000,7.245400,7.334600,2025-12-02T10:30:05.655+00:00,SEK
2025-12-02T10:40:51.645+00:00,SLL,0.000450,0.000400,0.000500,2025-12-02T10:30:05.657+00:00,SEK
2025-12-02T10:40:51.645+00:00,SOS,0.016550,0.016300,0.016800,2025-12-02T10:30:05.686+00:00,SEK
2025-12-02T10:40:51.645+00:00,SRD,0.246150,0.243000,0.249300,2025-12-02T10:30:05.659+00:00,SEK
2025-12-02T10:40:51.645+00:00,STD,0.000450,0.000400,0.000500,2025-12-02T10:30:05.660+00:00,SEK
2025-12-02T10:40:51.645+00:00,STN,0.443700,0.436500,0.450900,2025-12-02T10:30:06.095+00:00,SEK
2025-12-02T10:40:51.645+00:00,SVC,1.080950,1.073700,1.088200,2025-12-02T10:30:05.661+00:00,SEK
2025-12-02T10:40:51.645+00:00,SYP,0.000850,0.000800,0.000900,2025-12-02T10:30:05.663+00:00,SEK
2025-12-02T10:40:51.645+00:00,SZL,0.552250,0.548300,0.556200,2025-12-02T10:30:05.663+00:00,SEK
2025-12-02T10:40:51.645+00:00,THB,0.295315,0.291700,0.298930,2025-12-02T10:30:05.682+00:00,SEK
2025-12-02T10:40:51.645+00:00,TMT,2.704200,2.683900,2.724500,2025-12-02T10:30:06.067+00:00,SEK
2025-12-02T10:40:51.645+00:00,TND,3.200800,3.040000,3.361600,2025-12-02T10:30:05.688+00:00,SEK
2025-12-02T10:40:51.645+00:00,TOP,3.922350,3.780200,4.064500,2025-12-02T10:30:05.692+00:00,SEK
2025-12-02T10:40:51.645+00:00,TRY,0.222900,0.218400,0.227400,2025-12-02T10:30:05.703+00:00,SEK
2025-12-02T10:40:51.645+00:00,TTD,1.396000,1.377900,1.414100,2025-12-02T10:30:05.705+00:00,SEK
2025-12-02T10:40:51.645+00:00,TWD,0.301229,0.295192,0.307266,2025-12-02T10:30:05.682+00:00,SEK
2025-12-02T10:40:51.645+00:00,TZS,0.003847,0.003785,0.003910,2025-12-02T10:30:06.320+00:00,SEK
2025-12-02T10:40:51.645+00:00,UAH,0.223355,0.211097,0.235613,2025-12-02T10:30:05.719+00:00,SEK
2025-12-02T10:40:51.645+00:00,UGX,0.002650,0.002600,0.002700,2025-12-02T10:30:01.311+00:00,SEK
2025-12-02T10:40:51.645+00:00,USD,9.463300,9.393700,9.532900,2025-12-02T10:30:06.021+00:00,SEK
2025-12-02T10:40:51.645+00:00,UYU,0.240950,0.239300,0.242600,2025-12-02T10:30:06.058+00:00,SEK
2025-12-02T10:40:51.645+00:00,UZS,0.000795,0.000786,0.000805,2025-12-02T10:30:06.058+00:00,SEK
2025-12-02T10:40:51.645+00:00,VEF,0.000038,0.000038,0.000038,2025-12-02T10:30:06.058+00:00,SEK
2025-12-02T10:40:51.645+00:00,VND,0.000359,0.000355,0.000362,2025-12-02T10:30:06.062+00:00,SEK
2025-12-02T10:40:51.645+00:00,VUV,0.078450,0.077700,0.079200,2025-12-02T10:30:06.062+00:00,SEK
2025-12-02T10:40:51.645+00:00,WST,3.382700,3.281700,3.483700,2025-12-02T10:30:06.062+00:00,SEK
2025-12-02T10:40:51.645+00:00,XAF,0.016450,0.016000,0.016900,2025-12-02T10:30:06.086+00:00,SEK
2025-12-02T10:40:51.645+00:00,XCD,3.498700,3.458000,3.539400,2025-12-02T10:30:06.063+00:00,SEK
2025-12-02T10:40:51.645+00:00,XCG,5.251650,5.168000,5.335300,2025-12-02T10:30:06.086+00:00,SEK
2025-12-02T10:40:51.645+00:00,XOF,0.016650,0.016400,0.016900,2025-12-02T10:30:06.063+00:00,SEK
2025-12-02T10:40:51.645+00:00,XPF,0.091900,0.090900,0.092900,2025-12-02T10:30:06.067+00:00,SEK
2025-12-02T10:40:51.645+00:00,YER,0.039650,0.039300,0.040000,2025-12-02T10:30:06.070+00:00,SEK
2025-12-02T10:40:51.645+00:00,ZAR,0.552250,0.541000,0.563500,2025-12-02T10:30:06.079+00:00,SEK
2025-12-02T10:40:51.645+00:00,ZMW,0.409950,0.407000,0.412900,2025-12-02T10:30:06.084+00:00,SEK
