retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-17T10:42:47.109+00:00,JMD,0.058400,0.057700,0.059100,2025-12-17T10:30:02.470+00:00,SEK
2025-12-17T10:42:47.109+00:00,JOD,13.178600,12.829600,13.527600,2025-12-17T10:30:02.069+00:00,SEK
2025-12-17T10:42:47.109+00:00,JPY,0.060094,0.059729,0.060459,2025-12-17T10:30:01.797+00:00,SEK
2025-12-17T10:42:47.109+00:00,KES,0.072669,0.070456,0.074882,2025-12-17T10:30:02.539+00:00,SEK
2025-12-17T10:42:47.109+00:00,KHR,0.002334,0.002316,0.002351,2025-12-17T10:30:02.544+00:00,SEK
2025-12-17T10:42:47.109+00:00,KMF,0.022300,0.022100,0.022500,2025-12-17T10:30:01.809+00:00,SEK
2025-12-17T10:42:47.109+00:00,KRW,0.006317,0.006212,0.006421,2025-12-17T10:30:01.816+00:00,SEK
2025-12-17T10:42:47.109+00:00,KWD,30.444600,29.788400,31.100800,2025-12-17T10:30:02.258+00:00,SEK
2025-12-17T10:42:47.109+00:00,KZT,0.018166,0.017419,0.018912,2025-12-17T10:30:02.605+00:00,SEK
2025-12-17T10:42:47.109+00:00,LAK,0.000432,0.000426,0.000437,2025-12-17T10:30:02.614+00:00,SEK
2025-12-17T10:42:47.109+00:00,LBP,0.000105,0.000103,0.000106,2025-12-17T10:30:02.619+00:00,SEK
2025-12-17T10:42:47.109+00:00,LKR,0.030190,0.030000,0.030380,2025-12-17T10:30:02.640+00:00,SEK
2025-12-17T10:42:47.109+00:00,LRD,0.052800,0.052100,0.053500,2025-12-17T10:30:02.643+00:00,SEK
2025-12-17T10:42:47.109+00:00,LSL,0.558150,0.554700,0.561600,2025-12-17T10:30:05.101+00:00,SEK
2025-12-17T10:42:47.109+00:00,LYD,1.723200,1.708400,1.738000,2025-12-17T10:30:02.648+00:00,SEK
2025-12-17T10:42:47.109+00:00,MAD,1.019750,0.993100,1.046400,2025-12-17T10:30:01.859+00:00,SEK
2025-12-17T10:42:47.109+00:00,MDL,0.553850,0.545000,0.562700,2025-12-17T10:30:02.691+00:00,SEK
2025-12-17T10:42:47.109+00:00,MGA,0.002095,0.002050,0.002140,2025-12-17T10:30:02.696+00:00,SEK
2025-12-17T10:42:47.109+00:00,MKD,0.178800,0.176900,0.180700,2025-12-17T10:30:01.864+00:00,SEK
2025-12-17T10:42:47.109+00:00,MMK,0.004450,0.004409,0.004491,2025-12-17T10:30:02.701+00:00,SEK
2025-12-17T10:42:47.109+00:00,MNT,0.002650,0.002600,0.002700,2025-12-17T10:30:02.704+00:00,SEK
2025-12-17T10:42:47.109+00:00,MOP,1.165350,1.157400,1.173300,2025-12-17T10:30:02.700+00:00,SEK
2025-12-17T10:42:47.109+00:00,MRO,0.026150,0.025800,0.026500,2025-12-17T10:30:02.702+00:00,SEK
2025-12-17T10:42:47.109+00:00,MUR,0.197250,0.182000,0.212500,2025-12-17T10:30:02.716+00:00,SEK
2025-12-17T10:42:47.109+00:00,MVR,0.604400,0.599100,0.609700,2025-12-17T10:30:06.608+00:00,SEK
2025-12-17T10:42:47.109+00:00,MWK,0.005400,0.005300,0.005500,2025-12-17T10:30:02.051+00:00,SEK
2025-12-17T10:42:47.109+00:00,MXN,0.519950,0.511000,0.528900,2025-12-17T10:30:01.904+00:00,SEK
2025-12-17T10:42:47.109+00:00,MYR,2.286137,2.142931,2.429342,2025-12-17T10:30:01.980+00:00,SEK
2025-12-17T10:42:47.109+00:00,MZN,0.145750,0.143400,0.148100,2025-12-17T10:30:03.255+00:00,SEK
2025-12-17T10:42:47.109+00:00,NAD,0.558150,0.554700,0.561600,2025-12-17T10:30:03.260+00:00,SEK
2025-12-17T10:42:47.109+00:00,NGN,0.006387,0.006196,0.006579,2025-12-17T10:30:03.262+00:00,SEK
2025-12-17T10:42:47.109+00:00,NIO,0.253950,0.251000,0.256900,2025-12-17T10:30:03.263+00:00,SEK
2025-12-17T10:42:47.109+00:00,NOK,0.914890,0.907890,0.921890,2025-12-17T10:30:02.700+00:00,SEK
2025-12-17T10:42:47.109+00:00,NPR,0.064650,0.064200,0.065100,2025-12-17T10:30:03.355+00:00,SEK
2025-12-17T10:42:47.109+00:00,NZD,5.394250,5.355800,5.432700,2025-12-17T10:30:02.723+00:00,SEK
2025-12-17T10:42:47.109+00:00,OMR,24.268200,23.771300,24.765100,2025-12-17T10:30:03.374+00:00,SEK
2025-12-17T10:42:47.109+00:00,PAB,9.344850,9.287200,9.402500,2025-12-17T10:30:03.373+00:00,SEK
2025-12-17T10:42:47.109+00:00,PEN,2.773390,2.754286,2.792494,2025-12-17T10:30:03.379+00:00,SEK
2025-12-17T10:42:47.109+00:00,PGK,2.201200,2.108400,2.294000,2025-12-17T10:30:03.380+00:00,SEK
2025-12-17T10:42:47.109+00:00,PHP,0.159167,0.138076,0.180259,2025-12-17T10:30:02.749+00:00,SEK
2025-12-17T10:42:47.109+00:00,PKR,0.033355,0.031970,0.034740,2025-12-17T10:30:03.413+00:00,SEK
2025-12-17T10:42:47.109+00:00,PLN,2.597150,2.570800,2.623500,2025-12-17T10:30:02.768+00:00,SEK
2025-12-17T10:42:47.109+00:00,PYG,0.001400,0.001300,0.001500,2025-12-17T10:30:03.420+00:00,SEK
2025-12-17T10:42:47.109+00:00,QAR,2.563350,2.511000,2.615700,2025-12-17T10:30:03.428+00:00,SEK
2025-12-17T10:42:47.109+00:00,RON,2.149750,2.106300,2.193200,2025-12-17T10:30:02.859+00:00,SEK
2025-12-17T10:42:47.109+00:00,RSD,0.093250,0.091700,0.094800,2025-12-17T10:30:02.799+00:00,SEK
2025-12-17T10:42:47.109+00:00,RUB,0.115720,0.112900,0.118540,2025-12-17T10:30:03.445+00:00,SEK
2025-12-17T10:42:47.109+00:00,RWF,0.006400,0.006300,0.006500,2025-12-17T10:30:03.447+00:00,SEK
2025-12-17T10:42:47.109+00:00,SAR,2.490850,2.453100,2.528600,2025-12-17T10:30:00.294+00:00,SEK
2025-12-17T10:42:47.109+00:00,SBD,1.158950,1.119200,1.198700,2025-12-17T10:30:03.463+00:00,SEK
2025-12-17T10:42:47.109+00:00,SCR,0.692600,0.664800,0.720400,2025-12-17T10:30:03.463+00:00,SEK
2025-12-17T10:42:47.109+00:00,SDG,0.015600,0.015400,0.015800,2025-12-17T10:30:05.107+00:00,SEK
2025-12-17T10:42:47.109+00:00,SEK,1.000000,1.000000,1.000000,2025-12-17T10:42:47.109+00:00,SEK
2025-12-17T10:42:47.109+00:00,SGD,7.230750,7.186500,7.275000,2025-12-17T10:30:06.629+00:00,SEK
2025-12-17T10:42:47.109+00:00,SLL,0.000450,0.000400,0.000500,2025-12-17T10:30:04.253+00:00,SEK
2025-12-17T10:42:47.109+00:00,SOS,0.016350,0.016100,0.016600,2025-12-17T10:30:04.228+00:00,SEK
2025-12-17T10:42:47.109+00:00,SRD,0.241050,0.238000,0.244100,2025-12-17T10:30:04.230+00:00,SEK
2025-12-17T10:42:47.109+00:00,STD,0.000450,0.000400,0.000500,2025-12-17T10:30:04.489+00:00,SEK
2025-12-17T10:42:47.109+00:00,STN,0.442400,0.435200,0.449600,2025-12-17T10:30:05.105+00:00,SEK
2025-12-17T10:42:47.109+00:00,SVC,1.067450,1.060300,1.074600,2025-12-17T10:30:04.233+00:00,SEK
2025-12-17T10:42:47.109+00:00,SYP,0.000850,0.000800,0.000900,2025-12-17T10:30:04.234+00:00,SEK
2025-12-17T10:42:47.109+00:00,SZL,0.558150,0.554700,0.561600,2025-12-17T10:30:04.237+00:00,SEK
2025-12-17T10:42:47.109+00:00,THB,0.296540,0.292910,0.300170,2025-12-17T10:30:04.243+00:00,SEK
2025-12-17T10:42:47.109+00:00,TMT,2.670350,2.650300,2.690400,2025-12-17T10:30:05.212+00:00,SEK
2025-12-17T10:42:47.109+00:00,TND,3.220000,3.057700,3.382300,2025-12-17T10:30:04.254+00:00,SEK
2025-12-17T10:42:47.109+00:00,TOP,3.910550,3.784000,4.037100,2025-12-17T10:30:04.546+00:00,SEK
2025-12-17T10:42:47.109+00:00,TRY,0.218570,0.214110,0.223030,2025-12-17T10:30:04.271+00:00,SEK
2025-12-17T10:42:47.109+00:00,TTD,1.377700,1.360700,1.394700,2025-12-17T10:30:04.583+00:00,SEK
2025-12-17T10:42:47.109+00:00,TWD,0.296436,0.287185,0.305688,2025-12-17T10:30:04.282+00:00,SEK
2025-12-17T10:42:47.109+00:00,TZS,0.003784,0.003707,0.003861,2025-12-17T10:30:04.282+00:00,SEK
2025-12-17T10:42:47.109+00:00,UAH,0.220173,0.202602,0.237745,2025-12-17T10:30:04.611+00:00,SEK
2025-12-17T10:42:47.109+00:00,UGX,0.002650,0.002600,0.002700,2025-12-17T10:30:04.293+00:00,SEK
2025-12-17T10:42:47.109+00:00,USD,9.344900,9.276200,9.413600,2025-12-17T10:30:05.020+00:00,SEK
2025-12-17T10:42:47.109+00:00,UYU,0.239800,0.238200,0.241400,2025-12-17T10:30:05.056+00:00,SEK
2025-12-17T10:42:47.109+00:00,UZS,0.000772,0.000766,0.000777,2025-12-17T10:30:05.184+00:00,SEK
2025-12-17T10:42:47.109+00:00,VEF,0.000038,0.000037,0.000038,2025-12-17T10:30:05.058+00:00,SEK
2025-12-17T10:42:47.109+00:00,VND,0.000355,0.000351,0.000359,2025-12-17T10:30:05.058+00:00,SEK
2025-12-17T10:42:47.109+00:00,VUV,0.077950,0.077200,0.078700,2025-12-17T10:30:05.058+00:00,SEK
2025-12-17T10:42:47.109+00:00,WST,3.384400,3.261000,3.507800,2025-12-17T10:30:05.062+00:00,SEK
2025-12-17T10:42:47.109+00:00,XAF,0.016750,0.016600,0.016900,2025-12-17T10:30:05.062+00:00,SEK
2025-12-17T10:42:47.109+00:00,XCD,3.454850,3.414700,3.495000,2025-12-17T10:30:05.194+00:00,SEK
2025-12-17T10:42:47.109+00:00,XCG,5.185950,5.103400,5.268500,2025-12-17T10:30:05.205+00:00,SEK
2025-12-17T10:42:47.109+00:00,XOF,0.016750,0.016500,0.017000,2025-12-17T10:30:05.066+00:00,SEK
2025-12-17T10:42:47.109+00:00,XPF,0.091600,0.090600,0.092600,2025-12-17T10:30:06.651+00:00,SEK
2025-12-17T10:42:47.109+00:00,YER,0.039200,0.038900,0.039500,2025-12-17T10:30:05.204+00:00,SEK
2025-12-17T10:42:47.109+00:00,ZAR,0.558200,0.546900,0.569500,2025-12-17T10:30:05.088+00:00,SEK
2025-12-17T10:42:47.109+00:00,ZMW,0.405850,0.402900,0.408800,2025-12-17T10:30:05.096+00:00,SEK
