retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-21T10:41:42.766+00:00,SBD,1.139850,1.096200,1.183500,2026-04-21T10:30:03.744+00:00,SEK
2026-04-21T10:41:42.766+00:00,SCR,0.658050,0.631600,0.684500,2026-04-21T10:30:03.744+00:00,SEK
2026-04-21T10:41:42.766+00:00,SDG,0.015250,0.015100,0.015400,2026-04-21T10:30:05.350+00:00,SEK
2026-04-21T10:41:42.766+00:00,SEK,1.000000,1.000000,1.000000,2026-04-21T10:41:42.766+00:00,SEK
2026-04-21T10:41:42.766+00:00,SGD,7.196850,7.152600,7.241100,2026-04-21T10:30:04.496+00:00,SEK
2026-04-21T10:41:42.766+00:00,SLL,0.000400,0.000300,0.000500,2026-04-21T10:30:06.033+00:00,SEK
2026-04-21T10:41:42.766+00:00,SOS,0.016050,0.015800,0.016300,2026-04-21T10:30:04.499+00:00,SEK
2026-04-21T10:41:42.766+00:00,SRD,0.244300,0.241100,0.247500,2026-04-21T10:30:04.499+00:00,SEK
2026-04-21T10:41:42.766+00:00,STN,0.434950,0.427800,0.442100,2026-04-21T10:30:05.343+00:00,SEK
2026-04-21T10:41:42.766+00:00,SVC,1.045600,1.038600,1.052600,2026-04-21T10:30:04.502+00:00,SEK
2026-04-21T10:41:42.766+00:00,SYP,0.079400,0.075400,0.083400,2026-04-21T10:30:04.502+00:00,SEK
2026-04-21T10:41:42.766+00:00,SZL,0.559100,0.555600,0.562600,2026-04-21T10:30:04.506+00:00,SEK
2026-04-21T10:41:42.766+00:00,THB,0.285315,0.282370,0.288260,2026-04-21T10:30:04.516+00:00,SEK
2026-04-21T10:41:42.766+00:00,TMT,2.615350,2.595600,2.635100,2026-04-21T10:30:05.350+00:00,SEK
2026-04-21T10:41:42.766+00:00,TND,3.191650,3.028400,3.354900,2026-04-21T10:30:04.521+00:00,SEK
2026-04-21T10:41:42.766+00:00,TOP,3.840650,3.702800,3.978500,2026-04-21T10:30:04.524+00:00,SEK
2026-04-21T10:41:42.766+00:00,TRY,0.203575,0.199430,0.207720,2026-04-21T10:30:04.537+00:00,SEK
2026-04-21T10:41:42.766+00:00,TTD,1.350050,1.332800,1.367300,2026-04-21T10:30:04.597+00:00,SEK
2026-04-21T10:41:42.766+00:00,TWD,0.291205,0.285702,0.296707,2026-04-21T10:30:04.544+00:00,SEK
2026-04-21T10:41:42.766+00:00,TZS,0.003514,0.003452,0.003577,2026-04-21T10:30:04.546+00:00,SEK
2026-04-21T10:41:42.766+00:00,UAH,0.207314,0.203207,0.211421,2026-04-21T10:30:04.553+00:00,SEK
2026-04-21T10:41:42.766+00:00,UGX,0.002450,0.002400,0.002500,2026-04-21T10:30:04.553+00:00,SEK
2026-04-21T10:41:42.766+00:00,USD,9.153600,9.086100,9.221100,2026-04-21T10:30:05.275+00:00,SEK
2026-04-21T10:41:42.766+00:00,UYU,0.230250,0.228700,0.231800,2026-04-21T10:30:06.090+00:00,SEK
2026-04-21T10:41:42.766+00:00,UZS,0.000759,0.000753,0.000765,2026-04-21T10:30:05.309+00:00,SEK
2026-04-21T10:41:42.766+00:00,VEF,0.000037,0.000037,0.000037,2026-04-21T10:30:05.309+00:00,SEK
2026-04-21T10:41:42.766+00:00,VND,0.000348,0.000345,0.000350,2026-04-21T10:30:05.284+00:00,SEK
2026-04-21T10:41:42.766+00:00,VUV,0.076750,0.074100,0.079400,2026-04-21T10:30:05.312+00:00,SEK
2026-04-21T10:41:42.766+00:00,WST,3.380850,3.282400,3.479300,2026-04-21T10:30:05.312+00:00,SEK
2026-04-21T10:41:42.766+00:00,XAF,0.016050,0.015500,0.016600,2026-04-21T10:30:05.316+00:00,SEK
2026-04-21T10:41:42.766+00:00,XCD,3.384150,3.344700,3.423600,2026-04-21T10:30:05.317+00:00,SEK
2026-04-21T10:41:42.766+00:00,XCG,5.079800,4.998800,5.160800,2026-04-21T10:30:05.340+00:00,SEK
2026-04-21T10:41:42.766+00:00,XOF,0.016450,0.016200,0.016700,2026-04-21T10:30:05.317+00:00,SEK
2026-04-21T10:41:42.766+00:00,XPF,0.090100,0.089100,0.091100,2026-04-21T10:30:05.317+00:00,SEK
2026-04-21T10:41:42.766+00:00,YER,0.038350,0.038000,0.038700,2026-04-21T10:30:05.297+00:00,SEK
2026-04-21T10:41:42.766+00:00,ZAR,0.559150,0.547800,0.570500,2026-04-21T10:30:05.337+00:00,SEK
2026-04-21T10:41:42.766+00:00,ZMW,0.479900,0.476300,0.483500,2026-04-21T10:30:05.340+00:00,SEK
