retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-05T10:45:00.933+00:00,GBP,12.407550,12.321900,12.493200,2026-01-05T10:30:01.282+00:00,SEK
2026-01-05T10:45:00.933+00:00,GEL,3.422050,3.361900,3.482200,2026-01-05T10:30:02.201+00:00,SEK
2026-01-05T10:45:00.933+00:00,GHS,0.868250,0.831000,0.905500,2026-01-05T10:30:02.197+00:00,SEK
2026-01-05T10:45:00.933+00:00,GIP,6.843950,6.799400,6.888500,2025-12-31T21:30:01.739+00:00,SEK
2026-01-05T10:45:00.933+00:00,GMD,0.124700,0.122800,0.126600,2025-12-31T21:30:01.783+00:00,SEK
2026-01-05T10:45:00.933+00:00,GNF,0.001052,0.001041,0.001063,2025-12-31T21:30:01.783+00:00,SEK
2026-01-05T10:45:00.933+00:00,GTQ,1.200350,1.191200,1.209500,2025-12-31T21:30:01.784+00:00,SEK
2026-01-05T10:45:00.933+00:00,GYD,0.044000,0.043400,0.044600,2025-12-31T21:30:02.129+00:00,SEK
2026-01-05T10:45:00.933+00:00,HKD,1.184355,1.174070,1.194640,2026-01-05T10:30:01.724+00:00,SEK
2026-01-05T10:45:00.933+00:00,HNL,0.348100,0.345400,0.350800,2025-12-29T21:30:02.420+00:00,SEK
2026-01-05T10:45:00.933+00:00,HTG,0.070250,0.069600,0.070900,2025-12-30T21:30:01.982+00:00,SEK
2026-01-05T10:45:00.933+00:00,HUF,0.028019,0.027842,0.028196,2026-01-05T10:30:01.711+00:00,SEK
2026-01-05T10:45:00.933+00:00,IDR,0.000551,0.000532,0.000570,2026-01-05T10:30:01.759+00:00,SEK
2026-01-05T10:45:00.933+00:00,ILS,2.910600,2.844700,2.976500,2026-01-05T10:30:02.469+00:00,SEK
2026-01-05T10:45:00.933+00:00,INR,0.102159,0.093519,0.110800,2026-01-05T10:30:01.842+00:00,SEK
2026-01-05T10:45:00.933+00:00,IQD,0.007041,0.006756,0.007326,2026-01-05T10:30:01.807+00:00,SEK
2026-01-05T10:45:00.933+00:00,IRR,0.000219,0.000217,0.000221,2025-12-31T21:30:01.942+00:00,SEK
2026-01-05T10:45:00.933+00:00,ISK,0.073101,0.071338,0.074864,2026-01-05T10:30:01.782+00:00,SEK
2026-01-05T10:45:00.933+00:00,JMD,0.057950,0.057200,0.058700,2025-12-31T21:30:02.164+00:00,SEK
2026-01-05T10:45:00.933+00:00,JOD,13.010050,12.664600,13.355500,2026-01-05T10:30:01.826+00:00,SEK
2026-01-05T10:45:00.933+00:00,JPY,0.058842,0.058484,0.059200,2026-01-05T10:30:01.806+00:00,SEK
2026-01-05T10:45:00.933+00:00,KES,0.071677,0.065340,0.078013,2026-01-05T10:30:02.559+00:00,SEK
2026-01-05T10:45:00.933+00:00,KHR,0.002297,0.002280,0.002314,2026-01-05T10:30:06.448+00:00,SEK
2026-01-05T10:45:00.933+00:00,KMF,0.021850,0.021600,0.022100,2025-12-26T21:30:02.011+00:00,SEK
2026-01-05T10:45:00.933+00:00,KRW,0.006372,0.006233,0.006511,2026-01-05T10:30:02.488+00:00,SEK
2026-01-05T10:45:00.933+00:00,KWD,30.008700,29.351300,30.666100,2026-01-05T10:30:02.466+00:00,SEK
2026-01-05T10:45:00.933+00:00,KZT,0.018039,0.017298,0.018781,2026-01-05T10:30:02.669+00:00,SEK
2026-01-05T10:45:00.933+00:00,LAK,0.000425,0.000420,0.000431,2025-12-31T21:30:02.236+00:00,SEK
2026-01-05T10:45:00.933+00:00,LBP,0.000103,0.000102,0.000104,2026-01-05T10:30:02.924+00:00,SEK
2026-01-05T10:45:00.933+00:00,LKR,0.029760,0.029570,0.029950,2026-01-05T10:30:02.607+00:00,SEK
2026-01-05T10:45:00.933+00:00,LRD,0.051750,0.051100,0.052400,2025-12-31T21:30:02.525+00:00,SEK
2026-01-05T10:45:00.933+00:00,LSL,0.559800,0.556300,0.563300,2026-01-05T10:30:05.374+00:00,SEK
2026-01-05T10:45:00.933+00:00,LYD,1.699900,1.684900,1.714900,2025-12-31T21:30:02.526+00:00,SEK
2026-01-05T10:45:00.933+00:00,MAD,1.005500,0.979200,1.031800,2026-01-05T10:30:02.524+00:00,SEK
2026-01-05T10:45:00.933+00:00,MDL,0.547150,0.537600,0.556700,2026-01-05T10:30:02.997+00:00,SEK
2026-01-05T10:45:00.933+00:00,MGA,0.002045,0.002010,0.002080,2025-12-29T21:30:03.225+00:00,SEK
2026-01-05T10:45:00.933+00:00,MKD,0.175050,0.173200,0.176900,2026-01-05T10:30:00.243+00:00,SEK
2026-01-05T10:45:00.933+00:00,MMK,0.004358,0.004317,0.004398,2025-12-26T21:30:02.895+00:00,SEK
2026-01-05T10:45:00.933+00:00,MNT,0.002600,0.002500,0.002700,2025-12-31T21:30:02.590+00:00,SEK
2026-01-05T10:45:00.933+00:00,MOP,1.147450,1.139500,1.155400,2025-12-31T21:30:02.740+00:00,SEK
2026-01-05T10:45:00.933+00:00,MRO,0.025600,0.025300,0.025900,2025-12-26T21:30:02.907+00:00,SEK
2026-01-05T10:45:00.933+00:00,MUR,0.197600,0.161900,0.233300,2026-01-05T10:30:02.684+00:00,SEK
2026-01-05T10:45:00.933+00:00,MVR,0.595500,0.590200,0.600800,2025-12-31T21:30:02.563+00:00,SEK
2026-01-05T10:45:00.933+00:00,MWK,0.005300,0.005200,0.005400,2025-12-31T21:30:02.563+00:00,SEK
2026-01-05T10:45:00.933+00:00,MXN,0.512000,0.503200,0.520800,2026-01-05T10:30:06.303+00:00,SEK
2026-01-05T10:45:00.933+00:00,MYR,2.265023,2.059585,2.470461,2026-01-05T10:30:02.543+00:00,SEK
2026-01-05T10:45:00.933+00:00,MZN,0.143900,0.142200,0.145600,2025-12-26T21:30:03.201+00:00,SEK
2026-01-05T10:45:00.933+00:00,NAD,0.555900,0.552300,0.559500,2025-12-31T21:30:02.596+00:00,SEK
2026-01-05T10:45:00.933+00:00,NGN,0.006396,0.006174,0.006618,2026-01-05T10:30:03.022+00:00,SEK
2026-01-05T10:45:00.933+00:00,NIO,0.250200,0.247200,0.253200,2025-12-31T21:30:02.847+00:00,SEK
2026-01-05T10:45:00.933+00:00,NOK,0.914105,0.907100,0.921110,2026-01-05T10:30:06.451+00:00,SEK
2026-01-05T10:45:00.933+00:00,NPR,0.064250,0.063800,0.064700,2025-12-18T21:30:03.118+00:00,SEK
2026-01-05T10:45:00.933+00:00,NZD,5.312400,5.274400,5.350400,2026-01-05T10:30:03.178+00:00,SEK
2026-01-05T10:45:00.933+00:00,OMR,23.959550,23.468700,24.450400,2026-01-05T10:30:03.539+00:00,SEK
2026-01-05T10:45:00.933+00:00,PAB,9.206050,9.147500,9.264600,2025-12-31T21:30:03.360+00:00,SEK
2026-01-05T10:45:00.933+00:00,PEN,2.744782,2.725551,2.764013,2026-01-05T10:30:03.547+00:00,SEK
2026-01-05T10:45:00.933+00:00,PGK,2.163850,2.081200,2.246500,2025-12-31T21:30:03.449+00:00,SEK
2026-01-05T10:45:00.933+00:00,PHP,0.156135,0.118402,0.193868,2026-01-05T10:30:03.177+00:00,SEK
2026-01-05T10:45:00.933+00:00,PKR,0.032945,0.031460,0.034430,2026-01-05T10:30:03.597+00:00,SEK
2026-01-05T10:45:00.933+00:00,PLN,2.557500,2.531500,2.583500,2026-01-05T10:30:03.226+00:00,SEK
2026-01-05T10:45:00.933+00:00,PYG,0.001400,0.001300,0.001500,2025-12-31T21:30:03.448+00:00,SEK
2026-01-05T10:45:00.933+00:00,QAR,2.530550,2.478700,2.582400,2026-01-05T10:30:03.620+00:00,SEK
2026-01-05T10:45:00.933+00:00,RON,2.116800,2.074000,2.159600,2026-01-05T10:30:03.235+00:00,SEK
2026-01-05T10:45:00.933+00:00,RSD,0.091900,0.090400,0.093400,2026-01-05T10:30:03.242+00:00,SEK
2026-01-05T10:45:00.933+00:00,RUB,0.113740,0.111190,0.116290,2026-01-05T10:30:03.259+00:00,SEK
2026-01-05T10:45:00.933+00:00,RWF,0.006300,0.006200,0.006400,2025-12-30T21:30:02.868+00:00,SEK
2026-01-05T10:45:00.933+00:00,SAR,2.459500,2.422200,2.496800,2026-01-05T10:30:03.282+00:00,SEK
2026-01-05T10:45:00.933+00:00,SBD,1.127950,1.084000,1.171900,2025-12-31T21:30:03.463+00:00,SEK
2026-01-05T10:45:00.933+00:00,SCR,0.632900,0.607400,0.658400,2025-12-30T21:30:06.161+00:00,SEK
2026-01-05T10:45:00.933+00:00,SDG,0.015350,0.015200,0.015500,2025-12-31T21:30:05.917+00:00,SEK
2026-01-05T10:45:00.933+00:00,SEK,1.000000,1.000000,1.000000,2026-01-05T10:45:00.933+00:00,SEK
2026-01-05T10:45:00.933+00:00,SGD,7.164700,7.120900,7.208500,2026-01-05T10:30:03.998+00:00,SEK
2026-01-05T10:45:00.933+00:00,SLL,0.000400,0.000300,0.000500,2025-12-26T21:30:07.622+00:00,SEK
2026-01-05T10:45:00.933+00:00,SOS,0.016150,0.015900,0.016400,2025-12-31T21:30:04.307+00:00,SEK
2026-01-05T10:45:00.933+00:00,SRD,0.241900,0.238700,0.245100,2025-12-31T21:30:04.307+00:00,SEK
2026-01-05T10:45:00.933+00:00,STD,0.000450,0.000400,0.000500,2025-12-26T21:30:05.050+00:00,SEK
2026-01-05T10:45:00.933+00:00,STN,0.435500,0.428400,0.442600,2026-01-05T10:30:05.432+00:00,SEK
2026-01-05T10:45:00.933+00:00,SVC,1.051550,1.044300,1.058800,2025-12-31T21:30:04.308+00:00,SEK
2026-01-05T10:45:00.933+00:00,SYP,0.000850,0.000800,0.000900,2025-12-31T21:30:04.310+00:00,SEK
2026-01-05T10:45:00.933+00:00,SZL,0.560100,0.556100,0.564100,2026-01-05T10:30:04.523+00:00,SEK
2026-01-05T10:45:00.933+00:00,THB,0.294585,0.290940,0.298230,2026-01-05T10:30:04.546+00:00,SEK
2026-01-05T10:45:00.933+00:00,TMT,2.635900,2.616100,2.655700,2026-01-05T10:30:05.376+00:00,SEK
2026-01-05T10:45:00.933+00:00,TND,3.188650,3.014000,3.363300,2026-01-05T10:30:04.558+00:00,SEK
2026-01-05T10:45:00.933+00:00,TOP,3.852500,3.713300,3.991700,2025-12-31T21:30:04.462+00:00,SEK
2026-01-05T10:45:00.933+00:00,TRY,0.213960,0.209630,0.218290,2026-01-05T10:30:04.571+00:00,SEK
2026-01-05T10:45:00.933+00:00,TTD,1.354500,1.340200,1.368800,2025-12-31T21:30:05.117+00:00,SEK
2026-01-05T10:45:00.933+00:00,TWD,0.292793,0.278141,0.307445,2026-01-05T10:30:04.578+00:00,SEK
2026-01-05T10:45:00.933+00:00,TZS,0.003743,0.003688,0.003797,2025-12-31T21:30:05.056+00:00,SEK
2026-01-05T10:45:00.933+00:00,UAH,0.217110,0.195478,0.238742,2026-01-05T10:30:04.585+00:00,SEK
2026-01-05T10:45:00.933+00:00,UGX,0.002550,0.002500,0.002600,2025-12-31T21:30:05.094+00:00,SEK
2026-01-05T10:45:00.933+00:00,USD,9.224100,9.156300,9.291900,2026-01-05T10:30:05.301+00:00,SEK
2026-01-05T10:45:00.933+00:00,UYU,0.236200,0.234600,0.237800,2026-01-05T10:30:05.336+00:00,SEK
2026-01-05T10:45:00.933+00:00,UZS,0.000763,0.000757,0.000769,2025-12-29T21:30:06.086+00:00,SEK
2026-01-05T10:45:00.933+00:00,VEF,0.000037,0.000037,0.000037,2025-12-31T21:30:05.881+00:00,SEK
2026-01-05T10:45:00.933+00:00,VND,0.000351,0.000347,0.000355,2026-01-05T10:30:05.343+00:00,SEK
2026-01-05T10:45:00.933+00:00,VUV,0.077100,0.076400,0.077800,2025-12-31T21:30:05.887+00:00,SEK
2026-01-05T10:45:00.933+00:00,WST,3.316500,3.217900,3.415100,2025-12-30T21:30:05.115+00:00,SEK
2026-01-05T10:45:00.933+00:00,XAF,0.016500,0.016300,0.016700,2025-12-31T21:30:05.889+00:00,SEK
2026-01-05T10:45:00.933+00:00,XCD,3.403600,3.363400,3.443800,2025-12-31T21:30:05.891+00:00,SEK
2026-01-05T10:45:00.933+00:00,XCG,5.108900,5.026600,5.191200,2025-12-31T21:30:05.912+00:00,SEK
2026-01-05T10:45:00.933+00:00,XOF,0.016450,0.016200,0.016700,2025-12-31T21:30:05.891+00:00,SEK
2026-01-05T10:45:00.933+00:00,XPF,0.090500,0.089500,0.091500,2025-12-31T21:30:05.897+00:00,SEK
2026-01-05T10:45:00.933+00:00,YER,0.038650,0.038300,0.039000,2025-12-31T21:30:05.900+00:00,SEK
2026-01-05T10:45:00.933+00:00,ZAR,0.559750,0.548400,0.571100,2026-01-05T10:30:05.360+00:00,SEK
2026-01-05T10:45:00.933+00:00,ZMW,0.416100,0.413000,0.419200,2025-12-31T21:30:06.373+00:00,SEK
